NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_014005,ENST00000708308,32,4,842,0.00015,0.53069,0.40914
NM_014005,ENST00000378122,32,4,842,0.00015,0.53069,0.40914
NM_031857,ENST00000708309,37,6,950,0.00017,0.53562,0.53597
NM_031857,ENST00000532602,37,6,950,0.00017,0.53562,0.53597
NM_018904,ENST00000708325,38,6,950,0.00017,0.50352,0.59684
NM_018904,ENST00000289272,38,6,950,0.00017,0.50352,0.59684
NM_031882,ENST00000708335,33,4,818,0.00015,0.51582,0.1574
NM_031882,ENST00000409700,33,4,818,0.00015,0.51582,0.1574
NM_031883,ENST00000615316,41,6,884,0.00017,0.50963,0.63726
NM_031883,ENST00000708329,41,6,884,0.00017,0.50963,0.63726
NM_014443,ENST00000261796,9,0,180,0.0,0.47778,
NM_000440,ENST00000255266,41,11,860,0.00031,0.6228,0.61131
NM_030953,ENST00000296736,26,5,521,0.00037,0.60276,0.87524
NM_001145805,ENST00000522154,7,1,181,0.00079,0.67088,0.66851
NM_133371,ENST00000297130,11,0,251,0.0,0.44477,
NM_001122853,ENST00000517768,11,0,251,0.0,0.44477,
NM_001135644,ENST00000424236,25,5,403,0.0005,0.46283,0.42978
NM_001447,ENST00000261800,208,18,4349,2e-05,0.54112,0.57576
NM_001145017,ENST00000377713,22,3,511,0.00027,0.47714,0.47358
NM_020167,ENST00000255262,20,3,415,0.00036,0.57542,0.88514
NM_018691,ENST00000351797,21,2,505,0.00019,0.57209,0.45544
NM_001099293,ENST00000435029,108,26,1234,0.0002,0.54098,0.5576
NM_001131062,ENST00000440364,12,0,142,0.0,0.58333,
NM_001146726,ENST00000407087,11,3,350,0.00078,0.58234,0.53143
NM_001100816,ENST00000420343,19,2,233,0.00045,0.45426,0.43562
NM_004270,ENST00000286317,19,2,233,0.00045,0.45426,0.43562
NM_007017,ENST00000311371,37,6,501,0.00032,0.52069,0.59814
NM_178424,ENST00000265007,47,6,753,0.00017,0.44192,0.39796
NM_024565,ENST00000393977,21,1,435,0.00011,0.58281,0.7908
NM_031908,ENST00000652664,9,0,285,0.0,0.56062,
NM_004219,ENST00000352433,6,2,202,0.00165,0.55858,0.41089
NM_025153,ENST00000327245,79,12,1461,0.0001,0.49441,0.54409
NM_001040442,ENST00000393980,11,2,177,0.00103,0.45146,0.45198
NM_001122679,ENST00000518659,122,15,2774,4e-05,0.51712,0.54994
NM_017785,ENST00000265295,58,19,605,0.00054,0.41989,0.32893
NM_001102609,ENST00000593851,1,0,81,0.0,0.41975,
NM_001142557,ENST00000432118,59,19,638,0.0005,0.51634,0.52475
NM_012485,ENST00000353866,65,23,709,0.0005,0.51763,0.48402
NM_012484,ENST00000358715,66,23,724,0.00048,0.51936,0.49111
NM_022897,ENST00000523189,68,7,1088,9e-05,0.48097,0.31723
NM_001034838,ENST00000377360,13,0,225,0.0,0.52786,
NM_014592,ENST00000328939,15,1,216,0.00031,0.45093,0.06481
NM_152277,ENST00000393792,10,3,234,0.00128,0.55513,0.5057
NM_016093,ENST00000265100,10,1,145,0.00069,0.57311,0.86897
NM_001144954,ENST00000340147,13,1,176,0.00044,0.39117,0.58523
NM_002449,ENST00000239243,10,1,267,0.00037,0.64045,0.61423
NM_001166176,ENST00000521848,7,2,151,0.00189,0.53453,0.51656
NM_032361,ENST00000265097,7,1,351,0.00041,0.41026,0.8661
NM_198567,ENST00000341199,39,1,457,6e-05,0.52561,0.31729
NM_001168393,ENST00000522692,22,9,417,0.00098,0.43492,0.4138
NM_001008220,ENST00000393745,10,0,134,0.0,0.42239,
NM_017675,ENST00000261944,61,6,1310,8e-05,0.5436,0.75623
NM_007097,ENST00000310418,18,2,229,0.00049,0.53639,0.58952
NM_001199297,ENST00000511320,46,7,719,0.00021,0.49649,0.43572
NM_001199298,ENST00000511320,46,7,719,0.00021,0.49649,0.43572
NM_173663,ENST00000697117,16,2,310,0.0004,0.4744,0.34838
NM_022762,ENST00000313386,31,3,393,0.00025,0.42059,0.29177
NM_080881,ENST00000292385,44,4,651,0.00014,0.4601,0.49002
NM_000843,ENST00000517717,37,2,877,6e-05,0.50618,0.81242
NM_001178089,ENST00000519564,36,1,522,5e-05,0.51612,0.28544
NM_001164444,ENST00000376974,18,1,242,0.00023,0.56818,0.13223
NM_001164444,ENST00000639980,18,1,242,0.00023,0.56818,0.13223
NM_175062,ENST00000361132,24,4,466,0.00036,0.42865,0.31867
NM_024850,ENST00000231229,20,5,347,0.00072,0.37493,0.44438
NM_001159710,ENST00000533815,14,3,316,0.00068,0.48395,0.45675
NM_203295,ENST00000422067,17,1,303,0.00019,0.36672,0.12541
NM_020185,ENST00000344450,8,2,184,0.00136,0.63383,0.42663
NM_018303,ENST00000230449,56,14,924,0.00027,0.51975,0.5402
NM_148959,ENST00000380907,13,1,278,0.00028,0.67626,0.8705
NM_001195286,ENST00000696871,29,3,450,0.00023,0.54904,0.87926
NM_006638,ENST00000380051,12,0,363,0.0,0.61616,
NM_001164841,ENST00000464010,5,2,96,0.00417,0.55417,0.39062
NR_028588,ENST00000496241,5,0,140,0.0,0.34428,
NM_205864,ENST00000296742,49,14,641,0.00045,0.44315,0.41041
NM_001170692,ENST00000502583,56,15,839,0.00032,0.47865,0.4534
NM_031480,ENST00000379834,22,5,568,0.0004,0.54857,0.33275
NM_145655,ENST00000265012,16,3,402,0.00047,0.49953,0.72554
NM_145655,ENST00000644492,16,3,402,0.00047,0.49953,0.72554
NR_026737,ENST00000647114,3,0,65,0.0,0.46154,
NR_026737,ENST00000379586,3,0,65,0.0,0.46154,
NM_001145020,ENST00000642282,12,2,152,0.0011,0.33114,0.20724
NM_001145020,ENST00000259983,12,2,152,0.0011,0.33114,0.20724
NM_001040274,ENST00000283141,52,9,812,0.00021,0.50424,0.57759
NM_017770,ENST00000354666,14,4,296,0.00097,0.59894,0.64612
NM_005906,ENST00000474039,40,10,623,0.0004,0.52267,0.5512
NM_001242957,ENST00000354489,41,11,648,0.00041,0.51588,0.56327
NM_030948,ENST00000332995,33,5,580,0.00026,0.5675,0.78276
NM_005493,ENST00000011619,50,12,729,0.00033,0.51139,0.57282
NM_004973,ENST00000341776,64,9,1246,0.00011,0.5077,0.53193
NM_001135650,ENST00000429723,8,1,139,0.0009,0.34892,0.20144
NM_001193267,ENST00000359782,16,0,292,0.0,0.33455,
NM_001165034,ENST00000537663,8,2,247,0.00101,0.34109,0.17814
NM_005124,ENST00000262077,65,17,1475,0.00018,0.47629,0.41671
NM_153042,ENST00000297792,36,7,590,0.00033,0.55843,0.6724
NM_001143941,ENST00000425446,18,3,178,0.00094,0.65106,0.37266
NM_001195610,ENST00000378454,29,6,476,0.00043,0.59447,0.71043
NM_000948,ENST00000306482,14,1,227,0.00031,0.47483,0.44493
NM_001163558,ENST00000306482,14,1,227,0.00031,0.47483,0.44493
NM_003529,ENST00000613854,8,1,136,0.00092,0.48346,0.13971
NM_001168375,ENST00000378214,49,9,1072,0.00017,0.55568,0.59494
NM_014809,ENST00000378214,49,9,1072,0.00017,0.55568,0.59494
NM_001160094,ENST00000537591,2,1,117,0.00427,0.82052,0.91453
NM_001173977,ENST00000700669,73,17,1365,0.00017,0.54411,0.53747
NM_001251989,ENST00000356509,8,3,209,0.00179,0.39773,0.44817
NM_015895,ENST00000230056,8,3,209,0.00179,0.39773,0.44817
NM_001732,ENST00000709949,16,0,526,0.0,0.43203,
NM_001732,ENST00000684113,16,0,526,0.0,0.43203,
NM_021064,ENST00000359193,6,1,130,0.00128,0.46026,0.8
NM_033482,ENST00000444565,43,10,1035,0.00022,0.53643,0.62879
NM_007149,ENST00000211936,52,6,751,0.00015,0.52917,0.3016
NM_139006,ENST00000461397,25,2,334,0.00024,0.45749,0.58832
NM_003447,ENST00000377325,35,6,485,0.00035,0.45532,0.29863
NM_019110,ENST00000377294,48,7,545,0.00027,0.47519,0.49541
NM_001007531,ENST00000343684,16,0,402,0.0,0.57323,
NM_052923,ENST00000452236,72,16,1325,0.00017,0.42296,0.43901
NM_052923,ENST00000508341,50,12,794,0.0003,0.44174,0.51648
NM_001509,ENST00000412168,11,2,221,0.00082,0.39737,0.33484
NM_001509,ENST00000550775,11,2,221,0.00082,0.39737,0.33484
NM_001199479,ENST00000425468,43,6,445,0.00031,0.51236,0.42921
NM_001135216,ENST00000439158,41,6,406,0.00036,0.4499,0.26929
NM_001243241,ENST00000344279,41,6,406,0.00036,0.4499,0.26929
NM_030899,ENST00000344279,41,6,406,0.00036,0.4499,0.26929
NM_206810,ENST00000359539,10,0,213,0.0,0.57183,
NM_206810,ENST00000453271,10,0,213,0.0,0.57183,
NM_206810,ENST00000396701,10,0,213,0.0,0.57183,
NM_206810,ENST00000440561,10,0,213,0.0,0.57183,
NM_206810,ENST00000442244,10,0,213,0.0,0.57183,
NM_206810,ENST00000434177,10,0,213,0.0,0.57183,
NM_206810,ENST00000420045,10,0,213,0.0,0.57183,
NM_206810,ENST00000400671,10,0,213,0.0,0.57183,
NM_007028,ENST00000455349,30,5,425,0.00039,0.3982,0.44471
NM_007028,ENST00000376734,30,5,425,0.00039,0.3982,0.44471
NM_007028,ENST00000433864,30,5,425,0.00039,0.3982,0.44471
NM_007028,ENST00000422484,24,4,248,0.00067,0.52537,0.62701
NM_007028,ENST00000453266,30,5,425,0.00039,0.3982,0.44471
NM_007028,ENST00000445679,30,5,425,0.00039,0.3982,0.44471
NM_007028,ENST00000449412,30,5,425,0.00039,0.3982,0.44471
NM_007028,ENST00000357569,30,5,425,0.00039,0.3982,0.44471
NM_014069,ENST00000416027,6,0,136,0.0,0.63358,
NM_014069,ENST00000422316,6,0,136,0.0,0.63358,
NM_014069,ENST00000458589,6,0,136,0.0,0.63358,
NM_014069,ENST00000383530,6,0,136,0.0,0.63358,
NM_014069,ENST00000259845,6,0,136,0.0,0.63358,
NM_014069,ENST00000413924,6,0,136,0.0,0.63358,
NM_001003693,ENST00000455632,14,0,297,0.0,0.50289,
NM_001003693,ENST00000453044,14,0,297,0.0,0.50289,
NM_001003693,ENST00000375832,14,0,297,0.0,0.50289,
NM_001003693,ENST00000383420,14,0,297,0.0,0.50289,
NM_001003693,ENST00000442105,14,0,297,0.0,0.50289,
NM_001003693,ENST00000447811,14,0,297,0.0,0.50289,
NM_001003693,ENST00000446062,14,0,297,0.0,0.50289,
NM_021246,ENST00000419389,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000420378,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000444880,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000375825,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000440095,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000434515,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000400080,6,1,133,0.00125,0.33334,0.39098
NM_005527,ENST00000383390,27,4,641,0.00023,0.47143,0.49883
NM_005527,ENST00000426095,27,4,641,0.00023,0.47143,0.49883
NM_005527,ENST00000456772,27,4,641,0.00023,0.47143,0.49883
NM_005527,ENST00000417601,27,4,641,0.00023,0.47143,0.49883
NM_005527,ENST00000375654,27,4,641,0.00023,0.47143,0.49883
NM_025259,ENST00000375740,45,9,822,0.00024,0.55823,0.58948
NM_025259,ENST00000457917,41,9,745,0.00029,0.57322,0.65041
NM_025259,ENST00000458144,44,9,821,0.00025,0.55276,0.5898
NM_025259,ENST00000436559,44,9,821,0.00025,0.55276,0.5898
NM_025259,ENST00000443040,12,3,287,0.00087,0.5119,0.57607
NM_025259,ENST00000444225,29,6,467,0.00044,0.53895,0.6192
NM_025259,ENST00000458424,28,6,466,0.00046,0.53441,0.61946
NM_025259,ENST00000448617,45,9,822,0.00024,0.55823,0.58948
NM_002441,ENST00000441401,44,9,834,0.00025,0.54529,0.56475
NM_002441,ENST00000458058,39,9,727,0.00032,0.56759,0.64787
NM_002441,ENST00000375755,44,9,834,0.00025,0.54529,0.56475
NM_002441,ENST00000454820,29,6,496,0.00042,0.5203,0.58199
NM_002441,ENST00000457742,44,9,834,0.00025,0.54529,0.56475
NM_002441,ENST00000456839,44,9,834,0.00025,0.54529,0.56475
NM_002441,ENST00000414514,29,6,496,0.00042,0.5203,0.58199
NM_002441,ENST00000412070,11,3,270,0.00101,0.50505,0.59136
NM_080702,ENST00000383448,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000419847,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000211379,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000434446,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000415345,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000412012,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000417144,90,14,1126,0.00014,0.53269,0.48192
NM_001256169,ENST00000400157,4,0,116,0.0,0.53879,
NM_001256169,ENST00000443975,4,0,116,0.0,0.53879,
NM_001256169,ENST00000439902,4,0,116,0.0,0.53879,
NM_001256169,ENST00000425177,4,0,116,0.0,0.53879,
NM_001256169,ENST00000375920,4,0,116,0.0,0.53879,
NM_001256169,ENST00000416324,4,0,116,0.0,0.53879,
NM_001256169,ENST00000422771,4,0,116,0.0,0.53879,
NM_005510,ENST00000439989,20,1,396,0.00013,0.48535,0.61869
NM_005510,ENST00000337523,20,1,396,0.00013,0.48535,0.61869
NM_005510,ENST00000446967,20,1,396,0.00013,0.48535,0.61869
NM_005510,ENST00000399937,20,1,396,0.00013,0.48535,0.61869
NM_005510,ENST00000426498,20,1,396,0.00013,0.48535,0.61869
NM_005510,ENST00000432110,21,1,396,0.00012,0.49351,0.61869
NM_022110,ENST00000443350,28,1,349,0.0001,0.50184,0.05158
NM_022110,ENST00000425378,28,1,349,0.0001,0.50184,0.05158
NM_022110,ENST00000375156,28,1,349,0.0001,0.50184,0.05158
NM_022110,ENST00000456854,28,1,349,0.0001,0.50184,0.05158
NM_172197,ENST00000441804,14,1,342,0.00021,0.4551,0.47076
NM_172197,ENST00000441180,14,1,342,0.00021,0.4551,0.47076
NM_172197,ENST00000424145,14,1,342,0.00021,0.4551,0.47076
NM_172197,ENST00000448768,14,1,342,0.00021,0.4551,0.47076
NM_172197,ENST00000383279,14,1,342,0.00021,0.4551,0.47076
NM_172197,ENST00000412470,14,1,342,0.00021,0.4551,0.47076
NM_172197,ENST00000375067,14,1,342,0.00021,0.4551,0.47076
NM_001185181,ENST00000399383,18,6,129,0.00258,0.53661,0.32171
NM_001185181,ENST00000432391,18,6,129,0.00258,0.53661,0.32171
NM_001185181,ENST00000374606,18,6,129,0.00258,0.53661,0.32171
NM_001185181,ENST00000425878,18,6,129,0.00258,0.53661,0.32171
NM_001185181,ENST00000452658,18,6,129,0.00258,0.53661,0.32171
NM_001256811,ENST00000374181,34,2,865,7e-05,0.53295,0.86994
NM_022047,ENST00000316637,68,1,631,2e-05,0.61315,0.79081
NM_018679,ENST00000244645,29,2,441,0.00016,0.55321,0.75737
NM_145901,ENST00000447654,7,0,107,0.0,0.48464,
NM_145905,ENST00000374116,6,0,96,0.0,0.49653,
NM_003322,ENST00000229771,22,3,542,0.00025,0.55032,0.28167
NM_001203245,ENST00000621356,8,1,165,0.00076,0.62576,0.36364
NM_001204091,ENST00000648437,8,1,165,0.00076,0.62576,0.36364
NM_145028,ENST00000288065,25,6,367,0.00065,0.61482,0.6208
NM_001010903,ENST00000437635,41,2,652,7e-05,0.55533,0.51688
NM_001832,ENST00000259938,3,0,112,0.0,0.57738,
NM_001252597,ENST00000622413,5,1,98,0.00204,0.34694,0.13265
NM_003137,ENST00000373825,43,3,655,0.00011,0.43455,0.55674
NM_138718,ENST00000394602,46,10,865,0.00025,0.50724,0.47965
NM_001193476,ENST00000355574,49,10,970,0.00021,0.51513,0.51433
NM_052961,ENST00000490799,49,10,970,0.00021,0.51513,0.51433
NM_152990,ENST00000454782,11,1,134,0.00068,0.56716,0.76866
NM_001145716,ENST00000312917,30,5,446,0.00037,0.55351,0.56637
NM_016135,ENST00000340181,21,0,341,0.0,0.48974,
NM_138493,ENST00000373408,2,0,97,0.0,0.48454,
NM_015050,ENST00000373451,38,3,835,9e-05,0.51513,0.24032
NM_153370,ENST00000373674,13,0,463,0.0,0.47832,
NM_021943,ENST00000287218,16,3,227,0.00083,0.56856,0.46108
NM_003958,ENST00000373479,43,7,485,0.00034,0.56433,0.59912
NM_018322,ENST00000229903,13,3,183,0.00126,0.45776,0.37341
NM_145316,ENST00000336655,10,3,229,0.00131,0.41965,0.21252
NM_001162900,ENST00000652639,10,3,202,0.00149,0.47574,0.24092
NM_145027,ENST00000287152,60,16,814,0.00033,0.5474,0.57025
NM_001206927,ENST00000327475,235,58,4707,5e-05,0.49968,0.46965
NM_020737,ENST00000338305,25,0,789,0.0,0.44832,
NM_145063,ENST00000424266,6,1,152,0.0011,0.51974,0.63158
NM_001199509,ENST00000373086,18,5,270,0.00103,0.44259,0.48741
NM_001199510,ENST00000373083,19,5,258,0.00102,0.46246,0.50077
NM_006653,ENST00000373018,31,1,492,7e-05,0.52295,0.46951
NM_021705,ENST00000353205,59,12,318,0.00064,0.36425,0.39072
NM_001012426,ENST00000307972,72,7,680,0.00014,0.32945,0.25819
NM_014345,ENST00000361428,109,22,2279,9e-05,0.48119,0.63726
NM_206922,ENST00000372569,5,0,204,0.0,0.40981,
NM_180977,ENST00000461010,24,3,496,0.00025,0.59694,0.67271
NM_014623,ENST00000244711,13,2,185,0.00083,0.55426,0.67297
NM_001012974,ENST00000372441,13,1,316,0.00024,0.58983,0.78481
NM_057161,ENST00000326974,9,0,382,0.0,0.50349,
NM_020750,ENST00000265351,76,12,1204,0.00013,0.47492,0.45473
NM_152882,ENST00000352931,67,5,1014,7e-05,0.48659,0.54872
NM_001003690,ENST00000451025,22,3,306,0.00045,0.53728,0.57516
NM_152732,ENST00000372163,9,0,276,0.0,0.40781,
NM_001193341,ENST00000372165,11,0,306,0.0,0.52555,
NM_007058,ENST00000398776,39,4,739,0.00014,0.47417,0.36942
NM_018426,ENST00000323267,22,1,832,5e-05,0.51743,0.10817
NM_001137560,ENST00000451188,18,0,566,0.0,0.44209,
NM_182539,ENST00000371505,27,3,501,0.00022,0.5163,0.50632
NM_005588,ENST00000230588,48,9,746,0.00025,0.53834,0.45651
NM_001171622,ENST00000324450,17,2,317,0.00037,0.55762,0.48423
NM_001025369,ENST00000417285,20,4,354,0.00056,0.56441,0.67797
NM_001010870,ENST00000316081,99,25,2096,0.00012,0.45204,0.57126
NM_001024630,ENST00000647337,47,8,521,0.00033,0.3432,0.31358
NM_018132,ENST00000335783,18,8,268,0.00166,0.5311,0.47295
NM_001145652,ENST00000529246,14,3,244,0.00088,0.55825,0.68989
NM_138733,ENST00000304801,10,1,417,0.00024,0.43453,0.65468
NM_003221,ENST00000393655,26,0,460,0.0,0.40167,
NM_001131,ENST00000335847,8,4,249,0.00201,0.501,0.499
NM_001205220,ENST00000505118,8,4,249,0.00201,0.501,0.499
NM_000846,ENST00000493422,8,3,222,0.00169,0.48705,0.68769
NM_145740,ENST00000334575,5,2,222,0.0018,0.46216,0.77027
NM_153699,ENST00000370989,7,1,222,0.00064,0.53217,0.64865
NM_001142435,ENST00000616725,14,2,243,0.00059,0.5147,0.54321
NM_001142407,ENST00000616725,14,2,243,0.00059,0.5147,0.54321
NM_003296,ENST00000339139,14,2,243,0.00059,0.5147,0.54321
NM_001142408,ENST00000339139,14,2,243,0.00059,0.5147,0.54321
NM_001142417,ENST00000339139,14,2,243,0.00059,0.5147,0.54321
NM_018100,ENST00000371068,38,6,640,0.00025,0.42755,0.31666
NM_207410,ENST00000340465,21,4,394,0.00048,0.50338,0.5533
NM_033481,ENST00000370939,27,7,403,0.00064,0.40143,0.48033
NM_001042406,ENST00000274901,15,3,340,0.00059,0.36843,0.67255
NM_001143940,ENST00000370658,10,1,208,0.00048,0.48894,0.37019
NM_001031623,ENST00000370706,51,10,1061,0.00018,0.48469,0.51574
NM_001142800,ENST00000503581,134,29,3144,7e-05,0.49914,0.51669
NM_198283,ENST00000342421,30,2,594,0.00011,0.44517,0.17172
NM_078485,ENST00000320755,32,7,678,0.00032,0.54402,0.50211
NM_001080507,ENST00000370359,11,3,149,0.00183,0.45698,0.3311
NM_018665,ENST00000370336,36,9,648,0.00039,0.48941,0.51423
NM_001162529,ENST00000418814,73,21,1515,0.00019,0.52951,0.53644
NM_080742,ENST00000230053,20,2,323,0.00031,0.46672,0.54334
NM_030568,ENST00000257765,11,0,164,0.0,0.52106,
NM_001168409,ENST00000425662,56,14,760,0.00033,0.56102,0.60686
NM_012123,ENST00000498286,42,8,692,0.00028,0.56265,0.65788
NR_029466,ENST00000370081,6,0,115,0.0,0.47971,
NM_001865,ENST00000684430,5,0,83,0.0,0.40482,
NM_001010844,ENST00000369940,22,3,260,0.00052,0.47255,0.64487
NM_022726,ENST00000369816,13,2,314,0.00049,0.55855,0.75637
NM_001166691,ENST00000230510,60,17,856,0.00033,0.509,0.43217
NM_003318,ENST00000369798,61,17,857,0.00033,0.50869,0.43215
NM_016230,ENST00000369681,20,5,521,0.00048,0.42601,0.54702
NM_014895,ENST00000403245,104,40,1403,0.00027,0.58126,0.53013
NM_153362,ENST00000369700,16,1,413,0.00015,0.54782,0.2954
NM_020468,ENST00000346348,48,13,893,0.0003,0.52032,0.62632
NM_153816,ENST00000314673,48,13,946,0.00029,0.53372,0.6436
NM_001242794,ENST00000520213,25,8,600,0.00053,0.53267,0.50875
NM_001242793,ENST00000520302,31,11,877,0.0004,0.51889,0.47134
NM_001010868,ENST00000388923,25,6,329,0.00073,0.52961,0.57042
NM_001031743,ENST00000369562,35,9,622,0.00041,0.48842,0.52233
NM_001199942,ENST00000237163,159,40,2476,0.0001,0.50354,0.48955
NM_001199919,ENST00000512866,34,16,566,0.00083,0.51237,0.5498
NM_033411,ENST00000369724,16,2,292,0.00043,0.4039,0.46746
NM_080743,ENST00000452027,19,5,261,0.00101,0.52309,0.60307
NM_002042,ENST00000454853,18,5,479,0.00058,0.44653,0.47641
NM_001137667,ENST00000671703,90,31,1982,0.00017,0.49805,0.49526
NM_001137667,ENST00000551025,88,31,1964,0.00018,0.49125,0.4998
NM_145332,ENST00000369325,23,7,518,0.00059,0.55825,0.57998
NM_005604,ENST00000328345,50,7,443,0.00032,0.41002,0.48049
NM_198468,ENST00000275053,81,24,1243,0.00024,0.58633,0.55863
NM_001160258,ENST00000551417,15,2,472,0.00028,0.4185,0.39407
NM_030784,ENST00000229955,16,0,419,0.0,0.54728,
NM_001040179,ENST00000281806,15,5,340,0.00098,0.60314,0.76177
NM_014942,ENST00000447838,58,5,722,0.00012,0.58563,0.48366
NM_175768,ENST00000413795,38,6,869,0.00018,0.49676,0.50441
NM_001166247,ENST00000369138,39,6,892,0.00017,0.49629,0.4914
NM_147147,ENST00000446408,14,2,360,0.0004,0.62679,0.6
NM_145315,ENST00000368977,24,6,481,0.00052,0.61755,0.45218
NM_032131,ENST00000392644,41,6,867,0.00017,0.54877,0.50961
NM_173830,ENST00000359793,41,9,460,0.00048,0.51919,0.46546
NM_001199934,ENST00000302071,15,4,426,0.00063,0.46651,0.37793
NM_001111298,ENST00000440797,20,6,337,0.00089,0.5089,0.68793
NM_003080,ENST00000258052,24,5,423,0.00049,0.5458,0.60851
NM_001145128,ENST00000424296,91,28,1911,0.00016,0.47266,0.49228
NM_033125,ENST00000368919,17,3,577,0.00031,0.34988,0.65858
NM_001024935,ENST00000359451,30,8,559,0.00048,0.46673,0.48636
NM_001024934,ENST00000392588,30,8,559,0.00048,0.46673,0.48636
NM_003931,ENST00000392589,30,8,559,0.00048,0.46673,0.48636
NM_001142403,ENST00000413644,6,1,189,0.00088,0.55379,0.80952
NM_016262,ENST00000368662,23,6,475,0.00055,0.45776,0.5993
NM_001033564,ENST00000368656,4,1,80,0.00312,0.38438,0.8875
NM_003880,ENST00000230529,21,4,354,0.00054,0.42951,0.18785
NM_002031,ENST00000606080,33,9,505,0.00054,0.46367,0.44269
NM_001139444,ENST00000368602,8,0,181,0.0,0.4558,
NM_145062,ENST00000368576,41,12,578,0.00051,0.57414,0.46482
NM_002269,ENST00000356348,39,14,539,0.00067,0.55245,0.37212
NM_001527,ENST00000519065,20,6,488,0.00061,0.48514,0.47404
NM_002944,ENST00000368508,104,23,2347,9e-05,0.47975,0.4722
NM_001010892,ENST00000229554,48,15,716,0.00044,0.44707,0.53007
NM_001080976,ENST00000452085,56,16,958,0.0003,0.61247,0.67302
NM_024581,ENST00000338891,115,35,1140,0.00027,0.46495,0.48005
NM_001178035,ENST00000368488,77,23,808,0.00037,0.58286,0.5742
NM_206921,ENST00000419517,37,11,496,0.0006,0.64936,0.73919
NM_001135564,ENST00000452194,36,8,518,0.00043,0.38846,0.40348
NM_001012507,ENST00000368328,6,0,88,0.0,0.28788,
NM_001256020,ENST00000628709,9,8,297,0.00299,0.75309,0.75
NM_001017373,ENST00000439090,36,4,520,0.00021,0.40801,0.39616
NM_001145659,ENST00000314099,38,12,777,0.00041,0.42051,0.42214
NM_015979,ENST00000354577,76,17,1365,0.00016,0.48828,0.47472
NM_001252660,ENST00000528282,47,14,747,0.0004,0.43712,0.48738
NM_001135555,ENST00000392427,43,11,673,0.00038,0.43339,0.42591
NM_001135554,ENST00000392427,43,11,673,0.00038,0.43339,0.42591
NM_001242350,ENST00000525289,11,1,299,0.0003,0.32867,0.40468
NM_001253676,ENST00000613034,4,2,186,0.00269,0.67473,0.8629
NM_004865,ENST00000237264,4,2,186,0.00269,0.67473,0.8629
NM_172105,ENST00000525849,37,12,616,0.00053,0.39413,0.33428
NM_001099286,ENST00000420702,21,8,385,0.00099,0.57638,0.63377
NM_138419,ENST00000451457,21,8,385,0.00099,0.57638,0.63377
NM_017651,ENST00000457866,60,16,1196,0.00022,0.57212,0.47032
NM_001134832,ENST00000327035,48,14,1053,0.00028,0.54558,0.45692
NM_001130172,ENST00000442647,41,9,637,0.00034,0.46789,0.41619
NM_031922,ENST00000258062,53,20,795,0.00047,0.53884,0.58623
NM_003980,ENST00000354570,44,7,749,0.00021,0.53784,0.48236
NM_001032395,ENST00000367608,45,10,1222,0.00018,0.45123,0.51866
NM_198569,ENST00000367609,46,11,1250,0.00019,0.45268,0.50662
NM_001080952,ENST00000649307,26,2,463,0.00017,0.5466,0.51512
NM_001204076,ENST00000335643,18,4,311,0.00071,0.42122,0.35289
NM_007044,ENST00000367411,22,4,491,0.00037,0.36854,0.22352
NM_001252053,ENST00000367378,10,3,227,0.00132,0.64009,0.56388
NM_001243325,ENST00000367363,9,0,227,0.0,0.43906,
NM_001243327,ENST00000529948,10,1,209,0.00048,0.40383,0.2201
NM_019041,ENST00000367233,21,5,380,0.00063,0.60338,0.77579
NM_012454,ENST00000682666,92,9,1701,6e-05,0.53544,0.47188
NM_001010927,ENST00000275246,33,2,626,0.0001,0.55804,0.19089
NM_016020,ENST00000367166,22,6,346,0.00079,0.54467,0.5212
NM_031924,ENST00000367069,32,8,418,0.0006,0.45716,0.52602
NM_152133,ENST00000326965,31,3,553,0.00017,0.56845,0.51296
NM_173516,ENST00000610273,33,3,520,0.00017,0.4532,0.45192
NM_030752,ENST00000321394,20,7,556,0.00063,0.52293,0.57914
NM_005922,ENST00000392142,88,15,1608,0.00011,0.47731,0.41493
NM_144980,ENST00000230301,24,4,469,0.00036,0.56752,0.65565
NM_001080379,ENST00000366888,15,4,257,0.00104,0.52036,0.3502
NM_031949,ENST00000239587,25,3,592,0.0002,0.44534,0.31644
NM_194429,ENST00000349556,15,3,379,0.00053,0.38663,0.58311
NM_007045,ENST00000366847,17,4,399,0.00059,0.3898,0.5401
NM_001143947,ENST00000366829,19,4,415,0.00051,0.52682,0.7506
