NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001177640,ENST00000452060,31,3,895,0.00011,0.50607,0.51397
NM_001177634,ENST00000428779,31,3,895,0.00011,0.50607,0.51397
NM_153282,ENST00000395143,28,4,405,0.00035,0.52804,0.58642
NM_153285,ENST00000447605,10,1,176,0.00057,0.575,0.85795
NM_153283,ENST00000457214,16,2,253,0.00049,0.50593,0.6008
NM_033159,ENST00000395144,29,4,435,0.00032,0.51605,0.56322
NM_199166,ENST00000310271,37,6,640,0.00025,0.36976,0.29088
NM_000688,ENST00000484952,37,6,640,0.00025,0.36976,0.29088
NM_001198895,ENST00000636358,15,0,408,0.0,0.43072,
NM_000666,ENST00000636358,15,0,408,0.0,0.43072,
NM_001144951,ENST00000305690,18,2,234,0.00047,0.5076,0.57478
NM_145262,ENST00000436784,33,3,523,0.00017,0.45802,0.54175
NR_026701,ENST00000436784,33,3,523,0.00017,0.45802,0.54175
NR_026700,ENST00000471180,14,0,240,0.0,0.5003,
NM_002217,ENST00000449956,35,2,890,6e-05,0.55393,0.58202
NM_001198974,ENST00000504329,15,1,372,0.00018,0.54229,0.2043
NM_001166449,ENST00000406595,59,3,900,6e-05,0.46339,0.48778
NM_002218,ENST00000266041,61,4,930,7e-05,0.46261,0.53656
NM_001166435,ENST00000537050,43,7,623,0.00026,0.42484,0.37583
NM_001166436,ENST00000537050,43,7,623,0.00026,0.42484,0.37583
NM_018397,ENST00000315251,21,2,594,0.00016,0.36716,0.55303
NM_018725,ENST00000288167,24,4,502,0.00033,0.50913,0.51245
NM_020676,ENST00000295962,19,2,337,0.00031,0.58723,0.68398
NM_003500,ENST00000302819,46,8,681,0.00026,0.52994,0.56039
NM_004944,ENST00000394549,8,3,305,0.00123,0.5709,0.67869
NM_006100,ENST00000394162,10,0,331,0.0,0.54381,
NM_144996,ENST00000303097,22,8,321,0.00113,0.47706,0.47118
NM_182896,ENST00000394222,24,9,428,0.00088,0.56708,0.55218
NM_018004,ENST00000323523,11,2,275,0.00066,0.47107,0.63818
NM_001040200,ENST00000511081,5,1,158,0.00127,0.46202,0.82278
NM_001134438,ENST00000431670,68,19,1253,0.00022,0.53017,0.53102
NM_003889,ENST00000393716,26,1,434,9e-05,0.60634,0.21198
NM_033013,ENST00000466380,24,1,397,0.0001,0.61524,0.23174
NM_022002,ENST00000337940,26,1,473,8e-05,0.6388,0.27696
NM_000187,ENST00000283871,15,3,445,0.00045,0.3979,0.34382
NM_001256487,ENST00000614479,359,85,3264,7e-05,0.49165,0.44033
NM_006810,ENST00000316218,20,2,519,0.00019,0.5578,0.32563
NM_031458,ENST00000360356,56,14,854,0.00029,0.54314,0.5818
NM_152889,ENST00000319340,10,1,341,0.00029,0.39443,0.26686
NM_053025,ENST00000360304,101,9,1914,5e-05,0.4362,0.47248
NM_001204888,ENST00000457077,7,0,86,0.0,0.63953,
NM_001204887,ENST00000476465,10,0,155,0.0,0.50194,
NM_001204885,ENST00000393308,10,1,212,0.00047,0.40236,0.68868
NM_001063,ENST00000402696,19,3,698,0.00023,0.43304,0.61605
NM_021203,ENST00000466490,18,2,271,0.00041,0.51866,0.79152
NM_032169,ENST00000264990,47,13,780,0.00035,0.45396,0.48363
NM_016161,ENST00000236709,10,0,340,0.0,0.48912,
NM_001242375,ENST00000514612,5,3,74,0.00811,0.48108,0.69369
NM_018155,ENST00000446041,13,3,310,0.00074,0.44268,0.68387
NM_198504,ENST00000340634,9,0,377,0.0,0.60861,
NM_004617,ENST00000305354,6,0,202,0.0,0.66749,
NM_000096,ENST00000264613,36,9,1065,0.00023,0.52679,0.65978
NM_004835,ENST00000418473,9,0,359,0.0,0.52399,
NM_007282,ENST00000344229,13,2,381,0.0004,0.57965,0.16273
NM_001086,ENST00000232892,12,3,399,0.00063,0.62155,0.42606
NM_001195433,ENST00000469452,12,2,200,0.00083,0.475,0.43
NM_005496,ENST00000344722,72,23,1288,0.00025,0.52252,0.55063
NM_014926,ENST00000241274,43,8,977,0.00019,0.56007,0.58329
NM_032331,ENST00000324557,11,0,255,0.0,0.59929,
NR_024533,ENST00000411922,5,0,107,0.0,0.29533,
NM_001006941,ENST00000445626,17,2,390,0.0003,0.49849,0.59487
NM_001177597,ENST00000445696,20,4,349,0.00057,0.51619,0.42622
NM_000460,ENST00000647395,21,5,353,0.00067,0.51018,0.41586
NM_001166415,ENST00000456310,32,2,627,0.0001,0.49985,0.3102
NM_001966,ENST00000231887,36,4,723,0.00015,0.51214,0.24205
NM_001622,ENST00000411641,19,3,367,0.00043,0.44299,0.48774
NM_000412,ENST00000232003,22,7,525,0.00061,0.55203,0.61877
NM_001243879,ENST00000382191,5,0,188,0.0,0.63298,
NM_001242317,ENST00000446828,40,6,759,0.0002,0.44226,0.4148
NM_001102416,ENST00000644859,14,1,644,0.00011,0.15739,0.03261
NM_001166451,ENST00000447445,11,1,391,0.00023,0.20902,0.05371
NM_000893,ENST00000287611,1,0,427,0.0,0.04215,
NM_001879,ENST00000337774,27,2,699,0.00011,0.53558,0.59657
NM_001879,ENST00000707990,27,2,699,0.00011,0.53558,0.59657
NR_033519,ENST00000392472,26,2,615,0.00013,0.58981,0.64715
NR_033519,ENST00000707994,26,2,615,0.00013,0.58981,0.64715
NM_001031849,ENST00000169293,14,1,380,0.00019,0.54079,0.8
NM_001031849,ENST00000707996,14,1,380,0.00019,0.54079,0.8
NM_173217,ENST00000457772,9,0,175,0.0,0.45206,
NM_003032,ENST00000448044,19,1,406,0.00013,0.50765,0.54187
NM_001080513,ENST00000323830,37,0,545,0.0,0.56796,
NM_001167930,ENST00000422940,10,1,356,0.00028,0.46208,0.51685
NM_134470,ENST00000422485,10,1,356,0.00028,0.46208,0.51685
NM_001167929,ENST00000072516,18,3,570,0.00029,0.56686,0.71287
NM_002182,ENST00000447382,18,3,570,0.00029,0.56686,0.71287
NM_130835,ENST00000361715,66,16,979,0.00025,0.48785,0.54239
NM_152672,ENST00000296327,13,1,340,0.00023,0.60249,0.78824
NM_203315,ENST00000612690,7,0,343,0.0,0.60933,
NM_203315,ENST00000358186,7,0,343,0.0,0.60933,
NM_033029,ENST00000330198,38,5,647,0.0002,0.54315,0.46986
NM_022042,ENST00000398516,33,3,701,0.00013,0.42891,0.50262
NM_022965,ENST00000352904,27,1,694,5e-05,0.4429,0.4049
NM_001163213,ENST00000340107,31,2,808,8e-05,0.44291,0.43564
NM_001185010,ENST00000541204,6,2,113,0.00295,0.44985,0.49558
NM_001528,ENST00000382774,19,1,655,8e-05,0.44701,0.34504
NR_046335,ENST00000512465,34,6,792,0.00022,0.38789,0.41856
NM_025196,ENST00000264954,13,4,217,0.00142,0.36157,0.31221
NM_145290,ENST00000334304,67,7,1321,8e-05,0.51035,0.53315
NM_001128432,ENST00000709221,10,1,162,0.00062,0.53766,0.41358
NM_020973,ENST00000709220,28,2,469,0.00015,0.54432,0.49148
NM_016955,ENST00000382103,20,1,501,0.0001,0.5505,0.79441
NM_175737,ENST00000257408,48,11,1044,0.00022,0.54424,0.55382
NM_001104629,ENST00000381980,17,5,314,0.00094,0.38385,0.33185
NM_174921,ENST00000295958,4,1,99,0.00253,0.46717,0.90909
NM_001184701,ENST00000507089,15,3,397,0.0005,0.50798,0.57851
NM_006452,ENST00000264221,23,6,425,0.00061,0.52113,0.38039
NM_001077,ENST00000317746,19,4,530,0.0004,0.52939,0.32924
NM_001074,ENST00000305231,20,7,529,0.00066,0.48374,0.29544
NM_001073,ENST00000446444,21,6,529,0.00054,0.50202,0.3409
NM_021139,ENST00000305107,18,5,528,0.00053,0.47064,0.26742
NM_014465,ENST00000310613,7,3,296,0.00145,0.44257,0.31081
NM_001075,ENST00000615213,21,6,528,0.00054,0.50171,0.31439
NM_001075,ENST00000265403,21,6,528,0.00054,0.50171,0.31439
NR_024010,ENST00000611042,21,3,527,0.00027,0.5464,0.34662
NR_024010,ENST00000251566,21,3,527,0.00027,0.5464,0.34662
NM_053039,ENST00000335568,21,6,529,0.00054,0.50202,0.3409
NM_001105677,ENST00000604629,20,3,536,0.00028,0.557,0.61381
NM_001134,ENST00000395792,42,8,609,0.00031,0.5889,0.72044
NM_001204307,ENST00000504199,14,5,493,0.00072,0.46305,0.43611
NM_001204306,ENST00000273951,14,5,474,0.00075,0.44153,0.4135
NM_002089,ENST00000508487,6,0,107,0.0,0.53894,
NM_001029870,ENST00000334306,46,1,793,3e-05,0.42903,0.21185
NR_037914,ENST00000324439,20,4,261,0.00077,0.52031,0.59099
NM_001204255,ENST00000452464,11,2,335,0.00054,0.50393,0.68806
NM_152545,ENST00000264400,28,5,473,0.00038,0.43204,0.66216
NM_006665,ENST00000405413,26,1,543,7e-05,0.44369,0.06446
NM_001136230,ENST00000302219,8,2,264,0.00095,0.51799,0.55303
NM_178135,ENST00000328546,10,2,300,0.00067,0.47434,0.54667
NM_145715,ENST00000603357,29,11,525,0.00072,0.55882,0.57922
NM_001100430,ENST00000264572,31,10,516,0.00063,0.46243,0.51124
NM_001256428,ENST00000317968,30,5,596,0.00028,0.47836,0.47081
NM_000667,ENST00000209668,7,1,375,0.00038,0.48838,0.39467
NM_000670,ENST00000265512,7,1,380,0.00038,0.5421,0.33158
NM_001102470,ENST00000394899,11,5,375,0.00121,0.51248,0.47307
NM_000672,ENST00000237653,11,5,368,0.00124,0.52223,0.48206
NM_000253,ENST00000457717,45,3,894,7e-05,0.51079,0.42655
NM_001159694,ENST00000511970,10,5,248,0.00202,0.59839,0.55726
NM_001008388,ENST00000273986,4,3,135,0.00556,0.4,0.5037
NM_031279,ENST00000296486,18,4,499,0.00045,0.41672,0.34469
NM_000204,ENST00000394634,31,3,583,0.00017,0.43911,0.37107
NM_001130721,ENST00000394607,15,1,265,0.00025,0.45233,0.03019
NM_001244764,ENST00000509841,34,5,376,0.00039,0.63048,0.51117
NM_001170330,ENST00000399075,10,2,199,0.00101,0.51005,0.19849
NM_198041,ENST00000339154,4,1,147,0.0017,0.29082,0.27891
NM_032239,ENST00000432347,28,3,358,0.0003,0.48164,0.44227
NM_018078,ENST00000326639,60,11,914,0.0002,0.45512,0.52139
NM_002413,ENST00000265498,8,1,147,0.00085,0.41837,0.36054
NM_172250,ENST00000649156,26,8,418,0.00074,0.51528,0.6262
NM_005651,ENST00000573403,24,3,406,0.00031,0.44376,0.27422
NM_005651,ENST00000536354,24,3,406,0.00031,0.44376,0.27422
NM_004453,ENST00000511912,21,6,617,0.00046,0.58239,0.58266
NM_001017369,ENST00000393766,3,0,162,0.0,0.6749,
NM_006745,ENST00000261507,9,0,293,0.0,0.43724,
NM_182662,ENST00000353187,18,8,425,0.00105,0.49477,0.53559
NM_001256306,ENST00000422112,14,4,198,0.00144,0.46645,0.40783
NM_001145816,ENST00000296521,13,3,178,0.0013,0.48401,0.48314
NM_001111319,ENST00000323319,10,2,220,0.00091,0.52864,0.92272
NM_001171988,ENST00000264595,12,0,346,0.0,0.5631,
NM_207352,ENST00000378802,20,3,525,0.00029,0.43248,0.71111
NM_000892,ENST00000264690,35,5,638,0.00022,0.53484,0.70188
NM_000128,ENST00000403665,30,2,625,0.00011,0.49909,0.6464
NM_032479,ENST00000505059,4,1,103,0.00243,0.62379,0.98058
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001047,ENST00000274192,8,0,259,0.0,0.32722,
NM_022130,ENST00000265070,14,3,298,0.00072,0.47627,0.57159
NM_001204317,ENST00000509140,11,3,288,0.00095,0.5221,0.41782
NM_152404,ENST00000274278,27,3,523,0.00021,0.54932,0.73741
NM_014324,ENST00000335606,14,1,382,0.00019,0.48803,0.54712
NM_001085411,ENST00000381937,23,4,442,0.00039,0.51112,0.72907
NM_153013,ENST00000282512,15,4,279,0.00096,0.50705,0.57079
NM_001243120,ENST00000620197,21,3,379,0.00038,0.609,0.78276
NM_001737,ENST00000263408,19,9,559,0.00085,0.41248,0.35659
NM_000065,ENST00000337836,52,17,934,0.00035,0.4966,0.45573
NM_001098272,ENST00000325110,19,2,520,0.0002,0.4582,0.5875
NM_001134848,ENST00000361970,21,9,254,0.00169,0.51087,0.44926
NM_005410,ENST00000514985,5,0,58,0.0,0.57241,
NM_001085486,ENST00000511224,5,0,58,0.0,0.57241,
NM_001093726,ENST00000514985,5,0,58,0.0,0.57241,
NM_001242401,ENST00000230882,35,8,638,0.00036,0.53798,0.63382
NM_001242404,ENST00000612626,35,8,638,0.00036,0.53798,0.63382
NM_001242462,ENST00000622294,16,3,295,0.00064,0.55424,0.68249
NM_001244734,ENST00000454295,21,9,546,0.00078,0.64791,0.60378
NM_001244734,ENST00000614617,21,9,546,0.00078,0.64791,0.60378
NM_001253701,ENST00000511297,91,26,1367,0.00021,0.54292,0.5879
NM_001882,ENST00000274368,16,0,322,0.0,0.44604,
NM_013391,ENST00000255189,43,10,866,0.00027,0.53233,0.59446
NM_001713,ENST00000274353,19,4,406,0.00052,0.55548,0.65025
NM_001178005,ENST00000521567,5,0,299,0.0,0.52375,
NM_017614,ENST00000255192,10,2,363,0.00055,0.44325,0.36777
NM_180991,ENST00000310954,25,7,724,0.00039,0.39392,0.53256
NM_001801,ENST00000250535,10,2,200,0.001,0.383,0.25
NM_000414,ENST00000510025,24,5,736,0.00028,0.5899,0.56685
NR_024610,ENST00000508495,3,0,78,0.0,0.49145,
NM_014402,ENST00000378670,2,0,82,0.0,0.45122,
NM_052971,ENST00000296877,2,0,77,0.0,0.6039,
NM_133456,ENST00000319854,52,2,847,5e-05,0.56986,0.61688
NM_001172700,ENST00000378679,53,2,852,4e-05,0.57335,0.61326
NM_016103,ENST00000402673,9,4,198,0.00224,0.60494,0.56061
NM_152685,ENST00000353963,20,2,602,0.00017,0.40116,0.4485
NM_005847,ENST00000348729,20,2,598,0.00017,0.3995,0.44816
NM_001174105,ENST00000519715,14,3,375,0.00057,0.4781,0.512
NM_003122,ENST00000296695,2,0,79,0.0,0.88608,
NM_138379,ENST00000274532,12,3,378,0.00066,0.58642,0.51675
NM_024594,ENST00000239231,13,2,370,0.00042,0.47484,0.54054
NM_001031711,ENST00000393784,11,2,290,0.00063,0.55361,0.51724
NM_017675,ENST00000261944,61,6,1310,8e-05,0.5436,0.75623
NM_000505,ENST00000253496,39,2,615,8e-05,0.49644,0.3374
NM_002011,ENST00000292408,34,2,802,7e-05,0.46208,0.37656
NM_213647,ENST00000292408,34,2,802,7e-05,0.46208,0.37656
NM_022963,ENST00000393637,30,1,762,4e-05,0.45656,0.24672
NM_014275,ENST00000638266,27,2,548,0.00014,0.48608,0.39507
NM_014275,ENST00000292591,27,2,548,0.00014,0.48608,0.39507
NM_183373,ENST00000380283,8,0,231,0.0,0.55033,
NM_001166010,ENST00000380125,9,0,364,0.0,0.42949,
NM_001168344,ENST00000379933,81,5,1687,4e-05,0.45922,0.50219
NM_017770,ENST00000354666,14,4,296,0.00097,0.59894,0.64612
NM_001145549,ENST00000473453,18,2,324,0.00034,0.41358,0.3642
NM_000367,ENST00000309983,10,3,245,0.00122,0.32612,0.21361
NM_001503,ENST00000230036,33,5,840,0.00018,0.48972,0.45119
NM_001080,ENST00000357578,21,3,535,0.00027,0.61175,0.5377
NM_170740,ENST00000348925,22,3,548,0.00025,0.60758,0.54076
NM_006632,ENST00000361703,15,5,420,0.00079,0.40064,0.2781
NM_001098486,ENST00000397060,21,5,498,0.00048,0.40036,0.32851
NM_018473,ENST00000230048,3,1,140,0.00238,0.57857,0.92857
NM_052828,ENST00000417411,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000376704,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000446013,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000447465,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000428611,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000413055,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000259941,28,5,395,0.00045,0.55181,0.46177
NM_052828,ENST00000416714,28,5,395,0.00045,0.55181,0.46177
NM_001090,ENST00000420257,66,11,807,0.00021,0.47199,0.37749
NM_001090,ENST00000412443,66,11,807,0.00021,0.47199,0.37749
NM_001090,ENST00000452530,66,11,807,0.00021,0.47199,0.37749
NM_001090,ENST00000383587,66,11,807,0.00021,0.47199,0.37749
NM_001090,ENST00000376545,66,11,807,0.00021,0.47199,0.37749
NM_001090,ENST00000421042,66,11,807,0.00021,0.47199,0.37749
NM_001090,ENST00000448939,66,11,807,0.00021,0.47199,0.37749
NM_020442,ENST00000428577,72,10,1063,0.00013,0.54472,0.35597
NM_020442,ENST00000450090,72,10,1063,0.00013,0.54472,0.35597
NM_020442,ENST00000676266,72,10,1063,0.00013,0.54472,0.35597
NM_020442,ENST00000415079,72,10,1063,0.00013,0.54472,0.35597
NM_020442,ENST00000383369,73,10,1063,0.00013,0.55077,0.35597
NM_020442,ENST00000383540,72,10,1063,0.00013,0.54472,0.35597
NR_045828,ENST00000400157,4,0,116,0.0,0.53879,
NR_045828,ENST00000443975,4,0,116,0.0,0.53879,
NR_045828,ENST00000439902,4,0,116,0.0,0.53879,
NR_045828,ENST00000425177,4,0,116,0.0,0.53879,
NR_045828,ENST00000375920,4,0,116,0.0,0.53879,
NR_045828,ENST00000416324,4,0,116,0.0,0.53879,
NR_045828,ENST00000422771,4,0,116,0.0,0.53879,
NM_001178063,ENST00000615380,25,1,538,7e-05,0.5539,0.73606
NM_001178063,ENST00000612228,25,1,538,7e-05,0.5539,0.73606
NM_001178063,ENST00000383359,25,1,525,8e-05,0.54286,0.72952
NM_001178063,ENST00000621558,25,1,538,7e-05,0.5539,0.73606
NM_001178063,ENST00000452763,25,1,525,8e-05,0.54286,0.72952
NM_001178063,ENST00000618254,25,1,538,7e-05,0.5539,0.73606
NM_001178063,ENST00000452323,25,1,538,7e-05,0.5539,0.73606
NM_001252204,ENST00000549812,107,3,1698,2e-05,0.49646,0.34433
NM_001252204,ENST00000498271,107,3,1698,2e-05,0.49646,0.34433
NM_001252204,ENST00000546746,107,3,1698,2e-05,0.49646,0.34433
NM_001142883,ENST00000451316,27,3,410,0.00027,0.46938,0.44716
NR_034069,ENST00000373825,43,3,655,0.00011,0.43455,0.55674
NM_138493,ENST00000373408,2,0,97,0.0,0.48454,
NM_001145775,ENST00000536438,13,1,457,0.00017,0.63188,0.46608
NM_173561,ENST00000244565,36,1,518,5e-05,0.41361,0.5
NM_018960,ENST00000372808,11,0,295,0.0,0.52327,
NM_015950,ENST00000388752,18,1,305,0.00018,0.52386,0.13115
NM_006672,ENST00000372589,24,3,546,0.00023,0.52648,0.82539
NM_206922,ENST00000372569,5,0,204,0.0,0.40981,
NM_201521,ENST00000347162,47,7,619,0.00024,0.40731,0.4618
NM_016593,ENST00000275016,17,3,469,0.00038,0.57231,0.75053
NM_001168359,ENST00000544460,99,25,2066,0.00012,0.4586,0.57956
NM_000255,ENST00000274813,43,6,750,0.00019,0.48112,0.39444
NM_001252383,ENST00000610310,7,1,147,0.00097,0.43246,0.45578
NM_024641,ENST00000358812,15,3,462,0.00043,0.53333,0.3088
NM_145333,ENST00000369327,23,7,491,0.00062,0.5746,0.59616
NM_004032,ENST00000368923,15,2,282,0.00047,0.53782,0.64716
NM_001164281,ENST00000359831,43,5,564,0.00021,0.48041,0.67624
NM_006714,ENST00000368440,23,9,453,0.00086,0.57462,0.5401
NM_181795,ENST00000368452,4,1,78,0.00321,0.76923,0.84615
NM_001135648,ENST00000368213,79,11,1446,0.0001,0.51666,0.69559
NM_001135648,ENST00000618215,79,11,1446,0.0001,0.51666,0.69559
NM_001195597,ENST00000541421,6,2,107,0.00312,0.49066,0.11215
NM_016377,ENST00000431975,19,4,348,0.0006,0.47565,0.58118
NM_138633,ENST00000474850,6,2,104,0.00321,0.53526,0.49038
NM_004666,ENST00000367928,17,3,513,0.00034,0.46405,0.65562
NM_000045,ENST00000368087,7,3,322,0.00133,0.29015,0.20911
NM_001252660,ENST00000528282,47,14,747,0.0004,0.43712,0.48738
NM_001242350,ENST00000525289,11,1,299,0.0003,0.32867,0.40468
NM_001143677,ENST00000528577,18,2,459,0.00024,0.3429,0.45425
NM_001193480,ENST00000367847,14,0,437,0.0,0.40814,
NM_170771,ENST00000367845,13,0,433,0.0,0.42459,
NM_022568,ENST00000265605,14,0,487,0.0,0.41757,
NM_001145158,ENST00000367826,38,7,642,0.00029,0.49377,0.59746
NM_001198616,ENST00000618822,44,7,712,0.00022,0.52917,0.47773
NM_001032394,ENST00000296932,45,12,1193,0.00022,0.46207,0.60778
NM_021977,ENST00000275300,16,2,556,0.00022,0.40119,0.48741
NM_005577,ENST00000316300,323,97,2040,0.00015,0.31717,0.30451
NM_153187,ENST00000324965,20,2,506,0.0002,0.45741,0.72826
NM_003057,ENST00000366963,19,2,554,0.00019,0.39892,0.66516
NM_001168338,ENST00000366924,7,1,136,0.00105,0.43382,0.52206
NM_000301,ENST00000308192,34,5,810,0.00018,0.48558,0.46617
NM_005891,ENST00000367048,13,2,397,0.00039,0.46948,0.33124
NM_016098,ENST00000360961,4,1,109,0.00229,0.61697,0.66972
NM_152410,ENST00000337019,16,4,296,0.00084,0.49831,0.30405
NM_001143947,ENST00000366829,19,4,415,0.00051,0.52682,0.7506
NM_018974,ENST00000230256,23,4,457,0.00038,0.51518,0.75055
NM_001097620,ENST00000297477,22,1,413,0.00011,0.5011,0.20339
NM_001039966,ENST00000397092,13,0,375,0.0,0.51344,
NM_001100600,ENST00000404774,6,0,270,0.0,0.39321,
NM_001004320,ENST00000342526,17,3,445,0.0004,0.46623,0.70337
NM_001199838,ENST00000409838,7,2,117,0.00244,0.30281,0.25214
NM_004067,ENST00000222792,16,2,468,0.00027,0.3782,0.30662
NM_147128,ENST00000323037,9,1,242,0.00046,0.51928,0.01653
NM_001199219,ENST00000409539,8,1,262,0.00048,0.48712,0.8855
NM_001166220,ENST00000408931,21,2,447,0.00021,0.64366,0.6264
NM_001100425,ENST00000297063,21,3,520,0.00027,0.58452,0.22949
NM_080631,ENST00000395969,36,5,829,0.00017,0.52041,0.72449
NM_001039459,ENST00000396040,16,2,247,0.00051,0.31807,0.44736
NM_001127218,ENST00000698947,28,2,469,0.00015,0.46322,0.40725
NM_001101648,ENST00000381160,62,4,1332,5e-05,0.43305,0.32696
NM_172084,ENST00000346990,22,1,449,0.0001,0.52551,0.63252
NM_172083,ENST00000353625,22,1,479,9e-05,0.51253,0.5929
NM_021116,ENST00000297323,43,3,1119,6e-05,0.51296,0.36193
NM_000596,ENST00000275525,11,3,259,0.00105,0.53387,0.852
NM_001242888,ENST00000426377,15,1,402,0.00017,0.5126,0.24129
NM_001242886,ENST00000622873,16,1,442,0.00014,0.51994,0.30995
NM_015969,ENST00000285298,6,1,130,0.00128,0.57564,0.99231
NM_001001549,ENST00000357271,50,6,548,0.00022,0.46668,0.40602
NM_201284,ENST00000344576,33,3,705,0.00013,0.44612,0.513
NM_001220771,ENST00000698575,18,1,376,0.00015,0.45671,0.11436
NM_000048,ENST00000304874,27,3,464,0.00024,0.63681,0.82399
NM_001024944,ENST00000395331,26,2,444,0.00017,0.63869,0.88063
NM_001024946,ENST00000380839,26,3,438,0.00026,0.64129,0.81355
NM_001040648,ENST00000398684,4,0,71,0.0,0.40493,
NM_001142414,ENST00000431089,6,0,141,0.0,0.53073,
NM_001168348,ENST00000428206,22,2,391,0.00023,0.51174,0.50639
NM_032952,ENST00000429400,38,5,833,0.00016,0.57977,0.48451
NM_032951,ENST00000313375,41,6,852,0.00017,0.59309,0.53228
NM_005918,ENST00000315758,10,2,338,0.00059,0.47959,0.53846
NM_001010931,ENST00000444829,13,3,290,0.0008,0.54111,0.34138
NM_018850,ENST00000453593,68,16,1232,0.00019,0.57791,0.5622
NM_000443,ENST00000649586,71,17,1279,0.00019,0.57675,0.56607
NM_018849,ENST00000265723,72,17,1286,0.00018,0.57895,0.56459
NM_001243745,ENST00000412227,8,0,87,0.0,0.38506,
NM_000927,ENST00000265724,63,15,1280,0.00019,0.60868,0.50656
NM_000446,ENST00000222381,12,3,355,0.0007,0.4561,0.50986
NM_000940,ENST00000265627,11,6,354,0.00154,0.53159,0.43315
NM_177455,ENST00000609256,15,0,189,0.0,0.73122,
NM_014251,ENST00000265631,37,6,675,0.00024,0.44428,0.52963
NM_001160210,ENST00000416240,38,6,676,0.00023,0.44472,0.52983
NM_022820,ENST00000222382,21,5,504,0.00047,0.54261,0.4623
NM_057095,ENST00000354829,21,5,503,0.00047,0.54331,0.46322
NM_001256497,ENST00000611620,18,6,535,0.00062,0.5243,0.50374
NM_000765,ENST00000336374,17,6,503,0.0007,0.53011,0.53579
NM_001185,ENST00000292401,20,1,298,0.00017,0.49211,0.25168
NM_001202855,ENST00000651514,17,5,503,0.00058,0.55689,0.54195
NM_017460,ENST00000651514,17,5,503,0.00058,0.55689,0.54195
NM_000777,ENST00000222982,18,4,502,0.00044,0.57415,0.63944
NM_001190484,ENST00000439761,6,2,140,0.00238,0.72976,0.93572
NM_001206855,ENST00000223051,45,2,801,6e-05,0.44886,0.34956
NM_003227,ENST00000223051,45,2,801,6e-05,0.44886,0.34956
NM_006349,ENST00000305105,13,0,154,0.0,0.4016,
NM_001145269,ENST00000409231,18,2,275,0.0004,0.53455,0.65455
NM_173054,ENST00000343529,193,35,3458,5e-05,0.51577,0.49413
NM_206883,ENST00000339444,22,4,685,0.00027,0.50757,0.59963
NM_181733,ENST00000640820,64,18,839,0.00034,0.47575,0.43246
NM_181733,ENST00000347053,64,18,808,0.00035,0.45564,0.41069
NM_005763,ENST00000417368,30,12,926,0.00043,0.45813,0.50162
NM_005302,ENST00000303921,24,2,613,0.00014,0.47138,0.72512
NM_000845,ENST00000339582,44,3,908,8e-05,0.47282,0.54809
NM_001127323,ENST00000358373,44,3,908,8e-05,0.47282,0.54809
NM_001190907,ENST00000432161,13,1,290,0.00027,0.67851,0.72414
NM_001190906,ENST00000411726,10,1,285,0.00035,0.56772,0.59298
NM_005989,ENST00000242375,12,1,326,0.00026,0.58052,0.64417
NM_001144920,ENST00000430935,27,4,487,0.0003,0.51532,0.45534
NM_005232,ENST00000645847,59,5,976,9e-05,0.48935,0.23156
NM_005232,ENST00000275815,59,5,976,9e-05,0.48935,0.23156
NM_001164459,ENST00000252071,12,5,210,0.00198,0.49524,0.56476
NM_001164458,ENST00000683684,12,5,210,0.00198,0.49524,0.56476
NM_001101314,ENST00000450753,15,1,233,0.00029,0.52046,0.14592
NM_001101312,ENST00000326442,16,1,270,0.00023,0.52292,0.12593
NM_001101311,ENST00000326442,15,1,270,0.00025,0.49309,0.12593
NM_014020,ENST00000447204,16,1,270,0.00023,0.52292,0.12593
NM_018487,ENST00000004103,8,1,235,0.00053,0.45958,0.05957
NM_001160109,ENST00000467517,36,4,614,0.00018,0.42318,0.40513
NM_001199693,ENST00000392826,56,3,1232,4e-05,0.43321,0.36066
NM_001199694,ENST00000461735,56,3,1227,4e-05,0.4309,0.35805
NM_000193,ENST00000297261,10,0,462,0.0,0.49892,
NM_198337,ENST00000342407,7,0,164,0.0,0.55401,
NM_198336,ENST00000344756,7,1,178,0.0008,0.36517,0.62921
NM_005542,ENST00000340368,10,1,277,0.00036,0.54585,0.95307
NM_001172575,ENST00000522905,24,5,562,0.00037,0.41696,0.42313
NM_012331,ENST00000645318,15,3,235,0.00085,0.53617,0.43262
NM_012331,ENST00000317173,15,3,235,0.00085,0.53617,0.43262
NM_003046,ENST00000398090,20,3,697,0.00022,0.6279,0.58345
NM_000015,ENST00000286479,16,0,290,0.0,0.45302,
NM_147203,ENST00000381840,19,3,312,0.00051,0.3421,0.29701
NM_004467,ENST00000427924,19,3,312,0.00051,0.3421,0.29701
