NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001144382,ENST00000638466,50,10,1127,0.00018,0.58554,0.5914
NM_018297,ENST00000280700,38,6,654,0.00024,0.52797,0.67558
NM_001253384,ENST00000456530,12,0,145,0.0,0.4454,
NM_001003793,ENST00000383767,45,12,437,0.00061,0.5434,0.50038
NM_016300,ENST00000187397,96,19,812,0.00024,0.6088,0.69367
NM_014517,ENST00000283629,40,6,540,0.00028,0.57398,0.59599
NM_006309,ENST00000336686,51,14,721,0.00038,0.59003,0.5853
NM_001162429,ENST00000457054,66,16,873,0.00028,0.54559,0.61455
NM_001198621,ENST00000396251,95,10,1121,9e-05,0.51944,0.47083
NM_194293,ENST00000340369,164,19,1843,6e-05,0.52368,0.54668
NM_001160161,ENST00000450102,74,4,1962,3e-05,0.51034,0.49732
NM_152393,ENST00000287777,19,1,621,8e-05,0.32613,0.87601
NM_145166,ENST00000232974,42,0,747,0.0,0.44664,
NR_027753,ENST00000310417,18,1,504,0.00011,0.60527,0.06746
NM_020707,ENST00000441594,18,1,504,0.00011,0.60527,0.06746
NM_001098210,ENST00000396183,56,9,781,0.00021,0.45,0.30061
NM_024512,ENST00000395905,15,0,371,0.0,0.51339,
NM_015466,ENST00000265562,117,10,1636,5e-05,0.51278,0.47689
NM_003365,ENST00000203407,24,2,480,0.00017,0.45807,0.18021
NM_001134364,ENST00000395734,34,8,1135,0.00021,0.52337,0.51795
NM_001199161,ENST00000417901,76,7,1384,7e-05,0.49179,0.6122
NM_006677,ENST00000398888,70,7,1318,8e-05,0.50532,0.56493
NM_001199160,ENST00000434032,78,7,1419,6e-05,0.49168,0.59589
NM_199070,ENST00000451378,10,0,127,0.0,0.62756,
NM_001640,ENST00000296456,38,4,732,0.00014,0.48497,0.58231
NM_022064,ENST00000327697,65,12,1314,0.00014,0.53896,0.44159
NM_004393,ENST00000308775,31,3,895,0.00011,0.50607,0.51397
NM_001200018,ENST00000417393,14,1,286,0.00025,0.48177,0.94056
NM_004635,ENST00000621469,24,3,382,0.00033,0.55868,0.65794
NM_001243925,ENST00000621469,24,3,382,0.00033,0.55868,0.65794
NM_007284,ENST00000305533,25,1,349,0.00011,0.45662,0.2149
NM_033010,ENST00000322099,20,3,403,0.00037,0.4866,0.51034
NM_001174100,ENST00000461554,20,3,403,0.00037,0.4866,0.51034
NM_001198895,ENST00000636358,15,0,408,0.0,0.43072,
NM_001193533,ENST00000535191,49,11,752,0.0003,0.54272,0.61267
NM_016329,ENST00000394752,38,6,866,0.00018,0.49353,0.53753
NM_001142733,ENST00000487349,24,5,587,0.00035,0.50085,0.46371
NM_001012506,ENST00000326595,89,31,914,0.00038,0.53104,0.48094
NM_198271,ENST00000420581,35,7,560,0.00036,0.53939,0.56097
NM_198159,ENST00000642352,46,5,520,0.00021,0.40046,0.51385
NM_000248,ENST00000394351,31,4,419,0.00031,0.41212,0.5006
NM_198158,ENST00000314557,31,4,413,0.00031,0.41061,0.49697
NM_153182,ENST00000394198,23,0,465,0.0,0.49762,
NM_182909,ENST00000354552,85,17,1135,0.00018,0.47737,0.48676
NM_001042459,ENST00000331335,85,17,1133,0.00018,0.47821,0.48762
NM_001243286,ENST00000319792,15,5,366,0.00091,0.49636,0.42459
NM_001009899,ENST00000316407,212,46,2245,0.0001,0.53588,0.50459
NM_005694,ENST00000261070,1,0,63,0.0,0.22222,
NM_001206961,ENST00000488919,14,5,283,0.00126,0.52675,0.45018
NM_001206960,ENST00000495992,19,6,440,0.00072,0.5433,0.55038
NM_016298,ENST00000338040,36,5,709,0.0002,0.57405,0.5622
NM_004547,ENST00000184266,7,0,129,0.0,0.50941,
NM_002264,ENST00000344337,38,11,538,0.00054,0.55146,0.64194
NM_022776,ENST00000296220,35,10,747,0.00038,0.38699,0.36707
NM_001040653,ENST00000336332,29,3,710,0.00015,0.5389,0.41831
NM_001008485,ENST00000315891,24,3,507,0.00025,0.5097,0.60421
NM_207335,ENST00000405109,33,5,623,0.00024,0.51535,0.42761
NM_001127196,ENST00000502976,7,0,170,0.0,0.43025,
NM_017548,ENST00000264993,13,5,258,0.00149,0.69976,0.6938
NM_001134423,ENST00000420115,6,4,110,0.00606,0.49848,0.52727
NM_181897,ENST00000334546,26,8,529,0.00058,0.48459,0.44353
NM_001199179,ENST00000508532,46,10,919,0.00024,0.52732,0.58488
NM_001042383,ENST00000332047,46,16,495,0.0007,0.4451,0.44508
NM_139209,ENST00000682958,26,0,553,0.0,0.38816,
NM_018155,ENST00000446041,13,3,310,0.00074,0.44268,0.68387
NM_001184721,ENST00000484197,11,2,279,0.00065,0.4679,0.21505
NM_001184720,ENST00000296048,16,5,333,0.00094,0.57414,0.59219
NM_032025,ENST00000460851,27,8,585,0.00051,0.63102,0.71496
NM_001195434,ENST00000471745,16,2,258,0.00048,0.49128,0.44574
NM_207292,ENST00000355460,29,6,370,0.00056,0.53858,0.66261
NM_021038,ENST00000324210,29,6,382,0.00054,0.52383,0.6418
NM_002268,ENST00000334256,38,10,521,0.00051,0.50687,0.54415
NM_001197109,ENST00000445224,20,5,244,0.00102,0.5043,0.36885
NM_001205194,ENST00000628990,50,7,1051,0.00013,0.43066,0.44257
NR_033994,ENST00000241261,18,3,281,0.00059,0.40233,0.38434
NM_001161560,ENST00000284483,102,15,1352,0.00011,0.44444,0.38713
NR_027767,ENST00000465393,4,0,45,0.0,0.71667,
NM_003940,ENST00000263966,37,7,863,0.00022,0.51201,0.47343
NM_005087,ENST00000357559,29,8,621,0.00044,0.53157,0.60427
NM_002808,ENST00000310118,38,6,908,0.00017,0.46826,0.32361
NM_001009921,ENST00000625842,94,17,1428,0.00013,0.61226,0.56933
NM_198244,ENST00000392537,63,6,1512,6e-05,0.33401,0.16303
NM_198241,ENST00000346169,54,10,1599,0.00012,0.2116,0.13133
NM_001130845,ENST00000232014,32,4,706,0.00018,0.58127,0.66112
NM_001706,ENST00000406870,32,4,706,0.00018,0.58127,0.66112
NM_003722,ENST00000264731,58,10,680,0.00025,0.49635,0.41971
NM_130835,ENST00000361715,66,16,979,0.00025,0.48785,0.54239
NM_130837,ENST00000361510,66,16,1015,0.00024,0.5001,0.5564
NM_001166304,ENST00000296333,9,3,276,0.00121,0.51248,0.54831
NM_001004358,ENST00000264748,21,1,504,9e-05,0.45805,0.29762
NM_133331,ENST00000382892,55,7,1365,9e-05,0.4381,0.35154
NM_003703,ENST00000314262,49,8,857,0.00019,0.50354,0.46193
NM_002111,ENST00000355072,237,35,3142,5e-05,0.35908,0.37755
NM_001164673,ENST00000507039,9,0,255,0.0,0.65664,
NM_198229,ENST00000344733,65,6,1447,6e-05,0.52706,0.56945
NM_020773,ENST00000409757,38,5,693,0.00019,0.49875,0.34055
NM_001130087,ENST00000361737,27,2,531,0.00014,0.48713,0.61959
NM_001130086,ENST00000505872,28,2,559,0.00013,0.48326,0.57871
NM_001130085,ENST00000361581,29,3,572,0.00018,0.4915,0.63287
NM_001130084,ENST00000341937,31,3,611,0.00016,0.49089,0.59247
NM_001130083,ENST00000447017,34,3,645,0.00014,0.50242,0.57829
NM_001130088,ENST00000428004,25,2,470,0.00017,0.50723,0.7
NM_001169117,ENST00000467011,35,10,599,0.00048,0.57028,0.50184
NM_182592,ENST00000415895,16,6,256,0.00146,0.33105,0.29883
NM_006095,ENST00000381668,59,13,1164,0.00019,0.47865,0.57309
NM_001024611,ENST00000682860,39,10,880,0.00029,0.50865,0.47864
NM_001112719,ENST00000396595,58,11,902,0.00021,0.56075,0.55543
NM_006452,ENST00000264221,23,6,425,0.00061,0.52113,0.38039
NM_000406,ENST00000226413,16,7,328,0.00133,0.41406,0.4534
NM_031889,ENST00000396073,88,22,1142,0.00022,0.49768,0.51035
NM_001657,ENST00000395748,11,4,252,0.00144,0.70996,0.65774
NM_003715,ENST00000514213,88,30,962,0.00035,0.53559,0.586
NM_001179,ENST00000349321,25,2,378,0.00021,0.46667,0.78307
NM_001130016,ENST00000355810,25,2,389,0.00021,0.45573,0.77506
NR_037914,ENST00000324439,20,4,261,0.00077,0.52031,0.59099
NM_203505,ENST00000359707,26,10,482,0.0008,0.5403,0.55768
NM_032717,ENST00000264409,18,1,434,0.00013,0.5576,0.90553
NM_001251829,ENST00000508233,11,1,273,0.00033,0.46853,0.07326
NM_001011515,ENST00000380180,15,4,234,0.00114,0.49003,0.56517
NM_001159694,ENST00000511970,10,5,248,0.00202,0.59839,0.55726
NM_000944,ENST00000394854,19,6,521,0.00061,0.55026,0.40115
NM_181892,ENST00000343106,4,2,148,0.00338,0.31756,0.37162
NM_001963,ENST00000265171,63,7,1207,9e-05,0.58254,0.45532
NM_000325,ENST00000644743,20,1,324,0.00015,0.4233,0.66049
NM_001204399,ENST00000355080,18,1,271,0.00021,0.36306,0.5941
NM_001204398,ENST00000394595,21,1,317,0.00015,0.40078,0.653
NM_016599,ENST00000307128,13,3,264,0.00087,0.29924,0.30808
NM_001221,ENST00000342666,22,5,499,0.00046,0.49353,0.49218
NM_172114,ENST00000394522,22,5,492,0.00046,0.49427,0.51057
NM_001128933,ENST00000429713,70,11,1093,0.00014,0.49753,0.4582
NM_032557,ENST00000307017,59,15,1042,0.00024,0.45327,0.61356
NM_002494,ENST00000505036,3,1,76,0.00439,0.50877,0.78947
NM_057175,ENST00000296543,39,10,866,0.0003,0.4372,0.40312
NM_001204366,ENST00000616265,8,1,147,0.00085,0.41837,0.36054
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_001109977,ENST00000435205,52,7,1040,0.00013,0.48371,0.41182
NM_001128931,ENST00000422287,21,7,389,0.00086,0.52148,0.40176
NM_138386,ENST00000274054,26,9,494,0.0007,0.48964,0.43342
NM_001166108,ENST00000505667,71,7,1123,9e-05,0.49416,0.49956
NM_080874,ENST00000296525,24,8,329,0.00101,0.6017,0.56497
NM_001256307,ENST00000541923,7,2,145,0.00197,0.54187,0.36206
NM_001145411,ENST00000393540,57,15,796,0.00033,0.48422,0.52211
NM_014476,ENST00000284767,16,4,364,0.00069,0.45587,0.50275
NM_145265,ENST00000296824,18,5,260,0.00107,0.49359,0.44923
NM_004168,ENST00000264932,30,3,664,0.00015,0.49965,0.44729
NM_007277,ENST00000512944,43,5,745,0.00016,0.41014,0.43034
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001145161,ENST00000399816,5,0,161,0.0,0.37516,
NM_001145161,ENST00000708565,5,0,161,0.0,0.37516,
NM_020546,ENST00000338316,45,8,1091,0.00016,0.50698,0.61068
NM_005885,ENST00000274140,47,6,910,0.00014,0.56603,0.76575
NM_001171805,ENST00000230859,32,5,792,0.0002,0.54802,0.52576
NM_019000,ENST00000399793,20,6,356,0.00084,0.65126,0.58052
NM_018356,ENST00000325366,24,6,442,0.00057,0.58164,0.62971
NM_199231,ENST00000344622,6,1,185,0.0009,0.38739,0.2973
NM_000514,ENST00000326524,6,1,211,0.00079,0.46288,0.38389
NM_152403,ENST00000322350,44,3,1009,7e-05,0.44502,0.58242
NM_006308,ENST00000302005,10,2,150,0.00133,0.47867,0.71333
NM_000163,ENST00000230882,35,8,638,0.00036,0.53798,0.63382
NM_020726,ENST00000380985,33,8,704,0.00034,0.46139,0.42756
NM_001197222,ENST00000358923,29,5,507,0.00034,0.57662,0.57081
NM_001197219,ENST00000405755,42,6,687,0.00021,0.52537,0.61111
NM_006203,ENST00000360047,42,6,673,0.00021,0.5155,0.60302
NM_170691,ENST00000345239,33,7,732,0.00029,0.60664,0.53064
NM_153610,ENST00000446378,173,70,4069,0.0001,0.54799,0.52035
NM_001131005,ENST00000424173,21,4,463,0.00041,0.58171,0.56803
NM_001099735,ENST00000254035,20,0,419,0.0,0.57434,
NM_001099736,ENST00000437669,20,0,419,0.0,0.57434,
NM_001243659,ENST00000237858,13,3,106,0.00218,0.54354,0.60063
NM_001190442,ENST00000338252,24,11,695,0.00066,0.45678,0.45847
NM_001202404,ENST00000553117,19,5,475,0.00055,0.49396,0.55326
NM_001127385,ENST00000395322,4,1,81,0.00309,0.49383,0.04938
NM_004384,ENST00000361991,27,7,447,0.00058,0.54296,0.62991
NM_001146319,ENST00000513040,29,11,447,0.00085,0.48962,0.58857
NM_133372,ENST00000510461,67,14,1166,0.00018,0.5004,0.494
NM_003060,ENST00000245407,20,1,557,9e-05,0.48241,0.57092
NM_003374,ENST00000265333,9,0,283,0.0,0.66588,
NM_016103,ENST00000402673,9,4,198,0.00224,0.60494,0.56061
NM_002653,ENST00000265340,15,1,314,0.00021,0.52357,0.92357
NM_006790,ENST00000239926,45,10,498,0.00045,0.42865,0.45221
NM_001161546,ENST00000434752,57,4,1015,7e-05,0.47678,0.39852
NM_001194954,ENST00000361059,42,7,847,0.0002,0.44569,0.39923
NM_199189,ENST00000361059,42,7,847,0.0002,0.44569,0.39923
NM_003732,ENST00000310331,5,1,100,0.002,0.588,0.94
NM_005219,ENST00000389054,68,12,1272,0.00014,0.51331,0.41241
NM_152550,ENST00000359120,41,7,729,0.00023,0.53083,0.58201
NM_020117,ENST00000394434,50,13,1176,0.00022,0.48454,0.42053
NM_001024094,ENST00000231509,47,8,778,0.00022,0.51083,0.4894
NM_001127699,ENST00000398454,45,6,916,0.00015,0.48057,0.35262
NM_171825,ENST00000348628,20,2,478,0.00021,0.44791,0.659
NM_015981,ENST00000671881,21,2,489,0.00019,0.45613,0.65542
NM_000356,ENST00000323668,81,7,1411,6e-05,0.53849,0.66488
NM_133371,ENST00000297130,11,0,251,0.0,0.44477,
NM_001122853,ENST00000517768,11,0,251,0.0,0.44477,
NM_001166209,ENST00000522122,59,6,929,0.00011,0.45889,0.38877
NM_001109974,ENST00000519664,40,4,685,0.00015,0.47153,0.32992
NM_181776,ENST00000335244,12,2,483,0.00035,0.42995,0.43168
NM_001252390,ENST00000522226,53,6,636,0.00018,0.5596,0.61688
NM_001128209,ENST00000435422,13,2,289,0.00053,0.4099,0.17993
NM_213636,ENST00000355572,16,1,222,0.00028,0.57123,0.5991
NM_198868,ENST00000356834,64,5,1250,6e-05,0.51079,0.84064
NM_198868,ENST00000639361,64,6,1250,7e-05,0.51074,0.70533
NM_003900,ENST00000389805,13,3,440,0.00052,0.66766,0.7303
NM_003900,ENST00000640444,13,3,440,0.00052,0.66766,0.7303
NM_203295,ENST00000422067,17,1,303,0.00019,0.36672,0.12541
NM_203296,ENST00000393315,17,1,303,0.00019,0.36672,0.12541
NM_203294,ENST00000393315,17,1,303,0.00019,0.36672,0.12541
NM_203293,ENST00000274773,26,2,511,0.00015,0.48743,0.44325
NM_001128592,ENST00000419065,5,1,162,0.00123,0.59506,0.79012
NM_001166010,ENST00000380125,9,0,364,0.0,0.42949,
NM_005493,ENST00000011619,50,12,729,0.00033,0.51139,0.57282
NM_006877,ENST00000259727,11,2,345,0.00053,0.36522,0.27391
NM_006366,ENST00000229922,25,3,477,0.00025,0.50885,0.63173
NM_001143942,ENST00000379052,20,3,236,0.00064,0.67373,0.52684
NM_153020,ENST00000318204,18,3,191,0.00087,0.67481,0.41536
NM_139008,ENST00000488199,20,2,246,0.00041,0.41037,0.44106
NM_001010909,ENST00000376296,1,0,566,0.0,0.0053,
NM_001010909,ENST00000420532,1,0,566,0.0,0.0053,
NM_001010909,ENST00000440457,1,0,566,0.0,0.0053,
NM_001010909,ENST00000430305,1,0,566,0.0,0.0053,
NM_001010909,ENST00000451480,1,0,566,0.0,0.0053,
NM_020442,ENST00000428577,72,10,1063,0.00013,0.54472,0.35597
NM_020442,ENST00000450090,72,10,1063,0.00013,0.54472,0.35597
NM_020442,ENST00000676266,72,10,1063,0.00013,0.54472,0.35597
NM_020442,ENST00000415079,72,10,1063,0.00013,0.54472,0.35597
NM_020442,ENST00000383369,73,10,1063,0.00013,0.55077,0.35597
NM_020442,ENST00000383540,72,10,1063,0.00013,0.54472,0.35597
NM_006295,ENST00000425144,2,0,25,0.0,0.1,
NM_006295,ENST00000435657,70,5,1264,6e-05,0.50495,0.35696
NM_006295,ENST00000457796,70,5,1264,6e-05,0.50495,0.35696
NM_006295,ENST00000424974,26,3,366,0.00032,0.5496,0.54554
NM_006295,ENST00000422694,70,5,1264,6e-05,0.50495,0.35696
NM_006295,ENST00000211402,70,5,1264,6e-05,0.50495,0.35696
NM_006295,ENST00000375663,70,5,1264,6e-05,0.50495,0.35696
NM_080702,ENST00000383448,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000419847,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000211379,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000434446,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000415345,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000412012,90,14,1126,0.00014,0.53269,0.48192
NM_080702,ENST00000417144,90,14,1126,0.00014,0.53269,0.48192
NM_054111,ENST00000293756,27,3,410,0.00027,0.46938,0.44716
NM_001142883,ENST00000451316,27,3,410,0.00027,0.46938,0.44716
NM_021922,ENST00000229769,34,4,536,0.00022,0.46894,0.62827
NM_024294,ENST00000374023,22,5,298,0.00076,0.55049,0.60201
NM_002131,ENST00000401473,6,0,96,0.0,0.49653,
NM_021943,ENST00000287218,16,3,227,0.00083,0.56856,0.46108
NM_078467,ENST00000448526,10,0,164,0.0,0.52134,
NM_006789,ENST00000244669,13,1,224,0.00034,0.54842,0.33929
NM_004053,ENST00000230340,24,2,437,0.00019,0.48045,0.54462
NM_001167827,ENST00000358871,43,2,490,9e-05,0.32221,0.09796
NM_006245,ENST00000485511,38,3,602,0.00013,0.45987,0.73034
NM_018135,ENST00000372133,7,0,196,0.0,0.49271,
NM_018426,ENST00000323267,22,1,832,5e-05,0.51743,0.10817
NM_001146018,ENST00000372444,27,4,547,0.00027,0.53335,0.30804
NM_001114086,ENST00000185206,15,0,410,0.0,0.34862,
NM_001256023,ENST00000544153,4,1,205,0.00122,0.60122,0.96098
NM_001003760,ENST00000370905,28,3,634,0.00017,0.51211,0.37014
NM_138569,ENST00000274897,26,10,458,0.00084,0.49068,0.53843
NM_033481,ENST00000370939,27,7,403,0.00064,0.40143,0.48033
NM_003463,ENST00000626021,6,1,173,0.00096,0.63584,0.75145
NM_001044305,ENST00000370455,40,11,467,0.00059,0.57345,0.63169
NM_001160130,ENST00000629977,53,15,923,0.00031,0.57225,0.64103
NM_001201363,ENST00000620514,4,2,130,0.00385,0.61154,0.53461
NM_006813,ENST00000336032,19,1,327,0.00016,0.51827,0.65138
NM_001159677,ENST00000355238,30,9,562,0.00053,0.56512,0.5516
NM_005068,ENST00000369208,37,5,766,0.00018,0.56083,0.69687
NM_014942,ENST00000447838,58,5,722,0.00012,0.58563,0.48366
NM_002726,ENST00000652536,32,7,710,0.00031,0.42984,0.3503
NM_022361,ENST00000254765,15,1,291,0.00023,0.59588,0.95876
NM_007073,ENST00000336775,14,2,360,0.0004,0.62679,0.6
NM_001199563,ENST00000314641,14,2,360,0.0004,0.62679,0.6
NM_014454,ENST00000436639,21,6,551,0.00052,0.46859,0.415
NM_201559,ENST00000343882,41,3,673,0.00011,0.54894,0.62308
NM_001455,ENST00000406360,41,3,673,0.00011,0.54894,0.62308
NM_018593,ENST00000368851,12,1,515,0.00016,0.54515,0.70097
NR_033441,ENST00000368632,18,5,458,0.00061,0.50522,0.52926
NM_153453,ENST00000352536,9,0,143,0.0,0.39316,
NM_182645,ENST00000326274,14,0,317,0.0,0.33596,
NM_006073,ENST00000334268,34,18,729,0.00073,0.62588,0.53247
NM_001251987,ENST00000662930,18,13,461,0.00157,0.65184,0.62723
NM_001199621,ENST00000229634,35,4,827,0.00014,0.52344,0.4474
NM_001242845,ENST00000608991,18,6,358,0.00093,0.63299,0.69414
NM_172103,ENST00000431403,38,13,616,0.00056,0.407,0.38162
NM_172105,ENST00000525849,37,12,616,0.00053,0.39413,0.33428
NM_004100,ENST00000355286,38,13,639,0.00054,0.42361,0.39834
NM_006620,ENST00000367837,41,7,684,0.00025,0.49009,0.62218
NM_153235,ENST00000358430,62,11,684,0.00026,0.47927,0.44232
NM_001168389,ENST00000537332,17,1,275,0.00021,0.44813,0.97091
NM_005670,ENST00000367519,13,3,331,0.0007,0.6442,0.75932
NM_001242767,ENST00000611279,56,8,979,0.00015,0.47809,0.51558
NM_152858,ENST00000337387,19,7,151,0.00244,0.55071,0.51655
NM_000876,ENST00000356956,98,9,2491,4e-05,0.47732,0.54137
NM_153187,ENST00000324965,20,2,506,0.0002,0.45741,0.72826
NM_013988,ENST00000366896,17,1,316,0.00019,0.46128,0.10443
NM_001080453,ENST00000404767,134,6,2190,2e-05,0.54435,0.62854
NM_001171945,ENST00000457378,12,2,278,0.0006,0.60552,0.4964
NM_003751,ENST00000397011,43,6,814,0.00017,0.55348,0.61548
NM_198953,ENST00000339737,13,0,156,0.0,0.4645,
NM_006303,ENST00000223029,17,2,320,0.00037,0.50846,0.54063
NM_001134335,ENST00000199389,43,9,630,0.00033,0.56308,0.4642
NM_139179,ENST00000297056,27,3,672,0.00017,0.55633,0.72619
NM_019005,ENST00000340080,42,9,875,0.00024,0.52487,0.48254
NM_018374,ENST00000396667,18,4,274,0.00081,0.67072,0.89325
NM_001159767,ENST00000258761,22,2,419,0.00022,0.57822,0.7506
NM_001199219,ENST00000409539,8,1,262,0.00048,0.48712,0.8855
NM_001199816,ENST00000005374,6,0,114,0.0,0.53947,
NM_030636,ENST00000242108,24,3,569,0.00022,0.48638,0.72173
NM_001166118,ENST00000409467,13,3,285,0.00081,0.47962,0.80936
NM_016489,ENST00000643244,14,3,297,0.00072,0.46561,0.81706
NM_001635,ENST00000356264,43,8,695,0.00027,0.43617,0.46079
NM_080631,ENST00000395969,36,5,829,0.00017,0.52041,0.72449
NM_001253823,ENST00000402924,14,0,296,0.0,0.52485,
NM_172082,ENST00000347193,25,3,492,0.00024,0.53301,0.63753
NM_172080,ENST00000258682,24,1,517,8e-05,0.51177,0.54932
NM_172078,ENST00000440254,26,3,542,0.00021,0.5132,0.57872
NM_001220,ENST00000395749,26,3,666,0.00017,0.46778,0.47097
NM_002541,ENST00000222673,52,11,1023,0.00021,0.48041,0.25895
NM_004749,ENST00000258770,39,2,631,8e-05,0.50327,0.25118
NM_001001550,ENST00000398810,44,4,536,0.00017,0.47838,0.52752
NM_006213,ENST00000297373,21,2,387,0.00025,0.57758,0.13049
NM_001146333,ENST00000275607,11,0,213,0.0,0.43107,
NM_003508,ENST00000344575,15,0,591,0.0,0.38861,
NM_016328,ENST00000265755,34,3,959,9e-05,0.56177,0.37226
NM_005685,ENST00000424337,34,3,944,9e-05,0.56368,0.37288
NM_001145064,ENST00000616305,11,1,329,0.00028,0.58469,0.82371
NM_005918,ENST00000315758,10,2,338,0.00059,0.47959,0.53846
NM_020432,ENST00000307305,31,10,747,0.00043,0.47493,0.42905
NM_001127357,ENST00000422959,31,10,751,0.00043,0.47704,0.43102
NM_198901,ENST00000394641,16,5,183,0.00171,0.47848,0.31148
NM_001244946,ENST00000394632,19,5,419,0.00063,0.55445,0.57088
NM_016116,ENST00000325885,13,3,426,0.00054,0.5065,0.55634
NM_183356,ENST00000394308,20,3,561,0.00027,0.49929,0.50446
NM_015379,ENST00000297290,4,0,125,0.0,0.51,
NM_001198879,ENST00000413834,44,3,749,9e-05,0.51936,0.56164
NM_006693,ENST00000292476,21,3,269,0.00053,0.61055,0.80545
NM_178273,ENST00000394000,14,2,175,0.00082,0.65428,0.93714
NM_001040099,ENST00000424091,17,3,225,0.00078,0.49229,0.5837
NM_005916,ENST00000303887,51,6,719,0.00016,0.48291,0.28326
NM_001190415,ENST00000437822,46,6,714,0.00018,0.5218,0.40593
NM_000665,ENST00000241069,31,2,614,0.00011,0.59551,0.56922
NM_006234,ENST00000292614,6,1,117,0.00142,0.6339,0.41026
NM_006989,ENST00000262940,39,0,803,0.0,0.53112,
NM_001145269,ENST00000409231,18,2,275,0.0004,0.53455,0.65455
NM_001161011,ENST00000425331,13,1,284,0.00027,0.56473,0.21479
NM_001161011,ENST00000631892,10,0,185,0.0,0.47351,
NM_001202543,ENST00000360264,128,21,1516,0.00011,0.43234,0.25543
NM_181733,ENST00000640820,64,18,839,0.00034,0.47575,0.43246
NM_181733,ENST00000347053,64,18,808,0.00035,0.45564,0.41069
NM_002711,ENST00000284601,54,11,1122,0.00018,0.48765,0.46492
NM_080928,ENST00000275699,27,7,588,0.00044,0.49666,0.56973
NM_207163,ENST00000458573,29,10,547,0.00063,0.65511,0.79726
NM_012269,ENST00000223026,19,6,481,0.00066,0.37663,0.2273
NR_003103,ENST00000357628,35,9,634,0.00041,0.53317,0.59148
NM_001127487,ENST00000346177,85,11,2692,5e-05,0.45668,0.40754
NM_001134336,ENST00000435494,39,5,758,0.00017,0.5298,0.66913
NM_020704,ENST00000249344,44,6,834,0.00016,0.53671,0.67106
NM_001130720,ENST00000446544,31,5,610,0.00026,0.45262,0.5882
NM_001008225,ENST00000428680,42,15,572,0.00062,0.52385,0.53345
NM_015905,ENST00000343526,84,21,1050,0.00024,0.44621,0.48467
NM_001144920,ENST00000430935,27,4,487,0.0003,0.51532,0.45534
NM_030647,ENST00000397560,45,8,941,0.00019,0.59325,0.70935
NM_000083,ENST00000343257,51,7,988,0.00014,0.46888,0.27024
NM_013400,ENST00000397281,34,1,567,5e-05,0.3961,0.07055
NM_001142459,ENST00000420175,19,0,467,0.0,0.62211,
NM_005692,ENST00000222388,32,7,634,0.00035,0.59035,0.56016
NM_007189,ENST00000287844,32,7,623,0.00035,0.60077,0.57005
NM_001040135,ENST00000377776,16,4,348,0.00072,0.46965,0.6602
NM_058246,ENST00000262177,13,0,326,0.0,0.60477,
NM_003970,ENST00000262113,74,7,1465,6e-05,0.43612,0.41404
NM_003970,ENST00000616680,74,7,1465,6e-05,0.43612,0.41404
NM_183421,ENST00000382824,24,5,367,0.00057,0.52316,0.56894
NM_024596,ENST00000344683,33,7,835,0.00025,0.45821,0.39333
NM_001164457,ENST00000645086,16,3,300,0.00062,0.49083,0.59333
NM_001164457,ENST00000400156,16,3,300,0.00062,0.49083,0.59333
NM_001164457,ENST00000612855,16,3,300,0.00062,0.49667,0.62444
NM_006197,ENST00000325083,157,50,2024,0.00016,0.45948,0.44313
NM_003046,ENST00000398090,20,3,697,0.00022,0.6279,0.58345
NM_001243974,ENST00000397775,24,3,521,0.00024,0.55566,0.26616
NM_173686,ENST00000409586,20,2,357,0.00028,0.57479,0.40196
NM_024025,ENST00000256261,11,0,211,0.0,0.55149,
NM_025069,ENST00000331569,14,1,590,0.00012,0.50908,0.97966
NM_004095,ENST00000338825,4,1,118,0.00212,0.51059,0.94915
NM_023105,ENST00000356207,23,3,733,0.00018,0.61166,0.46294
NM_020478,ENST00000314214,13,3,155,0.00149,0.58064,0.84516
NM_001160225,ENST00000526349,9,1,174,0.00064,0.44061,0.26437
NM_006904,ENST00000314191,210,37,4128,4e-05,0.52729,0.45834
NM_001256597,ENST00000522267,5,2,84,0.00476,0.46429,0.72024
NM_001007176,ENST00000399653,4,1,81,0.00309,0.35803,0.51852
NM_184085,ENST00000315962,33,5,548,0.00028,0.44017,0.55109
NM_033058,ENST00000276573,33,4,540,0.00022,0.44792,0.45926
NM_001146009,ENST00000530307,31,4,793,0.00016,0.55388,0.75315
NM_030958,ENST00000260126,32,5,848,0.00018,0.55321,0.71109
NM_020647,ENST00000342232,23,1,661,7e-05,0.48694,0.64297
NM_181839,ENST00000352966,4,2,76,0.00658,0.79605,0.77632
NM_001164383,ENST00000523558,27,8,398,0.00074,0.51982,0.67525
NM_004318,ENST00000379454,40,14,758,0.00046,0.52451,0.47022
NM_032467,ENST00000522603,3,0,210,0.0,0.81587,
