NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001080124,ENST00000392263,30,5,464,0.00036,0.52759,0.50604
NM_020923,ENST00000374423,132,22,2354,7e-05,0.46407,0.42734
NM_020923,ENST00000636761,132,22,2354,7e-05,0.46407,0.42734
NM_001202517,ENST00000443227,31,3,384,0.00025,0.5005,0.49393
NM_001098199,ENST00000637075,9,1,355,0.00031,0.62848,0.95211
NM_001098199,ENST00000407325,9,1,355,0.00031,0.62848,0.95211
NM_005235,ENST00000342788,57,12,1308,0.00016,0.48915,0.52249
NM_020814,ENST00000273067,24,2,410,0.0002,0.58882,0.68658
NM_000599,ENST00000233813,11,1,272,0.00033,0.52473,0.67647
NM_194302,ENST00000341552,113,7,1925,3e-05,0.52008,0.6616
NM_152389,ENST00000295729,13,2,164,0.00094,0.63321,0.8628
NM_001144889,ENST00000409878,36,2,610,9e-05,0.49936,0.82623
NM_001005209,ENST00000373883,17,2,360,0.00033,0.53693,0.15972
NM_002191,ENST00000243786,15,1,366,0.00018,0.46157,0.03552
NM_001195731,ENST00000535926,38,5,613,0.00021,0.53173,0.62643
NM_005070,ENST00000358055,43,3,1232,6e-05,0.53186,0.48837
NM_201574,ENST00000273063,43,3,1259,6e-05,0.53991,0.49219
NM_001173431,ENST00000603926,69,0,1543,0.0,0.56201,
NM_001173408,ENST00000373873,43,0,1025,0.0,0.54627,
NM_006216,ENST00000258405,13,1,398,0.00019,0.51913,0.75377
NM_178821,ENST00000309931,12,1,415,0.0002,0.45341,0.16145
NM_152527,ENST00000295190,17,2,510,0.00023,0.53183,0.72451
NM_145236,ENST00000287590,25,3,401,0.0003,0.37107,0.29676
NM_004826,ENST00000304546,46,4,775,0.00011,0.54774,0.55903
NM_194312,ENST00000343063,47,4,1005,8e-05,0.50166,0.61916
NM_001195381,ENST00000430267,11,0,340,0.0,0.52861,
NM_057167,ENST00000353578,158,21,2971,4e-05,0.45392,0.6074
NM_004369,ENST00000295550,165,22,3177,4e-05,0.46829,0.6055
NM_033089,ENST00000500893,12,0,403,0.0,0.61084,
NR_033255,ENST00000400770,3,1,83,0.00402,0.62651,0.93976
NM_080741,ENST00000404257,15,0,496,0.0,0.52339,
NM_080741,ENST00000616490,15,0,496,0.0,0.52339,
NM_003245,ENST00000381458,30,5,693,0.00024,0.38879,0.44213
NM_001039508,ENST00000381583,10,2,276,0.00072,0.59275,0.42029
NM_001110514,ENST00000380648,25,3,598,0.0002,0.43806,0.57358
NM_153202,ENST00000350009,42,3,787,9e-05,0.52381,0.43541
NM_017671,ENST00000217289,37,10,677,0.0004,0.50269,0.46868
NM_001009608,ENST00000334534,26,9,408,0.00085,0.54638,0.47467
NM_001199897,ENST00000427562,14,2,236,0.00061,0.5339,0.36229
NM_012261,ENST00000246070,17,3,280,0.00063,0.52416,0.35476
NM_153675,ENST00000377115,25,2,457,0.00018,0.60832,0.75383
NM_152667,ENST00000304788,12,5,248,0.00168,0.53159,0.55726
NM_001256272,ENST00000429762,12,3,301,0.00083,0.59413,0.60354
NM_001008409,ENST00000535842,21,3,439,0.00033,0.57154,0.52544
NM_182584,ENST00000608990,14,0,194,0.0,0.47459,
NM_001207055,ENST00000443239,34,3,728,0.00012,0.42809,0.28983
NM_080476,ENST00000217446,9,0,435,0.0,0.49604,
NR_040723,ENST00000429968,1,1,47,0.02128,0.7234,0.7234
NM_080627,ENST00000237536,100,6,1661,4e-05,0.50021,0.50221
NR_038370,ENST00000373773,17,2,280,0.00042,0.56996,0.18928
NM_183404,ENST00000344359,44,13,1014,0.00029,0.51533,0.45805
NM_001029864,ENST00000279024,77,7,1200,8e-05,0.5478,0.61095
NR_033905,ENST00000252011,43,7,703,0.00023,0.47633,0.5572
NM_052846,ENST00000332312,57,5,766,0.00011,0.609,0.57572
NM_007050,ENST00000373187,84,4,1441,3e-05,0.52089,0.74029
NM_001167823,ENST00000397131,1,0,87,0.0,0.04598,
NM_024331,ENST00000372904,15,2,342,0.00039,0.56569,0.96638
NM_001256737,ENST00000537864,13,2,386,0.0004,0.47389,0.40026
NM_022358,ENST00000372861,9,0,330,0.0,0.37879,
NM_001205317,ENST00000541604,16,1,270,0.00023,0.5463,0.38519
NM_080827,ENST00000372670,2,0,86,0.0,0.3779,
NM_018102,ENST00000347606,38,5,680,0.00019,0.46707,0.39059
NM_199441,ENST00000457685,32,5,642,0.00024,0.52259,0.35452
NM_001197129,ENST00000372727,8,0,156,0.0,0.34295,
NM_001011554,ENST00000290317,17,2,555,0.00021,0.43985,0.73424
NM_033550,ENST00000372114,9,1,253,0.00044,0.45279,0.6917
NM_018837,ENST00000359930,42,5,870,0.00014,0.60733,0.57058
NM_198596,ENST00000467815,42,5,867,0.00014,0.60902,0.57186
NM_001161841,ENST00000484875,42,5,870,0.00014,0.60733,0.57058
NM_001127695,ENST00000191018,29,3,480,0.00022,0.50101,0.77222
NM_015339,ENST00000396029,61,11,1102,0.00016,0.49579,0.57095
NM_080617,ENST00000064571,6,1,201,0.00083,0.58706,0.13433
NM_022088,ENST00000346617,44,2,627,7e-05,0.56409,0.57256
NM_178456,ENST00000371168,8,1,137,0.00091,0.49088,0.67153
NM_020356,ENST00000679887,44,6,786,0.00017,0.53594,0.59605
NM_003600,ENST00000347343,28,4,403,0.00035,0.33614,0.47332
NM_001160417,ENST00000371173,27,4,429,0.00035,0.36804,0.41317
NM_030776,ENST00000371173,27,4,429,0.00035,0.36804,0.41317
NR_037941,ENST00000355957,26,6,308,0.00075,0.54208,0.77922
NM_001252338,ENST00000625686,22,0,566,0.0,0.45069,
NM_001252338,ENST00000543233,38,1,842,3e-05,0.43108,0.29572
NM_001199505,ENST00000359926,33,3,556,0.00016,0.49837,0.58094
NM_183246,ENST00000361300,29,3,448,0.00023,0.47883,0.53199
NM_017896,ENST00000266069,18,2,228,0.00049,0.52753,0.50658
NM_139317,ENST00000217169,15,1,298,0.00022,0.51409,0.04698
NM_025224,ENST00000395104,27,4,589,0.00025,0.37408,0.45926
NM_001195654,ENST00000357119,35,0,502,0.0,0.57769,
NM_001243895,ENST00000615907,11,3,222,0.00123,0.56347,0.54204
NM_001162496,ENST00000576061,5,0,219,0.0,0.45205,
NM_001162496,ENST00000487113,5,0,219,0.0,0.45205,
NM_019596,ENST00000479548,5,0,219,0.0,0.45205,
NM_019596,ENST00000576372,5,0,219,0.0,0.45205,
NM_138927,ENST00000356577,98,17,2426,7e-05,0.45814,0.46824
NM_000219,ENST00000399286,6,1,129,0.00129,0.46253,0.89922
NM_001243428,ENST00000398919,23,3,486,0.00027,0.44185,0.48011
NM_001136154,ENST00000417133,23,3,486,0.00027,0.44185,0.48011
NM_138991,ENST00000347667,15,3,468,0.00043,0.52407,0.33832
NM_001199527,ENST00000400427,75,9,1374,9e-05,0.47034,0.31207
NM_173568,ENST00000408989,79,10,1446,9e-05,0.47287,0.3148
NM_020727,ENST00000398511,56,8,1066,0.00013,0.50571,0.55722
NM_018669,ENST00000398208,28,2,412,0.00017,0.59301,0.3932
NM_001256317,ENST00000644384,17,1,453,0.00013,0.47306,0.08389
NM_024022,ENST00000433957,17,1,454,0.00013,0.4724,0.0837
NM_058180,ENST00000291691,9,2,322,0.00069,0.22498,0.27484
NM_001145437,ENST00000457828,33,3,652,0.00014,0.56544,0.63651
NM_001535,ENST00000397638,24,4,433,0.00038,0.49913,0.39261
NM_005992,ENST00000359500,11,0,372,0.0,0.61779,
NM_023004,ENST00000043402,20,1,473,0.00011,0.34662,0.24524
NR_037611,ENST00000455843,28,0,378,0.0,0.55263,
NM_001135161,ENST00000361682,11,1,271,0.00034,0.42469,0.26568
NM_015094,ENST00000407464,29,0,615,0.0,0.43953,
NM_001256524,ENST00000611540,32,1,644,5e-05,0.40329,0.19255
NM_080764,ENST00000626650,31,10,543,0.00059,0.53722,0.3663
NM_080764,ENST00000627112,31,10,543,0.00059,0.53722,0.3663
NR_003608,ENST00000422086,7,0,85,0.0,0.57311,
NM_021916,ENST00000341976,33,4,446,0.00027,0.447,0.15079
NM_005940,ENST00000612388,25,2,488,0.00016,0.46057,0.14549
NM_005940,ENST00000215743,25,2,488,0.00016,0.46057,0.14549
NM_182520,ENST00000402217,5,0,148,0.0,0.58379,
NM_003073,ENST00000618915,19,3,385,0.00041,0.51059,0.58961
NM_003073,ENST00000644036,19,3,385,0.00041,0.51059,0.58961
NM_001199281,ENST00000398319,112,5,2220,2e-05,0.52568,0.52919
NM_000496,ENST00000398215,18,2,205,0.00054,0.4897,0.18293
NM_001008496,ENST00000332271,57,12,882,0.00024,0.45908,0.45484
NM_001039948,ENST00000400359,60,6,1148,9e-05,0.47872,0.47096
NM_002430,ENST00000302326,128,8,1320,5e-05,0.40956,0.43286
NM_032045,ENST00000327813,21,5,492,0.00048,0.61614,0.42073
NM_001145418,ENST00000397906,185,22,2481,5e-05,0.46444,0.43148
NM_021076,ENST00000310624,42,1,1020,2e-05,0.28191,0.45
NM_001193336,ENST00000402034,23,3,397,0.00033,0.42975,0.15533
NM_001001479,ENST00000343605,11,1,350,0.00026,0.39507,0.38857
NM_032050,ENST00000351933,32,2,641,0.0001,0.57235,0.24805
NM_152267,ENST00000326132,12,3,192,0.0013,0.54904,0.49305
NM_014662,ENST00000400248,99,14,1572,9e-05,0.49003,0.43911
NM_001159546,ENST00000652607,17,3,378,0.00047,0.49051,0.51676
NM_001051,ENST00000610913,13,0,418,0.0,0.70979,
NM_152243,ENST00000249014,11,1,391,0.00023,0.52662,0.06905
NM_001039141,ENST00000644935,256,23,2365,4e-05,0.45301,0.39276
NM_001013647,ENST00000535113,25,3,570,0.00021,0.53502,0.3807
NM_001166003,ENST00000401756,11,1,200,0.00045,0.50955,0.055
NM_004711,ENST00000328933,14,0,233,0.0,0.72348,
NM_005297,ENST00000249016,10,1,353,0.00028,0.69915,0.77904
NM_003932,ENST00000216218,23,3,369,0.00035,0.60728,0.59711
NM_017590,ENST00000352645,53,4,977,8e-05,0.51486,0.7198
NM_014460,ENST00000306149,6,1,153,0.00109,0.74837,0.51634
NM_001018052,ENST00000337566,4,0,175,0.0,0.40286,
NM_014509,ENST00000327678,18,2,314,0.00035,0.5989,0.88694
NM_032311,ENST00000252115,30,3,421,0.00024,0.36374,0.41726
NM_173050,ENST00000360835,52,3,988,6e-05,0.53449,0.56849
NM_015140,ENST00000216129,36,0,644,0.0,0.48331,
NM_198856,ENST00000396231,68,15,1349,0.00016,0.51263,0.51292
NM_032287,ENST00000341255,15,0,239,0.0,0.53808,
NM_001135862,ENST00000629843,42,3,489,0.00015,0.51183,0.50716
NM_015653,ENST00000614167,44,5,382,0.0003,0.58181,0.5555
NM_001198726,ENST00000336963,21,3,305,0.00047,0.63653,0.86667
NM_014838,ENST00000216268,43,3,1171,6e-05,0.52565,0.51836
NM_001167621,ENST00000381061,17,3,411,0.00043,0.49163,0.48986
NM_001082967,ENST00000402357,7,0,132,0.0,0.49026,
NM_001160300,ENST00000159647,22,0,643,0.0,0.46593,
NM_001159286,ENST00000349505,39,7,649,0.00028,0.49943,0.39974
NM_012324,ENST00000329492,27,0,824,0.0,0.53218,
NM_001242899,ENST00000395741,41,2,933,5e-05,0.36329,0.10664
NM_001145134,ENST00000457250,37,2,738,7e-05,0.52659,0.52981
NM_001243099,ENST00000438560,16,1,378,0.00017,0.41733,0.12698
NM_175726,ENST00000446632,16,1,420,0.00015,0.3756,0.11429
NM_000564,ENST00000446632,16,1,420,0.00015,0.3756,0.11429
NM_006515,ENST00000358065,39,3,684,0.00011,0.59158,0.44639
NM_001130921,ENST00000395595,15,4,229,0.00116,0.55924,0.59498
NM_001003694,ENST00000383829,65,10,1220,0.00013,0.52486,0.36516
NM_002542,ENST00000344629,30,3,345,0.00029,0.49623,0.38068
NM_016826,ENST00000352937,30,4,357,0.00037,0.47675,0.47409
NM_001203264,ENST00000416074,46,3,690,9e-05,0.49351,0.56522
NM_153461,ENST00000295981,52,4,791,0.0001,0.50046,0.63274
NM_001136031,ENST00000354956,28,2,676,0.00011,0.55611,0.20784
NM_144715,ENST00000295824,35,12,833,0.00041,0.4331,0.34194
NM_014744,ENST00000253692,59,15,795,0.00032,0.51387,0.45375
NM_001199255,ENST00000442720,19,6,258,0.00122,0.4796,0.61757
NM_178862,ENST00000295770,25,4,826,0.00019,0.51506,0.71429
NM_001003793,ENST00000383767,45,12,437,0.00061,0.5434,0.50038
NM_014831,ENST00000429976,144,10,2925,2e-05,0.47975,0.3213
NM_014805,ENST00000322716,30,2,607,0.00011,0.56244,0.67545
NM_007337,ENST00000346219,100,8,1778,4e-05,0.5358,0.43884
NM_007335,ENST00000308059,102,8,1755,4e-05,0.55105,0.44459
NM_001172569,ENST00000651800,12,3,191,0.00131,0.50044,0.41187
NM_001160161,ENST00000450102,74,4,1962,3e-05,0.51034,0.49732
NM_001337,ENST00000399220,7,1,355,0.0004,0.48451,0.92676
NM_001171171,ENST00000541347,7,1,355,0.0004,0.48451,0.92676
NM_001145093,ENST00000432264,39,6,576,0.00027,0.50387,0.40625
NM_175888,ENST00000314529,33,3,422,0.00022,0.57095,0.40758
NM_032806,ENST00000344697,30,2,580,0.00011,0.55224,0.22242
NM_001904,ENST00000349496,56,9,781,0.00021,0.45,0.30061
NM_207404,ENST00000440367,28,1,426,8e-05,0.57193,0.24648
NM_001134656,ENST00000328199,28,2,452,0.00016,0.59276,0.16814
NM_181489,ENST00000396077,72,12,1031,0.00016,0.47246,0.4452
NM_173658,ENST00000625494,19,2,331,0.00032,0.54524,0.54834
NM_173658,ENST00000322734,19,2,331,0.00032,0.54524,0.54834
NM_018651,ENST00000626497,51,5,754,0.00013,0.48905,0.45119
NM_018651,ENST00000273320,51,5,754,0.00013,0.48905,0.45119
NM_001204831,ENST00000414522,21,5,627,0.00038,0.48386,0.48899
NM_001134441,ENST00000436624,39,2,544,9e-05,0.46182,0.26103
NM_001134441,ENST00000628995,39,2,544,9e-05,0.46182,0.26103
NM_001100168,ENST00000292303,19,0,352,0.0,0.59809,
NM_001174136,ENST00000542931,7,2,172,0.00166,0.47508,0.65116
NM_003212,ENST00000296145,7,2,188,0.00152,0.51976,0.68085
NM_004567,ENST00000232375,23,4,469,0.00037,0.54223,0.46962
NM_001159927,ENST00000415155,21,3,394,0.00036,0.36572,0.32318
NM_001007540,ENST00000412678,57,4,788,9e-05,0.46803,0.71193
NM_013334,ENST00000308375,20,3,387,0.00039,0.42765,0.37984
NM_015896,ENST00000231749,33,1,440,7e-05,0.5635,0.75455
NM_001177637,ENST00000435508,31,3,895,0.00011,0.50607,0.51397
NM_001177638,ENST00000452317,31,3,895,0.00011,0.50607,0.51397
NM_001243727,ENST00000614067,4,0,239,0.0,0.47071,
NM_001198896,ENST00000494103,11,0,336,0.0,0.43047,
NR_026699,ENST00000436784,33,3,523,0.00017,0.45802,0.54175
NM_022908,ENST00000307076,28,1,520,7e-05,0.53042,0.50385
NM_003157,ENST00000233027,61,13,841,0.00025,0.49102,0.5681
NM_018313,ENST00000394830,74,11,1582,9e-05,0.45989,0.4877
NM_001256105,ENST00000497027,20,4,365,0.00055,0.41616,0.4548
NM_003392,ENST00000264634,20,4,380,0.00053,0.43921,0.47632
NM_001012506,ENST00000326595,89,31,914,0.00038,0.53104,0.48094
NM_015224,ENST00000431842,73,16,1233,0.00018,0.4959,0.48363
NM_001080537,ENST00000343837,6,3,147,0.0034,0.51814,0.62358
NM_001080393,ENST00000389617,22,0,443,0.0,0.62621,
NM_006722,ENST00000448226,45,5,519,0.00021,0.40749,0.51291
NM_001004737,ENST00000427338,5,1,316,0.00063,0.56139,0.31329
NM_016247,ENST00000193391,50,12,1241,0.00019,0.53823,0.49375
NM_024508,ENST00000317012,10,0,218,0.0,0.60505,
NM_001042575,ENST00000419127,36,5,717,0.00019,0.51968,0.51688
NM_033364,ENST00000273390,48,9,767,0.00024,0.52195,0.60177
NM_153002,ENST00000464295,43,7,814,0.0002,0.56043,0.69358
NM_014980,ENST00000273666,60,19,1186,0.00027,0.51757,0.54624
NM_019069,ENST00000330689,6,2,330,0.00101,0.55404,0.4606
NM_001031702,ENST00000357599,56,4,1151,6e-05,0.49353,0.50826
NM_001146104,ENST00000471785,53,14,819,0.00032,0.55355,0.56393
NM_021964,ENST00000360647,59,21,794,0.00045,0.49481,0.41622
NM_182628,ENST00000352312,51,6,611,0.00019,0.57472,0.66258
NM_053028,ENST00000346322,97,8,1794,5e-05,0.44388,0.50167
NM_024768,ENST00000436022,37,2,598,9e-05,0.53263,0.73997
NM_207307,ENST00000505956,41,2,572,9e-05,0.43698,0.56381
NM_007117,ENST00000302649,22,0,242,0.0,0.47051,
NM_001136152,ENST00000425059,9,2,215,0.00103,0.57416,0.4186
NM_001204887,ENST00000476465,10,0,155,0.0,0.50194,
NM_001127192,ENST00000441626,7,0,179,0.0,0.44852,
NM_001170538,ENST00000469243,55,7,539,0.00024,0.50272,0.61066
NM_023067,ENST00000648323,11,0,376,0.0,0.55222,
NM_001040061,ENST00000383165,9,1,175,0.00063,0.40254,0.45143
NM_001033030,ENST00000338446,1,0,213,0.0,0.29577,
NM_002899,ENST00000672186,10,0,197,0.0,0.62183,
NM_001130993,ENST00000617459,5,0,153,0.0,0.46275,
NM_001130992,ENST00000492918,6,0,157,0.0,0.53397,
NM_001251845,ENST00000476941,36,10,793,0.00035,0.56964,0.62875
NM_001178142,ENST00000477292,26,3,310,0.00037,0.43486,0.36882
NM_004130,ENST00000345003,16,5,350,0.00089,0.56143,0.58286
NM_001168278,ENST00000465804,41,3,400,0.00018,0.475,0.8
NM_001114397,ENST00000329463,60,15,994,0.00025,0.42238,0.4271
NM_001114397,ENST00000626678,10,2,216,0.00093,0.61528,0.47222
NM_178822,ENST00000282466,119,24,2623,8e-05,0.48864,0.49479
NM_001184717,ENST00000461166,38,4,657,0.00016,0.49255,0.6564
NM_014926,ENST00000241274,43,8,977,0.00019,0.56007,0.58329
NM_006217,ENST00000264677,27,11,405,0.00101,0.42753,0.34164
NM_024687,ENST00000392766,48,15,800,0.00039,0.45383,0.41492
NM_001164436,ENST00000334567,6,0,194,0.0,0.5335,
NM_002662,ENST00000351298,46,11,1074,0.00022,0.5034,0.42306
NM_181361,ENST00000452583,11,1,235,0.00039,0.53578,0.93617
NM_005832,ENST00000432997,11,1,235,0.00039,0.53578,0.93617
NM_181426,ENST00000476379,70,26,941,0.00039,0.48291,0.50666
NM_001256753,ENST00000472994,37,4,567,0.00019,0.47886,0.34039
NM_001190233,ENST00000479269,6,1,91,0.00183,0.41941,0.0989
NR_033723,ENST00000486355,4,1,59,0.00424,0.52966,0.57627
NM_004443,ENST00000330394,43,2,998,5e-05,0.61209,0.78457
NM_001134415,ENST00000424280,32,7,557,0.00039,0.54887,0.64812
NM_004488,ENST00000692618,28,1,560,6e-05,0.48482,0.34286
NM_001039617,ENST00000296326,10,1,309,0.00032,0.60259,0.96764
NM_152672,ENST00000296327,13,1,340,0.00023,0.60249,0.78824
NM_138461,ENST00000273695,5,1,209,0.00096,0.52823,0.64593
NM_001134435,ENST00000455191,28,6,443,0.00048,0.55692,0.61587
NR_026786,ENST00000420910,42,6,684,0.00021,0.54685,0.50414
NM_001131034,ENST00000433731,15,5,297,0.00112,0.51605,0.50236
NM_001193318,ENST00000333673,17,1,273,0.00022,0.53157,0.88278
NM_001193282,ENST00000635017,70,2,646,4e-05,0.55394,0.69892
NM_001145856,ENST00000511747,15,1,618,0.00011,0.55696,0.79612
NR_046335,ENST00000512465,34,6,792,0.00022,0.38789,0.41856
NM_001256666,ENST00000324666,61,8,1265,0.0001,0.4932,0.44229
NM_001256668,ENST00000505311,58,6,1211,9e-05,0.48878,0.27374
NM_014392,ENST00000621129,8,0,185,0.0,0.49459,
NM_001040101,ENST00000433139,8,0,185,0.0,0.49459,
NM_001099433,ENST00000409021,79,3,831,5e-05,0.51675,0.69474
NM_003652,ENST00000315782,19,0,641,0.0,0.44979,
NM_001014447,ENST00000360986,19,0,652,0.0,0.45907,
NM_001014448,ENST00000382480,14,0,515,0.0,0.46491,
NM_053042,ENST00000326756,63,18,1074,0.00027,0.51846,0.48453
NM_005114,ENST00000002596,18,0,307,0.0,0.36844,
NM_001001290,ENST00000309065,16,0,511,0.0,0.56299,
NM_001135171,ENST00000429690,7,2,289,0.00099,0.4785,0.25086
NM_001193534,ENST00000341285,32,6,691,0.00027,0.44867,0.22431
NM_001136536,ENST00000357504,29,8,616,0.00045,0.52317,0.52841
NM_001170700,ENST00000639862,49,12,906,0.00027,0.45209,0.50635
NM_020860,ENST00000467087,41,11,746,0.00036,0.51749,0.44029
NM_016531,ENST00000261438,17,3,345,0.00051,0.51202,0.43961
NM_001184700,ENST00000501493,14,2,427,0.00033,0.56909,0.8103
NM_001166051,ENST00000504305,13,2,210,0.00073,0.56923,0.51428
NM_001166053,ENST00000504305,13,2,210,0.00073,0.56923,0.51428
NM_145263,ENST00000295213,36,3,538,0.00015,0.4192,0.25093
NM_001242690,ENST00000443173,37,13,563,0.00062,0.51524,0.46946
NM_182472,ENST00000354839,36,3,1015,8e-05,0.53615,0.46568
NM_001244766,ENST00000396051,9,0,221,0.0,0.64505,
NM_001009922,ENST00000513257,20,4,252,0.00079,0.5246,0.59424
NR_037913,ENST00000324439,20,4,261,0.00077,0.52031,0.59099
NM_024906,ENST00000273908,10,1,256,0.00039,0.58008,0.74609
NM_001098540,ENST00000311412,26,1,543,7e-05,0.44369,0.06446
NM_001203,ENST00000515059,21,3,502,0.00028,0.48719,0.34794
NM_001256792,ENST00000509540,21,3,502,0.00028,0.48719,0.34794
NM_198179,ENST00000394427,18,3,431,0.00039,0.43027,0.73086
NM_172115,ENST00000379773,21,5,478,0.0005,0.49034,0.51381
NM_001128843,ENST00000507879,34,5,369,0.0004,0.62347,0.5019
NM_001170330,ENST00000399075,10,2,199,0.00101,0.51005,0.19849
NM_032623,ENST00000398955,4,1,240,0.00104,0.65104,0.9375
NM_178835,ENST00000379448,52,7,1077,0.00012,0.44595,0.60393
NM_031956,ENST00000325106,19,3,475,0.00033,0.5128,0.33825
NM_001166055,ENST00000358556,12,1,318,0.00026,0.57704,0.22013
NR_036614,ENST00000411937,22,4,695,0.00026,0.60785,0.7964
NM_001130067,ENST00000676458,47,2,744,6e-05,0.47807,0.60618
NM_000509,ENST00000404648,25,8,437,0.00073,0.48165,0.5635
NM_000826,ENST00000296526,33,6,883,0.00021,0.41934,0.5687
NM_016613,ENST00000296530,32,5,519,0.0003,0.52053,0.63931
NM_017631,ENST00000393743,87,20,1712,0.00013,0.51074,0.42769
NM_001564,ENST00000302327,26,6,280,0.00082,0.33489,0.4506
NM_152682,ENST00000326397,9,2,188,0.00118,0.48936,0.6117
NM_153343,ENST00000296741,9,0,440,0.0,0.49773,
NM_001114357,ENST00000378850,8,4,309,0.00162,0.26699,0.29207
NM_052909,ENST00000637938,100,8,1627,5e-05,0.52407,0.55877
NM_001044,ENST00000621716,16,1,620,0.0001,0.51643,0.6
NM_001044,ENST00000270349,16,1,620,0.0001,0.51643,0.6
NM_139056,ENST00000274181,53,6,1224,9e-05,0.52637,0.49537
NM_001089584,ENST00000399810,6,1,147,0.00113,0.54535,0.60544
NM_001171805,ENST00000230859,32,5,792,0.0002,0.54802,0.52576
NM_001369,ENST00000265104,249,41,4624,4e-05,0.4858,0.4276
NM_031916,ENST00000274134,9,1,230,0.00048,0.24976,0.5
NM_004061,ENST00000382254,39,12,794,0.00039,0.45682,0.3327
NM_152295,ENST00000265112,37,10,723,0.00037,0.61841,0.73914
NM_024867,ENST00000356031,119,26,1822,0.00012,0.4509,0.48512
NM_000949,ENST00000618457,27,6,622,0.00036,0.53019,0.50643
NM_001042625,ENST00000651391,8,1,208,0.0006,0.33534,0.75
NM_203382,ENST00000382072,8,1,198,0.00063,0.56944,0.85354
NM_001145520,ENST00000428746,75,16,980,0.00022,0.61804,0.59968
NM_001190468,ENST00000427982,7,1,228,0.00063,0.43171,0.42982
NM_001190469,ENST00000381826,7,1,202,0.00071,0.37694,0.35644
NM_152403,ENST00000322350,44,3,1009,7e-05,0.44502,0.58242
NM_182798,ENST00000336740,31,3,775,0.00012,0.46214,0.45634
NM_001465,ENST00000512982,35,12,829,0.00041,0.50732,0.54885
NM_001115131,ENST00000263413,52,17,934,0.00035,0.4966,0.45573
NM_139017,ENST00000652347,31,0,764,0.0,0.4734,
NM_001242636,ENST00000297015,29,0,745,0.0,0.49243,
NM_001197221,ENST00000358923,29,5,507,0.00034,0.57662,0.57081
NM_133344,ENST00000345306,39,4,670,0.00015,0.54175,0.19515
NM_133344,ENST00000616759,39,4,670,0.00015,0.54175,0.19515
NM_001177693,ENST00000513042,114,18,1705,9e-05,0.60689,0.61942
NM_001080479,ENST00000545377,114,18,1731,9e-05,0.59817,0.61095
NM_173797,ENST00000453514,38,7,484,0.00038,0.38261,0.31257
NM_001174071,ENST00000509193,15,3,420,0.00048,0.52746,0.58571
NM_152548,ENST00000283357,40,14,452,0.00077,0.5573,0.62769
NM_032280,ENST00000407610,13,4,271,0.00114,0.42123,0.29797
NM_001256733,ENST00000505980,12,3,341,0.00073,0.42473,0.4477
NM_022350,ENST00000437043,45,7,960,0.00016,0.55056,0.59881
NM_001142481,ENST00000446294,1,0,68,0.0,0.17647,
NM_001142478,ENST00000379671,1,0,68,0.0,0.17647,
NM_001242377,ENST00000515408,20,1,385,0.00013,0.51662,0.91169
NM_002387,ENST00000302475,53,2,829,5e-05,0.51244,0.20506
NM_207317,ENST00000296600,28,6,364,0.00059,0.53395,0.48168
NM_001242935,ENST00000261367,67,11,1016,0.00016,0.51472,0.44408
NM_005460,ENST00000261368,65,10,919,0.00017,0.53456,0.48585
NM_133638,ENST00000274487,64,11,1213,0.00014,0.58268,0.55032
NM_014031,ENST00000395266,20,5,619,0.0004,0.5874,0.52407
NM_001017372,ENST00000262462,20,5,619,0.0004,0.5874,0.52407
NM_001131027,ENST00000379018,8,2,246,0.00102,0.52541,0.4126
NM_000589,ENST00000231449,9,2,153,0.00145,0.4931,0.4085
NM_003059,ENST00000200652,18,1,551,0.0001,0.45312,0.32486
NM_001001420,ENST00000545620,24,5,465,0.00045,0.50511,0.3243
NM_001001419,ENST00000545279,24,5,465,0.00045,0.50511,0.3243
NM_152685,ENST00000353963,20,2,602,0.00017,0.40116,0.4485
NM_005847,ENST00000348729,20,2,598,0.00017,0.3995,0.44816
NM_013981,ENST00000289409,38,6,844,0.00019,0.3928,0.27152
NM_004883,ENST00000361474,39,7,850,0.00021,0.39454,0.29563
NM_006051,ENST00000354402,25,0,493,0.0,0.57071,
NR_045586,ENST00000336283,13,2,224,0.00069,0.51751,0.53794
NM_001040021,ENST00000519715,14,3,375,0.00057,0.4781,0.512
NM_018931,ENST00000708379,33,3,797,0.00011,0.44238,0.13593
NM_018931,ENST00000354757,33,3,797,0.00011,0.44238,0.13593
NM_017978,ENST00000394722,17,4,616,0.00038,0.56866,0.42898
NM_018935,ENST00000231173,35,2,787,7e-05,0.47446,0.0521
NM_018935,ENST00000708388,35,2,787,7e-05,0.47446,0.0521
NM_182960,ENST00000334744,11,3,189,0.00144,0.54257,0.81305
NM_031861,ENST00000616325,35,10,810,0.00035,0.47065,0.60407
NM_031861,ENST00000708317,35,10,810,0.00035,0.47065,0.60407
NM_001146337,ENST00000515000,37,1,725,4e-05,0.51843,0.88828
NM_001012301,ENST00000328668,30,2,569,0.00012,0.46122,0.21969
NM_018047,ENST00000199814,18,2,420,0.00026,0.46349,0.45714
NM_001025070,ENST00000401695,7,1,151,0.00095,0.35099,0.07947
NM_001166208,ENST00000394243,59,6,929,0.00011,0.45889,0.38877
NM_018915,ENST00000394576,41,2,932,5e-05,0.57411,0.35193
