NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001123378,ENST00000342312,25,13,425,0.00122,0.51793,0.52471
NM_000026,ENST00000623063,32,14,484,0.0009,0.55307,0.4879
NM_001098,ENST00000216254,32,12,780,0.00048,0.49459,0.64455
NM_001129819,ENST00000407623,13,4,278,0.00111,0.46237,0.60881
NM_013327,ENST00000338758,13,3,364,0.00063,0.42096,0.54762
NM_002969,ENST00000215659,14,5,367,0.00097,0.54146,0.44142
NM_004377,ENST00000312108,39,13,772,0.00043,0.52322,0.46533
NM_152246,ENST00000312108,39,13,772,0.00043,0.52322,0.46533
NM_152245,ENST00000405237,39,13,772,0.00043,0.52322,0.46533
NM_001145135,ENST00000405237,39,13,772,0.00043,0.52322,0.46533
NM_001173482,ENST00000432408,32,21,441,0.00149,0.4336,0.39175
NM_033337,ENST00000343849,4,1,151,0.00166,0.47682,0.17219
NM_001234,ENST00000343849,4,1,151,0.00166,0.47682,0.17219
NM_001077525,ENST00000296003,27,13,650,0.00074,0.51464,0.53976
NM_173659,ENST00000383820,27,8,343,0.00086,0.54832,0.64249
NM_001570,ENST00000256458,31,11,625,0.00057,0.40955,0.33935
NM_002880,ENST00000251849,40,21,648,0.00081,0.50174,0.41711
NM_001162499,ENST00000456430,62,21,1236,0.00027,0.50361,0.52
NM_014869,ENST00000273221,56,16,963,0.0003,0.511,0.5466
NM_001080423,ENST00000621039,35,8,1043,0.00022,0.53486,0.47843
NM_005677,ENST00000383788,24,9,455,0.00082,0.50723,0.45958
NM_015199,ENST00000399451,35,28,1053,0.00076,0.47413,0.49888
NM_001144382,ENST00000615277,50,29,1127,0.00051,0.58554,0.57532
NM_001144382,ENST00000638466,50,29,1127,0.00051,0.58554,0.57532
NM_018297,ENST00000280700,38,19,654,0.00076,0.52797,0.58965
NM_001253384,ENST00000456530,12,4,145,0.0023,0.4454,0.35517
NM_001003793,ENST00000383767,45,25,437,0.00127,0.5434,0.547
NM_016300,ENST00000187397,96,48,812,0.00062,0.6088,0.65012
NM_014517,ENST00000283629,40,19,540,0.00088,0.57398,0.56637
NM_006309,ENST00000336686,51,31,721,0.00084,0.59003,0.56713
NM_001162429,ENST00000457054,66,43,873,0.00075,0.54559,0.50721
NM_001198621,ENST00000396251,95,30,1121,0.00028,0.51944,0.41035
NM_194293,ENST00000340369,164,58,1843,0.00019,0.52368,0.51893
NM_001160161,ENST00000450102,74,28,1962,0.00019,0.51034,0.58486
NM_152393,ENST00000287777,19,4,621,0.00034,0.32613,0.36956
NM_145166,ENST00000232974,42,10,747,0.00032,0.44664,0.49746
NR_027753,ENST00000310417,18,2,504,0.00022,0.60527,0.20338
NM_020707,ENST00000441594,18,2,504,0.00022,0.60527,0.20338
NM_001098210,ENST00000396183,56,30,781,0.00069,0.45,0.40644
NM_024512,ENST00000395905,15,6,371,0.00108,0.51339,0.5292
NM_015466,ENST00000265562,117,32,1636,0.00017,0.51278,0.43796
NM_003365,ENST00000203407,24,10,480,0.00087,0.45807,0.38812
NM_001134364,ENST00000395734,34,19,1135,0.00049,0.52337,0.53114
NM_001199161,ENST00000417901,76,30,1384,0.00029,0.49179,0.54964
NM_006677,ENST00000398888,70,30,1318,0.00033,0.50532,0.53508
NM_001199160,ENST00000434032,78,31,1419,0.00028,0.49168,0.5485
NM_199070,ENST00000451378,10,3,127,0.00236,0.62756,0.60368
NM_001640,ENST00000296456,38,15,732,0.00054,0.48497,0.51239
NM_022064,ENST00000327697,65,23,1314,0.00027,0.53896,0.49024
NM_004393,ENST00000308775,31,14,895,0.0005,0.50607,0.52043
NM_001200018,ENST00000417393,14,7,286,0.00175,0.48177,0.58192
NM_004635,ENST00000621469,24,9,382,0.00098,0.55868,0.52996
NM_001243925,ENST00000621469,24,9,382,0.00098,0.55868,0.52996
NM_007284,ENST00000305533,25,8,349,0.00092,0.45662,0.41332
NM_033010,ENST00000322099,20,6,403,0.00074,0.4866,0.50041
NM_001174100,ENST00000461554,20,6,403,0.00074,0.4866,0.50041
NM_001198895,ENST00000636358,15,1,408,0.00016,0.43072,0.06127
NM_001193533,ENST00000535191,49,26,752,0.00071,0.54272,0.59728
NM_016329,ENST00000394752,38,15,866,0.00046,0.49353,0.50216
NM_001142733,ENST00000487349,24,12,587,0.00085,0.50085,0.47743
NM_001012506,ENST00000326595,89,61,914,0.00075,0.53104,0.51977
NM_198271,ENST00000420581,35,21,560,0.00107,0.53939,0.50374
NM_198159,ENST00000642352,46,22,520,0.00092,0.40046,0.50813
NM_000248,ENST00000394351,31,19,419,0.00146,0.41212,0.46075
NM_198158,ENST00000314557,31,19,413,0.00148,0.41061,0.45903
NM_153182,ENST00000394198,23,14,465,0.00131,0.49762,0.50937
NM_182909,ENST00000354552,85,52,1135,0.00054,0.47737,0.47079
NM_001042459,ENST00000331335,85,52,1133,0.00054,0.47821,0.47162
NM_001243286,ENST00000319792,15,10,366,0.00182,0.49636,0.47322
NM_001009899,ENST00000316407,212,133,2245,0.00028,0.53588,0.51918
NM_005694,ENST00000261070,1,1,63,0.01587,0.22222,0.22222
NM_001206961,ENST00000488919,14,8,283,0.00202,0.52675,0.51016
NM_001206960,ENST00000495992,19,9,440,0.00108,0.5433,0.61843
NM_016298,ENST00000338040,36,18,709,0.00071,0.57405,0.54286
NM_004547,ENST00000184266,7,3,129,0.00332,0.50941,0.55556
NM_002264,ENST00000344337,38,25,538,0.00122,0.55146,0.57442
NM_022776,ENST00000296220,35,21,747,0.0008,0.38699,0.36941
NM_001040653,ENST00000336332,29,9,710,0.00044,0.5389,0.42895
NM_001008485,ENST00000315891,24,10,507,0.00082,0.5097,0.61499
NM_207335,ENST00000405109,33,21,623,0.00102,0.51535,0.40663
NM_001127196,ENST00000502976,7,3,170,0.00252,0.43025,0.37843
NM_017548,ENST00000264993,13,8,258,0.00239,0.69976,0.81105
NM_001134423,ENST00000420115,6,3,110,0.00455,0.49848,0.45757
NM_181897,ENST00000334546,26,17,529,0.00124,0.48459,0.42266
NM_001199179,ENST00000508532,46,30,919,0.00071,0.52732,0.54893
NM_001042383,ENST00000332047,46,31,495,0.00136,0.4451,0.4217
NM_139209,ENST00000682958,26,4,553,0.00028,0.38816,0.46654
NM_018155,ENST00000446041,13,10,310,0.00248,0.44268,0.50613
NM_001184721,ENST00000484197,11,7,279,0.00228,0.4679,0.47619
NM_001184720,ENST00000296048,16,12,333,0.00225,0.57414,0.5936
NM_032025,ENST00000460851,27,15,585,0.00095,0.63102,0.68832
NM_001195434,ENST00000471745,16,10,258,0.00242,0.49128,0.49263
NM_207292,ENST00000355460,29,14,370,0.0013,0.53858,0.56737
NM_021038,ENST00000324210,29,14,382,0.00126,0.52383,0.54955
NM_002268,ENST00000334256,38,30,521,0.00152,0.50687,0.50557
NM_001197109,ENST00000445224,20,9,244,0.00184,0.5043,0.3602
NM_001205194,ENST00000628990,50,30,1051,0.00057,0.43066,0.38624
NR_033994,ENST00000241261,18,9,281,0.00178,0.40233,0.48201
NM_001161560,ENST00000284483,102,40,1352,0.00029,0.44444,0.44926
NR_027767,ENST00000465393,4,1,45,0.00556,0.71667,0.97778
NM_003940,ENST00000263966,37,18,863,0.00056,0.51201,0.49858
NM_005087,ENST00000357559,29,20,621,0.00111,0.53157,0.58124
NM_002808,ENST00000310118,38,16,908,0.00046,0.46826,0.45361
NM_001009921,ENST00000625842,94,50,1428,0.00037,0.61226,0.57241
NM_198244,ENST00000392537,63,30,1512,0.00031,0.33401,0.35906
NM_198241,ENST00000346169,54,25,1599,0.00029,0.2116,0.23229
NM_001130845,ENST00000232014,32,9,706,0.0004,0.58127,0.55745
NM_001706,ENST00000406870,32,9,706,0.0004,0.58127,0.55745
NM_003722,ENST00000264731,58,23,680,0.00058,0.49635,0.46074
NM_130835,ENST00000361715,66,44,979,0.00068,0.48785,0.50348
NM_130837,ENST00000361510,66,44,1015,0.00066,0.5001,0.51545
NM_001166304,ENST00000296333,9,6,276,0.00242,0.51248,0.5
NM_001004358,ENST00000264748,21,7,504,0.00066,0.45805,0.56661
NM_133331,ENST00000382892,55,25,1365,0.00033,0.4381,0.48246
NM_003703,ENST00000314262,49,22,857,0.00052,0.50354,0.48478
NM_002111,ENST00000355072,237,88,3142,0.00012,0.35908,0.44926
NM_001164673,ENST00000507039,9,3,255,0.00131,0.65664,0.76078
NM_198229,ENST00000344733,65,24,1447,0.00026,0.52706,0.49801
NM_020773,ENST00000409757,38,13,693,0.00049,0.49875,0.3855
NM_001130087,ENST00000361737,27,10,531,0.0007,0.48713,0.59303
NM_001130086,ENST00000505872,28,11,559,0.0007,0.48326,0.59262
NM_001130085,ENST00000361581,29,12,572,0.00072,0.4915,0.59761
NM_001130084,ENST00000341937,31,13,611,0.00069,0.49089,0.59222
NM_001130083,ENST00000447017,34,14,645,0.00064,0.50242,0.59778
NM_001130088,ENST00000428004,25,8,470,0.00068,0.50723,0.56463
NM_001169117,ENST00000467011,35,20,599,0.00095,0.57028,0.52421
NM_182592,ENST00000415895,16,10,256,0.00244,0.33105,0.275
NM_006095,ENST00000381668,59,36,1164,0.00052,0.47865,0.51157
NM_001024611,ENST00000682860,39,16,880,0.00047,0.50865,0.50518
NM_001112719,ENST00000396595,58,28,902,0.00054,0.56075,0.56458
NM_006452,ENST00000264221,23,12,425,0.00123,0.52113,0.51059
NM_000406,ENST00000226413,16,14,328,0.00267,0.41406,0.45993
NM_031889,ENST00000396073,88,49,1142,0.00049,0.49768,0.4846
NM_001657,ENST00000395748,11,9,252,0.00325,0.70996,0.74295
NM_003715,ENST00000514213,88,54,962,0.00064,0.53559,0.56836
NM_001179,ENST00000349321,25,17,378,0.0018,0.46667,0.50062
NM_001130016,ENST00000355810,25,17,389,0.00175,0.45573,0.48979
NR_037914,ENST00000324439,20,11,261,0.00211,0.52031,0.63288
NM_203505,ENST00000359707,26,18,482,0.00144,0.5403,0.6216
NM_032717,ENST00000264409,18,9,434,0.00115,0.5576,0.54864
NM_001251829,ENST00000508233,11,8,273,0.00266,0.46853,0.48764
NM_001011515,ENST00000380180,15,7,234,0.00199,0.49003,0.55372
NM_001159694,ENST00000511970,10,8,248,0.00323,0.59839,0.5373
NM_000944,ENST00000394854,19,11,521,0.00111,0.55026,0.48142
NM_181892,ENST00000343106,4,3,148,0.00507,0.31756,0.3491
NM_001963,ENST00000265171,63,34,1207,0.00045,0.58254,0.57325
NM_000325,ENST00000644743,20,4,324,0.00062,0.4233,0.37808
NM_001204399,ENST00000355080,18,4,271,0.00082,0.36306,0.30627
NM_001204398,ENST00000394595,21,4,317,0.0006,0.40078,0.37066
NM_016599,ENST00000307128,13,6,264,0.00175,0.29924,0.29924
NM_001221,ENST00000342666,22,14,499,0.00128,0.49353,0.36272
NM_172114,ENST00000394522,22,14,492,0.00129,0.49427,0.37195
NM_001128933,ENST00000429713,70,27,1093,0.00035,0.49753,0.49819
NM_032557,ENST00000307017,59,34,1042,0.00055,0.45327,0.54262
NM_002494,ENST00000505036,3,1,76,0.00439,0.50877,0.78947
NM_057175,ENST00000296543,39,26,866,0.00077,0.4372,0.38484
NM_001204366,ENST00000616265,8,5,147,0.00425,0.41837,0.30068
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_001109977,ENST00000435205,52,30,1040,0.00055,0.48371,0.50266
NM_001128931,ENST00000422287,21,13,389,0.00159,0.52148,0.56674
NM_138386,ENST00000274054,26,18,494,0.0014,0.48964,0.54712
NM_001166108,ENST00000505667,71,33,1123,0.00041,0.49416,0.53609
NM_080874,ENST00000296525,24,15,329,0.0019,0.6017,0.51692
NM_001256307,ENST00000541923,7,4,145,0.00394,0.54187,0.5569
NM_001145411,ENST00000393540,57,42,796,0.00093,0.48422,0.51394
NM_014476,ENST00000284767,16,7,364,0.0012,0.45587,0.45133
NM_145265,ENST00000296824,18,9,260,0.00192,0.49359,0.45171
NM_004168,ENST00000264932,30,13,664,0.00065,0.49965,0.53719
NM_007277,ENST00000512944,43,23,745,0.00072,0.41014,0.47108
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001145161,ENST00000399816,5,1,161,0.00124,0.37516,0.19876
NM_001145161,ENST00000708565,5,1,161,0.00124,0.37516,0.19876
NM_020546,ENST00000338316,45,22,1091,0.00045,0.50698,0.47255
NM_005885,ENST00000274140,47,25,910,0.00058,0.56603,0.54738
NM_001171805,ENST00000230859,32,13,792,0.00051,0.54802,0.5271
NM_019000,ENST00000399793,20,15,356,0.00211,0.65126,0.6397
NM_018356,ENST00000325366,24,18,442,0.0017,0.58164,0.6184
NM_199231,ENST00000344622,6,3,185,0.0027,0.38739,0.23424
NM_000514,ENST00000326524,6,3,211,0.00237,0.46288,0.32859
NM_152403,ENST00000322350,44,16,1009,0.00036,0.44502,0.42901
NM_006308,ENST00000302005,10,6,150,0.004,0.47867,0.51778
NM_000163,ENST00000230882,35,20,638,0.0009,0.53798,0.51387
NM_020726,ENST00000380985,33,20,704,0.00086,0.46139,0.47102
NM_001197222,ENST00000358923,29,19,507,0.00129,0.57662,0.51272
NM_001197219,ENST00000405755,42,27,687,0.00094,0.52537,0.50127
NM_006203,ENST00000360047,42,27,673,0.00096,0.5155,0.49089
NM_170691,ENST00000345239,33,20,732,0.00083,0.60664,0.62705
NM_153610,ENST00000446378,173,119,4069,0.00017,0.54799,0.54473
NM_001131005,ENST00000424173,21,15,463,0.00154,0.58171,0.58445
NM_001099735,ENST00000254035,20,8,419,0.00095,0.57434,0.5889
NM_001099736,ENST00000437669,20,8,419,0.00095,0.57434,0.5889
NM_001243659,ENST00000237858,13,8,106,0.00581,0.54354,0.62736
NM_001190442,ENST00000338252,24,14,695,0.00084,0.45678,0.4629
NM_001202404,ENST00000553117,19,10,475,0.00111,0.49396,0.54947
NM_001127385,ENST00000395322,4,2,81,0.00617,0.49383,0.37037
NM_004384,ENST00000361991,27,16,447,0.00133,0.54296,0.58571
NM_001146319,ENST00000513040,29,21,447,0.00162,0.48962,0.56738
NM_133372,ENST00000510461,67,41,1166,0.00052,0.5004,0.45329
NM_003060,ENST00000245407,20,6,557,0.00054,0.48241,0.63615
NM_003374,ENST00000265333,9,7,283,0.00275,0.66588,0.72943
NM_016103,ENST00000402673,9,6,198,0.00337,0.60494,0.57155
NM_002653,ENST00000265340,15,4,314,0.00085,0.52357,0.57007
NM_006790,ENST00000239926,45,28,498,0.00125,0.42865,0.51398
NM_001161546,ENST00000434752,57,15,1015,0.00026,0.47678,0.42726
NM_001194954,ENST00000361059,42,25,847,0.0007,0.44569,0.50928
NM_199189,ENST00000361059,42,25,847,0.0007,0.44569,0.50928
NM_003732,ENST00000310331,5,4,100,0.008,0.588,0.5275
NM_005219,ENST00000389054,68,29,1272,0.00034,0.51331,0.44058
NM_152550,ENST00000359120,41,14,729,0.00047,0.53083,0.55036
NM_020117,ENST00000394434,50,30,1176,0.00051,0.48454,0.47971
NM_001024094,ENST00000231509,47,25,778,0.00068,0.51083,0.54252
NM_001127699,ENST00000398454,45,29,916,0.0007,0.48057,0.48615
NM_171825,ENST00000348628,20,8,478,0.00084,0.44791,0.45868
NM_015981,ENST00000671881,21,9,489,0.00088,0.45613,0.47989
NM_000356,ENST00000323668,81,16,1411,0.00014,0.53849,0.63576
NM_133371,ENST00000297130,11,4,251,0.00145,0.44477,0.47709
NM_001122853,ENST00000517768,11,4,251,0.00145,0.44477,0.47709
NM_001166209,ENST00000522122,59,19,929,0.00035,0.45889,0.53147
NM_001109974,ENST00000519664,40,16,685,0.00058,0.47153,0.45794
NM_181776,ENST00000335244,12,4,483,0.00069,0.42995,0.6294
NM_001252390,ENST00000522226,53,15,636,0.00044,0.5596,0.5782
NM_001128209,ENST00000435422,13,6,289,0.0016,0.4099,0.52365
NM_213636,ENST00000355572,16,2,222,0.00056,0.57123,0.4955
NM_198868,ENST00000356834,64,17,1250,0.00021,0.51079,0.63751
NM_198868,ENST00000639361,64,18,1250,0.00022,0.51074,0.60369
NM_003900,ENST00000389805,13,6,440,0.00105,0.66766,0.56591
NM_003900,ENST00000640444,13,6,440,0.00105,0.66766,0.56591
NM_203295,ENST00000422067,17,3,303,0.00058,0.36672,0.42464
NM_203296,ENST00000393315,17,3,303,0.00058,0.36672,0.42464
NM_203294,ENST00000393315,17,3,303,0.00058,0.36672,0.42464
NM_203293,ENST00000274773,26,6,511,0.00045,0.48743,0.46412
NM_001128592,ENST00000419065,5,2,162,0.00247,0.59506,0.81482
NM_001166010,ENST00000380125,9,6,364,0.00183,0.42949,0.47756
NM_005493,ENST00000011619,50,29,729,0.0008,0.51139,0.52192
NM_006877,ENST00000259727,11,3,345,0.00079,0.36522,0.14299
NM_006366,ENST00000229922,25,15,477,0.00126,0.50885,0.51446
NM_001143942,ENST00000379052,20,8,236,0.00169,0.67373,0.63559
NM_153020,ENST00000318204,18,8,191,0.00233,0.67481,0.54974
NM_139008,ENST00000488199,20,7,246,0.00142,0.41037,0.34727
NM_001010909,ENST00000376296,1,0,566,0.0,0.0053,
NM_001010909,ENST00000420532,1,0,566,0.0,0.0053,
NM_001010909,ENST00000440457,1,0,566,0.0,0.0053,
NM_001010909,ENST00000430305,1,0,566,0.0,0.0053,
NM_001010909,ENST00000451480,1,0,566,0.0,0.0053,
NM_020442,ENST00000428577,72,26,1063,0.00034,0.54472,0.44493
NM_020442,ENST00000450090,72,27,1063,0.00035,0.54472,0.44343
NM_020442,ENST00000676266,72,26,1063,0.00034,0.54472,0.44493
NM_020442,ENST00000415079,72,26,1063,0.00034,0.54472,0.44493
NM_020442,ENST00000383369,73,26,1063,0.00034,0.55077,0.44493
NM_020442,ENST00000383540,72,27,1063,0.00035,0.54472,0.44343
NM_006295,ENST00000425144,2,0,25,0.0,0.1,
NM_006295,ENST00000435657,70,22,1264,0.00025,0.50495,0.50888
NM_006295,ENST00000457796,70,22,1264,0.00025,0.50495,0.50888
NM_006295,ENST00000424974,26,8,366,0.00084,0.5496,0.62193
NM_006295,ENST00000422694,70,22,1264,0.00025,0.50495,0.50888
NM_006295,ENST00000211402,70,22,1264,0.00025,0.50495,0.50888
NM_006295,ENST00000375663,70,22,1264,0.00025,0.50495,0.50888
NM_080702,ENST00000383448,90,40,1126,0.00039,0.53269,0.50377
NM_080702,ENST00000419847,90,40,1126,0.00039,0.53269,0.50377
NM_080702,ENST00000211379,90,40,1126,0.00039,0.53269,0.50377
NM_080702,ENST00000434446,90,40,1126,0.00039,0.53269,0.50377
NM_080702,ENST00000415345,90,40,1126,0.00039,0.53269,0.50377
NM_080702,ENST00000412012,90,40,1126,0.00039,0.53269,0.50377
NM_080702,ENST00000417144,90,40,1126,0.00039,0.53269,0.50377
NM_054111,ENST00000293756,27,9,410,0.00081,0.46938,0.42981
NM_001142883,ENST00000451316,27,9,410,0.00081,0.46938,0.42981
NM_021922,ENST00000229769,34,8,536,0.00044,0.46894,0.65812
NM_024294,ENST00000374023,22,13,298,0.00198,0.55049,0.57847
NM_002131,ENST00000401473,6,1,96,0.00174,0.49653,0.32292
NM_021943,ENST00000287218,16,6,227,0.00165,0.56856,0.48752
NM_078467,ENST00000448526,10,2,164,0.00122,0.52134,0.15549
NM_006789,ENST00000244669,13,5,224,0.00172,0.54842,0.81429
NM_004053,ENST00000230340,24,12,437,0.00114,0.48045,0.56388
NM_001167827,ENST00000358871,43,6,490,0.00028,0.32221,0.22108
NM_006245,ENST00000485511,38,11,602,0.00048,0.45987,0.61145
NM_018135,ENST00000372133,7,0,196,0.0,0.49271,
NM_018426,ENST00000323267,22,8,832,0.00044,0.51743,0.52719
NM_001146018,ENST00000372444,27,8,547,0.00054,0.53335,0.4335
NM_001114086,ENST00000185206,15,8,410,0.0013,0.34862,0.2561
NM_001256023,ENST00000544153,4,2,205,0.00244,0.60122,0.56586
NM_001003760,ENST00000370905,28,17,634,0.00096,0.51211,0.46781
NM_138569,ENST00000274897,26,18,458,0.00151,0.49068,0.51989
NM_033481,ENST00000370939,27,20,403,0.00184,0.40143,0.43983
NM_003463,ENST00000626021,6,4,173,0.00385,0.63584,0.75723
NM_001044305,ENST00000370455,40,27,467,0.00145,0.57345,0.58783
NM_001160130,ENST00000629977,53,31,923,0.00063,0.57225,0.60763
NM_001201363,ENST00000620514,4,2,130,0.00385,0.61154,0.53461
NM_006813,ENST00000336032,19,8,327,0.00129,0.51827,0.63035
NM_001159677,ENST00000355238,30,19,562,0.00113,0.56512,0.54729
NM_005068,ENST00000369208,37,17,766,0.0006,0.56083,0.60221
NM_014942,ENST00000447838,58,23,722,0.00055,0.58563,0.59057
NM_002726,ENST00000652536,32,20,710,0.00088,0.42984,0.47106
NM_022361,ENST00000254765,15,10,291,0.00229,0.59588,0.69278
NM_007073,ENST00000336775,14,8,360,0.00159,0.62679,0.63229
NM_001199563,ENST00000314641,14,8,360,0.00159,0.62679,0.63229
NM_014454,ENST00000436639,21,12,551,0.00104,0.46859,0.44434
NM_201559,ENST00000343882,41,13,673,0.00047,0.54894,0.70682
NM_001455,ENST00000406360,41,13,673,0.00047,0.54894,0.70682
NM_018593,ENST00000368851,12,6,515,0.00097,0.54515,0.6013
NR_033441,ENST00000368632,18,12,458,0.00146,0.50522,0.50964
NM_153453,ENST00000352536,9,2,143,0.00155,0.39316,0.11888
NM_182645,ENST00000326274,14,4,317,0.0009,0.33596,0.29259
NM_006073,ENST00000334268,34,27,729,0.00109,0.62588,0.61601
NM_001251987,ENST00000662930,18,15,461,0.00181,0.65184,0.62545
NM_001199621,ENST00000229634,35,21,827,0.00073,0.52344,0.5055
NM_001242845,ENST00000608991,18,15,358,0.00233,0.63299,0.6473
NM_172103,ENST00000431403,38,23,616,0.00098,0.407,0.42405
NM_172105,ENST00000525849,37,22,616,0.00097,0.39413,0.40208
NM_004100,ENST00000355286,38,23,639,0.00095,0.42361,0.44009
NM_006620,ENST00000367837,41,23,684,0.00082,0.49009,0.52136
NM_153235,ENST00000358430,62,31,684,0.00073,0.47927,0.47232
NM_001168389,ENST00000537332,17,7,275,0.0015,0.44813,0.54753
NM_005670,ENST00000367519,13,5,331,0.00116,0.6442,0.67493
NM_001242767,ENST00000611279,56,28,979,0.00051,0.47809,0.50263
NM_152858,ENST00000337387,19,12,151,0.00418,0.55071,0.54967
NM_000876,ENST00000356956,98,42,2491,0.00017,0.47732,0.47621
NM_153187,ENST00000324965,20,9,506,0.00089,0.45741,0.52393
NM_013988,ENST00000366896,17,7,316,0.0013,0.46128,0.40642
NM_001080453,ENST00000404767,134,39,2190,0.00013,0.54435,0.52287
NM_001171945,ENST00000457378,12,8,278,0.0024,0.60552,0.66052
NM_003751,ENST00000397011,43,19,814,0.00054,0.55348,0.52903
NM_198953,ENST00000339737,13,4,156,0.00197,0.4645,0.66827
NM_006303,ENST00000223029,17,8,320,0.00147,0.50846,0.48789
NM_001134335,ENST00000199389,43,25,630,0.00092,0.56308,0.55784
NM_139179,ENST00000297056,27,13,672,0.00072,0.55633,0.55907
NM_019005,ENST00000340080,42,27,875,0.00073,0.52487,0.5128
NM_018374,ENST00000396667,18,14,274,0.00284,0.67072,0.66788
NM_001159767,ENST00000258761,22,11,419,0.00119,0.57822,0.64418
NM_001199219,ENST00000409539,8,3,262,0.00143,0.48712,0.39567
NM_001199816,ENST00000005374,6,2,114,0.00292,0.53947,0.58333
NM_030636,ENST00000242108,24,9,569,0.00066,0.48638,0.58133
NM_001166118,ENST00000409467,13,9,285,0.00243,0.47962,0.47719
NM_016489,ENST00000643244,14,10,297,0.00241,0.46561,0.4495
NM_001635,ENST00000356264,43,26,695,0.00087,0.43617,0.45844
NM_080631,ENST00000395969,36,19,829,0.00064,0.52041,0.53228
NM_001253823,ENST00000402924,14,5,296,0.00121,0.52485,0.68649
NM_172082,ENST00000347193,25,11,492,0.00089,0.53301,0.47635
NM_172080,ENST00000258682,24,9,517,0.00073,0.51177,0.41822
NM_172078,ENST00000440254,26,11,542,0.00078,0.5132,0.44079
NM_001220,ENST00000395749,26,11,666,0.00064,0.46778,0.37565
NM_002541,ENST00000222673,52,27,1023,0.00051,0.48041,0.41885
NM_004749,ENST00000258770,39,15,631,0.00061,0.50327,0.41025
NM_001001550,ENST00000398810,44,14,536,0.00059,0.47838,0.52425
NM_006213,ENST00000297373,21,7,387,0.00086,0.57758,0.54596
NM_001146333,ENST00000275607,11,5,213,0.00213,0.43107,0.54084
NM_003508,ENST00000344575,15,7,591,0.00079,0.38861,0.42954
NM_016328,ENST00000265755,34,14,959,0.00043,0.56177,0.61612
NM_005685,ENST00000424337,34,14,944,0.00044,0.56368,0.61796
NM_001145064,ENST00000616305,11,4,329,0.00111,0.58469,0.50988
NM_005918,ENST00000315758,10,4,338,0.00118,0.47959,0.58802
NM_020432,ENST00000307305,31,21,747,0.00091,0.47493,0.37515
NM_001127357,ENST00000422959,31,21,751,0.0009,0.47704,0.37747
NM_198901,ENST00000394641,16,10,183,0.00342,0.47848,0.50874
NM_001244946,ENST00000394632,19,14,419,0.00176,0.55445,0.58507
NM_016116,ENST00000325885,13,6,426,0.00108,0.5065,0.57903
NM_183356,ENST00000394308,20,11,561,0.00098,0.49929,0.46411
NM_015379,ENST00000297290,4,1,125,0.002,0.51,0.92
NM_001198879,ENST00000413834,44,14,749,0.00042,0.51936,0.5535
NM_006693,ENST00000292476,21,7,269,0.00124,0.61055,0.79872
NM_178273,ENST00000394000,14,5,175,0.00204,0.65428,0.57371
NM_001040099,ENST00000424091,17,6,225,0.00157,0.49229,0.51408
NM_005916,ENST00000303887,51,22,719,0.0006,0.48291,0.41611
NM_001190415,ENST00000437822,46,12,714,0.00037,0.5218,0.36706
NM_000665,ENST00000241069,31,8,614,0.00042,0.59551,0.61523
NM_006234,ENST00000292614,6,1,117,0.00142,0.6339,0.41026
NM_006989,ENST00000262940,39,7,803,0.00022,0.53112,0.50738
NM_001145269,ENST00000409231,18,11,275,0.00222,0.53455,0.56331
NM_001161011,ENST00000425331,13,10,284,0.00271,0.56473,0.50211
NM_001161011,ENST00000631892,10,7,185,0.00378,0.47351,0.39691
NM_001202543,ENST00000360264,128,58,1516,0.0003,0.43234,0.36332
NM_181733,ENST00000640820,64,45,839,0.00084,0.47575,0.48637
NM_181733,ENST00000347053,64,45,808,0.00087,0.45564,0.46667
NM_002711,ENST00000284601,54,38,1122,0.00063,0.48765,0.44033
NM_080928,ENST00000275699,27,16,588,0.00101,0.49666,0.45727
NM_207163,ENST00000458573,29,15,547,0.00095,0.65511,0.6652
NM_012269,ENST00000223026,19,12,481,0.00131,0.37663,0.31358
NR_003103,ENST00000357628,35,29,634,0.00131,0.53317,0.53628
NM_001127487,ENST00000346177,85,28,2692,0.00012,0.45668,0.39032
NM_001134336,ENST00000435494,39,18,758,0.00061,0.5298,0.56816
NM_020704,ENST00000249344,44,19,834,0.00052,0.53671,0.53717
NM_001130720,ENST00000446544,31,16,610,0.00085,0.45262,0.48412
NM_001008225,ENST00000428680,42,30,572,0.00125,0.52385,0.52663
NM_015905,ENST00000343526,84,51,1050,0.00058,0.44621,0.4526
NM_001144920,ENST00000430935,27,15,487,0.00114,0.51532,0.44695
NM_030647,ENST00000397560,45,25,941,0.00059,0.59325,0.60404
NM_000083,ENST00000343257,51,22,988,0.00044,0.46888,0.46715
NM_013400,ENST00000397281,34,8,567,0.00041,0.3961,0.49802
NM_001142459,ENST00000420175,19,5,467,0.00056,0.62211,0.62784
NM_005692,ENST00000222388,32,16,634,0.00079,0.59035,0.56033
NM_007189,ENST00000287844,32,16,623,0.0008,0.60077,0.57022
NM_001040135,ENST00000377776,16,12,348,0.00216,0.46965,0.53377
NM_058246,ENST00000262177,13,2,326,0.00047,0.60477,0.76074
NM_003970,ENST00000262113,74,31,1465,0.00029,0.43612,0.45837
