NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001135101,ENST00000404488,12,5,402,0.00104,0.45688,0.57313
NM_001242900,ENST00000359139,43,17,927,0.00043,0.39427,0.42477
NM_001164675,ENST00000405420,15,4,354,0.00075,0.48324,0.4654
NM_032492,ENST00000647897,11,8,183,0.00397,0.46647,0.42008
NM_003042,ENST00000287766,19,6,599,0.00053,0.62411,0.6739
NM_032732,ENST00000383812,48,16,705,0.00047,0.48907,0.47394
NM_153460,ENST00000403601,48,16,720,0.00046,0.49363,0.47839
NM_001683,ENST00000397077,51,21,1198,0.00034,0.49786,0.53728
NM_001001331,ENST00000360273,54,21,1243,0.00031,0.49139,0.54369
NM_001145394,ENST00000454502,15,10,406,0.00164,0.5509,0.60542
NM_001145391,ENST00000420173,14,6,376,0.00114,0.38849,0.37899
NM_005108,ENST00000207870,34,14,536,0.00077,0.44957,0.51412
NM_001607,ENST00000333167,22,7,424,0.00075,0.43439,0.54616
NM_001172566,ENST00000650112,7,2,146,0.00196,0.48924,0.36644
NM_001172568,ENST00000417037,15,8,251,0.00212,0.48181,0.51644
NM_004391,ENST00000316161,22,7,501,0.00064,0.45201,0.40148
NM_001251883,ENST00000438259,10,3,247,0.00121,0.50607,0.73954
NM_004624,ENST00000325123,19,7,457,0.00081,0.43971,0.54455
NM_001029840,ENST00000383746,2,2,70,0.01429,0.79286,0.79286
NM_001204833,ENST00000451430,19,9,549,0.00086,0.60915,0.52338
NM_001204834,ENST00000350459,23,11,470,0.00102,0.51388,0.44546
NM_001199162,ENST00000453664,76,30,1372,0.00029,0.48906,0.54687
NM_020998,ENST00000449682,47,20,725,0.00059,0.47853,0.50248
NR_028435,ENST00000273588,18,2,403,0.00028,0.42845,0.27296
NM_001164712,ENST00000395338,16,2,386,0.00032,0.37905,0.28497
NM_021971,ENST00000308388,20,3,360,0.00042,0.45972,0.5213
NM_006841,ENST00000614032,15,7,504,0.00093,0.46481,0.48781
NM_000172,ENST00000232461,15,5,350,0.00095,0.40591,0.24914
NM_001177640,ENST00000452060,31,14,895,0.0005,0.50607,0.52043
NM_001177634,ENST00000428779,31,14,895,0.0005,0.50607,0.52043
NM_153282,ENST00000395143,28,8,405,0.00071,0.52804,0.63272
NM_153285,ENST00000447605,10,4,176,0.00227,0.575,0.49858
NM_153283,ENST00000457214,16,6,253,0.00148,0.50593,0.51581
NM_033159,ENST00000395144,29,8,435,0.00063,0.51605,0.61494
NM_199166,ENST00000310271,37,16,640,0.00068,0.36976,0.33047
NM_000688,ENST00000484952,37,16,640,0.00068,0.36976,0.33047
NM_001198895,ENST00000636358,15,1,408,0.00016,0.43072,0.06127
NM_000666,ENST00000636358,15,1,408,0.00016,0.43072,0.06127
NM_001144951,ENST00000305690,18,4,234,0.00095,0.5076,0.53632
NM_145262,ENST00000436784,33,11,523,0.00064,0.45802,0.52477
NR_026701,ENST00000436784,33,11,523,0.00064,0.45802,0.52477
NR_026700,ENST00000471180,14,5,240,0.00149,0.5003,0.55083
NM_002217,ENST00000449956,35,20,890,0.00064,0.55393,0.60567
NM_001198974,ENST00000504329,15,4,372,0.00072,0.54229,0.58535
NM_001166449,ENST00000406595,59,25,900,0.00047,0.46339,0.5128
NM_002218,ENST00000266041,61,26,930,0.00046,0.46261,0.50897
NM_001166435,ENST00000537050,43,19,623,0.00071,0.42484,0.43322
NM_001166436,ENST00000537050,43,19,623,0.00071,0.42484,0.43322
NM_018397,ENST00000315251,21,5,594,0.0004,0.36716,0.47205
NM_018725,ENST00000288167,24,14,502,0.00116,0.50913,0.50555
NM_020676,ENST00000295962,19,9,337,0.00141,0.58723,0.62216
NM_003500,ENST00000302819,46,22,681,0.0007,0.52994,0.6134
NM_004944,ENST00000394549,8,7,305,0.00287,0.5709,0.63607
NM_006100,ENST00000394162,10,7,331,0.00211,0.54381,0.52655
NM_144996,ENST00000303097,22,11,321,0.00156,0.47706,0.41008
NM_182896,ENST00000394222,24,12,428,0.00117,0.56708,0.52297
NM_018004,ENST00000323523,11,8,275,0.00264,0.47107,0.58591
NM_001040200,ENST00000511081,5,3,158,0.0038,0.46202,0.53164
NM_001134438,ENST00000431670,68,38,1253,0.00045,0.53017,0.49345
NM_003889,ENST00000393716,26,9,434,0.0008,0.60634,0.60266
NM_033013,ENST00000466380,24,9,397,0.00094,0.61524,0.5967
NM_022002,ENST00000337940,26,9,473,0.00073,0.6388,0.63542
NM_000187,ENST00000283871,15,6,445,0.0009,0.3979,0.3397
NM_001256487,ENST00000614479,359,208,3264,0.00018,0.49165,0.48777
NM_006810,ENST00000316218,20,8,519,0.00077,0.5578,0.50024
NM_031458,ENST00000360356,56,33,854,0.00069,0.54314,0.55461
NM_152889,ENST00000319340,10,5,341,0.00147,0.39443,0.50792
NM_053025,ENST00000360304,101,33,1914,0.00017,0.4362,0.4669
NM_001204888,ENST00000457077,7,2,86,0.00332,0.63953,0.56395
NM_001204887,ENST00000476465,10,2,155,0.00129,0.50194,0.3129
NM_001204885,ENST00000393308,10,3,212,0.00142,0.40236,0.46227
NM_001063,ENST00000402696,19,10,698,0.00075,0.43304,0.55143
NM_021203,ENST00000466490,18,10,271,0.00205,0.51866,0.53543
NM_032169,ENST00000264990,47,32,780,0.00087,0.45396,0.4518
NM_016161,ENST00000236709,10,4,340,0.00118,0.48912,0.45514
NM_001242375,ENST00000514612,5,3,74,0.00811,0.48108,0.69369
NM_018155,ENST00000446041,13,10,310,0.00248,0.44268,0.50613
NM_198504,ENST00000340634,9,3,377,0.00088,0.60861,0.55526
NM_004617,ENST00000305354,6,1,202,0.00083,0.66749,0.83663
NM_000096,ENST00000264613,36,21,1065,0.00055,0.52679,0.53096
NM_004835,ENST00000418473,9,4,359,0.00124,0.52399,0.44986
NM_007282,ENST00000344229,13,8,381,0.00162,0.57965,0.51969
NM_001086,ENST00000232892,12,10,399,0.00209,0.62155,0.60351
NM_001195433,ENST00000469452,12,7,200,0.00292,0.475,0.495
NM_005496,ENST00000344722,72,53,1288,0.00057,0.52252,0.52399
NM_014926,ENST00000241274,43,20,977,0.00048,0.56007,0.50113
NM_032331,ENST00000324557,11,5,255,0.00178,0.59929,0.54196
NR_024533,ENST00000411922,5,0,107,0.0,0.29533,
NM_001006941,ENST00000445626,17,6,390,0.0009,0.49849,0.47179
NM_001177597,ENST00000445696,20,9,349,0.00129,0.51619,0.51894
NM_000460,ENST00000647395,21,10,353,0.00135,0.51018,0.50566
NM_001166415,ENST00000456310,32,13,627,0.00065,0.49985,0.44559
NM_001966,ENST00000231887,36,15,723,0.00058,0.51214,0.46095
NM_001622,ENST00000411641,19,10,367,0.00143,0.44299,0.45586
NM_000412,ENST00000232003,22,16,525,0.00139,0.55203,0.55202
NM_001243879,ENST00000382191,5,2,188,0.00213,0.63298,0.55586
NM_001242317,ENST00000446828,40,19,759,0.00063,0.44226,0.38562
NM_001102416,ENST00000644859,14,7,644,0.00078,0.15739,0.14685
NM_001166451,ENST00000447445,11,5,391,0.00116,0.20902,0.16726
NM_000893,ENST00000287611,1,0,427,0.0,0.04215,
NM_001879,ENST00000337774,27,8,699,0.00042,0.53558,0.52003
NM_001879,ENST00000707990,27,8,699,0.00042,0.53558,0.52003
NR_033519,ENST00000392472,26,6,615,0.00038,0.58981,0.44444
NR_033519,ENST00000707994,26,6,615,0.00038,0.58981,0.44444
NM_001031849,ENST00000169293,14,5,380,0.00094,0.54079,0.62842
NM_001031849,ENST00000707996,14,5,380,0.00094,0.54079,0.62842
NM_173217,ENST00000457772,9,7,175,0.00444,0.45206,0.47837
NM_003032,ENST00000448044,19,9,406,0.00117,0.50765,0.72304
NM_001080513,ENST00000323830,37,11,545,0.00055,0.56796,0.68557
NM_001167930,ENST00000422940,10,5,356,0.0014,0.46208,0.46011
NM_134470,ENST00000422485,10,5,356,0.0014,0.46208,0.46011
NM_001167929,ENST00000072516,18,9,570,0.00088,0.56686,0.53665
NM_002182,ENST00000447382,18,9,570,0.00088,0.56686,0.53665
NM_130835,ENST00000361715,66,44,979,0.00068,0.48785,0.50348
NM_152672,ENST00000296327,13,6,340,0.00136,0.60249,0.62304
NM_203315,ENST00000612690,7,3,343,0.00125,0.60933,0.45481
NM_203315,ENST00000358186,7,3,343,0.00125,0.60933,0.45481
NM_033029,ENST00000330198,38,24,647,0.00098,0.54315,0.54843
NM_022042,ENST00000398516,33,11,701,0.00048,0.42891,0.44313
NM_022965,ENST00000352904,27,8,694,0.00043,0.4429,0.54341
NM_001163213,ENST00000340107,31,9,808,0.00036,0.44291,0.53575
NM_001185010,ENST00000541204,6,3,113,0.00442,0.44985,0.58407
NM_001528,ENST00000382774,19,5,655,0.0004,0.44701,0.4342
NR_046335,ENST00000512465,34,20,792,0.00074,0.38789,0.41389
NM_025196,ENST00000264954,13,7,217,0.00248,0.36157,0.34694
NM_145290,ENST00000334304,67,36,1321,0.00041,0.51035,0.45374
NM_001128432,ENST00000709221,10,7,162,0.00432,0.53766,0.42505
NM_020973,ENST00000709220,28,18,469,0.00137,0.54432,0.48152
NM_016955,ENST00000382103,20,10,501,0.001,0.5505,0.63054
NM_175737,ENST00000257408,48,27,1044,0.00054,0.54424,0.55588
NM_001104629,ENST00000381980,17,11,314,0.00206,0.38385,0.37348
NM_174921,ENST00000295958,4,2,99,0.00505,0.46717,0.65151
NM_001184701,ENST00000507089,15,8,397,0.00134,0.50798,0.60485
NM_006452,ENST00000264221,23,12,425,0.00123,0.52113,0.51059
NM_001077,ENST00000317746,19,14,530,0.00139,0.52939,0.5221
NM_001074,ENST00000305231,20,16,529,0.00151,0.48374,0.43017
NM_001073,ENST00000446444,21,18,529,0.00162,0.50202,0.4729
NM_021139,ENST00000305107,18,15,528,0.00158,0.47064,0.4798
NM_014465,ENST00000310613,7,4,296,0.00193,0.44257,0.47804
NM_001075,ENST00000615213,21,18,528,0.00162,0.50171,0.47264
NM_001075,ENST00000265403,21,18,528,0.00162,0.50171,0.47264
NR_024010,ENST00000611042,21,13,527,0.00117,0.5464,0.61071
NR_024010,ENST00000251566,21,13,527,0.00117,0.5464,0.61071
NM_053039,ENST00000335568,21,18,529,0.00162,0.50202,0.4729
NM_001105677,ENST00000604629,20,15,536,0.0014,0.557,0.53644
NM_001134,ENST00000395792,42,22,609,0.00086,0.5889,0.48112
NM_001204307,ENST00000504199,14,8,493,0.00116,0.46305,0.4323
NM_001204306,ENST00000273951,14,8,474,0.00121,0.44153,0.40955
NM_002089,ENST00000508487,6,1,107,0.00156,0.53894,0.42991
NM_001029870,ENST00000334306,46,15,793,0.00041,0.42903,0.52526
NR_037914,ENST00000324439,20,11,261,0.00211,0.52031,0.63288
NM_001204255,ENST00000452464,11,9,335,0.00244,0.50393,0.53565
NM_152545,ENST00000264400,28,16,473,0.00121,0.43204,0.44226
NM_006665,ENST00000405413,26,12,543,0.00085,0.44369,0.43324
NM_001136230,ENST00000302219,8,7,264,0.00331,0.51799,0.56494
NM_178135,ENST00000328546,10,8,300,0.00267,0.47434,0.53875
NM_145715,ENST00000603357,29,22,525,0.00144,0.55882,0.54961
NM_001100430,ENST00000264572,31,24,516,0.0015,0.46243,0.4098
NM_001256428,ENST00000317968,30,15,596,0.00084,0.47836,0.54161
NM_000667,ENST00000209668,7,1,375,0.00038,0.48838,0.39467
NM_000670,ENST00000265512,7,5,380,0.00188,0.5421,0.42737
NM_001102470,ENST00000394899,11,6,375,0.00145,0.51248,0.53556
NM_000672,ENST00000237653,11,6,368,0.00148,0.52223,0.54574
NM_000253,ENST00000457717,45,25,894,0.00062,0.51079,0.47835
NM_001159694,ENST00000511970,10,8,248,0.00323,0.59839,0.5373
NM_001008388,ENST00000273986,4,3,135,0.00556,0.4,0.5037
NM_031279,ENST00000296486,18,11,499,0.00122,0.41672,0.46529
NM_000204,ENST00000394634,31,21,583,0.00116,0.43911,0.4454
NM_001130721,ENST00000394607,15,10,265,0.00252,0.45233,0.41887
NM_001244764,ENST00000509841,34,13,376,0.00102,0.63048,0.50757
NM_001170330,ENST00000399075,10,2,199,0.00101,0.51005,0.19849
NM_198041,ENST00000339154,4,1,147,0.0017,0.29082,0.27891
NM_032239,ENST00000432347,28,14,358,0.0014,0.48164,0.50918
NM_018078,ENST00000326639,60,38,914,0.00069,0.45512,0.48673
NM_002413,ENST00000265498,8,5,147,0.00425,0.41837,0.30068
NM_172250,ENST00000649156,26,13,418,0.0012,0.51528,0.67207
NM_005651,ENST00000573403,24,17,406,0.00174,0.44376,0.41452
NM_005651,ENST00000536354,24,17,406,0.00174,0.44376,0.41452
NM_004453,ENST00000511912,21,14,617,0.00108,0.58239,0.57988
NM_001017369,ENST00000393766,3,2,162,0.00412,0.6749,0.58642
NM_006745,ENST00000261507,9,6,293,0.00228,0.43724,0.42492
NM_182662,ENST00000353187,18,14,425,0.00183,0.49477,0.50538
NM_001256306,ENST00000422112,14,7,198,0.00253,0.46645,0.50649
NM_001145816,ENST00000296521,13,6,178,0.00259,0.48401,0.52809
NM_001111319,ENST00000323319,10,5,220,0.00227,0.52864,0.56545
NM_001171988,ENST00000264595,12,6,346,0.00145,0.5631,0.63728
NM_207352,ENST00000378802,20,11,525,0.00105,0.43248,0.54857
NM_000892,ENST00000264690,35,16,638,0.00072,0.53484,0.45807
NM_000128,ENST00000403665,30,18,625,0.00096,0.49909,0.53404
NM_032479,ENST00000505059,4,2,103,0.00485,0.62379,0.65534
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001047,ENST00000274192,8,4,259,0.00193,0.32722,0.32529
NM_022130,ENST00000265070,14,8,298,0.00192,0.47627,0.54614
NM_001204317,ENST00000509140,11,8,288,0.00253,0.5221,0.4822
NM_152404,ENST00000274278,27,16,523,0.00113,0.54932,0.49964
NM_014324,ENST00000335606,14,6,382,0.00112,0.48803,0.45637
NM_001085411,ENST00000381937,23,11,442,0.00108,0.51112,0.5833
NM_153013,ENST00000282512,15,8,279,0.00191,0.50705,0.53181
NM_001243120,ENST00000620197,21,12,379,0.00151,0.609,0.66139
NM_001737,ENST00000263408,19,14,559,0.00132,0.41248,0.37401
NM_000065,ENST00000337836,52,31,934,0.00064,0.4966,0.47296
NM_001098272,ENST00000325110,19,12,520,0.00121,0.4582,0.42196
NM_001134848,ENST00000361970,21,18,254,0.00337,0.51087,0.50787
NM_005410,ENST00000514985,5,4,58,0.01379,0.57241,0.625
NM_001085486,ENST00000511224,5,4,58,0.01379,0.57241,0.625
NM_001093726,ENST00000514985,5,4,58,0.01379,0.57241,0.625
NM_001242401,ENST00000230882,35,20,638,0.0009,0.53798,0.51387
NM_001242404,ENST00000612626,35,20,638,0.0009,0.53798,0.51387
NM_001242462,ENST00000622294,16,11,295,0.00233,0.55424,0.60986
NM_001244734,ENST00000454295,21,15,546,0.00131,0.64791,0.65006
NM_001244734,ENST00000614617,21,15,546,0.00131,0.64791,0.65006
NM_001253701,ENST00000511297,91,57,1367,0.00046,0.54292,0.53454
NM_001882,ENST00000274368,16,8,322,0.00155,0.44604,0.51436
NM_013391,ENST00000255189,43,29,866,0.00078,0.53233,0.55009
NM_001713,ENST00000274353,19,8,406,0.00104,0.55548,0.46644
NM_001178005,ENST00000521567,5,2,299,0.00134,0.52375,0.44314
NM_017614,ENST00000255192,10,6,363,0.00165,0.44325,0.38981
NM_180991,ENST00000310954,25,14,724,0.00077,0.39392,0.40223
NM_001801,ENST00000250535,10,7,200,0.0035,0.383,0.38143
NM_000414,ENST00000510025,24,11,736,0.00062,0.5899,0.64625
NR_024610,ENST00000508495,3,0,78,0.0,0.49145,
NM_014402,ENST00000378670,2,2,82,0.0122,0.45122,0.45122
NM_052971,ENST00000296877,2,0,77,0.0,0.6039,
NM_133456,ENST00000319854,52,17,847,0.00039,0.56986,0.51893
NM_001172700,ENST00000378679,53,17,852,0.00038,0.57335,0.51692
NM_016103,ENST00000402673,9,6,198,0.00337,0.60494,0.57155
NM_152685,ENST00000353963,20,9,602,0.00075,0.40116,0.40181
NM_005847,ENST00000348729,20,9,598,0.00075,0.3995,0.40152
NM_001174105,ENST00000519715,14,5,375,0.00095,0.4781,0.62507
NM_003122,ENST00000296695,2,1,79,0.00633,0.88608,0.92405
NM_138379,ENST00000274532,12,6,378,0.00132,0.58642,0.40212
NM_024594,ENST00000239231,13,5,370,0.00104,0.47484,0.51189
NM_001031711,ENST00000393784,11,4,290,0.00125,0.55361,0.5138
NM_017675,ENST00000261944,61,21,1310,0.00026,0.5436,0.51937
NM_000505,ENST00000253496,39,11,615,0.00046,0.49644,0.44316
NM_002011,ENST00000292408,34,12,802,0.00044,0.46208,0.54582
NM_213647,ENST00000292408,34,12,802,0.00044,0.46208,0.54582
NM_022963,ENST00000393637,30,10,762,0.00044,0.45656,0.55341
NM_014275,ENST00000638266,27,11,548,0.00074,0.48608,0.54396
NM_014275,ENST00000292591,27,11,548,0.00074,0.48608,0.54396
NM_183373,ENST00000380283,8,4,231,0.00216,0.55033,0.65693
NM_001166010,ENST00000380125,9,6,364,0.00183,0.42949,0.47756
NM_001168344,ENST00000379933,81,33,1687,0.00024,0.45922,0.4063
NM_017770,ENST00000354666,14,8,296,0.00193,0.59894,0.51689
NM_001145549,ENST00000473453,18,6,324,0.00103,0.41358,0.33848
NM_000367,ENST00000309983,10,7,245,0.00286,0.32612,0.36268
NM_001503,ENST00000230036,33,14,840,0.00051,0.48972,0.40153
NM_001080,ENST00000357578,21,12,535,0.00107,0.61175,0.58162
NM_170740,ENST00000348925,22,13,548,0.00108,0.60758,0.57482
NM_006632,ENST00000361703,15,7,420,0.00111,0.40064,0.47415
NM_001098486,ENST00000397060,21,10,498,0.00096,0.40036,0.45241
NM_018473,ENST00000230048,3,1,140,0.00238,0.57857,0.03571
NM_052828,ENST00000417411,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000376704,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000446013,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000447465,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000428611,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000413055,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000259941,28,11,395,0.00099,0.55181,0.43061
NM_052828,ENST00000416714,28,11,395,0.00099,0.55181,0.43061
NM_001090,ENST00000420257,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000412443,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000452530,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000383587,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000376545,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000421042,66,35,807,0.00066,0.47199,0.43636
NM_001090,ENST00000448939,66,35,807,0.00066,0.47199,0.43636
NM_020442,ENST00000428577,72,26,1063,0.00034,0.54472,0.44493
NM_020442,ENST00000450090,72,27,1063,0.00035,0.54472,0.44343
NM_020442,ENST00000676266,72,26,1063,0.00034,0.54472,0.44493
NM_020442,ENST00000415079,72,26,1063,0.00034,0.54472,0.44493
NM_020442,ENST00000383369,73,26,1063,0.00034,0.55077,0.44493
NM_020442,ENST00000383540,72,27,1063,0.00035,0.54472,0.44343
NR_045828,ENST00000400157,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000443975,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000439902,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000425177,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000375920,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000416324,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000422771,4,1,116,0.00216,0.53879,0.92241
NM_001178063,ENST00000615380,25,9,538,0.00067,0.5539,0.47419
NM_001178063,ENST00000612228,25,9,538,0.00067,0.5539,0.47419
NM_001178063,ENST00000383359,25,9,525,0.00069,0.54286,0.46116
NM_001178063,ENST00000621558,25,9,538,0.00067,0.5539,0.47419
NM_001178063,ENST00000452763,25,9,525,0.00069,0.54286,0.46116
NM_001178063,ENST00000618254,25,9,538,0.00067,0.5539,0.47419
NM_001178063,ENST00000452323,25,9,538,0.00067,0.5539,0.47419
NM_001252204,ENST00000549812,107,35,1698,0.00019,0.49646,0.41932
NM_001252204,ENST00000498271,107,35,1698,0.00019,0.49646,0.41932
NM_001252204,ENST00000546746,107,35,1698,0.00019,0.49646,0.41932
NM_001142883,ENST00000451316,27,9,410,0.00081,0.46938,0.42981
NR_034069,ENST00000373825,43,19,655,0.00067,0.43455,0.46718
NM_138493,ENST00000373408,2,0,97,0.0,0.48454,
NM_001145775,ENST00000536438,13,3,457,0.0005,0.63188,0.69074
NM_173561,ENST00000244565,36,13,518,0.0007,0.41361,0.49822
NM_018960,ENST00000372808,11,1,295,0.00031,0.52327,0.0678
NM_015950,ENST00000388752,18,4,305,0.00073,0.52386,0.23279
NM_006672,ENST00000372589,24,7,546,0.00053,0.52648,0.50602
NM_206922,ENST00000372569,5,1,204,0.00098,0.40981,0.04412
NM_201521,ENST00000347162,47,14,619,0.00048,0.40731,0.43734
NM_016593,ENST00000275016,17,9,469,0.00113,0.57231,0.57593
NM_001168359,ENST00000544460,99,60,2066,0.00029,0.4586,0.5306
NM_000255,ENST00000274813,43,23,750,0.00071,0.48112,0.4833
NM_001252383,ENST00000610310,7,2,147,0.00194,0.43246,0.5034
NM_024641,ENST00000358812,15,9,462,0.0013,0.53333,0.50289
NM_145333,ENST00000369327,23,15,491,0.00133,0.5746,0.62946
NM_004032,ENST00000368923,15,4,282,0.00095,0.53782,0.65514
NM_001164281,ENST00000359831,43,18,564,0.00074,0.48041,0.45528
NM_006714,ENST00000368440,23,17,453,0.00163,0.57462,0.5746
NM_181795,ENST00000368452,4,4,78,0.01282,0.76923,0.76923
NM_001135648,ENST00000368213,79,45,1446,0.00039,0.51666,0.50701
NM_001135648,ENST00000618215,79,45,1446,0.00039,0.51666,0.50701
NM_001195597,ENST00000541421,6,4,107,0.00623,0.49066,0.3271
NM_016377,ENST00000431975,19,12,348,0.00181,0.47565,0.46791
NM_138633,ENST00000474850,6,2,104,0.00321,0.53526,0.80769
NM_004666,ENST00000367928,17,13,513,0.00149,0.46405,0.49468
NM_000045,ENST00000368087,7,5,322,0.00222,0.29015,0.34534
NM_001252660,ENST00000528282,47,24,747,0.00068,0.43712,0.41773
NM_001242350,ENST00000525289,11,6,299,0.00182,0.32867,0.29208
NM_001143677,ENST00000528577,18,11,459,0.00133,0.3429,0.36027
NM_001193480,ENST00000367847,14,6,437,0.00098,0.40814,0.40923
NM_170771,ENST00000367845,13,5,433,0.00089,0.42459,0.40369
NM_022568,ENST00000265605,14,6,487,0.00088,0.41757,0.41855
NM_001145158,ENST00000367826,38,21,642,0.00086,0.49377,0.53508
NM_001198616,ENST00000618822,44,16,712,0.00051,0.52917,0.63536
NM_001032394,ENST00000296932,45,27,1193,0.0005,0.46207,0.49409
NM_021977,ENST00000275300,16,8,556,0.0009,0.40119,0.49393
NM_005577,ENST00000316300,323,163,2040,0.00025,0.31717,0.31589
NM_153187,ENST00000324965,20,9,506,0.00089,0.45741,0.52393
NM_003057,ENST00000366963,19,8,554,0.00076,0.39892,0.4305
NM_001168338,ENST00000366924,7,4,136,0.0042,0.43382,0.50735
NM_000301,ENST00000308192,34,17,810,0.00062,0.48558,0.47908
NM_005891,ENST00000367048,13,5,397,0.00097,0.46948,0.47204
NM_016098,ENST00000360961,4,1,109,0.00229,0.61697,0.66972
NM_152410,ENST00000337019,16,8,296,0.00169,0.49831,0.36402
NM_001143947,ENST00000366829,19,11,415,0.0014,0.52682,0.62826
NM_018974,ENST00000230256,23,11,457,0.00105,0.51518,0.63736
NM_001097620,ENST00000297477,22,6,413,0.00066,0.5011,0.48426
NM_001039966,ENST00000397092,13,2,375,0.00041,0.51344,0.46267
NM_001100600,ENST00000404774,6,3,270,0.00185,0.39321,0.23703
NM_001004320,ENST00000342526,17,11,445,0.00145,0.46623,0.55199
NM_001199838,ENST00000409838,7,3,117,0.00366,0.30281,0.19088
NM_004067,ENST00000222792,16,9,468,0.0012,0.3782,0.39649
NM_147128,ENST00000323037,9,2,242,0.00092,0.51928,0.12604
NM_001199219,ENST00000409539,8,3,262,0.00143,0.48712,0.39567
NM_001166220,ENST00000408931,21,15,447,0.0016,0.64366,0.66443
NM_001100425,ENST00000297063,21,8,520,0.00073,0.58452,0.46971
NM_080631,ENST00000395969,36,19,829,0.00064,0.52041,0.53228
NM_001039459,ENST00000396040,16,8,247,0.00202,0.31807,0.24747
NM_001127218,ENST00000698947,28,8,469,0.00061,0.46322,0.47175
NM_001101648,ENST00000381160,62,17,1332,0.00021,0.43305,0.41534
NM_172084,ENST00000346990,22,9,449,0.00091,0.52551,0.46474
NM_172083,ENST00000353625,22,9,479,0.00085,0.51253,0.44259
NM_021116,ENST00000297323,43,10,1119,0.00021,0.51296,0.54111
NM_000596,ENST00000275525,11,3,259,0.00105,0.53387,0.72458
NM_001242888,ENST00000426377,15,5,402,0.00083,0.5126,0.4403
NM_001242886,ENST00000622873,16,5,442,0.00071,0.51994,0.47285
NM_015969,ENST00000285298,6,4,130,0.00513,0.57564,0.6
NM_001001549,ENST00000357271,50,18,548,0.00066,0.46668,0.43441
NM_201284,ENST00000344576,33,12,705,0.00052,0.44612,0.55686
NM_001220771,ENST00000698575,18,9,376,0.00133,0.45671,0.37175
NM_000048,ENST00000304874,27,10,464,0.0008,0.63681,0.65431
NM_001024944,ENST00000395331,26,9,444,0.00078,0.63869,0.6484
NM_001024946,ENST00000380839,26,10,438,0.00088,0.64129,0.6516
NM_001040648,ENST00000398684,4,0,71,0.0,0.40493,
NM_001142414,ENST00000431089,6,1,141,0.00118,0.53073,0.37589
NM_001168348,ENST00000428206,22,12,391,0.0014,0.51174,0.44309
NM_032952,ENST00000429400,38,10,833,0.00032,0.57977,0.53205
NM_032951,ENST00000313375,41,12,852,0.00034,0.59309,0.57668
NM_005918,ENST00000315758,10,4,338,0.00118,0.47959,0.58802
NM_001010931,ENST00000444829,13,8,290,0.00212,0.54111,0.51164
NM_018850,ENST00000453593,68,33,1232,0.00039,0.57791,0.59302
NM_000443,ENST00000649586,71,36,1279,0.0004,0.57675,0.59941
NM_018849,ENST00000265723,72,37,1286,0.0004,0.57895,0.60489
NM_001243745,ENST00000412227,8,8,87,0.01149,0.38506,0.38506
NM_000927,ENST00000265724,63,30,1280,0.00037,0.60868,0.57789
NM_000446,ENST00000222381,12,10,355,0.00235,0.4561,0.45268
NM_000940,ENST00000265627,11,10,354,0.00257,0.53159,0.49237
NM_177455,ENST00000609256,15,3,189,0.00106,0.73122,0.80599
NM_014251,ENST00000265631,37,21,675,0.00084,0.44428,0.36614
NM_001160210,ENST00000416240,38,22,676,0.00086,0.44472,0.37036
NM_022820,ENST00000222382,21,14,504,0.00132,0.54261,0.54975
NM_057095,ENST00000354829,21,14,503,0.00133,0.54331,0.55055
NM_001256497,ENST00000611620,18,12,535,0.00125,0.5243,0.49221
NM_000765,ENST00000336374,17,12,503,0.0014,0.53011,0.52352
NM_001185,ENST00000292401,20,7,298,0.00117,0.49211,0.32646
NM_001202855,ENST00000651514,17,13,503,0.00152,0.55689,0.59933
NM_017460,ENST00000651514,17,13,503,0.00152,0.55689,0.59933
NM_000777,ENST00000222982,18,14,502,0.00155,0.57415,0.5599
NM_001190484,ENST00000439761,6,5,140,0.00595,0.72976,0.71
NM_001206855,ENST00000223051,45,15,801,0.00042,0.44886,0.32443
NM_003227,ENST00000223051,45,15,801,0.00042,0.44886,0.32443
NM_006349,ENST00000305105,13,4,154,0.002,0.4016,0.41071
NM_001145269,ENST00000409231,18,11,275,0.00222,0.53455,0.56331
