NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_172079,ENST00000395747,24,9,518,0.00072,0.5115,0.41763
NM_001165036,ENST00000449767,50,25,1019,0.00049,0.49288,0.44016
NM_001100159,ENST00000348904,18,6,295,0.00113,0.61846,0.53616
NM_001030019,ENST00000297325,16,12,357,0.0021,0.48214,0.46078
NM_001042762,ENST00000395556,42,25,674,0.00088,0.49717,0.57163
NM_207366,ENST00000388975,36,26,432,0.00167,0.54958,0.5544
NM_014302,ENST00000352861,4,3,68,0.01103,0.19118,0.19608
NM_182633,ENST00000429591,33,23,443,0.00157,0.45742,0.4231
NM_015969,ENST00000285298,6,4,130,0.00513,0.57564,0.6
NM_004577,ENST00000275605,11,3,225,0.00121,0.48687,0.59852
NM_201283,ENST00000420316,20,6,405,0.00074,0.40049,0.5679
NM_201282,ENST00000342916,29,10,628,0.00055,0.42467,0.54268
NM_001145712,ENST00000329309,6,0,97,0.0,0.66839,
NM_033273,ENST00000331162,20,10,524,0.00095,0.34351,0.325
NM_001159279,ENST00000420713,18,9,495,0.00101,0.24972,0.36431
NM_001159524,ENST00000429565,17,8,412,0.00114,0.27285,0.34223
NM_153363,ENST00000421025,17,9,411,0.00129,0.31186,0.3847
NR_024548,ENST00000360415,3,2,42,0.01587,0.65079,0.71428
NM_031468,ENST00000395275,16,6,261,0.00144,0.54262,0.57599
NM_001127232,ENST00000403018,9,3,266,0.00125,0.4386,0.59649
NM_178125,ENST00000333149,25,8,487,0.00066,0.46423,0.375
NM_012453,ENST00000305632,23,8,447,0.00078,0.55092,0.30565
NM_001077621,ENST00000324941,17,3,251,0.0007,0.46848,0.41434
NM_001135211,ENST00000431982,18,9,322,0.00155,0.57246,0.647
NM_003602,ENST00000252037,19,10,327,0.00161,0.55062,0.5893
NM_017528,ENST00000265758,12,3,281,0.00089,0.53766,0.62159
NM_001081753,ENST00000429192,7,1,692,0.00021,0.56028,0.64451
NM_001081754,ENST00000357036,8,1,711,0.00018,0.5705,0.62729
NM_198853,ENST00000285805,15,6,250,0.0016,0.54533,0.56733
NM_001040457,ENST00000318622,11,4,223,0.00163,0.53037,0.53924
NM_020879,ENST00000285871,76,45,955,0.00062,0.46901,0.45124
NM_001102595,ENST00000631645,11,2,212,0.00086,0.62779,0.33019
NM_001102595,ENST00000413936,38,8,622,0.00034,0.43971,0.36334
NM_006716,ENST00000265728,41,29,674,0.00105,0.503,0.54896
NM_001134405,ENST00000394654,25,22,456,0.00193,0.6393,0.63836
NM_001039706,ENST00000389297,54,29,941,0.00057,0.49553,0.43292
NM_001161528,ENST00000458448,44,36,860,0.00095,0.49117,0.45242
NM_198151,ENST00000341723,22,11,450,0.00111,0.56657,0.53737
NM_001145306,ENST00000424848,17,13,326,0.00235,0.4825,0.43464
NM_024553,ENST00000251739,34,26,327,0.00234,0.47167,0.4713
NM_001184962,ENST00000615790,19,5,359,0.00073,0.45917,0.44624
NM_001166160,ENST00000433360,88,45,1374,0.00037,0.53997,0.49916
NM_005222,ENST00000518156,43,19,293,0.00151,0.36614,0.45716
NM_005221,ENST00000648378,19,16,289,0.00291,0.46767,0.45675
NM_013997,ENST00000346867,7,3,114,0.00376,0.51504,0.30702
NM_002523,ENST00000265634,24,4,431,0.00039,0.44886,0.55279
NM_133436,ENST00000394309,20,11,561,0.00098,0.49929,0.46411
NM_001134451,ENST00000345589,15,7,321,0.00145,0.51277,0.58923
NM_152913,ENST00000339375,16,7,423,0.00103,0.59309,0.68828
NM_001134450,ENST00000416379,16,7,435,0.00101,0.57845,0.6693
NM_020429,ENST00000361125,48,22,757,0.00061,0.46824,0.3885
NM_001013258,ENST00000379724,3,1,62,0.00538,0.64516,0.85484
NM_145102,ENST00000326775,70,40,839,0.00068,0.49264,0.5874
NM_057095,ENST00000354829,21,14,503,0.00133,0.54331,0.55055
NM_001195541,ENST00000431679,8,3,221,0.0017,0.63801,0.89291
NM_001195542,ENST00000431679,8,3,221,0.0017,0.63801,0.89291
NM_152742,ENST00000292377,30,10,579,0.00058,0.47876,0.60363
NM_018275,ENST00000316937,29,8,580,0.00048,0.55743,0.48168
NM_017984,ENST00000398027,43,18,648,0.00065,0.49128,0.3714
NM_001085366,ENST00000357864,9,4,110,0.00404,0.34445,0.45228
NM_145030,ENST00000292330,17,6,253,0.0014,0.50756,0.4855
NM_003910,ENST00000222969,4,4,144,0.00694,0.48611,0.48611
NM_001004323,ENST00000332375,17,3,206,0.00086,0.55882,0.63269
NM_173564,ENST00000300179,37,8,841,0.00026,0.47498,0.4997
NM_012447,ENST00000317296,84,28,1225,0.00027,0.54802,0.52038
NM_001004351,ENST00000332397,65,7,549,0.0002,0.45633,0.75748
NM_001194990,ENST00000414441,13,2,220,0.0007,0.50979,0.49772
NM_033506,ENST00000241071,38,16,580,0.00073,0.55422,0.56078
NM_012172,ENST00000427939,44,18,618,0.00066,0.50625,0.52724
NM_001040098,ENST00000379527,17,6,235,0.0015,0.49637,0.52057
NM_003386,ENST00000613979,123,45,2812,0.00013,0.58528,0.59172
NM_005916,ENST00000303887,51,22,719,0.0006,0.48291,0.41611
NM_001190415,ENST00000437822,46,12,714,0.00037,0.5218,0.36706
NM_004722,ENST00000359593,26,12,453,0.00102,0.61453,0.54709
NM_001146210,ENST00000563237,23,13,402,0.00141,0.4894,0.52334
NM_015908,ENST00000611405,35,10,876,0.00033,0.49583,0.396
NM_001128853,ENST00000618262,35,10,872,0.00033,0.49731,0.3969
NM_001128854,ENST00000618411,35,10,871,0.00033,0.49729,0.3969
NM_001166339,ENST00000507450,23,13,402,0.00141,0.4894,0.52334
NM_001130822,ENST00000498704,4,4,108,0.00926,0.31019,0.31019
NM_022777,ENST00000315322,5,4,185,0.00432,0.51568,0.5973
NM_152892,ENST00000292616,32,8,647,0.00039,0.52077,0.51874
NM_145032,ENST00000313221,33,21,735,0.00087,0.53325,0.4563
NM_001111038,ENST00000313221,7,7,735,0.00136,0.1345,0.1345
NM_001031692,ENST00000339431,20,11,441,0.00125,0.46327,0.50072
NM_005824,ENST00000249377,17,10,313,0.00188,0.54745,0.64409
NM_014377,ENST00000379263,32,22,621,0.00111,0.5698,0.55651
NM_002553,ENST00000297431,16,9,435,0.00129,0.46106,0.34994
NM_181747,ENST00000447452,14,9,324,0.00198,0.51742,0.43896
NM_182692,ENST00000393651,34,23,699,0.00097,0.43264,0.47204
NM_020725,ENST00000419735,26,17,861,0.00076,0.4916,0.48206
NM_006754,ENST00000011473,9,4,259,0.00172,0.26984,0.26738
NM_002649,ENST00000359195,65,35,1102,0.00049,0.47681,0.5868
NM_000111,ENST00000340010,27,17,764,0.00082,0.535,0.4866
NM_007356,ENST00000388781,109,55,1761,0.00029,0.5695,0.64652
NM_182529,ENST00000313516,22,14,353,0.0018,0.49137,0.45832
NM_001193584,ENST00000379024,50,30,1192,0.0005,0.46626,0.44259
NM_001099658,ENST00000308478,24,15,708,0.00088,0.46981,0.48663
NM_001099660,ENST00000451085,24,15,708,0.00088,0.46981,0.48663
NM_018970,ENST00000297146,10,5,370,0.00135,0.55,0.42432
NM_001146265,ENST00000297146,10,5,370,0.00135,0.55,0.42432
NM_019644,ENST00000265224,14,9,254,0.00253,0.48172,0.65486
NM_001127500,ENST00000318493,63,35,1408,0.00039,0.47391,0.4362
NR_024047,ENST00000265441,14,5,360,0.00099,0.39643,0.43056
NM_016087,ENST00000361301,13,4,355,0.00087,0.40932,0.45212
NM_057168,ENST00000222462,12,3,365,0.00068,0.45868,0.59909
NM_001024613,ENST00000442488,24,7,475,0.00061,0.6143,0.67489
NM_001160264,ENST00000427185,22,6,425,0.00064,0.61465,0.71764
NM_178827,ENST00000324698,58,37,791,0.00081,0.4282,0.42314
NM_001136002,ENST00000455783,26,7,380,0.00071,0.5252,0.57669
NM_012269,ENST00000223026,19,12,481,0.00131,0.37663,0.31358
NM_005302,ENST00000303921,24,7,613,0.00048,0.47138,0.72314
NM_176814,ENST00000265827,41,28,664,0.00103,0.37768,0.30927
NM_020369,ENST00000265825,28,11,498,0.00079,0.57509,0.66265
NM_139175,ENST00000340112,17,13,376,0.00203,0.55491,0.59841
NM_198085,ENST00000434824,13,9,305,0.00227,0.57629,0.53406
NM_001174046,ENST00000439500,22,11,509,0.00098,0.49518,0.49723
NM_000845,ENST00000339582,44,25,908,0.00063,0.47282,0.4648
NM_001127323,ENST00000358373,44,25,908,0.00063,0.47282,0.4648
NM_032599,ENST00000315184,20,12,344,0.00174,0.60727,0.67296
NM_015450,ENST00000357628,35,29,634,0.00131,0.53317,0.53628
NM_001128926,ENST00000682356,13,9,300,0.00231,0.55846,0.5637
NM_001012454,ENST00000641605,14,9,309,0.00208,0.53999,0.56994
NM_022742,ENST00000297788,125,30,1154,0.00021,0.45427,0.4108
NM_001198909,ENST00000492758,5,4,147,0.00544,0.62993,0.64966
NM_001195243,ENST00000462322,3,1,65,0.00513,0.38974,0.27692
NM_001098630,ENST00000402030,38,13,498,0.00069,0.59417,0.52564
NM_001869,ENST00000222481,19,8,419,0.001,0.42545,0.29684
NM_001868,ENST00000011292,20,5,419,0.0006,0.4074,0.48401
NM_018718,ENST00000223208,22,9,373,0.0011,0.54131,0.50581
NM_138693,ENST00000583337,8,5,323,0.00193,0.54025,0.65016
NM_016352,ENST00000222482,19,9,421,0.00113,0.42643,0.52969
NM_001127441,ENST00000474905,17,8,436,0.00108,0.44833,0.4828
NM_001127442,ENST00000431780,14,7,403,0.00124,0.37097,0.45126
NM_080385,ENST00000474905,17,8,436,0.00108,0.44833,0.4828
NM_181775,ENST00000378539,19,8,522,0.00081,0.57471,0.64919
NM_001253901,ENST00000416162,14,9,292,0.0022,0.50098,0.59817
NM_144648,ENST00000285928,39,23,825,0.00071,0.44522,0.48538
NM_178563,ENST00000436302,50,28,920,0.00061,0.58954,0.60613
NM_012450,ENST00000354042,20,7,626,0.00056,0.46294,0.60589
NM_001243752,ENST00000617987,3,2,69,0.00966,0.35749,0.39855
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_005989,ENST00000242375,12,6,326,0.00153,0.58052,0.54039
NM_173569,ENST00000473989,69,41,1347,0.00044,0.54263,0.57874
NM_015905,ENST00000343526,84,51,1050,0.00058,0.44621,0.4526
NM_001253775,ENST00000452463,8,1,248,0.0005,0.32056,0.74597
NM_024926,ENST00000464848,31,16,554,0.00093,0.51322,0.42712
NM_004333,ENST00000646891,54,33,766,0.0008,0.50713,0.4697
NM_013446,ENST00000255977,19,6,482,0.00066,0.51103,0.53354
NM_004668,ENST00000631981,3,3,27,0.03704,0.1358,0.1358
NM_004668,ENST00000549489,78,40,1857,0.00028,0.50771,0.4148
NM_018646,ENST00000611485,40,18,725,0.00062,0.45776,0.51471
NM_018646,ENST00000359396,42,19,765,0.00059,0.46402,0.51194
NM_000420,ENST00000615381,58,31,732,0.00073,0.51481,0.4432
NM_000420,ENST00000355265,58,31,732,0.00073,0.51481,0.4432
NM_001008747,ENST00000420911,40,35,777,0.00113,0.43021,0.42949
NM_001008747,ENST00000642487,40,35,777,0.00113,0.43021,0.42949
NM_178561,ENST00000470691,39,34,777,0.00112,0.43346,0.43319
NM_178561,ENST00000643756,39,34,777,0.00112,0.43346,0.43319
NM_198495,ENST00000673541,39,35,777,0.00116,0.41481,0.41978
NM_198495,ENST00000486333,37,33,777,0.00115,0.42367,0.43001
NM_003592,ENST00000325222,63,41,776,0.00084,0.50227,0.47687
NM_001203249,ENST00000476773,35,26,695,0.00107,0.40173,0.4
NM_001203247,ENST00000460911,39,29,746,0.001,0.43023,0.42831
NM_001091,ENST00000360937,32,15,751,0.00062,0.50408,0.46773
NM_004769,ENST00000349064,29,10,531,0.00065,0.58712,0.56949
NM_000238,ENST00000262186,22,6,1159,0.00024,0.31897,0.48562
NM_001142460,ENST00000275838,4,0,429,0.0,0.17599,
NR_033169,ENST00000426341,6,1,130,0.00128,0.31795,0.04615
NM_005431,ENST00000359321,14,10,280,0.00255,0.65051,0.71536
NM_001427,ENST00000297375,20,7,333,0.00105,0.56081,0.57915
NM_020445,ENST00000256001,20,13,418,0.00156,0.48924,0.48473
NM_007349,ENST00000404141,155,63,1069,0.00038,0.47182,0.47243
NM_001165255,ENST00000543409,14,4,189,0.00151,0.37906,0.5
NM_005515,ENST00000252971,21,6,401,0.00071,0.57321,0.59601
NM_017760,ENST00000356309,49,31,1143,0.00055,0.48583,0.48249
NM_030936,ENST00000317955,24,16,362,0.00184,0.45419,0.41557
NM_001184997,ENST00000392743,24,16,362,0.00184,0.45419,0.41557
NM_033225,ENST00000635120,162,95,3564,0.00016,0.50825,0.50512
NM_018361,ENST00000646327,15,6,364,0.0011,0.42839,0.37317
NM_018361,ENST00000285518,15,6,364,0.0011,0.42839,0.37317
NM_173539,ENST00000308811,27,22,504,0.00162,0.37206,0.3915
NM_183420,ENST00000350302,24,15,358,0.00175,0.53527,0.48659
NM_183421,ENST00000382824,24,15,367,0.0017,0.52316,0.47466
NM_001164457,ENST00000645086,16,13,300,0.00271,0.49083,0.56974
NM_001164457,ENST00000400156,16,13,300,0.00271,0.49083,0.56974
NM_001164457,ENST00000612855,16,12,300,0.0025,0.49667,0.5575
NM_001164450,ENST00000647775,27,8,464,0.00064,0.54135,0.55065
NM_001193630,ENST00000400120,16,12,300,0.0025,0.49667,0.5575
NM_001193630,ENST00000644571,16,13,300,0.00271,0.49083,0.56974
NM_001164447,ENST00000533716,27,10,464,0.0008,0.54135,0.57586
NM_001164447,ENST00000710636,27,9,464,0.00072,0.54135,0.5534
NM_001081552,ENST00000645125,11,5,108,0.00421,0.56397,0.46481
NM_001081552,ENST00000326558,11,5,108,0.00421,0.56397,0.46481
NM_153332,ENST00000710898,20,14,349,0.00201,0.57464,0.5524
NM_153332,ENST00000250263,20,14,349,0.00201,0.57464,0.5524
NM_058202,ENST00000361111,9,5,82,0.00678,0.57046,0.54878
NM_058202,ENST00000620054,10,6,82,0.00732,0.59024,0.58537
NM_058202,ENST00000711409,9,5,82,0.00678,0.57046,0.54878
NM_058200,ENST00000359758,11,5,108,0.00421,0.56397,0.46481
NM_058200,ENST00000672522,11,5,108,0.00421,0.56397,0.46481
NM_058200,ENST00000615672,12,6,108,0.00463,0.56559,0.48457
NM_058206,ENST00000622314,2,1,50,0.01,0.4,0.28
NM_058206,ENST00000711412,2,1,50,0.01,0.4,0.28
NM_058206,ENST00000528168,2,1,50,0.01,0.4,0.28
NM_016512,ENST00000297498,7,4,103,0.00555,0.37864,0.3568
NM_016512,ENST00000671943,7,4,103,0.00555,0.37864,0.3568
NM_016512,ENST00000613163,8,5,103,0.00607,0.40777,0.40777
NM_058203,ENST00000617378,9,6,113,0.0059,0.43658,0.45428
NM_058203,ENST00000317900,8,5,113,0.00553,0.42146,0.43363
NM_058203,ENST00000711408,8,5,113,0.00553,0.42146,0.43363
NM_198464,ENST00000328655,9,3,352,0.00095,0.46622,0.39489
NM_198464,ENST00000646980,9,3,352,0.00095,0.46622,0.39489
NM_001197020,ENST00000645727,10,4,276,0.00145,0.59203,0.55888
NM_001197020,ENST00000522210,10,4,276,0.00145,0.59203,0.55888
NM_054028,ENST00000646844,11,6,338,0.00161,0.39806,0.4645
NM_054028,ENST00000382435,11,6,338,0.00161,0.39806,0.4645
NM_002052,ENST00000335135,17,6,442,0.0008,0.53793,0.51697
NM_002052,ENST00000647274,17,6,442,0.0008,0.53793,0.51697
NM_001135747,ENST00000710792,24,10,271,0.00154,0.63177,0.63247
NM_001135747,ENST00000403422,24,10,271,0.00154,0.63177,0.63247
NM_001135746,ENST00000436750,30,11,332,0.0011,0.57912,0.64513
NM_001135746,ENST00000710793,30,11,332,0.0011,0.57912,0.64513
NM_001039615,ENST00000643755,16,12,300,0.0025,0.49667,0.5575
NM_001039615,ENST00000400085,16,12,300,0.0025,0.49667,0.5575
NM_001007090,ENST00000297324,18,11,319,0.00192,0.50888,0.47934
NM_139167,ENST00000382080,18,10,312,0.00178,0.43038,0.4234
NM_006197,ENST00000325083,157,96,2024,0.0003,0.45948,0.45436
NM_001164771,ENST00000004531,19,9,698,0.00068,0.63037,0.68338
NM_001160176,ENST00000545197,22,11,352,0.00142,0.45558,0.39075
NM_001142325,ENST00000437980,12,4,472,0.00071,0.46098,0.62182
NM_001135691,ENST00000440926,13,5,525,0.00073,0.45949,0.64724
NM_015024,ENST00000252512,76,38,1087,0.00046,0.48758,0.38096
NM_025232,ENST00000306306,8,2,257,0.00097,0.65029,0.61284
NM_018068,ENST00000356766,59,31,973,0.00054,0.48569,0.50479
NM_001135721,ENST00000454009,59,31,973,0.00054,0.48569,0.50479
NM_021174,ENST00000389279,62,22,923,0.00038,0.49011,0.52226
NM_003817,ENST00000175238,31,19,754,0.00081,0.52036,0.5141
NM_001105541,ENST00000433454,13,5,540,0.00071,0.46894,0.39481
NM_152562,ENST00000330560,45,25,1023,0.00054,0.52189,0.48606
NM_001128930,ENST00000417069,38,18,608,0.00078,0.51173,0.56104
NM_006167,ENST00000380871,17,6,234,0.00151,0.45777,0.43163
NM_001017420,ENST00000305188,29,15,601,0.00086,0.44334,0.4061
NM_018492,ENST00000301905,7,5,322,0.00222,0.3984,0.42857
NR_045494,ENST00000316403,28,15,449,0.00119,0.47908,0.47483
NM_017412,ENST00000240093,26,19,666,0.0011,0.5678,0.58021
NM_057158,ENST00000240101,12,5,303,0.00138,0.48735,0.3637
NM_018250,ENST00000521022,32,19,658,0.0009,0.57684,0.51984
NM_001015508,ENST00000339382,21,11,322,0.00163,0.45268,0.51101
NM_013357,ENST00000475541,20,10,347,0.00144,0.40158,0.44265
NM_001102401,ENST00000431156,23,11,508,0.00094,0.49581,0.47674
NM_000349,ENST00000276449,18,6,285,0.00117,0.42846,0.36316
NM_004674,ENST00000343823,25,15,628,0.00096,0.45006,0.4983
NM_001105214,ENST00000428278,24,15,534,0.00117,0.37461,0.40999
NM_001199659,ENST00000523983,33,20,444,0.00137,0.47871,0.51318
NM_001199660,ENST00000523983,33,20,444,0.00137,0.47871,0.51318
NM_013958,ENST00000650919,8,1,241,0.00052,0.31017,0.36515
NM_001159996,ENST00000522402,14,7,308,0.00162,0.46521,0.41558
NM_145004,ENST00000615420,45,33,787,0.00093,0.52342,0.50845
NM_145004,ENST00000379907,45,33,787,0.00093,0.52342,0.50845
NM_194294,ENST00000502986,21,9,407,0.00105,0.47093,0.48922
NM_023105,ENST00000356207,23,10,733,0.00059,0.61166,0.55307
NM_014237,ENST00000265707,34,28,739,0.00111,0.44408,0.45283
NM_014237,ENST00000613609,34,28,739,0.00111,0.44408,0.45283
NM_001024381,ENST00000456845,6,4,171,0.0039,0.41228,0.36111
NM_002690,ENST00000265421,15,6,335,0.00119,0.49532,0.68557
NM_001134296,ENST00000518421,20,10,418,0.0012,0.59533,0.60646
NM_014420,ENST00000220812,18,7,224,0.00174,0.63492,0.62755
NM_033011,ENST00000352041,25,6,516,0.00047,0.47977,0.521
NM_001142446,ENST00000265709,107,34,1897,0.00017,0.5796,0.53144
NM_144651,ENST00000356297,91,46,1463,0.00035,0.50928,0.51003
NM_207413,ENST00000358543,2,0,129,0.0,0.86046,
NM_024593,ENST00000262103,8,5,211,0.00296,0.47216,0.46446
NM_005914,ENST00000262105,53,29,863,0.00063,0.44922,0.46046
NM_182746,ENST00000649973,53,29,863,0.00063,0.44922,0.46046
NM_006330,ENST00000316963,11,10,230,0.00395,0.63992,0.6087
NM_001135690,ENST00000451791,9,3,267,0.00125,0.56097,0.58552
NM_001114634,ENST00000316981,30,17,500,0.00113,0.57613,0.58576
NM_033105,ENST00000276570,7,3,199,0.00215,0.58938,0.32161
NM_001193502,ENST00000563496,6,2,167,0.002,0.68064,0.74551
NM_001013626,ENST00000324682,8,7,228,0.00384,0.36129,0.40226
NM_020361,ENST00000297770,20,11,437,0.00126,0.36945,0.33264
NM_001144755,ENST00000524176,45,26,692,0.00083,0.42498,0.41674
NM_001080416,ENST00000522677,47,28,752,0.00079,0.41707,0.42767
NM_006421,ENST00000262215,122,89,1849,0.00039,0.50447,0.47788
NM_001136161,ENST00000396592,30,24,590,0.00136,0.43034,0.4471
NM_173518,ENST00000422365,37,29,681,0.00115,0.48284,0.48463
NM_001136160,ENST00000313616,31,25,632,0.00128,0.4193,0.43854
NM_001011720,ENST00000408926,14,9,373,0.00172,0.33876,0.27941
NM_015170,ENST00000260128,50,22,871,0.00051,0.54574,0.60093
NM_016027,ENST00000276590,14,5,288,0.00124,0.41741,0.3875
NM_001243237,ENST00000624510,7,2,161,0.00177,0.66637,0.5031
NM_001172086,ENST00000357039,14,8,305,0.00187,0.37775,0.38197
NM_005648,ENST00000520242,1,1,112,0.00893,0.44643,0.44643
NM_001204859,ENST00000520242,1,1,112,0.00893,0.44643,0.44643
NM_001204860,ENST00000687224,1,1,112,0.00893,0.44643,0.44643
NM_033402,ENST00000360375,77,56,1032,0.0007,0.57574,0.58384
NM_001144878,ENST00000449740,14,12,336,0.00255,0.51807,0.58805
NM_022133,ENST00000396330,14,11,344,0.00228,0.48629,0.48916
NM_019098,ENST00000320005,40,26,809,0.0008,0.46388,0.48721
NM_001129890,ENST00000448384,24,18,347,0.00216,0.61828,0.65786
NM_145269,ENST00000518322,25,16,289,0.00221,0.50796,0.52833
NM_012415,ENST00000336148,49,37,910,0.00083,0.55927,0.55477
NM_001205262,ENST00000297592,5,3,117,0.00513,0.30427,0.18803
NM_017864,ENST00000523731,67,51,995,0.00077,0.50944,0.49627
NM_057749,ENST00000308108,24,12,404,0.00124,0.35685,0.45173
NM_001034915,ENST00000358397,43,25,677,0.00086,0.51626,0.52177
NM_033512,ENST00000322128,33,10,417,0.00073,0.50026,0.5482
NM_001198634,ENST00000520724,37,11,615,0.00048,0.53637,0.45588
NM_001198626,ENST00000519847,37,12,604,0.00054,0.52908,0.41267
NM_001198628,ENST00000523629,37,12,604,0.00054,0.52908,0.41267
NM_015668,ENST00000360863,78,57,1264,0.00058,0.5711,0.53438
NM_001142462,ENST00000297565,16,5,312,0.001,0.53445,0.60256
NM_001145861,ENST00000401707,63,30,1024,0.00047,0.46954,0.42516
NM_015029,ENST00000349693,63,30,1024,0.00047,0.46954,0.42516
NM_152628,ENST00000311812,34,17,440,0.00114,0.55421,0.61163
NR_036491,ENST00000428847,34,20,708,0.00083,0.56755,0.50572
NM_001029860,ENST00000428847,34,20,708,0.00083,0.56755,0.50572
NM_001256313,ENST00000617590,25,15,380,0.00158,0.5281,0.60035
NM_001256312,ENST00000523601,29,19,519,0.00126,0.53525,0.57012
NM_003114,ENST00000388798,39,24,926,0.00066,0.59952,0.61114
NM_183419,ENST00000341084,33,22,838,0.0008,0.48583,0.54437
NM_015902,ENST00000520539,162,102,2799,0.00022,0.52394,0.53575
NM_001032282,ENST00000395884,17,8,469,0.001,0.57268,0.5645
NM_015420,ENST00000612750,23,15,445,0.00147,0.56844,0.58622
NM_001100117,ENST00000504942,101,56,1349,0.00041,0.45043,0.47732
NM_014673,ENST00000220853,20,15,297,0.00253,0.55774,0.52121
NM_001135702,ENST00000395951,16,8,245,0.00204,0.42551,0.42908
NM_001128211,ENST00000427660,29,17,554,0.00106,0.54295,0.53377
NM_198124,ENST00000343508,166,115,3667,0.00019,0.53801,0.52714
NM_001025357,ENST00000378279,13,6,155,0.00298,0.534,0.58602
NM_001198532,ENST00000442977,55,39,874,0.00081,0.48117,0.50646
NM_001172811,ENST00000521243,10,7,320,0.00219,0.61406,0.65848
NM_173851,ENST00000456015,13,10,369,0.00208,0.53054,0.51707
NM_024094,ENST00000313655,22,14,393,0.00162,0.54962,0.62396
NM_022045,ENST00000305949,39,31,904,0.00088,0.5561,0.54378
NM_014109,ENST00000287394,87,51,1390,0.00042,0.52138,0.50876
NM_207006,ENST00000536633,15,5,367,0.00091,0.4554,0.62071
NM_001145088,ENST00000327098,68,45,970,0.00068,0.56598,0.58616
NM_001039112,ENST00000522917,86,29,1857,0.00018,0.504,0.40293
NM_007218,ENST00000708475,25,17,664,0.00102,0.35036,0.47041
NM_007218,ENST00000303545,25,17,664,0.00102,0.35036,0.47041
NM_001115,ENST00000286355,58,27,1251,0.00037,0.54425,0.61272
NM_012472,ENST00000620350,24,16,466,0.00143,0.53183,0.55982
NM_152888,ENST00000303045,75,23,1626,0.00019,0.50731,0.47083
NM_006558,ENST00000355849,16,10,346,0.00181,0.52384,0.45058
NM_001204869,ENST00000517423,6,2,155,0.00215,0.69462,0.94516
NM_080838,ENST00000220856,9,3,280,0.00119,0.55675,0.75476
NM_015912,ENST00000395297,75,36,1406,0.00034,0.4584,0.42066
NM_031466,ENST00000648948,63,25,1148,0.00035,0.50886,0.45505
NM_001080431,ENST00000024061,33,12,798,0.00046,0.52328,0.45875
NM_207414,ENST00000707626,91,30,1318,0.00025,0.53343,0.5676
NM_001702,ENST00000517894,75,13,1584,0.00011,0.46204,0.55837
NM_020863,ENST00000377838,69,29,1243,0.00034,0.57677,0.51424
NM_001077527,ENST00000615982,27,5,556,0.00033,0.56388,0.38453
NM_000497,ENST00000292427,30,13,503,0.00086,0.46501,0.38523
NM_001160354,ENST00000522591,5,2,85,0.00471,0.39059,0.28824
NM_017527,ENST00000292430,6,2,165,0.00202,0.25152,0.14848
NM_201589,ENST00000333480,13,4,353,0.00087,0.70996,0.63527
NM_002347,ENST00000610554,5,1,140,0.00143,0.36,0.57857
NM_002347,ENST00000430474,5,1,140,0.00143,0.36,0.57857
NM_173831,ENST00000617261,20,10,371,0.00135,0.47278,0.56253
NM_173831,ENST00000532158,20,10,371,0.00135,0.47278,0.56253
NM_019037,ENST00000316052,19,6,245,0.00129,0.49431,0.36939
NM_017570,ENST00000618853,69,17,1288,0.00019,0.48493,0.52676
NM_001134374,ENST00000447830,23,8,441,0.00079,0.57567,0.38747
NM_198572,ENST00000377470,32,9,591,0.00048,0.55367,0.35119
NM_030974,ENST00000398712,25,4,387,0.00041,0.52878,0.40568
NR_038270,ENST00000359551,22,5,326,0.0007,0.56539,0.58037
NM_001252404,ENST00000644291,14,9,215,0.00299,0.61661,0.57778
NM_001252404,ENST00000562477,14,9,215,0.00299,0.61661,0.57778
NM_001252402,ENST00000645530,10,4,235,0.0017,0.47106,0.44468
NM_001252402,ENST00000565365,10,4,235,0.0017,0.47106,0.44468
NM_001099281,ENST00000423230,21,7,422,0.00079,0.50034,0.5237
NM_003923,ENST00000377317,17,5,365,0.00081,0.42143,0.52055
NM_004260,ENST00000617875,91,30,1208,0.00027,0.50307,0.47677
NM_025251,ENST00000377307,69,18,1114,0.00023,0.48188,0.49431
NM_138496,ENST00000438911,15,4,362,0.00074,0.54972,0.81768
NM_021240,ENST00000190165,30,5,472,0.00035,0.47316,0.46907
NM_133497,ENST00000382082,27,11,545,0.00075,0.46592,0.47039
NM_001039395,ENST00000475086,17,11,334,0.00194,0.52888,0.55062
NM_134428,ENST00000382004,77,43,749,0.00075,0.42332,0.36778
NM_006911,ENST00000223862,10,6,185,0.00324,0.52108,0.56126
NM_134441,ENST00000381627,12,9,185,0.00405,0.52658,0.57898
NM_033516,ENST00000344545,4,3,140,0.00536,0.49107,0.5881
NM_001135920,ENST00000251879,66,39,1165,0.00051,0.5049,0.46618
NM_001039697,ENST00000380821,14,6,411,0.00104,0.46611,0.57178
NM_001199855,ENST00000611749,11,8,157,0.00463,0.54777,0.57166
NM_173550,ENST00000380701,103,61,1326,0.00045,0.47838,0.47442
NM_001177704,ENST00000380894,44,25,715,0.00079,0.50925,0.48766
NM_017645,ENST00000380502,48,35,955,0.00076,0.44188,0.4347
NM_052866,ENST00000327883,28,11,525,0.00075,0.53143,0.68381
NM_021144,ENST00000397519,19,11,333,0.00174,0.67157,0.65793
