NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_181986,ENST00000616133,13,5,253,0.00152,0.55731,0.53755
NM_181986,ENST00000619516,13,5,253,0.00152,0.55731,0.53755
NM_181986,ENST00000615820,15,6,287,0.00139,0.56214,0.55168
NM_181986,ENST00000486742,15,6,287,0.00139,0.56214,0.55168
NM_133180,ENST00000201647,43,10,723,0.00032,0.50095,0.50775
NM_001242357,ENST00000350790,11,6,209,0.00261,0.44411,0.44179
NM_001242357,ENST00000614704,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000620757,15,6,287,0.00139,0.423,0.42567
NM_001242357,ENST00000617861,15,6,287,0.00139,0.423,0.42567
NM_001242357,ENST00000621993,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000612194,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000618725,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000621652,11,5,192,0.00237,0.43182,0.40625
NM_001242357,ENST00000612645,12,6,209,0.00239,0.44258,0.44179
NM_001242357,ENST00000621059,11,5,192,0.00237,0.43182,0.40625
NM_001242357,ENST00000617973,15,6,287,0.00139,0.423,0.42567
NM_001242357,ENST00000612577,12,6,209,0.00239,0.44258,0.44179
NM_001242357,ENST00000615309,12,5,227,0.00184,0.34141,0.39559
NM_001242357,ENST00000611120,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000620180,12,6,209,0.00239,0.44258,0.44179
NM_001242357,ENST00000617304,15,6,287,0.00139,0.423,0.42567
NM_001174082,ENST00000611676,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000618731,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000622216,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000619885,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000622864,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000622600,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000616919,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000618018,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000618011,53,25,1040,0.00045,0.47092,0.57004
NM_001174082,ENST00000537859,53,24,1040,0.00044,0.47092,0.59359
NM_017852,ENST00000448584,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000619281,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000611772,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000621239,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000621594,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000615391,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000620082,53,25,1062,0.00044,0.47797,0.57646
NM_017852,ENST00000613825,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000615173,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000619664,53,24,1062,0.00043,0.47797,0.60028
NR_027382,ENST00000621849,9,3,260,0.00128,0.51966,0.52436
NR_027382,ENST00000622096,8,2,220,0.00114,0.61932,0.75
NR_027382,ENST00000616348,9,3,260,0.00128,0.51966,0.52436
NR_027382,ENST00000613257,9,3,260,0.00128,0.51966,0.52436
NR_027382,ENST00000622572,9,3,260,0.00128,0.51966,0.52436
NR_027382,ENST00000615688,9,3,260,0.00128,0.51966,0.52436
NR_027382,ENST00000622200,9,3,260,0.00128,0.51966,0.52436
NR_027382,ENST00000291892,8,2,220,0.00114,0.61932,0.75
NR_027382,ENST00000620423,9,3,260,0.00128,0.51966,0.52436
NR_027382,ENST00000613935,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000621849,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000621614,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000616348,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000613257,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000622572,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000396247,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000615688,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000622200,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000620423,9,3,260,0.00128,0.51966,0.52436
NM_138412,ENST00000613935,9,3,260,0.00128,0.51966,0.52436
NM_001126133,ENST00000356783,15,4,251,0.00106,0.54714,0.58865
NM_001126132,ENST00000291901,15,4,262,0.00102,0.56056,0.60592
NM_001199824,ENST00000612221,14,4,359,0.0008,0.43414,0.33775
NM_152478,ENST00000333201,43,30,569,0.00123,0.50705,0.50615
NM_001144068,ENST00000356584,25,16,448,0.00143,0.41625,0.43527
NM_001199295,ENST00000376233,46,27,640,0.00092,0.48404,0.45966
NM_182572,ENST00000282326,32,9,408,0.00069,0.41284,0.58279
NM_138466,ENST00000597582,31,11,531,0.00067,0.44517,0.49615
NM_198055,ENST00000215057,56,14,734,0.00034,0.54194,0.6595
NM_001206745,ENST00000382201,39,21,876,0.00061,0.48015,0.42009
NM_175719,ENST00000382201,39,21,876,0.00061,0.48015,0.42009
NM_001206744,ENST00000329066,44,24,933,0.00058,0.48517,0.42859
NM_000547,ENST00000329066,44,24,933,0.00058,0.48517,0.42859
NM_175721,ENST00000346956,43,23,889,0.0006,0.49494,0.4249
NM_175722,ENST00000382198,38,21,760,0.00073,0.48355,0.41905
NM_014971,ENST00000403714,44,19,817,0.00053,0.55105,0.51459
NM_001256303,ENST00000288642,47,21,620,0.00072,0.49602,0.44163
NM_187841,ENST00000380075,25,6,358,0.00067,0.5238,0.56657
NM_032546,ENST00000296098,27,7,400,0.00065,0.5313,0.55607
NM_001521,ENST00000264720,59,25,911,0.00047,0.49037,0.43592
NM_153021,ENST00000327757,81,37,1458,0.00031,0.4866,0.48091
NM_001199138,ENST00000402280,55,30,1024,0.00053,0.44274,0.50286
NR_028102,ENST00000378727,18,7,303,0.00128,0.48441,0.5488
NM_016932,ENST00000303077,12,4,291,0.00115,0.36913,0.44588
NM_018079,ENST00000263736,55,28,995,0.00051,0.53221,0.5551
NM_002706,ENST00000282412,14,6,479,0.00089,0.52446,0.61552
NM_001127397,ENST00000405123,21,13,457,0.00135,0.52673,0.57718
NM_001039753,ENST00000356458,79,36,1958,0.00023,0.47971,0.4818
NM_020532,ENST00000337526,33,20,1192,0.00051,0.50038,0.48536
NM_001256476,ENST00000409164,14,6,288,0.00149,0.47941,0.45254
NM_053034,ENST00000409349,17,10,368,0.0016,0.38235,0.33478
NM_001244710,ENST00000357308,38,21,699,0.00079,0.48479,0.5155
NM_144582,ENST00000272438,5,4,196,0.00408,0.56837,0.51275
NM_133478,ENST00000394019,40,18,1121,0.0004,0.43276,0.42769
NM_021196,ENST00000346834,41,18,1137,0.00039,0.43973,0.42324
NM_138804,ENST00000290536,37,18,530,0.00092,0.43427,0.39602
NM_001130976,ENST00000258104,93,37,2080,0.00019,0.5289,0.5293
NM_001130980,ENST00000409762,94,37,2097,0.00019,0.52841,0.5338
NM_003494,ENST00000258104,93,37,2080,0.00019,0.5289,0.5293
NM_001130979,ENST00000413539,94,37,2111,0.00019,0.53027,0.53582
NM_001130978,ENST00000429174,93,37,2101,0.00019,0.52684,0.52752
NM_001130982,ENST00000409651,95,38,2112,0.00019,0.52505,0.52229
NM_032827,ENST00000306279,13,5,321,0.0012,0.60364,0.53271
NM_005911,ENST00000306434,19,13,395,0.00173,0.42159,0.42103
NM_003896,ENST00000638572,22,12,418,0.0013,0.48227,0.60028
NM_198274,ENST00000419482,26,6,490,0.00047,0.52739,0.52551
NM_001165978,ENST00000709668,63,18,834,0.00034,0.53338,0.50886
NM_001165978,ENST00000317620,63,18,834,0.00034,0.53338,0.50886
NM_001165977,ENST00000403131,63,18,834,0.00034,0.53338,0.50886
NM_001165977,ENST00000709669,63,18,834,0.00034,0.53338,0.50886
NM_013434,ENST00000295225,14,2,256,0.00056,0.41769,0.5957
NM_020151,ENST00000337288,19,7,370,0.001,0.42888,0.37606
NM_144994,ENST00000318357,18,5,305,0.00091,0.50073,0.39279
NM_025244,ENST00000393483,60,39,698,0.00093,0.52961,0.54753
NR_037935,ENST00000415142,7,4,106,0.00539,0.44205,0.38679
NM_003854,ENST00000264257,24,16,575,0.00116,0.57522,0.57544
NM_201555,ENST00000344213,13,4,279,0.0011,0.53901,0.49283
NM_001142351,ENST00000409382,31,10,529,0.00061,0.44637,0.43875
NM_001056,ENST00000251481,18,10,296,0.00188,0.38401,0.38919
NM_176825,ENST00000326853,19,9,307,0.00154,0.38196,0.39233
NM_006267,ENST00000283195,171,113,3224,0.0002,0.45882,0.47057
NM_001193485,ENST00000338045,16,5,387,0.00081,0.36709,0.26305
NM_001128179,ENST00000676053,35,20,614,0.00093,0.42308,0.33754
NM_153214,ENST00000331203,30,9,439,0.00068,0.45976,0.39965
NM_012275,ENST00000393200,9,3,155,0.00215,0.57133,0.34624
NM_172003,ENST00000259199,19,15,395,0.002,0.63797,0.64
NM_025181,ENST00000245680,21,13,523,0.00118,0.44933,0.47934
NM_007082,ENST00000393166,15,10,228,0.00292,0.55936,0.53728
NM_013953,ENST00000263335,19,2,321,0.00033,0.51123,0.64486
NM_013952,ENST00000348715,21,4,398,0.00048,0.4665,0.6539
NM_003466,ENST00000429538,25,5,450,0.00044,0.46738,0.63156
NM_030577,ENST00000272521,14,5,311,0.00115,0.34336,0.14662
NM_207002,ENST00000405953,11,8,112,0.00649,0.38393,0.4163
NM_001204109,ENST00000436733,11,8,140,0.00519,0.35,0.33839
NM_006538,ENST00000308659,14,9,138,0.00466,0.40787,0.4219
NM_001204112,ENST00000415458,9,6,80,0.00833,0.37361,0.35208
NM_207003,ENST00000393256,16,11,198,0.00347,0.42866,0.41965
NM_001204110,ENST00000452231,9,5,82,0.00678,0.34959,0.28049
NM_138624,ENST00000431217,11,8,135,0.00539,0.36296,0.35093
NM_001184939,ENST00000331393,34,24,505,0.0014,0.52143,0.52409
NM_001184938,ENST00000443124,34,24,505,0.0014,0.52143,0.52409
NM_014553,ENST00000263707,38,17,479,0.00093,0.48945,0.40403
NM_020548,ENST00000535757,1,1,104,0.00962,0.48077,0.48077
NR_027671,ENST00000259253,79,50,1555,0.00041,0.5454,0.57442
NM_004305,ENST00000352848,28,10,454,0.00079,0.44517,0.47357
NM_139346,ENST00000259238,31,10,497,0.00065,0.457,0.4499
NM_139344,ENST00000357970,38,12,550,0.00057,0.44584,0.45803
NM_018557,ENST00000389484,175,107,4599,0.00013,0.48278,0.5048
NM_004543,ENST00000409198,349,188,6669,8e-05,0.4991,0.50168
NM_001164508,ENST00000397345,629,337,8525,6e-05,0.5178,0.52301
NM_012097,ENST00000295087,9,4,179,0.00248,0.63687,0.67598
NM_001083112,ENST00000310454,31,16,727,0.00071,0.52323,0.55605
NM_001105,ENST00000683441,27,10,509,0.00073,0.45078,0.57505
NM_001111067,ENST00000434821,27,10,509,0.00073,0.45078,0.57505
NM_007366,ENST00000283243,57,33,1463,0.0004,0.48004,0.52965
NM_001195641,ENST00000283243,57,33,1463,0.0004,0.48004,0.52965
NM_001007267,ENST00000392771,53,30,1324,0.00043,0.49166,0.5389
NM_001198760,ENST00000505052,70,44,1817,0.00035,0.53772,0.56515
NM_001198759,ENST00000504764,71,45,1873,0.00034,0.52976,0.55914
NM_002349,ENST00000263636,66,41,1722,0.00036,0.54228,0.56906
NR_045628,ENST00000424326,29,17,762,0.00077,0.56363,0.46217
NM_004525,ENST00000649046,196,104,4655,0.00011,0.48618,0.46094
NM_001199145,ENST00000409605,43,29,716,0.00094,0.37813,0.3548
NM_001199144,ENST00000409273,218,160,3327,0.00022,0.4977,0.51035
NM_001171632,ENST00000618893,22,10,392,0.00116,0.42509,0.40791
NM_001171632,ENST00000397209,29,16,478,0.00115,0.4249,0.36022
NM_001256126,ENST00000392687,16,13,392,0.00207,0.42124,0.39914
NM_001083615,ENST00000409044,80,45,1314,0.00043,0.57109,0.55295
NM_001008489,ENST00000359744,9,9,241,0.00415,0.63578,0.63578
NM_001199287,ENST00000616481,9,9,241,0.00415,0.63578,0.63578
NM_025000,ENST00000375255,22,14,520,0.00122,0.52605,0.60179
NM_001038493,ENST00000341900,10,7,129,0.00543,0.62015,0.65116
NM_001038493,ENST00000709713,10,7,129,0.00543,0.62015,0.65116
NM_000079,ENST00000348749,15,7,457,0.00102,0.4671,0.4542
NM_001039523,ENST00000261007,16,7,482,0.00091,0.46058,0.46028
NM_152275,ENST00000355689,39,18,665,0.00069,0.41222,0.52966
NM_016953,ENST00000286063,44,25,933,0.00061,0.50032,0.60793
NM_001077197,ENST00000358450,38,23,683,0.00089,0.43627,0.54287
NR_045772,ENST00000415955,5,3,43,0.01395,0.74419,0.89923
NM_001201480,ENST00000392505,53,19,959,0.00037,0.44671,0.46183
NM_003319,ENST00000460472,883,537,26926,2e-05,0.4836,0.4768
NM_133437,ENST00000342175,900,551,27118,2e-05,0.47918,0.4702
NM_133432,ENST00000359218,890,538,27051,2e-05,0.48231,0.47766
NM_133378,ENST00000342992,1088,654,33423,2e-05,0.47605,0.47459
NM_133379,ENST00000360870,284,192,5604,0.00012,0.47886,0.47513
NM_001206774,ENST00000409364,14,8,413,0.00138,0.49827,0.53511
NM_032976,ENST00000492363,20,11,273,0.00201,0.60769,0.67432
NM_203365,ENST00000308091,41,21,644,0.0008,0.51655,0.52603
NM_001202519,ENST00000479953,30,17,366,0.00155,0.50883,0.41691
NM_001136194,ENST00000402774,30,20,710,0.00094,0.48333,0.49739
NM_001608,ENST00000233710,21,13,430,0.00144,0.49845,0.55331
NM_001199983,ENST00000637298,31,15,670,0.00072,0.58089,0.62139
NM_001199983,ENST00000423725,31,15,670,0.00072,0.58089,0.62139
NM_079422,ENST00000341685,7,2,150,0.0019,0.40095,0.24334
NM_079420,ENST00000352451,8,3,194,0.00193,0.50258,0.36426
NM_152671,ENST00000392202,26,9,451,0.00077,0.44883,0.57822
NM_001039538,ENST00000199940,25,16,559,0.00114,0.53467,0.44935
NM_031847,ENST00000199940,25,16,559,0.00114,0.53467,0.44935
NM_001079526,ENST00000374319,26,15,500,0.00115,0.54062,0.5228
NM_001142311,ENST00000437356,11,1,297,0.00031,0.42118,0.367
NM_001173408,ENST00000373873,43,12,1025,0.00027,0.54627,0.65707
NM_005544,ENST00000305123,52,14,1242,0.00022,0.59883,0.68444
NM_000091,ENST00000396578,57,20,1670,0.00021,0.51654,0.58832
NM_181459,ENST00000392069,33,17,505,0.00102,0.54677,0.56447
NM_017933,ENST00000392054,8,3,248,0.00151,0.51714,0.52823
NM_001191037,ENST00000373635,45,25,922,0.0006,0.4865,0.45623
NM_001256657,ENST00000543200,17,6,502,0.0007,0.66897,0.56873
NM_000751,ENST00000258385,17,6,517,0.00068,0.67687,0.5764
NM_024726,ENST00000409907,50,28,822,0.00068,0.40275,0.36549
NM_017974,ENST00000630066,34,15,588,0.00075,0.38205,0.39252
NM_017974,ENST00000392020,34,15,588,0.00075,0.38205,0.39252
NM_001172417,ENST00000438786,8,5,184,0.0034,0.57609,0.48696
NM_198582,ENST00000409223,34,6,578,0.00031,0.41807,0.33218
NM_022449,ENST00000264601,14,4,212,0.00135,0.56334,0.58255
NM_001042467,ENST00000338530,33,11,572,0.00058,0.48151,0.46313
NM_080678,ENST00000272930,3,2,185,0.0036,0.4,0.3946
NM_001137550,ENST00000308482,40,22,640,0.00086,0.54273,0.60689
NM_004735,ENST00000244815,37,24,784,0.00083,0.49903,0.56744
NM_182501,ENST00000391980,26,14,381,0.00141,0.43893,0.45257
NM_001252119,ENST00000358649,65,18,1330,0.00021,0.47968,0.45021
NM_080725,ENST00000381962,9,5,137,0.00406,0.69667,0.83649
NM_001040007,ENST00000400634,13,2,172,0.00089,0.5559,0.43604
NM_001029871,ENST00000217260,16,2,234,0.00053,0.52591,0.32051
NM_001243900,ENST00000427183,68,33,1235,0.00039,0.47177,0.44127
NM_001008492,ENST00000402092,20,8,361,0.00111,0.56191,0.34453
NM_145762,ENST00000319242,13,4,299,0.00103,0.50039,0.52425
NM_032034,ENST00000380056,35,14,891,0.00045,0.48552,0.5016
NM_001174090,ENST00000380059,35,14,918,0.00044,0.49935,0.51626
NM_001174089,ENST00000642402,33,15,875,0.00052,0.50601,0.4605
NM_080489,ENST00000360779,17,6,292,0.00121,0.35193,0.30194
NM_153640,ENST00000621507,9,5,279,0.00199,0.41776,0.29892
NM_018327,ENST00000399002,20,12,552,0.00109,0.49167,0.49321
NM_080826,ENST00000262487,21,11,464,0.00113,0.40363,0.45141
NM_001172646,ENST00000685823,69,32,1187,0.00039,0.60738,0.50508
NM_001195,ENST00000377873,44,20,665,0.00068,0.39665,0.40361
NM_001199866,ENST00000408042,102,54,1392,0.00038,0.58982,0.5871
NM_001201528,ENST00000377899,25,9,619,0.00058,0.43179,0.56902
NM_002594,ENST00000262545,26,9,638,0.00054,0.43188,0.58185
NM_014426,ENST00000377759,19,12,404,0.00156,0.44229,0.34571
NM_152227,ENST00000377759,19,12,404,0.00156,0.44229,0.34571
NM_001242581,ENST00000648440,44,12,895,0.0003,0.59487,0.69963
NM_001167816,ENST00000451767,21,9,470,0.00091,0.51976,0.54137
NM_006192,ENST00000398485,24,9,534,0.0007,0.51888,0.43154
NM_181527,ENST00000398602,5,4,166,0.00482,0.3747,0.2997
NM_021784,ENST00000419308,25,12,463,0.00104,0.61339,0.64579
NM_001042472,ENST00000339157,15,7,398,0.00117,0.53953,0.45944
NM_033118,ENST00000375985,24,6,596,0.00042,0.44037,0.61437
NM_007238,ENST00000409299,9,2,212,0.00105,0.51205,0.38443
NM_181509,ENST00000374837,9,5,125,0.00444,0.52444,0.432
NM_001076552,ENST00000253382,30,13,714,0.00061,0.46639,0.44236
NM_020884,ENST00000262873,138,40,1941,0.00015,0.55854,0.43116
NM_016558,ENST00000615116,10,2,179,0.00112,0.66872,0.56145
NM_001145315,ENST00000373750,33,27,356,0.0023,0.60521,0.62245
NM_015035,ENST00000432768,59,21,956,0.00037,0.5414,0.51843
NM_024331,ENST00000372904,15,3,342,0.00058,0.56569,0.81287
NM_001256739,ENST00000438466,10,4,288,0.00139,0.50764,0.45573
NM_003279,ENST00000372555,5,0,160,0.0,0.37,
NM_001042633,ENST00000462307,9,2,158,0.00141,0.52602,0.60443
NM_199441,ENST00000457685,32,27,642,0.00131,0.52259,0.54656
NM_015945,ENST00000372230,12,5,365,0.00114,0.67443,0.51233
NM_006420,ENST00000371917,116,51,1785,0.00025,0.48147,0.52317
NM_020436,ENST00000217086,68,22,1053,0.00031,0.45,0.49029
NM_017843,ENST00000358791,8,4,211,0.00237,0.48934,0.5545
NM_018431,ENST00000262593,19,9,306,0.00155,0.59425,0.62745
NM_001719,ENST00000395863,23,6,431,0.00061,0.51659,0.60016
NM_199203,ENST00000341698,15,3,370,0.00054,0.52685,0.70811
NM_207034,ENST00000337938,13,5,238,0.00162,0.53911,0.69664
NM_207032,ENST00000311585,10,3,219,0.00137,0.47123,0.60578
NM_001853,ENST00000649368,35,9,684,0.00038,0.60798,0.55296
NM_012384,ENST00000370077,26,7,530,0.00051,0.59913,0.54394
NM_001077489,ENST00000265620,21,11,379,0.00138,0.43975,0.52627
NM_001077488,ENST00000354359,22,11,395,0.00127,0.43924,0.53809
NM_198996,ENST00000681601,16,15,460,0.00204,0.54918,0.52507
NM_001204176,ENST00000400127,14,11,232,0.00339,0.42518,0.47727
NM_002040,ENST00000400075,37,28,454,0.00167,0.51459,0.47003
NM_003895,ENST00000433931,91,46,1612,0.00031,0.50629,0.47154
NM_013329,ENST00000290178,49,34,815,0.00085,0.53457,0.54793
NM_013329,ENST00000574159,3,2,157,0.00425,0.29087,0.08918
NM_053277,ENST00000349499,21,4,686,0.00028,0.42316,0.62901
NM_001242785,ENST00000612277,38,18,726,0.00065,0.52305,0.42876
NM_170737,ENST00000398934,20,10,375,0.00133,0.69933,0.76827
NM_101395,ENST00000338785,42,26,584,0.00106,0.42592,0.37566
NM_001007246,ENST00000341322,8,2,120,0.00208,0.45625,0.51666
NM_001001713,ENST00000380637,5,2,128,0.00312,0.32344,0.3125
NM_007341,ENST00000333634,7,4,176,0.00325,0.39448,0.3054
NM_001135099,ENST00000398585,23,12,529,0.00099,0.54155,0.5397
NM_003226,ENST00000518498,2,1,80,0.00625,0.64375,0.375
NM_001098402,ENST00000310826,56,35,1066,0.00059,0.50571,0.47089
NM_001256317,ENST00000644384,17,4,453,0.00052,0.47306,0.43598
NM_207174,ENST00000343687,20,13,677,0.00096,0.49505,0.5313
NM_001025204,ENST00000459639,6,3,167,0.00299,0.52695,0.47505
NM_144991,ENST00000323084,31,15,669,0.00072,0.50692,0.542
NM_001205206,ENST00000380010,13,5,489,0.00079,0.41324,0.59673
NM_006031,ENST00000359568,325,148,3336,0.00014,0.48681,0.44707
NM_003325,ENST00000263208,49,18,1017,0.00036,0.5881,0.64389
NM_001835,ENST00000621271,94,36,1583,0.00024,0.44239,0.40565
NM_007098,ENST00000427926,98,38,1640,0.00024,0.44879,0.41905
NM_001035247,ENST00000399523,11,8,266,0.00273,0.38653,0.43797
NM_080646,ENST00000329705,12,6,398,0.00126,0.61683,0.57664
NR_033825,ENST00000328879,34,13,634,0.0006,0.40091,0.38243
NM_001670,ENST00000263207,36,12,962,0.00035,0.43832,0.55024
NM_005446,ENST00000413302,21,7,441,0.00076,0.46097,0.46842
NM_001199281,ENST00000398319,112,30,2220,0.00012,0.52568,0.49689
NM_004076,ENST00000215855,11,5,211,0.00215,0.5433,0.41327
NM_032608,ENST00000335473,208,75,2567,0.00014,0.51512,0.53232
NM_133454,ENST00000610372,57,24,1087,0.00039,0.47969,0.42292
NM_001008566,ENST00000398110,14,6,377,0.00114,0.53543,0.47348
NM_015370,ENST00000216071,21,8,290,0.00131,0.50493,0.38621
NM_032045,ENST00000327813,21,15,492,0.00145,0.61614,0.58482
NM_001002878,ENST00000397872,43,21,683,0.00072,0.44448,0.39148
NM_001161368,ENST00000381982,29,4,360,0.00038,0.42261,0.38611
NM_033382,ENST00000405717,23,11,392,0.00122,0.45663,0.41164
NM_181832,ENST00000672896,37,12,590,0.00055,0.5262,0.47062
NM_001002837,ENST00000404390,33,10,638,0.00047,0.42842,0.37273
NM_016733,ENST00000333611,23,11,617,0.00078,0.44162,0.3517
NR_024209,ENST00000326132,12,7,192,0.00304,0.54904,0.55952
NM_152267,ENST00000326132,12,7,192,0.00304,0.54904,0.55952
NM_001007188,ENST00000400242,34,17,559,0.00089,0.53236,0.44607
NM_014662,ENST00000400248,99,40,1572,0.00026,0.49003,0.44283
NM_001033024,ENST00000452138,26,15,443,0.0013,0.38522,0.42453
NM_005368,ENST00000397326,7,3,154,0.00278,0.58813,0.69264
NM_203378,ENST00000397328,7,3,154,0.00278,0.58813,0.69264
NR_024194,ENST00000449058,32,10,492,0.00064,0.53608,0.51728
NM_002854,ENST00000216200,1,1,110,0.00909,0.28182,0.28182
NM_002854,ENST00000620986,1,1,110,0.00909,0.28182,0.28182
NM_024955,ENST00000216187,31,11,684,0.00052,0.58225,0.51568
NM_005318,ENST00000340857,5,1,194,0.00103,0.28969,0.25773
NM_001002880,ENST00000396811,6,2,126,0.00265,0.49074,0.43254
NM_138435,ENST00000333407,24,7,500,0.00058,0.4645,0.45571
NM_153497,ENST00000331454,31,7,462,0.00049,0.46963,0.47681
NM_001123378,ENST00000342312,25,13,425,0.00122,0.51793,0.52471
NM_017590,ENST00000352645,53,23,977,0.00044,0.51486,0.533
NR_027779,ENST00000440761,1,0,59,0.0,0.44068,
NM_198856,ENST00000396231,68,37,1349,0.0004,0.51263,0.47437
NM_006953,ENST00000216211,11,6,287,0.0019,0.51821,0.52903
NM_181334,ENST00000361473,31,16,564,0.00092,0.49154,0.45856
NM_001017526,ENST00000389774,24,11,464,0.00099,0.51356,0.53037
NM_001135101,ENST00000404488,12,5,402,0.00104,0.45688,0.57313
NR_027691,ENST00000402472,2,1,77,0.00649,0.33116,0.41558
NM_014461,ENST00000446702,44,29,1028,0.00064,0.41902,0.42523
NM_175607,ENST00000418658,39,25,1026,0.00062,0.47981,0.47536
NM_001206956,ENST00000397459,23,13,698,0.00081,0.54192,0.62696
NM_001130920,ENST00000354869,15,10,229,0.00291,0.55924,0.53712
NM_033337,ENST00000343849,4,1,151,0.00166,0.47682,0.17219
NM_001003694,ENST00000383829,65,24,1220,0.0003,0.52486,0.45495
NM_001199623,ENST00000383817,15,3,251,0.0008,0.55219,0.48207
NM_001203263,ENST00000413608,47,15,707,0.00045,0.49324,0.46874
NM_002880,ENST00000251849,40,21,648,0.00081,0.50174,0.41711
NM_001144912,ENST00000446450,21,10,623,0.00076,0.51502,0.44238
NM_025265,ENST00000284995,19,11,465,0.00125,0.53684,0.60508
NM_133480,ENST00000343450,19,5,369,0.00071,0.47426,0.5393
NM_001080423,ENST00000621039,35,8,1043,0.00022,0.53486,0.47843
NM_001195098,ENST00000624145,26,22,899,0.00094,0.55241,0.55233
NM_001128177,ENST00000396671,19,12,461,0.00137,0.42653,0.41902
NM_207359,ENST00000282538,16,8,521,0.00096,0.46665,0.36348
NM_014805,ENST00000322716,30,19,607,0.00104,0.56244,0.57921
NM_016300,ENST00000187397,96,48,812,0.00062,0.6088,0.65012
NM_001025069,ENST00000396482,8,4,89,0.00562,0.47612,0.64045
NM_002207,ENST00000707666,42,19,1035,0.00044,0.53501,0.55713
NM_002207,ENST00000264741,42,19,1035,0.00044,0.53501,0.55713
NM_001167619,ENST00000539477,24,8,515,0.00065,0.48285,0.55898
NM_006309,ENST00000336686,51,31,721,0.00084,0.59003,0.56713
NM_001198621,ENST00000396251,95,30,1121,0.00028,0.51944,0.41035
NM_194293,ENST00000340369,164,58,1843,0.00019,0.52368,0.51893
NM_001099404,ENST00000413689,81,29,2016,0.00018,0.51193,0.58243
NM_001145093,ENST00000432264,39,24,576,0.00107,0.50387,0.52235
NM_001145083,ENST00000456778,34,21,532,0.00116,0.53781,0.5614
NM_175888,ENST00000314529,33,17,422,0.00122,0.57095,0.60622
NM_152393,ENST00000287777,19,4,621,0.00034,0.32613,0.36956
NM_014965,ENST00000341421,39,12,686,0.00045,0.40816,0.40841
NR_027753,ENST00000310417,18,2,504,0.00022,0.60527,0.20338
NM_001099668,ENST00000452906,5,1,107,0.00187,0.29346,0.09346
NM_173658,ENST00000625494,19,14,331,0.00223,0.54524,0.55913
NM_173658,ENST00000322734,19,14,331,0.00223,0.54524,0.55913
NM_001204832,ENST00000396091,21,10,594,0.0008,0.58546,0.5133
NM_001204834,ENST00000350459,23,11,470,0.00102,0.51388,0.44546
NM_001134440,ENST00000296091,39,31,544,0.00146,0.46182,0.48013
NM_001134440,ENST00000626630,39,31,544,0.00146,0.46182,0.48013
NM_024512,ENST00000395905,15,6,371,0.00108,0.51339,0.5292
NM_013270,ENST00000315170,23,9,385,0.00102,0.47916,0.51573
NM_001190707,ENST00000318962,67,14,953,0.00022,0.45,0.44364
NM_147129,ENST00000318962,67,14,953,0.00022,0.45,0.44364
NM_178173,ENST00000296449,55,23,594,0.0007,0.52078,0.41458
NM_001005910,ENST00000340879,6,3,97,0.00515,0.63058,0.48453
NM_020998,ENST00000449682,47,20,725,0.00059,0.47853,0.50248
NM_001177642,ENST00000452060,31,14,895,0.0005,0.50607,0.52043
NM_004947,ENST00000266037,112,48,2030,0.00021,0.50585,0.43209
NM_013324,ENST00000443053,13,2,275,0.00056,0.5958,0.68909
NM_001200018,ENST00000417393,14,7,286,0.00175,0.48177,0.58192
NM_001005505,ENST00000266039,63,21,1145,0.00029,0.52197,0.51765
NM_001243926,ENST00000446044,24,9,382,0.00098,0.55868,0.52996
