NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_152359,ENST00000323446,49,14,803,0.00036,0.53267,0.53976
NM_001199752,ENST00000392518,49,14,803,0.00036,0.53267,0.53976
NM_015428,ENST00000270617,27,15,871,0.00064,0.32453,0.35699
NM_001197128,ENST00000596765,6,1,154,0.00108,0.65368,0.86364
NM_001197127,ENST00000600022,6,1,154,0.00108,0.65368,0.86364
NM_001197124,ENST00000599223,14,3,300,0.00071,0.46571,0.42111
NR_045568,ENST00000597198,19,4,427,0.00049,0.46814,0.42272
NM_001243998,ENST00000439922,8,5,171,0.00365,0.64401,0.58012
NM_003121,ENST00000595883,11,4,262,0.00139,0.61242,0.80439
NM_022046,ENST00000156499,21,7,251,0.00133,0.43673,0.4741
NM_145232,ENST00000421832,6,2,348,0.00096,0.44876,0.42385
NM_002776,ENST00000309958,19,5,276,0.00095,0.50839,0.44783
NM_016543,ENST00000305628,23,10,374,0.00116,0.50314,0.48984
NM_014441,ENST00000250360,24,11,463,0.00099,0.5414,0.63047
NM_003830,ENST00000683636,29,9,551,0.00056,0.4633,0.50635
NM_001098612,ENST00000360844,24,9,396,0.00095,0.52862,0.58249
NM_001772,ENST00000262262,15,7,364,0.00128,0.44469,0.47056
NM_033329,ENST00000598614,25,10,477,0.00084,0.54927,0.5478
NM_053003,ENST00000291707,34,15,595,0.00074,0.5004,0.46678
NM_001005738,ENST00000340023,5,3,351,0.00171,0.77094,0.86799
NM_001193306,ENST00000595042,7,3,350,0.00122,0.76449,0.88857
NM_198846,ENST00000343300,20,3,353,0.00042,0.50255,0.66006
NM_001177548,ENST00000359982,21,4,389,0.00049,0.49247,0.71208
NM_001135590,ENST00000451628,27,21,426,0.00183,0.45783,0.50604
NM_001171161,ENST00000442846,33,14,454,0.00093,0.4962,0.59251
NM_001171157,ENST00000353836,47,16,602,0.00057,0.49604,0.58544
NM_001161427,ENST00000601151,20,16,419,0.00191,0.45406,0.52774
NM_198893,ENST00000429604,42,32,818,0.00093,0.4897,0.45889
NM_133168,ENST00000619287,10,2,252,0.00079,0.44246,0.66072
NM_133168,ENST00000620283,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000617834,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000621328,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000611987,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000617210,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000622288,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000611143,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000619170,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000351806,10,2,252,0.00079,0.44246,0.66072
NM_130771,ENST00000620283,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000617834,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000621328,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000611987,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000617210,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000621290,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000622288,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000356532,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000611143,10,2,267,0.00075,0.46817,0.67978
NM_130771,ENST00000619170,10,2,267,0.00075,0.46817,0.67978
NM_001146056,ENST00000612053,8,0,399,0.0,0.5072,
NM_001146056,ENST00000615282,8,0,399,0.0,0.5072,
NM_001146056,ENST00000338624,8,0,399,0.0,0.5072,
NM_001146056,ENST00000614279,8,0,399,0.0,0.5072,
NM_001146056,ENST00000612567,8,0,399,0.0,0.5072,
NM_001146056,ENST00000620636,8,0,399,0.0,0.5072,
NM_001146056,ENST00000620311,8,0,399,0.0,0.5072,
NM_001146056,ENST00000611239,8,0,399,0.0,0.5072,
NM_001146056,ENST00000617772,8,0,399,0.0,0.5072,
NM_001146056,ENST00000620371,8,0,399,0.0,0.5072,
NM_012276,ENST00000616790,25,8,499,0.00064,0.55014,0.52104
NM_012276,ENST00000291759,25,8,499,0.00064,0.55014,0.52104
NM_012276,ENST00000619832,25,8,499,0.00064,0.55014,0.52104
NM_012276,ENST00000613813,25,8,499,0.00064,0.55014,0.52104
NM_006864,ENST00000445347,36,14,631,0.00062,0.50326,0.49242
NR_026716,ENST00000620623,19,9,365,0.0013,0.59539,0.57717
NR_026716,ENST00000614511,16,9,352,0.0016,0.54989,0.60227
NM_181985,ENST00000611164,15,6,287,0.00139,0.56214,0.55168
NM_181985,ENST00000620898,15,6,287,0.00139,0.56214,0.55168
NM_181985,ENST00000614299,15,6,287,0.00139,0.56214,0.55168
NM_181985,ENST00000615820,15,6,287,0.00139,0.56214,0.55168
NM_181985,ENST00000486742,15,6,287,0.00139,0.56214,0.55168
NM_015868,ENST00000614792,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000616520,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000611369,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000617242,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000640389,12,6,341,0.00147,0.58284,0.7913
NM_015868,ENST00000611207,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000617593,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000620549,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000617790,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000640262,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000617150,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000622644,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000640485,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000611821,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000342376,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000617853,12,6,349,0.00143,0.56948,0.77316
NM_015868,ENST00000619702,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000619995,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000639101,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000617404,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000611990,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000615739,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000610407,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000639124,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000640323,13,7,341,0.00158,0.55042,0.7013
NM_015868,ENST00000615091,13,7,341,0.00158,0.55042,0.7013
NM_014218,ENST00000617127,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000614564,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000613580,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000619424,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000622463,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000616175,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000613465,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000615920,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000612504,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000638777,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000616642,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000616076,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000610327,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000615298,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000618507,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000611611,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000612069,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000611594,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000616310,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000610627,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000621135,11,6,349,0.00156,0.5491,0.66046
NM_014218,ENST00000336077,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000616302,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000639720,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000617247,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000640259,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000620588,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000618987,13,6,348,0.00133,0.57913,0.77299
NM_014218,ENST00000639230,13,6,348,0.00133,0.57913,0.77299
NM_012314,ENST00000617783,12,7,398,0.00147,0.49016,0.5962
NM_012314,ENST00000644154,10,5,304,0.00164,0.49934,0.73684
NM_012314,ENST00000612783,10,5,304,0.00164,0.49934,0.73684
NM_012314,ENST00000611311,10,5,304,0.00164,0.49934,0.73684
NM_012314,ENST00000614639,10,5,301,0.00166,0.49435,0.73422
NM_012314,ENST00000619771,10,5,304,0.00164,0.49934,0.73684
NM_012314,ENST00000613654,10,5,304,0.00164,0.49934,0.73684
NM_012314,ENST00000617469,10,5,304,0.00164,0.49934,0.73684
NM_012314,ENST00000620669,10,5,304,0.00164,0.49934,0.73684
NM_012314,ENST00000617825,10,5,304,0.00164,0.49934,0.73684
NM_012314,ENST00000621436,10,5,304,0.00164,0.49934,0.73684
NM_001242867,ENST00000620501,11,6,333,0.00164,0.39776,0.37788
NM_001242867,ENST00000610507,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000612634,11,6,333,0.00164,0.39776,0.37788
NM_001242867,ENST00000613586,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000618273,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000622574,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000622784,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000612166,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000615318,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000616505,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000617195,5,3,118,0.00508,0.34576,0.41808
NM_001242867,ENST00000616626,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000615608,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000619026,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000270442,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000616854,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000611872,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000640567,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000622579,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000640534,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000618475,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000620280,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000612733,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000615712,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000612138,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000617481,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000616961,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000613029,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000617684,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000611859,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000610914,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000612018,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000638389,20,12,438,0.00137,0.56598,0.58695
NM_001242867,ENST00000613109,20,12,438,0.00137,0.56598,0.58695
NM_001080770,ENST00000640814,15,8,342,0.00156,0.59688,0.72697
NM_001080770,ENST00000616384,15,8,342,0.00156,0.59688,0.72697
NM_001080770,ENST00000614427,17,9,416,0.00127,0.56575,0.68697
NM_001080770,ENST00000621182,15,8,342,0.00156,0.59688,0.72697
NM_001080770,ENST00000619946,17,9,416,0.00127,0.56575,0.68697
NM_001080770,ENST00000618501,16,8,399,0.00125,0.60307,0.74812
NM_001080770,ENST00000611022,15,8,342,0.00156,0.59688,0.72697
NM_001080770,ENST00000614680,12,6,342,0.00146,0.50926,0.65643
NM_001080770,ENST00000345540,15,8,342,0.00156,0.59688,0.72697
NM_001080770,ENST00000639577,15,8,342,0.00156,0.59688,0.72697
NM_001080770,ENST00000611437,15,8,342,0.00156,0.59688,0.72697
NM_001080770,ENST00000639830,15,8,342,0.00156,0.59688,0.72697
NM_206828,ENST00000614879,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000613233,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000340844,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000621584,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000618261,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000620183,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000615699,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000618995,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000610790,49,21,980,0.00044,0.47301,0.52328
NM_206828,ENST00000614922,49,21,980,0.00044,0.47301,0.52328
NM_006669,ENST00000616408,44,17,650,0.00059,0.51503,0.56199
NM_006669,ENST00000396331,44,17,650,0.00059,0.51503,0.56199
NM_006669,ENST00000618055,44,17,650,0.00059,0.51503,0.56199
NM_001081637,ENST00000324602,45,17,652,0.00058,0.52157,0.56081
NM_001081637,ENST00000612636,45,17,652,0.00058,0.52157,0.56081
NM_001081637,ENST00000619395,45,17,652,0.00058,0.52157,0.56081
NM_001085488,ENST00000326652,10,3,233,0.00129,0.51803,0.53648
NM_133274,ENST00000622491,9,4,209,0.00213,0.353,0.33732
NM_133274,ENST00000612803,9,4,209,0.00213,0.353,0.33732
NM_133274,ENST00000640582,18,5,287,0.00097,0.45548,0.41672
NM_133274,ENST00000612505,9,4,209,0.00213,0.353,0.33732
NM_133274,ENST00000622014,15,5,253,0.00132,0.52622,0.41739
NM_133274,ENST00000610786,9,4,209,0.00213,0.353,0.33732
NM_133274,ENST00000619073,9,4,209,0.00213,0.353,0.33732
NM_133274,ENST00000638285,9,4,209,0.00213,0.353,0.33732
NM_133274,ENST00000391723,9,4,209,0.00213,0.353,0.33732
NM_133274,ENST00000613685,15,5,253,0.00132,0.52622,0.41739
NM_133274,ENST00000610340,9,4,209,0.00213,0.353,0.33732
NM_133274,ENST00000612815,9,4,209,0.00213,0.353,0.33732
NM_001136137,ENST00000428193,2,1,69,0.00725,0.19565,0.07246
NM_001136134,ENST00000560583,6,2,163,0.00204,0.5225,0.45706
NM_001012729,ENST00000554048,21,14,204,0.00327,0.52031,0.50315
NM_152677,ENST00000318203,34,19,433,0.00129,0.43418,0.43673
NM_014219,ENST00000622658,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000619621,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000612594,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000622560,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000621461,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000611206,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000616831,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000618870,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000613410,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000611724,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000614650,13,6,348,0.00133,0.57913,0.77299
NM_014219,ENST00000618388,13,6,348,0.00133,0.57913,0.77299
NM_001083539,ENST00000644102,10,5,382,0.00131,0.45812,0.44712
NM_014512,ENST00000643062,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000622039,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000618071,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000617661,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000640974,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000612447,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000621207,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000611996,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000645834,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000613951,9,5,297,0.00187,0.51852,0.69832
NM_012312,ENST00000613378,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000617984,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000618364,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000622127,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000614231,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000611495,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000614727,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000619473,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000610441,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000612182,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000617284,9,4,304,0.00146,0.5296,0.80674
NM_012312,ENST00000616472,9,4,304,0.00146,0.5296,0.80674
NM_014513,ENST00000619479,10,6,398,0.00151,0.5593,0.6562
NM_014513,ENST00000639440,9,5,304,0.00183,0.5296,0.70526
NM_014513,ENST00000615980,9,5,304,0.00183,0.5296,0.70526
NM_014513,ENST00000618443,9,5,304,0.00183,0.5296,0.70526
NM_014513,ENST00000614053,9,5,304,0.00183,0.5296,0.70526
NM_014513,ENST00000619788,9,5,304,0.00183,0.5296,0.70526
NM_014513,ENST00000619698,9,5,304,0.00183,0.5296,0.70526
NM_003422,ENST00000599369,56,14,734,0.00034,0.54194,0.6595
NM_001040649,ENST00000407983,8,4,112,0.00446,0.51786,0.25
NM_001034,ENST00000304567,14,8,389,0.00147,0.39552,0.5527
NM_134421,ENST00000381765,8,2,193,0.0013,0.51425,0.50259
NM_182828,ENST00000272224,12,4,450,0.00074,0.48056,0.64778
NM_153835,ENST00000333478,46,18,873,0.00045,0.46857,0.38742
NM_001042426,ENST00000233505,7,3,114,0.00376,0.48245,0.53216
NM_001083590,ENST00000404032,48,22,644,0.00071,0.53575,0.60891
NM_003353,ENST00000296099,9,3,124,0.00269,0.46237,0.45161
NM_199436,ENST00000646571,25,17,584,0.00116,0.53959,0.5283
NM_138394,ENST00000449105,22,16,542,0.00134,0.45916,0.43416
NM_173649,ENST00000294947,9,4,177,0.00251,0.56183,0.61017
NM_152994,ENST00000281394,65,39,769,0.00078,0.42415,0.43576
NR_024188,ENST00000416913,7,3,54,0.00794,0.41534,0.64815
NM_001198595,ENST00000406226,42,26,735,0.00084,0.585,0.55092
NM_138559,ENST00000359629,12,4,243,0.00137,0.46399,0.57304
NM_022893,ENST00000642384,28,10,835,0.00043,0.42656,0.42527
NM_002664,ENST00000234313,14,5,350,0.00102,0.52286,0.28343
NM_001256476,ENST00000409164,14,6,288,0.00149,0.47941,0.45254
NM_001166277,ENST00000467265,38,11,606,0.00048,0.48437,0.57276
NM_001007231,ENST00000409202,41,13,646,0.00049,0.48229,0.53144
NM_001166276,ENST00000409220,42,14,639,0.00052,0.46542,0.48916
NM_001185054,ENST00000407644,44,13,726,0.00041,0.50219,0.45762
NM_001185055,ENST00000430656,38,13,575,0.00059,0.58623,0.60562
NM_017482,ENST00000413157,38,13,559,0.00061,0.57438,0.59433
NM_001252612,ENST00000409544,97,67,1978,0.00035,0.41012,0.39692
NM_001199893,ENST00000409731,9,2,333,0.00067,0.56556,0.47147
NM_213622,ENST00000394070,29,13,424,0.00106,0.50325,0.56186
NM_006302,ENST00000448666,46,14,837,0.00036,0.53537,0.56921
NM_001146158,ENST00000452063,45,14,731,0.00043,0.48077,0.50674
NM_001080824,ENST00000335459,25,11,456,0.00096,0.48465,0.49741
NM_000542,ENST00000519937,33,7,381,0.00056,0.50131,0.49081
NM_032213,ENST00000315658,27,7,391,0.00066,0.4417,0.43296
NM_001135021,ENST00000409344,28,8,381,0.00075,0.47244,0.50755
NM_145644,ENST00000254644,5,2,170,0.00235,0.73765,0.48236
NM_171827,ENST00000352580,9,2,198,0.00112,0.48204,0.58333
NM_001178100,ENST00000393761,12,6,198,0.00253,0.45412,0.54966
NM_004931,ENST00000390655,11,5,210,0.00216,0.4013,0.47714
NM_001032392,ENST00000355705,6,3,96,0.00521,0.50174,0.52778
NM_001193517,ENST00000409727,9,3,182,0.00183,0.3779,0.44139
NM_017623,ENST00000305510,30,7,707,0.00033,0.65097,0.81936
NM_001163523,ENST00000536814,34,13,547,0.0007,0.50828,0.57671
NM_001079,ENST00000708152,26,5,619,0.00031,0.48875,0.64846
NM_001079,ENST00000264972,26,5,619,0.00031,0.48875,0.64846
NM_207519,ENST00000451498,12,3,312,0.0008,0.51068,0.55983
NM_207519,ENST00000708159,12,3,312,0.0008,0.51068,0.55983
NM_174898,ENST00000308528,13,5,194,0.00198,0.60944,0.66289
NM_175735,ENST00000333017,10,4,212,0.00189,0.67028,0.66628
NM_001566,ENST00000409540,58,23,954,0.00042,0.49485,0.33798
NM_001134225,ENST00000409851,58,24,972,0.00043,0.49796,0.36326
NM_002285,ENST00000317233,67,37,1226,0.00045,0.42439,0.41233
NM_004633,ENST00000332549,12,5,398,0.00105,0.50314,0.79347
NM_003853,ENST00000264260,30,21,599,0.00117,0.46516,0.46013
NM_001253875,ENST00000283148,18,8,425,0.00105,0.6383,0.66382
NM_022336,ENST00000258443,15,5,448,0.00074,0.48854,0.54464
NM_001193488,ENST00000393310,13,4,325,0.00095,0.33183,0.16923
NM_004336,ENST00000302759,68,41,1085,0.00056,0.45198,0.4354
NM_012184,ENST00000306507,20,3,408,0.00037,0.49632,0.52369
NM_207002,ENST00000405953,11,8,112,0.00649,0.38393,0.4163
NM_001204111,ENST00000308659,14,9,138,0.00466,0.40787,0.4219
NM_001204110,ENST00000452231,9,5,82,0.00678,0.34959,0.28049
NM_001178043,ENST00000535617,4,2,97,0.00515,0.14948,0.23196
NM_001006623,ENST00000393006,19,11,257,0.00225,0.2865,0.21401
NM_001171083,ENST00000431183,46,20,764,0.00057,0.48287,0.48423
NM_001171083,ENST00000709800,46,20,764,0.00057,0.48287,0.48423
NR_033232,ENST00000351288,48,22,837,0.00055,0.49945,0.48669
NR_033232,ENST00000709804,48,22,837,0.00055,0.49945,0.48669
NR_033231,ENST00000454468,5,2,50,0.008,0.38,0.53
NR_033231,ENST00000709801,5,2,50,0.008,0.38,0.53
NM_001018046,ENST00000375844,24,15,510,0.00123,0.44502,0.4681
NM_017958,ENST00000234115,17,11,221,0.00293,0.50652,0.58824
NM_018460,ENST00000295095,30,17,475,0.00119,0.49221,0.50501
NM_001008540,ENST00000409817,9,4,356,0.00125,0.56117,0.4389
NM_003467,ENST00000241393,8,4,352,0.00142,0.62429,0.43253
NM_001164507,ENST00000427231,630,338,8525,6e-05,0.51831,0.52394
NM_004288,ENST00000264192,23,14,359,0.0017,0.40935,0.37823
NM_016836,ENST00000348849,38,23,406,0.00149,0.5162,0.50578
NM_022058,ENST00000415876,41,29,1088,0.00065,0.42474,0.45119
NM_001081677,ENST00000409101,69,42,1951,0.00031,0.49265,0.4928
NM_021007,ENST00000283256,72,46,2005,0.00032,0.47801,0.49177
NM_003387,ENST00000392547,16,4,503,0.0005,0.53765,0.59791
NM_006751,ENST00000320370,70,44,1256,0.0005,0.52586,0.47152
NM_000885,ENST00000397033,43,31,1032,0.0007,0.46196,0.42858
NM_001030312,ENST00000374969,19,12,419,0.00151,0.46087,0.47375
NM_001252669,ENST00000409805,11,8,201,0.00362,0.50113,0.5112
NM_016467,ENST00000392349,4,4,153,0.00654,0.64706,0.64706
NM_001243835,ENST00000358470,50,33,748,0.00088,0.34361,0.32393
NR_045623,ENST00000307849,4,2,134,0.00373,0.70336,0.60448
NM_001195144,ENST00000282272,30,19,993,0.00064,0.51289,0.44236
NM_001160033,ENST00000357799,68,42,1265,0.00049,0.49709,0.49688
NM_001080124,ENST00000392263,30,19,464,0.00136,0.52759,0.52915
NM_033356,ENST00000323492,30,19,464,0.00136,0.52759,0.52915
NM_001230,ENST00000346817,27,10,479,0.00077,0.52834,0.50605
NM_001206542,ENST00000448480,26,9,478,0.00072,0.51553,0.45793
NM_032974,ENST00000272879,29,9,521,0.0006,0.51128,0.45681
NM_012092,ENST00000316386,8,4,199,0.00251,0.37814,0.38191
NM_005214,ENST00000648405,11,4,223,0.00163,0.43335,0.38341
NM_001243077,ENST00000324106,8,5,220,0.00284,0.38125,0.38636
NM_006139,ENST00000324106,8,5,220,0.00284,0.38125,0.38636
NM_001202516,ENST00000341582,27,12,445,0.001,0.58644,0.50468
NM_205863,ENST00000349953,58,21,1104,0.00033,0.51885,0.56621
NM_001098199,ENST00000637075,9,3,355,0.00094,0.62848,0.82911
NM_001098199,ENST00000407325,9,3,355,0.00094,0.62848,0.82911
NM_001199983,ENST00000637298,31,15,670,0.00072,0.58089,0.62139
NM_001199983,ENST00000423725,31,15,670,0.00072,0.58089,0.62139
NM_016260,ENST00000434687,26,15,526,0.0011,0.55572,0.54309
NM_001136574,ENST00000450366,21,11,399,0.00131,0.45172,0.41604
NM_000634,ENST00000295683,8,0,350,0.0,0.59072,
NM_001168298,ENST00000318507,7,2,360,0.00079,0.66547,0.64583
NM_001557,ENST00000318507,7,2,360,0.00079,0.66547,0.64583
NM_198483,ENST00000697321,59,16,571,0.00047,0.54979,0.48303
NM_001077194,ENST00000519574,12,2,330,0.00051,0.66616,0.54546
NM_006522,ENST00000233948,17,5,365,0.00081,0.47446,0.56219
NM_025216,ENST00000258411,21,4,417,0.00046,0.40014,0.26978
NM_001144890,ENST00000455516,36,6,618,0.00027,0.50189,0.54908
NM_001042410,ENST00000323348,60,22,726,0.00051,0.5654,0.42211
NM_003469,ENST00000305409,47,33,617,0.00114,0.48198,0.47645
NM_014689,ENST00000258390,114,73,2186,0.00029,0.53169,0.52403
NM_024795,ENST00000304568,7,5,229,0.00312,0.61447,0.57293
NM_001005176,ENST00000373645,14,3,172,0.00125,0.2691,0.69574
NM_007237,ENST00000392045,50,21,867,0.00048,0.46611,0.5856
NM_005683,ENST00000650999,14,4,319,0.0009,0.55105,0.2978
NM_004509,ENST00000358662,42,17,689,0.00059,0.5321,0.53078
NM_001130849,ENST00000409788,21,12,341,0.00168,0.57408,0.56305
NM_001080391,ENST00000340126,51,28,885,0.00062,0.51891,0.47357
NM_001017915,ENST00000630854,64,24,1189,0.00032,0.51463,0.50943
NM_001017915,ENST00000445964,64,24,1189,0.00032,0.51463,0.50943
NM_005541,ENST00000359570,64,24,1188,0.00032,0.51426,0.50912
NM_005541,ENST00000629761,64,24,1188,0.00032,0.51426,0.50912
NM_152879,ENST00000264057,62,23,1214,0.00031,0.48586,0.48123
NM_002823,ENST00000409115,2,1,110,0.00455,0.67272,0.93636
NM_194312,ENST00000343063,47,10,1005,0.00021,0.50166,0.50945
NM_023083,ENST00000391984,39,9,672,0.00034,0.47196,0.37351
NM_005301,ENST00000407714,11,3,309,0.00088,0.48132,0.52643
NR_028049,ENST00000614476,26,14,381,0.00141,0.43893,0.45257
NM_001252119,ENST00000358649,65,18,1330,0.00021,0.47968,0.45021
NM_001252122,ENST00000234040,64,18,1323,0.00021,0.47608,0.45259
NM_001252120,ENST00000405260,64,18,1323,0.00021,0.47608,0.45259
