NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001072,ENST00000305139,18,8,532,0.00084,0.42272,0.4516
NM_001042467,ENST00000338530,33,11,572,0.00058,0.48151,0.46313
NM_001137552,ENST00000392000,40,26,808,0.0008,0.48614,0.54831
NM_001001666,ENST00000402530,8,2,125,0.002,0.437,0.316
NM_001252119,ENST00000358649,65,18,1330,0.00021,0.47968,0.45021
NM_057165,ENST00000392004,77,27,1237,0.00028,0.48702,0.55421
NM_031424,ENST00000381941,9,2,295,0.00075,0.41469,0.4356
NM_001206736,ENST00000476071,23,11,372,0.00129,0.5083,0.39785
NM_153202,ENST00000350009,42,12,787,0.00036,0.52381,0.50932
NM_025220,ENST00000356518,45,13,813,0.00036,0.5318,0.52644
NM_021872,ENST00000340833,25,8,539,0.00059,0.47206,0.45918
NM_175840,ENST00000339123,21,9,502,0.00085,0.55321,0.49535
NM_001206491,ENST00000416600,14,3,399,0.00054,0.39689,0.41771
NM_017671,ENST00000217289,37,19,677,0.00076,0.50269,0.56254
NM_001009925,ENST00000202834,1,1,120,0.00833,0.26667,0.26667
NM_001199897,ENST00000427562,14,6,236,0.00182,0.5339,0.34463
NM_182797,ENST00000689910,69,32,1175,0.00039,0.60648,0.50545
NM_001163022,ENST00000620891,26,14,570,0.00094,0.40702,0.44135
NM_130794,ENST00000377009,13,6,138,0.00334,0.49052,0.47826
NR_045951,ENST00000409958,8,4,218,0.00229,0.62328,0.59863
NM_014588,ENST00000376709,14,7,365,0.00137,0.57613,0.54286
NM_015600,ENST00000376542,16,6,404,0.00093,0.55693,0.36468
NM_175850,ENST00000201963,42,14,845,0.00039,0.4497,0.48056
NM_183397,ENST00000344022,1,0,71,0.0,0.07042,
NM_001039709,ENST00000397800,32,16,575,0.00087,0.50369,0.41641
NM_080476,ENST00000217446,9,3,435,0.00077,0.49604,0.46054
NR_037570,ENST00000374092,23,7,457,0.00067,0.49967,0.60925
NM_001198838,ENST00000374114,27,18,932,0.00072,0.4872,0.469
NM_005417,ENST00000373578,24,5,536,0.00039,0.52876,0.57351
NM_005417,ENST00000709395,24,5,536,0.00039,0.52876,0.57351
NM_001029864,ENST00000279024,77,19,1200,0.00021,0.5478,0.53667
NM_001164431,ENST00000373345,41,14,675,0.00051,0.43028,0.43704
NM_030919,ENST00000619850,29,15,585,0.00088,0.50852,0.53596
NM_005386,ENST00000649451,7,2,81,0.00353,0.67725,0.50618
NM_175913,ENST00000342272,4,0,129,0.0,0.60078,
NM_030592,ENST00000353917,30,13,499,0.00087,0.431,0.48143
NM_080614,ENST00000243938,7,4,231,0.00247,0.42795,0.47511
NM_172131,ENST00000335769,3,1,89,0.00375,0.49813,0.14607
NM_172006,ENST00000330523,6,0,73,0.0,0.35616,
NM_001197129,ENST00000372727,8,2,156,0.0016,0.34295,0.16346
NM_001048221,ENST00000372723,8,2,161,0.00155,0.31599,0.52484
NM_001048222,ENST00000372722,8,1,112,0.00112,0.41183,0.24107
NM_001193340,ENST00000472148,16,3,520,0.00036,0.44231,0.80705
NM_002237,ENST00000371571,20,3,513,0.00029,0.47739,0.41975
NM_001010974,ENST00000445038,2,2,117,0.00855,0.28633,0.28633
NM_017843,ENST00000358791,8,4,211,0.00237,0.48934,0.5545
NM_003657,ENST00000395961,32,14,584,0.00075,0.55308,0.53828
NM_000782,ENST00000216862,30,13,514,0.00084,0.51803,0.55253
NM_001193421,ENST00000603338,60,35,1031,0.00057,0.46769,0.45992
NM_199144,ENST00000371677,9,4,170,0.00261,0.51634,0.32353
NM_001162505,ENST00000371650,11,2,267,0.00068,0.50698,0.79962
NM_153360,ENST00000371149,20,10,501,0.001,0.52555,0.499
NM_001160417,ENST00000371173,27,9,429,0.00078,0.36804,0.39083
NM_199171,ENST00000265626,13,5,237,0.00162,0.52743,0.6
NR_037943,ENST00000483434,4,2,79,0.00633,0.70253,0.68987
NM_080833,ENST00000252998,37,7,664,0.00028,0.46475,0.28421
NM_080473,ENST00000252997,16,5,397,0.00079,0.46143,0.27254
NM_024299,ENST00000370179,3,2,114,0.00585,0.82749,0.88596
NM_139317,ENST00000217169,15,4,298,0.00089,0.51409,0.25923
NM_001256358,ENST00000217185,9,4,134,0.00332,0.62106,0.56716
NM_005975,ENST00000542869,17,3,451,0.00039,0.47059,0.33629
NM_001193369,ENST00000395343,126,49,2240,0.00017,0.57386,0.55106
NM_001193370,ENST00000395340,46,20,1189,0.00037,0.37476,0.40522
NM_001134758,ENST00000612157,9,2,173,0.00128,0.52601,0.51445
NM_001195653,ENST00000355969,35,5,511,0.00028,0.57808,0.4865
NM_001130914,ENST00000339775,9,8,296,0.003,0.46884,0.4261
NM_001130914,ENST00000627237,5,5,147,0.0068,0.3932,0.3932
NM_001204176,ENST00000400127,14,11,232,0.00339,0.42518,0.47727
NM_009586,ENST00000290399,27,7,667,0.00039,0.45483,0.41765
NM_153682,ENST00000360525,7,4,134,0.00426,0.629,0.77985
NM_170736,ENST00000398938,20,10,375,0.00133,0.69933,0.76827
NM_022115,ENST00000269844,74,28,1207,0.00031,0.58255,0.5324
NM_138992,ENST00000328735,16,6,396,0.00095,0.63779,0.64562
NM_138991,ENST00000347667,15,8,468,0.00114,0.52407,0.60897
NM_003225,ENST00000291527,3,1,84,0.00397,0.44841,0.45238
NM_001001572,ENST00000398227,15,6,433,0.00092,0.61062,0.56043
NM_001001581,ENST00000398232,25,9,526,0.00068,0.45658,0.4567
NM_001001570,ENST00000380328,20,10,540,0.00093,0.55648,0.44907
NM_001001567,ENST00000335512,20,8,533,0.00075,0.55009,0.5068
NM_015833,ENST00000437626,33,16,741,0.00065,0.52677,0.55736
NR_027673,ENST00000389861,28,15,701,0.00076,0.51498,0.55968
NM_015834,ENST00000389863,29,14,714,0.00068,0.48657,0.51671
NM_001535,ENST00000397638,24,11,433,0.00106,0.49913,0.59857
NM_001146116,ENST00000400274,58,26,1567,0.00029,0.45132,0.42786
NM_001256525,ENST00000400451,32,16,644,0.00078,0.40329,0.39946
NM_001146288,ENST00000405089,25,5,604,0.00033,0.49046,0.46854
NM_001080843,ENST00000616938,18,5,244,0.00114,0.58219,0.7082
NM_001080843,ENST00000290765,18,5,244,0.00114,0.58219,0.7082
NM_015330,ENST00000314328,77,38,1117,0.00044,0.5252,0.56512
NM_172002,ENST00000216027,14,5,235,0.00152,0.43556,0.5566
NM_001008566,ENST00000398110,14,6,377,0.00114,0.53543,0.47348
NM_012399,ENST00000335272,13,9,271,0.00255,0.56174,0.6105
NM_001184775,ENST00000529632,45,14,1011,0.00031,0.45284,0.50819
NM_001079539,ENST00000344347,18,10,376,0.00148,0.29432,0.25824
NM_181830,ENST00000353887,32,9,507,0.00055,0.52083,0.5012
NM_181829,ENST00000361452,34,10,549,0.00054,0.52888,0.49709
NM_001184726,ENST00000407817,25,11,400,0.0011,0.5441,0.54545
NM_006932,ENST00000347557,62,18,917,0.00032,0.47773,0.52932
NM_134270,ENST00000358743,64,19,940,0.00032,0.48148,0.53875
NM_134269,ENST00000333137,64,20,915,0.00034,0.49384,0.57525
NM_001207017,ENST00000619644,62,18,1002,0.00029,0.50307,0.55378
NR_024212,ENST00000326132,12,7,192,0.00304,0.54904,0.55952
NM_001136029,ENST00000645711,100,40,1594,0.00025,0.48947,0.44086
NM_001159545,ENST00000652607,17,7,378,0.00109,0.49051,0.52645
NM_145343,ENST00000319136,18,12,414,0.00161,0.5526,0.54408
NM_006498,ENST00000215886,3,1,132,0.00253,0.42929,0.51515
NM_001004426,ENST00000335539,38,20,752,0.0007,0.43792,0.49069
NM_020243,ENST00000216034,10,4,142,0.00282,0.69085,0.78169
NM_175709,ENST00000216133,10,1,251,0.0004,0.59522,0.66932
NM_001033853,ENST00000216146,17,4,403,0.00058,0.55641,0.73511
NM_001099294,ENST00000381176,13,6,199,0.00232,0.62466,0.82412
NM_001167574,ENST00000396082,5,1,166,0.0012,0.56024,0.78313
NM_006953,ENST00000216211,11,6,287,0.0019,0.51821,0.52903
NM_058238,ENST00000339464,20,5,349,0.00072,0.50989,0.498
NM_006485,ENST00000442170,36,13,601,0.0006,0.45387,0.41866
NM_001242899,ENST00000395741,41,16,933,0.00042,0.36329,0.38759
NM_175613,ENST00000397459,23,13,698,0.00081,0.54192,0.62696
NM_001142547,ENST00000433535,26,8,328,0.00094,0.54644,0.63758
NM_001203265,ENST00000455057,47,15,688,0.00046,0.4893,0.47384
NM_153461,ENST00000295981,52,17,791,0.00041,0.50046,0.49795
NM_018306,ENST00000314124,14,5,233,0.00153,0.37216,0.34507
NM_025265,ENST00000284995,19,11,465,0.00125,0.53684,0.60508
NM_144636,ENST00000295767,7,2,155,0.00184,0.62304,0.69033
NM_182666,ENST00000346855,5,4,176,0.00455,0.53409,0.6392
NM_016152,ENST00000437042,22,13,336,0.00176,0.41586,0.49588
NM_001252634,ENST00000416420,19,12,461,0.00137,0.42653,0.41902
NM_001174060,ENST00000438237,31,14,700,0.00065,0.40069,0.45531
NM_003149,ENST00000273183,22,14,402,0.00158,0.52736,0.60714
NM_001167619,ENST00000539477,24,8,515,0.00065,0.48285,0.55898
NM_014139,ENST00000302328,82,46,1791,0.00031,0.50849,0.54833
NM_001248,ENST00000301825,26,14,529,0.00102,0.37785,0.40562
NM_001145082,ENST00000447116,39,24,616,0.001,0.52776,0.54525
NM_001256167,ENST00000418905,27,15,308,0.0018,0.56361,0.56407
NM_207404,ENST00000440367,28,21,426,0.00176,0.57193,0.67002
NM_001159927,ENST00000415155,21,8,394,0.00097,0.36572,0.38991
NR_027437,ENST00000416707,3,2,70,0.00952,0.65238,0.52143
NM_001164711,ENST00000636522,15,2,347,0.00038,0.42632,0.23631
NM_001164712,ENST00000395338,16,2,386,0.00032,0.37905,0.28497
NM_002447,ENST00000296474,75,23,1400,0.00022,0.56289,0.53298
NM_007182,ENST00000359365,16,5,340,0.00092,0.60423,0.42647
NM_170714,ENST00000357043,16,5,344,0.00091,0.60665,0.42849
NM_016210,ENST00000357203,8,3,162,0.00231,0.75849,0.7716
NM_016173,ENST00000232854,21,7,338,0.00099,0.40124,0.34404
NM_001243727,ENST00000614067,4,2,239,0.00209,0.47071,0.4205
NM_022908,ENST00000307076,28,10,520,0.00069,0.53042,0.54019
NM_198564,ENST00000311202,21,13,457,0.00135,0.44118,0.5324
NM_007159,ENST00000295951,77,49,811,0.00078,0.52869,0.50809
NM_138805,ENST00000358781,5,3,224,0.00268,0.49196,0.45982
NM_020872,ENST00000263665,37,24,1028,0.00063,0.45864,0.44946
NM_198158,ENST00000314557,31,19,413,0.00148,0.41061,0.45903
NM_001134649,ENST00000448225,4,2,118,0.00424,0.38348,0.47458
NM_001244814,ENST00000498215,95,40,677,0.00062,0.31655,0.3014
NM_001012505,ENST00000318779,11,3,114,0.00239,0.49362,0.65497
NM_006952,ENST00000264234,12,8,260,0.00256,0.51827,0.50769
NR_024265,ENST00000295588,20,13,392,0.00166,0.51607,0.58379
NM_001168271,ENST00000461057,43,21,810,0.0006,0.55917,0.58301
NM_001178065,ENST00000498619,57,18,1088,0.00029,0.60476,0.55239
NM_001145998,ENST00000295605,31,19,698,0.00088,0.54617,0.57653
NM_001199800,ENST00000393631,29,9,457,0.00068,0.4153,0.46389
NR_028444,ENST00000489923,8,4,262,0.00191,0.57777,0.59256
NR_046079,ENST00000475244,52,14,1094,0.00025,0.48049,0.48544
NM_001146104,ENST00000471785,53,31,819,0.00071,0.55355,0.57064
NM_001008485,ENST00000315891,24,10,507,0.00082,0.5097,0.61499
NM_032548,ENST00000453791,13,2,336,0.00046,0.55334,0.7247
NM_032638,ENST00000341105,16,3,480,0.00039,0.47552,0.66528
NM_052985,ENST00000296266,63,29,1292,0.00036,0.49141,0.39935
NM_130808,ENST00000429747,23,10,557,0.00078,0.53696,0.66571
NM_001099,ENST00000336375,20,8,386,0.00104,0.45894,0.4932
NM_001134194,ENST00000351273,21,8,418,0.00091,0.45033,0.45544
NM_023943,ENST00000321871,28,12,575,0.00075,0.46106,0.5158
NM_178554,ENST00000423778,45,17,661,0.00057,0.38965,0.36851
NM_001002026,ENST00000343735,10,3,261,0.00115,0.34445,0.56705
NM_001199179,ENST00000508532,46,30,919,0.00071,0.52732,0.54893
NM_031913,ENST00000389567,39,14,886,0.00041,0.45349,0.50798
NM_001042383,ENST00000332047,46,31,495,0.00136,0.4451,0.4217
NM_001256045,ENST00000544716,33,22,521,0.00128,0.40144,0.43439
NM_173653,ENST00000316549,34,22,645,0.001,0.56425,0.52742
NM_002670,ENST00000337777,18,9,629,0.00079,0.49929,0.47377
NM_173552,ENST00000315691,19,9,430,0.0011,0.45998,0.6416
NM_001871,ENST00000282957,16,10,417,0.0015,0.46927,0.38105
NM_032025,ENST00000460851,27,15,585,0.00095,0.63102,0.68832
NM_014879,ENST00000309170,12,7,338,0.00173,0.43245,0.32248
NM_023915,ENST00000260843,10,6,358,0.00168,0.59972,0.65177
NM_025047,ENST00000320767,12,8,192,0.00347,0.48828,0.54818
NM_001040100,ENST00000620149,3,2,76,0.00877,0.27193,0.21052
NM_001197114,ENST00000476809,39,14,536,0.00067,0.51555,0.48174
NM_001197113,ENST00000485419,41,16,563,0.00069,0.51315,0.44794
NM_001197107,ENST00000412423,32,13,474,0.00086,0.54918,0.47095
NM_001205194,ENST00000628990,50,30,1051,0.00057,0.43066,0.38624
NM_001161565,ENST00000341852,90,35,1276,0.0003,0.45037,0.45446
NM_001161561,ENST00000357327,94,37,1331,0.0003,0.44923,0.45339
NM_001199958,ENST00000611971,2,1,135,0.0037,0.51112,0.32593
NM_171828,ENST00000349697,16,8,277,0.00181,0.45239,0.58348
NM_001100120,ENST00000357474,50,21,811,0.00052,0.52229,0.53508
NM_001171089,ENST00000457512,40,14,869,0.0004,0.52762,0.47518
NM_139248,ENST00000296252,17,13,451,0.0017,0.62815,0.62664
NM_001048,ENST00000287641,9,3,116,0.00287,0.49329,0.36781
NM_198184,ENST00000682035,3,1,133,0.00251,0.65413,0.78195
NM_001706,ENST00000406870,32,9,706,0.0004,0.58127,0.55745
NM_005524,ENST00000232424,12,2,280,0.0006,0.50357,0.27678
NM_001114980,ENST00000354600,51,21,586,0.0007,0.48692,0.4276
NM_001167928,ENST00000439062,18,9,570,0.00088,0.56686,0.53665
NM_001166306,ENST00000381975,17,8,396,0.00119,0.50565,0.44666
NM_004532,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_004532,ENST00000626242,67,29,1176,0.00037,0.47188,0.53425
NM_004532,ENST00000346145,67,29,1176,0.00037,0.47188,0.53425
NM_001204388,ENST00000452595,44,26,788,0.00075,0.58027,0.65067
NM_001131034,ENST00000433731,15,9,297,0.00202,0.51605,0.48597
NM_001004356,ENST00000510644,21,7,504,0.00066,0.45805,0.56661
NM_022965,ENST00000352904,27,8,694,0.00043,0.4429,0.54341
NM_001163213,ENST00000340107,31,9,808,0.00036,0.44291,0.53575
NM_001185010,ENST00000541204,6,3,113,0.00442,0.44985,0.58407
NR_046335,ENST00000512465,34,20,792,0.00074,0.38789,0.41389
NM_005980,ENST00000296370,4,0,95,0.0,0.40263,
NM_001164720,ENST00000515124,7,3,111,0.00386,0.47104,0.3033
NM_020785,ENST00000503658,12,4,122,0.00273,0.50683,0.36066
NM_001135171,ENST00000429690,7,5,289,0.00247,0.4785,0.45536
NR_036464,ENST00000511441,7,4,110,0.00519,0.57403,0.66364
NM_173463,ENST00000389609,42,20,529,0.0009,0.42304,0.3844
NM_032457,ENST00000511884,53,20,1247,0.0003,0.52856,0.60497
NM_001173523,ENST00000695919,53,20,1255,0.0003,0.52555,0.60143
NM_194451,ENST00000340169,12,7,322,0.00181,0.603,0.61003
NM_006859,ENST00000640888,12,7,372,0.00157,0.52195,0.52803
NM_207330,ENST00000295461,10,7,410,0.00171,0.32073,0.44321
NM_025087,ENST00000226432,15,10,699,0.00095,0.47887,0.62675
NM_021114,ENST00000248701,3,2,84,0.00794,0.55159,0.35714
NM_014058,ENST00000305363,18,12,423,0.00158,0.50538,0.45528
NM_014058,ENST00000621758,19,12,423,0.00149,0.49832,0.45528
NM_001207004,ENST00000511240,14,13,335,0.00277,0.53348,0.51527
NM_053036,ENST00000358749,21,8,420,0.00091,0.63129,0.62173
NM_177532,ENST00000307439,20,14,337,0.00208,0.52804,0.53476
NM_201431,ENST00000342081,20,14,369,0.0019,0.56897,0.57511
NM_006239,ENST00000286719,41,21,753,0.00068,0.46957,0.50244
NM_001565,ENST00000306602,4,3,98,0.00765,0.28572,0.19728
NM_001201,ENST00000282701,24,7,472,0.00062,0.49841,0.49485
NM_020226,ENST00000339711,35,11,689,0.00046,0.45092,0.35691
NM_001099403,ENST00000415738,35,11,689,0.00046,0.45092,0.35691
NM_001077207,ENST00000395310,98,55,1220,0.00046,0.53888,0.54298
NM_015143,ENST00000296411,19,9,386,0.00123,0.50777,0.60766
NM_000671,ENST00000296412,8,2,374,0.00067,0.50969,0.64839
NM_001128429,ENST00000457823,58,41,1028,0.00069,0.53836,0.51412
NM_001256794,ENST00000264568,21,12,502,0.00114,0.48719,0.47028
NM_001256428,ENST00000317968,30,15,596,0.00084,0.47836,0.54161
NM_152292,ENST00000273962,27,15,339,0.00164,0.37114,0.36264
NM_017700,ENST00000265154,10,6,219,0.00274,0.53516,0.57991
NM_176866,ENST00000432483,7,3,232,0.00185,0.62808,0.74569
NM_001163437,ENST00000394706,29,18,854,0.00073,0.45696,0.45798
NM_000325,ENST00000644743,20,4,324,0.00062,0.4233,0.37808
NM_001204399,ENST00000355080,18,4,271,0.00082,0.36306,0.30627
NM_001204398,ENST00000394595,21,4,317,0.0006,0.40078,0.37066
NM_153426,ENST00000394595,21,4,317,0.0006,0.40078,0.37066
NM_001204397,ENST00000394595,21,4,317,0.0006,0.40078,0.37066
NM_003305,ENST00000264811,34,12,848,0.00042,0.54193,0.75432
NM_001168235,ENST00000329798,118,63,2139,0.00025,0.49619,0.51551
NM_001204367,ENST00000616265,8,5,147,0.00425,0.41837,0.30068
NM_000901,ENST00000358102,57,28,984,0.0005,0.56055,0.54787
NR_045958,ENST00000651419,15,11,427,0.00172,0.57221,0.62252
NM_152680,ENST00000304385,6,4,183,0.00364,0.47905,0.56421
NR_045605,ENST00000509752,3,3,126,0.00794,0.44709,0.44709
NM_001166060,ENST00000509282,19,10,497,0.00106,0.43418,0.34809
NM_001031700,ENST00000393807,32,10,527,0.00059,0.51975,0.72865
NM_001204353,ENST00000541354,17,12,316,0.00223,0.45532,0.48101
NM_001204356,ENST00000510741,24,18,393,0.00191,0.45356,0.44246
NM_001040159,ENST00000357545,25,19,433,0.00176,0.45635,0.44634
NM_182662,ENST00000353187,18,14,425,0.00183,0.49477,0.50538
NM_001243372,ENST00000360642,20,9,791,0.00057,0.6208,0.60219
NM_080874,ENST00000296525,24,15,329,0.0019,0.6017,0.51692
NM_170710,ENST00000280190,50,35,1322,0.00053,0.49793,0.50382
NM_000860,ENST00000296522,16,8,266,0.00188,0.45324,0.50658
NR_028085,ENST00000514247,2,1,87,0.00575,0.5977,0.24138
NM_001145675,ENST00000490562,18,12,492,0.00136,0.46963,0.48696
NM_001145671,ENST00000319471,31,19,731,0.00084,0.41909,0.44971
NM_003603,ENST00000393528,28,18,666,0.00097,0.41238,0.44094
NM_000908,ENST00000415167,19,6,540,0.00058,0.57437,0.51975
NM_001168316,ENST00000513300,26,14,489,0.0011,0.54208,0.64169
NM_203382,ENST00000382072,8,5,198,0.00316,0.56944,0.65152
NM_014324,ENST00000335606,14,6,382,0.00112,0.48803,0.45637
NM_001167595,ENST00000382085,15,6,394,0.00102,0.50795,0.44247
NM_001145523,ENST00000506376,75,39,972,0.00053,0.6149,0.61364
NM_145000,ENST00000296604,36,23,465,0.00137,0.51601,0.52324
NM_001085411,ENST00000381937,23,11,442,0.00108,0.51112,0.5833
NM_198566,ENST00000306862,33,26,638,0.00123,0.46509,0.49837
NM_002202,ENST00000230658,26,15,349,0.00165,0.61693,0.62082
NM_001178056,ENST00000514067,50,30,812,0.00074,0.55357,0.54684
NM_001242462,ENST00000622294,16,11,295,0.00233,0.55424,0.60986
NM_174889,ENST00000296597,11,7,169,0.00377,0.53362,0.58242
NM_197941,ENST00000381055,52,34,1117,0.00059,0.55981,0.56022
NM_001197220,ENST00000503258,43,27,679,0.00092,0.508,0.49539
NM_001197218,ENST00000507116,47,30,745,0.00086,0.5069,0.49141
NM_001165899,ENST00000502484,47,32,748,0.00091,0.51243,0.46954
NM_001244734,ENST00000454295,21,15,546,0.00131,0.64791,0.65006
NM_001244734,ENST00000614617,21,15,546,0.00131,0.64791,0.65006
NM_001251969,ENST00000502979,2,2,77,0.01299,0.55194,0.55194
NM_001253701,ENST00000511297,91,57,1367,0.00046,0.54292,0.53454
NM_133339,ENST00000380774,38,26,681,0.001,0.5631,0.5044
NM_133339,ENST00000621806,38,26,681,0.001,0.5631,0.5044
NM_170681,ENST00000427854,19,10,513,0.00103,0.54222,0.56062
NM_001713,ENST00000274353,19,8,406,0.00104,0.55548,0.46644
NM_001029851,ENST00000346042,32,17,788,0.00067,0.4444,0.47798
NM_001178005,ENST00000521567,5,2,299,0.00134,0.52375,0.44314
NM_032280,ENST00000407610,13,7,271,0.00199,0.42123,0.42804
NM_001256735,ENST00000514493,12,8,331,0.00201,0.4149,0.53361
NM_001256734,ENST00000515395,13,9,339,0.00204,0.41547,0.52311
NR_028080,ENST00000395965,17,10,416,0.00141,0.45588,0.47933
NM_138551,ENST00000379706,8,8,63,0.01587,0.71627,0.71627
NM_001017398,ENST00000379617,3,1,61,0.00546,0.59563,0.88525
NM_001142475,ENST00000395634,6,2,112,0.00298,0.26042,0.3259
NM_001142474,ENST00000395634,6,2,112,0.00298,0.26042,0.3259
NM_001085377,ENST00000408903,30,11,1019,0.00036,0.2246,0.2283
NR_033363,ENST00000509910,9,5,140,0.00397,0.55635,0.75714
NM_001136239,ENST00000407847,44,16,595,0.00061,0.58633,0.59622
NR_046207,ENST00000262461,40,24,1212,0.0005,0.5999,0.62208
NM_052971,ENST00000296877,2,0,77,0.0,0.6039,
NM_001205248,ENST00000379244,38,18,697,0.00068,0.4067,0.37287
NM_015082,ENST00000265342,49,18,842,0.00044,0.55233,0.57858
NM_133456,ENST00000319854,52,17,847,0.00039,0.56986,0.51893
NM_001172700,ENST00000378679,53,17,852,0.00038,0.57335,0.51692
NM_002653,ENST00000265340,15,4,314,0.00085,0.52357,0.57007
NM_178019,ENST00000282611,21,8,398,0.00096,0.60708,0.47079
NM_001496,ENST00000274721,19,8,400,0.00105,0.52289,0.48312
NM_006051,ENST00000354402,25,7,493,0.00057,0.57071,0.5184
NM_001194955,ENST00000618441,42,25,847,0.0007,0.44569,0.50928
NM_018934,ENST00000708384,30,15,798,0.00063,0.53271,0.55288
NM_018934,ENST00000239449,30,15,798,0.00063,0.53271,0.55288
NM_030964,ENST00000344120,14,8,322,0.00177,0.40572,0.3125
NM_003122,ENST00000296695,2,1,79,0.00633,0.88608,0.92405
NM_145001,ENST00000626951,10,4,166,0.00241,0.51807,0.42319
NM_181675,ENST00000394411,12,4,443,0.00075,0.37697,0.3702
NM_001001669,ENST00000333677,54,19,675,0.00052,0.50118,0.51244
NM_001172698,ENST00000360453,55,15,984,0.00028,0.45013,0.44119
NM_001012301,ENST00000328668,30,6,569,0.00035,0.46122,0.3802
NM_001172832,ENST00000274599,46,33,604,0.00119,0.50169,0.51756
NM_001447,ENST00000261800,208,91,4349,0.0001,0.54112,0.52083
NM_018924,ENST00000576222,47,20,929,0.00046,0.53191,0.53972
NM_032087,ENST00000617050,33,15,817,0.00056,0.54342,0.54362
NM_004821,ENST00000231121,9,5,215,0.00258,0.67132,0.58326
NM_173491,ENST00000286307,14,9,360,0.00179,0.78234,0.77963
NM_001172292,ENST00000435489,9,2,385,0.00058,0.29178,0.45195
NM_001099287,ENST00000311946,9,2,404,0.00055,0.29373,0.4542
NM_001445,ENST00000402432,7,2,128,0.00223,0.48437,0.66797
NM_001142556,ENST00000393915,66,51,725,0.00107,0.51989,0.54239
NM_001161661,ENST00000521089,77,29,1119,0.00034,0.49615,0.47453
NM_002449,ENST00000239243,10,4,267,0.0015,0.64045,0.66292
NM_013980,ENST00000352523,21,9,237,0.00181,0.45429,0.30239
NM_203352,ENST00000359895,21,5,423,0.00056,0.3751,0.50118
NM_058230,ENST00000322434,43,28,612,0.00106,0.48108,0.52153
NM_001178090,ENST00000320129,36,24,522,0.00128,0.51612,0.60991
NM_001040451,ENST00000437570,56,19,600,0.00057,0.56929,0.57097
NM_001040451,ENST00000639436,56,19,600,0.00057,0.56929,0.57097
NM_145867,ENST00000639087,6,2,150,0.00222,0.37667,0.48
NM_145867,ENST00000292596,6,2,150,0.00222,0.37667,0.48
NM_001017987,ENST00000376931,27,11,288,0.00141,0.47235,0.45171
NM_001017987,ENST00000640658,27,11,288,0.00141,0.47235,0.45171
NM_203297,ENST00000393319,23,7,329,0.00093,0.31941,0.22883
NM_203293,ENST00000274773,26,6,511,0.00045,0.48743,0.46412
NM_033260,ENST00000296839,7,3,403,0.00106,0.50868,0.59719
NM_001145115,ENST00000405617,26,5,358,0.00054,0.42942,0.50224
NM_001135750,ENST00000473000,4,1,104,0.0024,0.68029,0.83654
NM_004824,ENST00000397588,25,12,544,0.00088,0.54074,0.56036
NR_028588,ENST00000496241,5,3,140,0.00429,0.34428,0.29286
NM_001042425,ENST00000319516,24,8,433,0.00077,0.39607,0.48643
NM_016462,ENST00000229563,3,1,112,0.00298,0.32738,0.5
NM_016462,ENST00000643226,3,1,112,0.00298,0.32738,0.5
NM_001143964,ENST00000379300,12,7,293,0.00199,0.46075,0.40176
NM_183040,ENST00000338950,23,4,303,0.00057,0.5556,0.73267
NM_153020,ENST00000318204,18,8,191,0.00233,0.67481,0.54974
NM_003518,ENST00000541790,3,2,126,0.00529,0.43386,0.5635
NM_003530,ENST00000356476,10,4,136,0.00294,0.49118,0.30147
NM_006994,ENST00000244519,21,9,584,0.00073,0.43265,0.54909
NM_001197249,ENST00000508906,14,5,292,0.00122,0.52153,0.65548
NM_007049,ENST00000312541,16,7,527,0.00083,0.47462,0.47791
NM_007049,ENST00000709935,16,7,527,0.00083,0.47462,0.47791
NM_001012455,ENST00000289788,36,20,389,0.00143,0.49036,0.50488
NM_024493,ENST00000252211,48,23,538,0.00089,0.49047,0.60611
NM_001111039,ENST00000623276,44,27,478,0.00128,0.49177,0.5093
NM_030899,ENST00000344279,41,26,406,0.00156,0.4499,0.47414
NM_007028,ENST00000455349,30,18,425,0.00141,0.3982,0.42471
NM_007028,ENST00000376734,30,17,425,0.00133,0.3982,0.44651
NM_007028,ENST00000433864,30,17,425,0.00133,0.3982,0.44651
NM_007028,ENST00000422484,24,12,248,0.00202,0.52537,0.52856
NM_007028,ENST00000453266,30,17,425,0.00133,0.3982,0.44651
NM_007028,ENST00000445679,30,17,425,0.00133,0.3982,0.44651
NM_007028,ENST00000449412,30,17,425,0.00133,0.3982,0.44651
NM_007028,ENST00000357569,30,17,425,0.00133,0.3982,0.44651
NM_021959,ENST00000452679,3,0,126,0.0,0.93122,
NM_021959,ENST00000431977,3,0,126,0.0,0.93122,
NM_021959,ENST00000436591,3,0,126,0.0,0.93122,
NM_021959,ENST00000376772,3,0,126,0.0,0.93122,
NM_021959,ENST00000431424,3,0,126,0.0,0.93122,
NM_021959,ENST00000448378,3,0,126,0.0,0.93122,
NM_021959,ENST00000383612,3,0,126,0.0,0.93122,
NM_021959,ENST00000437937,3,0,126,0.0,0.93122,
NM_025236,ENST00000383611,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000432647,10,3,420,0.00071,0.54,0.56667
