NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NR_026648,ENST00000430655,1,1,44,0.02273,0.84091,0.84091
NM_001170693,ENST00000338150,56,35,824,0.00076,0.48719,0.45021
NM_001042425,ENST00000319516,24,8,433,0.00077,0.39607,0.48643
NM_001242630,ENST00000379284,17,8,287,0.00164,0.53474,0.48084
NM_000948,ENST00000306482,14,3,227,0.00094,0.47483,0.49633
NM_001503,ENST00000230036,33,14,840,0.00051,0.48972,0.40153
NM_024639,ENST00000415922,26,19,402,0.00182,0.51646,0.51807
NM_025236,ENST00000383611,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000432647,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000450015,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000449145,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000456156,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000244360,10,3,352,0.00085,0.45114,0.48296
NM_025236,ENST00000420562,10,3,420,0.00071,0.54,0.56667
NM_025236,ENST00000425956,10,3,420,0.00071,0.54,0.56667
NM_001204078,ENST00000434217,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000448779,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000376151,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000443657,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000421596,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000452453,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000447174,15,2,78,0.00171,0.42479,0.09615
NM_001040109,ENST00000266003,7,2,114,0.00251,0.49624,0.55702
NM_002418,ENST00000430124,7,2,115,0.00248,0.49193,0.55218
NM_012391,ENST00000374037,16,3,335,0.00056,0.5791,0.64478
NM_153370,ENST00000373674,13,1,463,0.00017,0.47832,0.38229
NM_005943,ENST00000373188,19,3,385,0.00041,0.5445,0.51862
NM_180976,ENST00000394110,34,11,570,0.00057,0.48354,0.59474
NM_001078175,ENST00000371755,14,3,456,0.00047,0.28524,0.44664
NM_005822,ENST00000330430,10,7,197,0.00355,0.45584,0.44162
NM_001024630,ENST00000647337,47,16,521,0.00065,0.3432,0.3654
NM_001003760,ENST00000370905,28,17,634,0.00096,0.51211,0.46781
NM_001197115,ENST00000513939,25,11,599,0.00073,0.47038,0.52299
NM_001723,ENST00000370765,228,132,2649,0.00022,0.50552,0.47322
NM_001242830,ENST00000542638,10,9,262,0.00344,0.62328,0.6849
NM_021814,ENST00000304434,12,9,299,0.00251,0.59978,0.62021
NM_001242828,ENST00000370918,18,11,326,0.00187,0.51091,0.58226
NM_001142800,ENST00000503581,134,93,3144,0.00022,0.49914,0.50883
NM_181714,ENST00000392959,41,26,697,0.00091,0.43045,0.43985
NM_002395,ENST00000369705,34,19,572,0.00098,0.54648,0.50202
NM_014028,ENST00000193322,18,9,334,0.0015,0.48802,0.58882
NM_006016,ENST00000310786,8,5,197,0.00317,0.63135,0.47919
NM_198239,ENST00000368666,21,15,354,0.00202,0.42951,0.46309
NR_033441,ENST00000368632,18,12,458,0.00146,0.50522,0.50964
NM_001105208,ENST00000368638,3,1,120,0.00278,0.57778,0.55
NM_001446,ENST00000368444,5,4,132,0.00606,0.37727,0.41288
NM_181795,ENST00000368452,4,4,78,0.01282,0.76923,0.76923
NM_006073,ENST00000334268,34,27,729,0.00109,0.62588,0.61601
NM_001256020,ENST00000628709,9,8,297,0.00299,0.75309,0.75
NM_001256021,ENST00000546248,9,7,286,0.00272,0.78671,0.75375
NM_001139510,ENST00000531967,14,12,307,0.00279,0.47022,0.44381
NM_001002030,ENST00000454859,13,11,301,0.00281,0.49553,0.47267
NR_034174,ENST00000532053,11,7,192,0.00331,0.45928,0.5253
NM_017651,ENST00000457866,60,37,1196,0.00052,0.57212,0.58027
NM_181309,ENST00000349184,18,10,231,0.00241,0.41029,0.31732
NM_052962,ENST00000296980,20,11,263,0.00209,0.4154,0.33495
NM_001161657,ENST00000525369,38,19,555,0.0009,0.47757,0.49094
NM_001130172,ENST00000442647,41,22,637,0.00084,0.46789,0.48758
NM_001161656,ENST00000528774,48,24,758,0.00066,0.46666,0.46938
NM_198569,ENST00000367609,46,28,1250,0.00049,0.45268,0.48166
NM_003764,ENST00000367568,22,10,287,0.00158,0.49557,0.40871
NM_001100166,ENST00000305766,28,14,554,0.0009,0.6065,0.61746
NM_001080954,ENST00000674357,26,6,463,0.0005,0.5466,0.51188
NM_001204076,ENST00000335643,18,11,311,0.00196,0.42122,0.46098
NM_001122742,ENST00000440973,29,10,595,0.00058,0.47082,0.42907
NM_032532,ENST00000297267,89,30,1894,0.00018,0.53418,0.53201
NM_138810,ENST00000338313,8,3,266,0.00141,0.53618,0.44862
NM_214462,ENST00000366795,51,13,774,0.00033,0.41785,0.39445
NM_005355,ENST00000643607,25,13,384,0.00135,0.61823,0.56931
NM_030615,ENST00000643607,25,13,384,0.00135,0.61823,0.56931
NM_024919,ENST00000283309,34,15,549,0.0008,0.51414,0.54499
NM_001164762,ENST00000544935,14,6,381,0.00112,0.39689,0.59624
NM_001039966,ENST00000397092,13,2,375,0.00041,0.51344,0.46267
NM_001166355,ENST00000402506,9,4,308,0.00144,0.42641,0.32711
NM_001040168,ENST00000359574,6,1,361,0.00046,0.6856,0.90859
NM_001040661,ENST00000396872,11,2,530,0.00034,0.31098,0.18302
NM_153247,ENST00000396872,11,2,530,0.00034,0.31098,0.18302
NM_001135924,ENST00000275358,77,51,1590,0.00042,0.46716,0.45881
NM_001112706,ENST00000297029,42,19,715,0.00063,0.50889,0.52205
NM_033128,ENST00000519209,32,15,468,0.001,0.4369,0.40441
NM_001159767,ENST00000258761,22,11,419,0.00119,0.57822,0.64418
NM_178423,ENST00000406451,98,50,1066,0.00048,0.38976,0.45841
NM_001199835,ENST00000446848,15,8,201,0.00265,0.37347,0.29167
NM_032639,ENST00000258679,18,8,440,0.00101,0.42096,0.32869
NM_001242946,ENST00000423717,7,1,90,0.00159,0.58413,0.81111
NM_172084,ENST00000346990,22,9,449,0.00091,0.52551,0.46474
NM_138295,ENST00000289672,138,67,2849,0.00017,0.50428,0.48822
NM_001042762,ENST00000395556,42,25,674,0.00088,0.49717,0.57163
NM_001013398,ENST00000381083,13,2,297,0.00052,0.47786,0.33502
NM_201284,ENST00000344576,33,12,705,0.00052,0.44612,0.55686
NM_015852,ENST00000282869,20,18,483,0.00186,0.42681,0.45652
NM_001007253,ENST00000394323,32,21,604,0.00109,0.57067,0.54115
NM_173517,ENST00000360768,7,4,176,0.00325,0.74675,0.7287
NM_001168347,ENST00000310326,27,13,470,0.00102,0.49094,0.41227
NM_032952,ENST00000429400,38,10,833,0.00032,0.57977,0.53205
NM_002991,ENST00000222902,9,4,119,0.00373,0.6648,0.76891
NM_001243198,ENST00000434438,74,33,986,0.00045,0.51491,0.56051
NM_012479,ENST00000307630,14,7,247,0.00202,0.5081,0.58473
NM_080744,ENST00000275560,26,6,575,0.0004,0.50335,0.38377
NM_001110354,ENST00000394857,16,5,424,0.00074,0.46153,0.41934
NM_152992,ENST00000275569,5,2,115,0.00348,0.60696,0.7087
NM_152992,ENST00000615241,5,2,115,0.00348,0.60696,0.7087
NM_020892,ENST00000631645,11,2,212,0.00086,0.62779,0.33019
NM_020892,ENST00000324432,38,8,622,0.00034,0.43971,0.36334
NM_033026,ENST00000333891,386,249,5142,0.00013,0.46908,0.47598
NM_001134406,ENST00000493037,21,18,407,0.00211,0.65544,0.6507
NM_001244944,ENST00000394621,22,15,490,0.00139,0.53887,0.53116
NM_000072,ENST00000394788,19,13,472,0.00145,0.38091,0.40629
NM_001127443,ENST00000432207,19,13,472,0.00145,0.38091,0.40629
NM_001127444,ENST00000432207,19,13,472,0.00145,0.38091,0.40629
NM_001164737,ENST00000649521,23,13,490,0.00115,0.51588,0.39105
NM_001256497,ENST00000611620,18,12,535,0.00125,0.5243,0.49221
NM_181538,ENST00000312891,13,4,279,0.0011,0.55859,0.84498
NM_178273,ENST00000394000,14,5,175,0.00204,0.65428,0.57371
NM_001004351,ENST00000332397,65,7,549,0.0002,0.45633,0.75748
NM_001130821,ENST00000517481,4,4,108,0.00926,0.31019,0.31019
NM_005045,ENST00000428762,193,118,3460,0.00018,0.51549,0.49062
NM_002736,ENST00000265717,19,7,418,0.00088,0.44863,0.65414
NM_001166346,ENST00000448022,3,0,43,0.0,0.53488,
NM_198212,ENST00000343213,3,3,112,0.00893,0.41369,0.41369
NM_001206748,ENST00000222693,6,5,162,0.00514,0.6605,0.59506
NM_012281,ENST00000331113,31,20,630,0.00102,0.57378,0.65167
NM_001127500,ENST00000318493,63,35,1408,0.00039,0.47391,0.4362
NM_000230,ENST00000308868,12,5,167,0.0025,0.48453,0.38204
NM_001114726,ENST00000489835,18,8,429,0.00104,0.6409,0.67978
NM_001174164,ENST00000446477,25,7,899,0.00031,0.56191,0.55331
NM_001869,ENST00000222481,19,8,419,0.001,0.42545,0.29684
NM_001868,ENST00000011292,20,5,419,0.0006,0.4074,0.48401
NM_138693,ENST00000583337,8,5,323,0.00193,0.54025,0.65016
NM_016352,ENST00000222482,19,9,421,0.00113,0.42643,0.52969
NM_020911,ENST00000321063,88,27,1894,0.00016,0.5167,0.5439
NM_001105543,ENST00000423507,14,4,492,0.00058,0.46951,0.37957
NM_181775,ENST00000378539,19,8,522,0.00081,0.57471,0.64919
NM_177525,ENST00000393187,14,9,326,0.00197,0.47108,0.57055
NM_001253900,ENST00000223215,15,9,335,0.00179,0.45353,0.58209
NM_001080538,ENST00000457545,15,8,344,0.00155,0.41705,0.33794
NM_001139456,ENST00000674285,11,2,492,0.00037,0.50388,0.46646
NM_001144923,ENST00000343187,31,16,523,0.00099,0.48628,0.39687
NM_001171951,ENST00000350549,13,5,235,0.00164,0.55712,0.43234
NM_002652,ENST00000291009,6,3,146,0.00342,0.33904,0.55708
NM_000083,ENST00000343257,51,22,988,0.00044,0.46888,0.46715
NM_001143681,ENST00000443571,7,3,183,0.00234,0.50429,0.47177
NM_001242774,ENST00000410004,11,3,216,0.00126,0.52736,0.5787
NM_001100592,ENST00000606024,9,2,164,0.00136,0.72019,0.69208
NM_001142460,ENST00000275838,4,0,429,0.0,0.17599,
NM_130797,ENST00000377770,41,21,865,0.00059,0.53847,0.53245
NM_001081551,ENST00000642635,4,2,67,0.00746,0.74627,0.58209
NM_001081551,ENST00000314357,4,2,67,0.00746,0.74627,0.58209
NM_001039615,ENST00000643755,16,12,300,0.0025,0.49667,0.5575
NM_001039615,ENST00000400085,16,12,300,0.0025,0.49667,0.5575
NM_001164271,ENST00000520226,55,30,1017,0.00054,0.55573,0.58371
NM_001164271,ENST00000678525,1,0,53,0.0,0.22642,
NM_004315,ENST00000381733,10,4,411,0.00097,0.62823,0.75243
NM_001160173,ENST00000307719,17,8,290,0.00162,0.46511,0.39526
NM_001978,ENST00000523266,17,4,405,0.00058,0.47233,0.44938
NM_001199880,ENST00000522910,13,4,349,0.00088,0.42605,0.64327
NM_002318,ENST00000389131,40,13,774,0.00042,0.49558,0.50924
NM_001083111,ENST00000421054,8,3,92,0.00408,0.55571,0.41667
NM_033302,ENST00000380582,13,6,429,0.00108,0.58939,0.65618
NM_033304,ENST00000354550,13,6,455,0.00101,0.55571,0.61868
NM_000680,ENST00000380573,15,7,466,0.001,0.59571,0.65481
NM_001195103,ENST00000541648,15,5,469,0.00071,0.45601,0.56716
NM_014420,ENST00000220812,18,7,224,0.00174,0.63492,0.62755
NM_004198,ENST00000276410,11,8,494,0.00147,0.47755,0.54934
NR_040009,ENST00000520810,72,32,756,0.00059,0.51975,0.55589
NM_000912,ENST00000265572,9,4,380,0.00117,0.52719,0.37368
NM_001256596,ENST00000517663,5,4,84,0.00952,0.46429,0.52976
NM_001256597,ENST00000522267,5,4,84,0.00952,0.46429,0.52976
NM_001007176,ENST00000399653,4,3,81,0.00926,0.35803,0.40741
NM_006756,ENST00000521604,14,8,301,0.0019,0.56265,0.62625
NM_017813,ENST00000262644,9,7,359,0.00217,0.62581,0.61719
NM_184087,ENST00000350034,17,7,241,0.00171,0.49134,0.48251
NM_033058,ENST00000276573,33,15,540,0.00084,0.44792,0.44654
NM_001195639,ENST00000348340,19,13,287,0.00238,0.48432,0.51354
NM_052958,ENST00000518698,29,19,538,0.00122,0.48885,0.52905
NM_001033578,ENST00000521198,19,15,496,0.00159,0.43304,0.41855
NM_001001481,ENST00000651945,12,6,162,0.00309,0.393,0.33128
NM_001164383,ENST00000523558,27,20,398,0.00186,0.51982,0.58907
NM_001164750,ENST00000541428,39,21,729,0.00074,0.5195,0.42733
NM_001164751,ENST00000517903,17,13,298,0.00257,0.63304,0.66856
NM_001164755,ENST00000518068,13,9,270,0.00256,0.66239,0.76625
NM_032466,ENST00000356457,17,12,313,0.00226,0.63278,0.71672
NM_012415,ENST00000336148,49,37,910,0.00083,0.55927,0.55477
NM_001122827,ENST00000454170,38,22,604,0.00096,0.51433,0.51844
NM_004349,ENST00000396218,36,11,577,0.00053,0.52109,0.42004
NM_175635,ENST00000360348,36,11,567,0.00054,0.51264,0.40981
NM_001198630,ENST00000518954,37,12,604,0.00054,0.52908,0.41267
NM_030788,ENST00000297581,20,13,470,0.00138,0.56606,0.50098
NM_001146,ENST00000517746,41,25,498,0.00122,0.41037,0.43422
NM_014112,ENST00000395715,79,38,1294,0.00037,0.51295,0.48823
NM_007222,ENST00000395571,43,28,873,0.00075,0.49421,0.49423
NM_152888,ENST00000303045,75,23,1626,0.00019,0.50731,0.47083
NM_001174157,ENST00000523399,66,28,1181,0.00036,0.57673,0.50466
NM_003695,ENST00000301263,4,0,128,0.0,0.62305,
NM_005607,ENST00000521059,65,30,1052,0.00044,0.57521,0.48045
NM_001199649,ENST00000340930,65,30,1065,0.00043,0.57044,0.4754
NM_017527,ENST00000292430,6,2,165,0.00202,0.25152,0.14848
NM_173831,ENST00000617261,20,10,371,0.00135,0.47278,0.56253
NM_173831,ENST00000532158,20,10,371,0.00135,0.47278,0.56253
NM_012079,ENST00000528718,17,5,488,0.0006,0.6203,0.68361
NM_012079,ENST00000644790,17,5,488,0.0006,0.6203,0.68361
NM_015158,ENST00000382297,81,44,1352,0.0004,0.41836,0.39423
NM_153186,ENST00000382293,69,33,1194,0.0004,0.41167,0.43965
NM_006557,ENST00000382255,14,3,226,0.00095,0.57427,0.77138
NM_003383,ENST00000382100,38,17,873,0.00051,0.42916,0.39627
NM_144966,ENST00000380880,106,54,2179,0.00023,0.55527,0.57833
NM_052866,ENST00000327883,28,11,525,0.00075,0.53143,0.68381
NM_078487,ENST00000380142,4,1,78,0.00321,0.55449,0.39744
NM_004936,ENST00000276925,4,1,138,0.00181,0.34964,0.22464
NM_000077,ENST00000304494,3,2,156,0.00427,0.3953,0.41026
NM_002197,ENST00000309951,46,21,889,0.00051,0.50342,0.5162
NM_001170,ENST00000297988,9,5,342,0.00162,0.31482,0.35673
NM_001195251,ENST00000379825,20,8,292,0.00137,0.39264,0.29324
NM_147164,ENST00000378980,12,5,372,0.00112,0.4767,0.37419
NM_001184941,ENST00000651358,13,7,185,0.00291,0.51268,0.48958
NM_001184943,ENST00000297620,12,7,168,0.00347,0.50298,0.45238
NM_001195201,ENST00000327351,15,7,155,0.00301,0.67484,0.7106
NM_033412,ENST00000242275,17,12,297,0.00238,0.449,0.39282
NM_001256693,ENST00000536987,23,15,520,0.00125,0.5505,0.55154
NM_001201380,ENST00000377561,63,37,1288,0.00046,0.49019,0.50852
NM_004817,ENST00000377245,68,35,1190,0.00043,0.54627,0.48591
NR_037638,ENST00000376238,23,11,691,0.00069,0.37922,0.32627
NM_022127,ENST00000376238,23,11,691,0.00069,0.37922,0.32627
NM_001018066,ENST00000376208,14,7,537,0.00093,0.49069,0.52567
NM_003837,ENST00000375337,14,4,339,0.00084,0.66941,0.84292
NM_001193335,ENST00000375543,7,6,243,0.00353,0.51323,0.49451
NM_001193335,ENST00000710274,12,10,379,0.0022,0.53562,0.52032
NM_001197296,ENST00000444490,33,18,643,0.00085,0.40374,0.4746
NM_001197296,ENST00000707290,33,18,643,0.00085,0.40374,0.4746
NM_001197295,ENST00000344604,34,19,699,0.0008,0.41378,0.49078
NM_001197295,ENST00000707291,34,19,699,0.0008,0.41378,0.49078
NM_001042551,ENST00000374793,76,42,1197,0.00046,0.51117,0.54949
NM_001145369,ENST00000412145,53,35,782,0.00084,0.53684,0.46299
NM_147150,ENST00000302798,81,32,1090,0.00036,0.50113,0.52434
NM_005118,ENST00000374045,17,9,251,0.00211,0.48043,0.471
NM_001244898,ENST00000458258,34,20,558,0.00105,0.51724,0.60842
NR_027126,ENST00000417201,13,7,190,0.00283,0.42631,0.46992
NM_173690,ENST00000373549,50,31,629,0.00099,0.44591,0.51356
NM_001145001,ENST00000373600,22,9,347,0.00118,0.48127,0.45501
NM_001123355,ENST00000451402,13,7,342,0.00157,0.50787,0.4741
NM_002316,ENST00000526117,39,13,395,0.00084,0.5815,0.55521
NM_001174147,ENST00000373474,39,13,402,0.00083,0.57227,0.54554
NM_001252334,ENST00000373276,33,11,792,0.00042,0.50463,0.46224
NM_001135219,ENST00000388747,23,8,394,0.00088,0.48742,0.51047
NM_198938,ENST00000277462,9,2,186,0.00119,0.46595,0.88978
NM_001131015,ENST00000372948,125,37,842,0.00035,0.34378,0.3058
NM_015837,ENST00000350339,11,4,275,0.00132,0.53025,0.72546
NM_144654,ENST00000371789,2,1,92,0.00543,0.59239,0.65217
NM_001012727,ENST00000371694,10,2,246,0.00081,0.58496,0.43496
NM_006412,ENST00000371696,12,3,278,0.0009,0.58603,0.49041
NM_172249,ENST00000711224,12,5,233,0.00179,0.57511,0.58712
NM_172249,ENST00000355805,12,5,233,0.00179,0.57511,0.58712
NM_001141919,ENST00000644266,5,2,195,0.00205,0.24821,0.24102
NM_015419,ENST00000217939,126,72,2828,0.0002,0.47803,0.46049
NM_000351,ENST00000217961,22,11,578,0.00087,0.59909,0.60223
NM_001171186,ENST00000543214,15,12,332,0.00241,0.49076,0.52008
NM_001135565,ENST00000424830,11,4,251,0.00145,0.52372,0.49701
NM_001184704,ENST00000381157,1,0,10,0.0,0.8,
NM_001079855,ENST00000398806,25,10,470,0.00085,0.55115,0.56745
NM_001184702,ENST00000398806,25,10,470,0.00085,0.55115,0.56745
NM_003918,ENST00000381163,27,10,501,0.00074,0.53877,0.59421
NM_033290,ENST00000380787,35,19,667,0.00081,0.44733,0.38081
NM_001167890,ENST00000380602,22,11,554,0.0009,0.55308,0.60075
NM_015507,ENST00000361306,22,11,553,0.0009,0.55343,0.60102
NM_001001996,ENST00000355135,11,6,305,0.00179,0.4456,0.40437
NM_001177475,ENST00000380492,16,12,518,0.00145,0.56708,0.57593
NM_001201583,ENST00000380470,15,6,306,0.00131,0.67647,0.67103
NM_001168530,ENST00000380483,12,7,252,0.00231,0.53241,0.50284
NR_033181,ENST00000380155,34,20,352,0.00167,0.49582,0.56548
NM_004010,ENST00000378677,335,196,3681,0.00016,0.48645,0.44861
NM_001097579,ENST00000378142,14,11,381,0.00206,0.53412,0.53448
NM_006962,ENST00000396965,39,22,639,0.00088,0.49123,0.57519
NM_001040612,ENST00000619890,6,4,153,0.00436,0.45316,0.47549
NM_001034832,ENST00000595235,9,6,188,0.00355,0.5065,0.49646
NM_130776,ENST00000375491,12,8,111,0.00601,0.58709,0.72072
NM_002625,ENST00000375006,31,10,471,0.00068,0.43415,0.53609
NM_001242497,ENST00000622732,22,9,213,0.00192,0.59624,0.52582
NM_001242489,ENST00000615092,22,9,213,0.00192,0.59624,0.52582
NM_001039705,ENST00000173898,42,18,1431,0.0003,0.24495,0.22564
NM_001006683,ENST00000434397,12,5,258,0.00161,0.28359,0.38527
NM_001242310,ENST00000396050,21,9,318,0.00135,0.40416,0.36688
NM_001195214,ENST00000374622,5,1,193,0.00104,0.61865,0.54404
NM_004312,ENST00000307959,19,8,388,0.00109,0.42539,0.42912
NM_003868,ENST00000439435,8,4,207,0.00242,0.55556,0.78986
NM_001177479,ENST00000373177,47,33,690,0.00102,0.43219,0.44054
NM_022144,ENST00000373031,12,11,317,0.00289,0.65983,0.6725
NM_020766,ENST00000420881,44,19,1100,0.00039,0.44948,0.4744
NM_001105243,ENST00000255531,44,19,1101,0.00039,0.44918,0.47411
NR_033670,ENST00000539247,12,6,300,0.00167,0.55028,0.46667
NM_001168400,ENST00000536889,9,4,160,0.00278,0.4875,0.41719
NM_001142528,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001142527,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001168482,ENST00000477663,21,10,558,0.00085,0.55402,0.681
NM_020384,ENST00000336803,10,2,230,0.00087,0.53957,0.8913
NM_178153,ENST00000488120,15,2,360,0.00037,0.52204,0.37778
NM_145234,ENST00000394797,25,10,456,0.00088,0.53263,0.49649
NM_007231,ENST00000598581,22,16,642,0.00113,0.49228,0.49542
NM_001142431,ENST00000360458,16,8,288,0.00174,0.33767,0.19401
NM_139282,ENST00000217999,16,5,184,0.0017,0.49626,0.62391
NM_032498,ENST00000371388,21,7,288,0.00116,0.41915,0.38691
NM_145800,ENST00000360156,29,11,427,0.00089,0.51587,0.58229
NM_001142447,ENST00000218008,20,9,357,0.00126,0.49216,0.47619
NM_001137554,ENST00000371315,9,7,182,0.00427,0.35165,0.38462
NM_001170962,ENST00000370910,60,24,1327,0.0003,0.54421,0.56054
NM_018388,ENST00000370853,23,10,354,0.00123,0.49239,0.5322
NM_016267,ENST00000370634,14,7,258,0.00194,0.50664,0.35548
NM_004840,ENST00000250617,49,32,776,0.00084,0.52777,0.54998
NM_001139498,ENST00000626909,13,2,199,0.00077,0.3823,0.25377
NM_001169124,ENST00000370457,58,32,1276,0.00043,0.35545,0.32697
NM_004961,ENST00000370328,19,6,506,0.00062,0.50884,0.49802
NM_000054,ENST00000646375,10,2,371,0.00054,0.50755,0.28167
NM_001139457,ENST00000458587,14,4,313,0.00091,0.61684,0.66454
NM_001139441,ENST00000345046,13,4,246,0.00125,0.56254,0.57317
NM_005745,ENST00000672675,13,4,246,0.00125,0.56254,0.57317
NM_080612,ENST00000369575,29,9,586,0.00053,0.59127,0.56428
NM_003639,ENST00000611071,56,13,419,0.00055,0.49058,0.42041
NM_001242640,ENST00000340647,23,10,292,0.00149,0.61212,0.73664
NM_001171038,ENST00000381241,19,9,373,0.00127,0.55073,0.53381
NM_001171038,ENST00000711210,19,9,373,0.00127,0.55073,0.53381
NM_172245,ENST00000381529,19,12,400,0.00158,0.46816,0.54104
NM_172245,ENST00000711129,19,12,400,0.00158,0.46816,0.54104
NR_033715,ENST00000286448,11,5,220,0.00207,0.4905,0.41
NR_033715,ENST00000711260,11,5,220,0.00207,0.4905,0.41
