ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000378402,179,124,4243,0.00016,0.48392,0.44932,v12_lymphnode
ENST00000414097,21,4,394,0.00048,0.40065,0.32742,v12_lymphnode
ENST00000618551,38,10,719,0.00037,0.4985,0.66147,v12_lymphnode
ENST00000398882,38,10,719,0.00037,0.4985,0.66147,v12_lymphnode
ENST00000409379,103,25,1378,0.00018,0.45439,0.46003,v12_lymphnode
ENST00000423230,21,7,422,0.00079,0.50034,0.5237,v12_lymphnode
ENST00000455319,30,6,533,0.00038,0.50238,0.4262,v12_lymphnode
ENST00000646393,30,6,533,0.00038,0.50238,0.4262,v12_lymphnode
ENST00000617875,91,30,1208,0.00027,0.50307,0.47677,v12_lymphnode
ENST00000529415,31,9,513,0.00057,0.50085,0.5274,v12_lymphnode
ENST00000382500,23,11,439,0.00109,0.47172,0.6958,v12_lymphnode
ENST00000456383,8,5,228,0.00274,0.39474,0.44035,v12_lymphnode
ENST00000419016,17,9,171,0.0031,0.49708,0.47693,v12_lymphnode
ENST00000379825,20,8,292,0.00137,0.39264,0.29324,v12_lymphnode
ENST00000259607,12,4,134,0.00249,0.48818,0.4403,v12_lymphnode
ENST00000259633,34,16,359,0.00131,0.48493,0.49913,v12_lymphnode
ENST00000358127,20,10,391,0.00128,0.48964,0.4376,v12_lymphnode
ENST00000377066,74,41,1320,0.00042,0.49726,0.51846,v12_lymphnode
ENST00000375960,54,34,1259,0.0005,0.46673,0.45475,v12_lymphnode
ENST00000356884,55,21,855,0.00045,0.4571,0.4577,v12_lymphnode
ENST00000429896,56,31,1296,0.00043,0.452,0.42764,v12_lymphnode
ENST00000444490,33,18,643,0.00085,0.40374,0.4746,v12_lymphnode
ENST00000707290,33,18,643,0.00085,0.40374,0.4746,v12_lymphnode
ENST00000307564,88,26,1439,0.00021,0.47369,0.44505,v12_lymphnode
ENST00000373887,26,9,416,0.00083,0.45322,0.3726,v12_lymphnode
ENST00000360998,25,17,658,0.00103,0.44292,0.3828,v12_lymphnode
ENST00000373600,22,9,347,0.00118,0.48127,0.45501,v12_lymphnode
ENST00000373600,22,9,347,0.00118,0.48127,0.45501,v12_lymphnode
ENST00000415905,12,6,283,0.00177,0.43816,0.42344,v12_lymphnode
ENST00000373489,31,18,434,0.00134,0.4864,0.51062,v12_lymphnode
ENST00000373084,8,1,242,0.00052,0.47366,0.28926,v12_lymphnode
ENST00000483206,4,2,146,0.00342,0.37329,0.19178,v12_lymphnode
ENST00000277459,8,3,197,0.0019,0.40482,0.59898,v12_lymphnode
ENST00000630865,11,3,172,0.00159,0.42653,0.41473,v12_lymphnode
ENST00000626271,14,2,507,0.00028,0.49436,0.50098,v12_lymphnode
ENST00000371899,14,2,507,0.00028,0.49436,0.50098,v12_lymphnode
ENST00000497771,11,1,200,0.00045,0.43318,0.595,v12_lymphnode
ENST00000371663,38,10,730,0.00036,0.42614,0.40082,v12_lymphnode
ENST00000614293,109,24,2466,9e-05,0.44072,0.35548,v12_lymphnode
ENST00000277531,63,20,1317,0.00024,0.49369,0.57225,v12_lymphnode
ENST00000381529,19,12,400,0.00158,0.46816,0.54104,v12_lymphnode
ENST00000711129,19,12,400,0.00158,0.46816,0.54104,v12_lymphnode
ENST00000218032,45,22,1041,0.00047,0.46003,0.3856,v12_lymphnode
ENST00000649078,14,6,355,0.00121,0.47867,0.47183,v12_lymphnode
ENST00000324138,34,30,859,0.00103,0.49343,0.49243,v12_lymphnode
ENST00000380043,13,6,302,0.00153,0.41187,0.50166,v12_lymphnode
ENST00000689646,34,23,653,0.00104,0.43622,0.3971,v12_lymphnode
ENST00000379494,5,4,88,0.00909,0.475,0.55398,v12_lymphnode
ENST00000545871,31,8,530,0.00049,0.41668,0.47783,v12_lymphnode
ENST00000360279,46,23,995,0.0005,0.4993,0.51807,v12_lymphnode
ENST00000378680,41,17,525,0.00079,0.50137,0.43832,v12_lymphnode
ENST00000338637,39,22,661,0.00085,0.49137,0.53535,v12_lymphnode
ENST00000345781,72,26,853,0.00042,0.46986,0.45099,v12_lymphnode
ENST00000396965,39,22,639,0.00088,0.49123,0.57519,v12_lymphnode
ENST00000376701,37,16,502,0.00086,0.4222,0.40613,v12_lymphnode
ENST00000376509,13,7,311,0.00173,0.46896,0.39642,v12_lymphnode
ENST00000710069,13,7,311,0.00173,0.46896,0.39642,v12_lymphnode
ENST00000376207,21,6,431,0.00066,0.43487,0.32212,v12_lymphnode
ENST00000335504,34,14,741,0.00056,0.46805,0.61288,v12_lymphnode
ENST00000485287,34,14,757,0.00054,0.46375,0.60747,v12_lymphnode
ENST00000477084,19,2,238,0.00044,0.40226,0.35504,v12_lymphnode
ENST00000455586,21,5,321,0.00074,0.47575,0.52087,v12_lymphnode
ENST00000455586,21,5,321,0.00074,0.47575,0.52087,v12_lymphnode
ENST00000374202,21,10,369,0.00129,0.4638,0.47751,v12_lymphnode
ENST00000334463,76,50,1250,0.00053,0.47428,0.51742,v12_lymphnode
ENST00000349225,37,20,624,0.00087,0.37773,0.39519,v12_lymphnode
ENST00000373304,9,7,337,0.00231,0.45829,0.48961,v12_lymphnode
ENST00000373696,20,12,691,0.00087,0.44595,0.43102,v12_lymphnode
ENST00000373034,46,20,1148,0.00038,0.45164,0.47609,v12_lymphnode
ENST00000308731,36,15,659,0.00063,0.46088,0.48579,v12_lymphnode
ENST00000541709,68,28,879,0.00047,0.47741,0.4512,v12_lymphnode
ENST00000594199,19,7,307,0.0012,0.43305,0.36482,v12_lymphnode
ENST00000650639,22,7,403,0.00079,0.48872,0.48741,v12_lymphnode
ENST00000360458,16,8,288,0.00174,0.33767,0.19401,v12_lymphnode
ENST00000343905,7,3,315,0.00136,0.42449,0.55873,v12_lymphnode
ENST00000440464,10,6,241,0.00249,0.36307,0.25173,v12_lymphnode
ENST00000308167,34,15,663,0.00067,0.4921,0.53977,v12_lymphnode
ENST00000370766,37,22,510,0.00117,0.4797,0.49679,v12_lymphnode
ENST00000361648,53,35,1119,0.00059,0.49436,0.52118,v12_lymphnode
ENST00000370573,64,47,860,0.00085,0.49375,0.49292,v12_lymphnode
ENST00000414978,72,52,985,0.00073,0.49176,0.51704,v12_lymphnode
ENST00000598963,26,16,423,0.00145,0.47836,0.48715,v12_lymphnode
ENST00000393985,9,5,158,0.00352,0.50422,0.57342,v12_lymphnode
ENST00000370457,58,32,1276,0.00043,0.35545,0.32697,v12_lymphnode
ENST00000350060,65,14,946,0.00023,0.4572,0.60873,v12_lymphnode
ENST00000370028,68,15,986,0.00022,0.45901,0.60095,v12_lymphnode
ENST00000370049,8,2,309,0.00081,0.48301,0.33819,v12_lymphnode
ENST00000464845,8,4,235,0.00213,0.3367,0.37979,v12_lymphnode
ENST00000696575,23,12,509,0.00103,0.49073,0.41961,v12_lymphnode
ENST00000369454,11,3,213,0.00128,0.46351,0.39123,v12_lymphnode
