NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001001331,ENST00000360273,54,9,1243,0.00013,0.49139,0.39376
NM_001145394,ENST00000454502,15,6,406,0.00099,0.5509,0.43432
NM_001145391,ENST00000420173,14,8,376,0.00152,0.38849,0.44481
NM_005108,ENST00000207870,34,8,536,0.00044,0.44957,0.56366
NM_001607,ENST00000333167,22,4,424,0.00043,0.43439,0.42099
NM_001172566,ENST00000650112,7,2,146,0.00196,0.48924,0.36644
NM_001172568,ENST00000417037,15,4,251,0.00106,0.48181,0.44622
NM_004391,ENST00000316161,22,4,501,0.00036,0.45201,0.28693
NM_001251883,ENST00000438259,10,1,247,0.0004,0.50607,0.44534
NM_004624,ENST00000325123,19,2,457,0.00023,0.43971,0.45514
NM_001029840,ENST00000383746,2,2,70,0.01429,0.79286,0.79286
NM_001204833,ENST00000451430,19,7,549,0.00067,0.60915,0.38616
NM_001204834,ENST00000350459,23,11,470,0.00102,0.51388,0.34275
NM_001199162,ENST00000453664,76,20,1372,0.00019,0.48906,0.57591
NM_020998,ENST00000449682,47,10,725,0.00029,0.47853,0.42152
NR_028435,ENST00000273588,18,3,403,0.00041,0.42845,0.31679
NM_001164712,ENST00000395338,16,3,386,0.00049,0.37905,0.33074
NM_021971,ENST00000308388,20,4,360,0.00056,0.45972,0.525
NM_006841,ENST00000614032,15,3,504,0.0004,0.46481,0.33399
NM_000172,ENST00000232461,15,0,350,0.0,0.40591,
NM_001177640,ENST00000452060,31,6,895,0.00022,0.50607,0.38585
NM_001177634,ENST00000428779,31,6,895,0.00022,0.50607,0.38585
NM_153282,ENST00000395143,28,8,405,0.00071,0.52804,0.65586
NM_153285,ENST00000447605,10,4,176,0.00227,0.575,0.67329
NM_153283,ENST00000457214,16,5,253,0.00124,0.50593,0.67826
NM_033159,ENST00000395144,29,8,435,0.00063,0.51605,0.64512
NM_199166,ENST00000310271,37,11,640,0.00046,0.36976,0.33864
NM_000688,ENST00000484952,37,11,640,0.00046,0.36976,0.33864
NM_001198895,ENST00000636358,15,2,408,0.00033,0.43072,0.43505
NM_000666,ENST00000636358,15,2,408,0.00033,0.43072,0.43505
NM_001144951,ENST00000305690,18,4,234,0.00095,0.5076,0.59401
NM_145262,ENST00000436784,33,6,523,0.00035,0.45802,0.48885
NR_026701,ENST00000436784,33,6,523,0.00035,0.45802,0.48885
NR_026700,ENST00000471180,14,1,240,0.0003,0.5003,0.42083
NM_002217,ENST00000449956,35,8,890,0.00026,0.55393,0.61559
NM_001198974,ENST00000504329,15,3,372,0.00054,0.54229,0.49104
NM_001166449,ENST00000406595,59,9,900,0.00017,0.46339,0.54383
NM_002218,ENST00000266041,61,10,930,0.00018,0.46261,0.54989
NM_001166435,ENST00000537050,43,11,623,0.00041,0.42484,0.39632
NM_001166436,ENST00000537050,43,11,623,0.00041,0.42484,0.39632
NM_018397,ENST00000315251,21,3,594,0.00024,0.36716,0.56061
NM_018725,ENST00000288167,24,10,502,0.00083,0.50913,0.50578
NM_020676,ENST00000295962,19,6,337,0.00094,0.58723,0.58111
NM_003500,ENST00000302819,46,17,681,0.00054,0.52994,0.60542
NM_004944,ENST00000394549,8,4,305,0.00164,0.5709,0.60902
NM_006100,ENST00000394162,10,4,331,0.00121,0.54381,0.65106
NM_144996,ENST00000303097,22,9,321,0.00127,0.47706,0.43718
NM_182896,ENST00000394222,24,10,428,0.00097,0.56708,0.53434
NM_018004,ENST00000323523,11,5,275,0.00165,0.47107,0.59855
NM_001040200,ENST00000511081,5,1,158,0.00127,0.46202,0.82278
NM_001134438,ENST00000431670,68,32,1253,0.00038,0.53017,0.52197
NM_003889,ENST00000393716,26,5,434,0.00044,0.60634,0.49447
NM_033013,ENST00000466380,24,5,397,0.00052,0.61524,0.50328
NM_022002,ENST00000337940,26,5,473,0.00041,0.6388,0.53615
NM_000187,ENST00000283871,15,6,445,0.0009,0.3979,0.29176
NM_001256487,ENST00000614479,359,174,3264,0.00015,0.49165,0.4822
NM_006810,ENST00000316218,20,3,519,0.00029,0.5578,0.34361
NM_031458,ENST00000360356,56,31,854,0.00065,0.54314,0.53751
NM_152889,ENST00000319340,10,3,341,0.00088,0.39443,0.34702
NM_053025,ENST00000360304,101,19,1914,0.0001,0.4362,0.42254
NM_001204888,ENST00000457077,7,0,86,0.0,0.63953,
NM_001204887,ENST00000476465,10,0,155,0.0,0.50194,
NM_001204885,ENST00000393308,10,1,212,0.00047,0.40236,0.68868
NM_001063,ENST00000402696,19,5,698,0.00038,0.43304,0.60201
NM_021203,ENST00000466490,18,8,271,0.00164,0.51866,0.59317
NM_032169,ENST00000264990,47,24,780,0.00065,0.45396,0.44316
NM_016161,ENST00000236709,10,1,340,0.00029,0.48912,0.39706
NM_001242375,ENST00000514612,5,4,74,0.01081,0.48108,0.53716
NM_018155,ENST00000446041,13,7,310,0.00174,0.44268,0.63825
NM_198504,ENST00000340634,9,0,377,0.0,0.60861,
NM_004617,ENST00000305354,6,0,202,0.0,0.66749,
NM_000096,ENST00000264613,36,18,1065,0.00047,0.52679,0.53965
NM_004835,ENST00000418473,9,2,359,0.00062,0.52399,0.68802
NM_007282,ENST00000344229,13,7,381,0.00141,0.57965,0.49081
NM_001086,ENST00000232892,12,10,399,0.00209,0.62155,0.60351
NM_001195433,ENST00000469452,12,3,200,0.00125,0.475,0.56833
NM_005496,ENST00000344722,72,43,1288,0.00046,0.52252,0.51531
NM_014926,ENST00000241274,43,13,977,0.00031,0.56007,0.51083
NM_032331,ENST00000324557,11,3,255,0.00107,0.59929,0.68105
NR_024533,ENST00000411922,5,0,107,0.0,0.29533,
NM_001006941,ENST00000445626,17,3,390,0.00045,0.49849,0.56154
NM_001177597,ENST00000445696,20,5,349,0.00072,0.51619,0.53925
NM_000460,ENST00000647395,21,6,353,0.00081,0.51018,0.5118
NM_001166415,ENST00000456310,32,10,627,0.0005,0.49985,0.41404
NM_001966,ENST00000231887,36,12,723,0.00046,0.51214,0.42358
NM_001622,ENST00000411641,19,9,367,0.00129,0.44299,0.36573
NM_000412,ENST00000232003,22,12,525,0.00104,0.55203,0.62746
NM_001243879,ENST00000382191,5,1,188,0.00106,0.63298,0.83511
NM_001242317,ENST00000446828,40,12,759,0.0004,0.44226,0.38999
NM_001102416,ENST00000644859,14,5,644,0.00055,0.15739,0.15124
NM_001166451,ENST00000447445,11,3,391,0.0007,0.20902,0.12958
NM_000893,ENST00000287611,1,0,427,0.0,0.04215,
NM_001879,ENST00000337774,27,4,699,0.00021,0.53558,0.50859
NM_001879,ENST00000707990,27,4,699,0.00021,0.53558,0.50859
NR_033519,ENST00000392472,26,5,615,0.00031,0.58981,0.48195
NR_033519,ENST00000707994,26,5,615,0.00031,0.58981,0.48195
NM_001031849,ENST00000169293,14,2,380,0.00038,0.54079,0.65132
NM_001031849,ENST00000707996,14,2,380,0.00038,0.54079,0.65132
NM_173217,ENST00000457772,9,4,175,0.00254,0.45206,0.32
NM_003032,ENST00000448044,19,5,406,0.00065,0.50765,0.67389
NM_001080513,ENST00000323830,37,4,545,0.0002,0.56796,0.61697
NM_001167930,ENST00000422940,10,5,356,0.0014,0.46208,0.63989
NM_134470,ENST00000422485,10,5,356,0.0014,0.46208,0.63989
NM_001167929,ENST00000072516,18,7,570,0.00068,0.56686,0.57068
NM_002182,ENST00000447382,18,7,570,0.00068,0.56686,0.57068
NM_130835,ENST00000361715,66,34,979,0.00053,0.48785,0.51295
NM_152672,ENST00000296327,13,5,340,0.00113,0.60249,0.59647
NM_203315,ENST00000612690,7,1,343,0.00042,0.60933,0.73761
NM_203315,ENST00000358186,7,1,343,0.00042,0.60933,0.73761
NM_033029,ENST00000330198,38,17,647,0.00069,0.54315,0.56787
NM_022042,ENST00000398516,33,5,701,0.00022,0.42891,0.41313
NM_022965,ENST00000352904,27,2,694,0.00011,0.4429,0.3523
NM_001163213,ENST00000340107,31,3,808,0.00012,0.44291,0.37624
NM_001185010,ENST00000541204,6,5,113,0.00737,0.44985,0.50796
NM_001528,ENST00000382774,19,1,655,8e-05,0.44701,0.34504
NR_046335,ENST00000512465,34,14,792,0.00052,0.38789,0.43921
NM_025196,ENST00000264954,13,7,217,0.00248,0.36157,0.27847
NM_145290,ENST00000334304,67,25,1321,0.00028,0.51035,0.55073
NM_001128432,ENST00000709221,10,4,162,0.00247,0.53766,0.34568
NM_020973,ENST00000709220,28,12,469,0.00091,0.54432,0.48259
NM_016955,ENST00000382103,20,5,501,0.0005,0.5505,0.6527
NM_175737,ENST00000257408,48,20,1044,0.0004,0.54424,0.53233
NM_001104629,ENST00000381980,17,10,314,0.00187,0.38385,0.36178
NM_174921,ENST00000295958,4,2,99,0.00505,0.46717,0.65151
NM_001184701,ENST00000507089,15,4,397,0.00067,0.50798,0.67758
NM_006452,ENST00000264221,23,11,425,0.00113,0.52113,0.51979
NM_001077,ENST00000317746,19,9,530,0.00089,0.52939,0.42453
NM_001074,ENST00000305231,20,14,529,0.00132,0.48374,0.42371
NM_001073,ENST00000446444,21,13,529,0.00117,0.50202,0.45456
NM_021139,ENST00000305107,18,9,528,0.00095,0.47064,0.43182
NM_014465,ENST00000310613,7,4,296,0.00193,0.44257,0.47804
NM_001075,ENST00000615213,21,13,528,0.00117,0.50171,0.41798
NM_001075,ENST00000265403,21,13,528,0.00117,0.50171,0.41798
NR_024010,ENST00000611042,21,10,527,0.0009,0.5464,0.53814
NR_024010,ENST00000251566,21,10,527,0.0009,0.5464,0.53814
NM_053039,ENST00000335568,21,14,529,0.00126,0.50202,0.43559
NM_001105677,ENST00000604629,20,11,536,0.00103,0.557,0.55835
NM_001134,ENST00000395792,42,15,609,0.00059,0.5889,0.60569
NM_001204307,ENST00000504199,14,6,493,0.00087,0.46305,0.47126
NM_001204306,ENST00000273951,14,6,474,0.0009,0.44153,0.45007
NM_002089,ENST00000508487,6,0,107,0.0,0.53894,
NM_001029870,ENST00000334306,46,9,793,0.00025,0.42903,0.62253
NR_037914,ENST00000324439,20,13,261,0.00249,0.52031,0.54377
NM_001204255,ENST00000452464,11,4,335,0.00109,0.50393,0.55149
NM_152545,ENST00000264400,28,10,473,0.00076,0.43204,0.47928
NM_006665,ENST00000405413,26,6,543,0.00042,0.44369,0.42357
NM_001136230,ENST00000302219,8,5,264,0.00237,0.51799,0.55909
NM_178135,ENST00000328546,10,6,300,0.002,0.47434,0.52834
NM_145715,ENST00000603357,29,17,525,0.00112,0.55882,0.57423
NM_001100430,ENST00000264572,31,17,516,0.00106,0.46243,0.41074
NM_001256428,ENST00000317968,30,10,596,0.00056,0.47836,0.48272
NM_000667,ENST00000209668,7,4,375,0.00152,0.48838,0.40534
NM_000670,ENST00000265512,7,4,380,0.0015,0.5421,0.29145
NM_001102470,ENST00000394899,11,8,375,0.00194,0.51248,0.56067
NM_000672,ENST00000237653,11,8,368,0.00198,0.52223,0.57133
NM_000253,ENST00000457717,45,22,894,0.00055,0.51079,0.53874
NM_001159694,ENST00000511970,10,8,248,0.00323,0.59839,0.53831
NM_001008388,ENST00000273986,4,3,135,0.00556,0.4,0.5037
NM_031279,ENST00000296486,18,8,499,0.00089,0.41672,0.45266
NM_000204,ENST00000394634,31,14,583,0.00077,0.43911,0.39819
NM_001130721,ENST00000394607,15,3,265,0.00075,0.45233,0.55472
NM_001244764,ENST00000509841,34,12,376,0.00094,0.63048,0.56139
NM_001170330,ENST00000399075,10,3,199,0.00151,0.51005,0.40871
NM_198041,ENST00000339154,4,1,147,0.0017,0.29082,0.27891
NM_032239,ENST00000432347,28,17,358,0.0017,0.48164,0.47535
NM_018078,ENST00000326639,60,36,914,0.00066,0.45512,0.45238
NM_002413,ENST00000265498,8,2,147,0.0017,0.41837,0.2381
NM_172250,ENST00000649156,26,12,418,0.0011,0.51528,0.57337
NM_005651,ENST00000573403,24,10,406,0.00103,0.44376,0.43596
NM_005651,ENST00000536354,24,10,406,0.00103,0.44376,0.43596
NM_004453,ENST00000511912,21,13,617,0.001,0.58239,0.59033
NM_001017369,ENST00000393766,3,2,162,0.00412,0.6749,0.58642
NM_006745,ENST00000261507,9,4,293,0.00152,0.43724,0.51792
NM_182662,ENST00000353187,18,11,425,0.00144,0.49477,0.45861
NM_001256306,ENST00000422112,14,8,198,0.00289,0.46645,0.48611
NM_001145816,ENST00000296521,13,5,178,0.00216,0.48401,0.36741
NM_001111319,ENST00000323319,10,6,220,0.00273,0.52864,0.66515
NM_001171988,ENST00000264595,12,4,346,0.00096,0.5631,0.68425
NM_207352,ENST00000378802,20,7,525,0.00067,0.43248,0.58014
NM_000892,ENST00000264690,35,12,638,0.00054,0.53484,0.59626
NM_000128,ENST00000403665,30,13,625,0.00069,0.49909,0.58203
NM_032479,ENST00000505059,4,1,103,0.00243,0.62379,0.98058
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001047,ENST00000274192,8,1,259,0.00048,0.32722,0.12355
NM_022130,ENST00000265070,14,5,298,0.0012,0.47627,0.55168
NM_001204317,ENST00000509140,11,5,288,0.00158,0.5221,0.49306
NM_152404,ENST00000274278,27,14,523,0.00099,0.54932,0.50273
NM_014324,ENST00000335606,14,6,382,0.00112,0.48803,0.65009
NM_001085411,ENST00000381937,23,7,442,0.00069,0.51112,0.72818
NM_153013,ENST00000282512,15,7,279,0.00167,0.50705,0.56938
NM_001243120,ENST00000620197,21,6,379,0.00075,0.609,0.73043
NM_001737,ENST00000263408,19,11,559,0.00104,0.41248,0.38527
NM_000065,ENST00000337836,52,29,934,0.0006,0.4966,0.45138
NM_001098272,ENST00000325110,19,9,520,0.00091,0.4582,0.43675
NM_001134848,ENST00000361970,21,17,254,0.00319,0.51087,0.53034
NM_005410,ENST00000514985,5,2,58,0.0069,0.57241,0.80172
NM_001085486,ENST00000511224,5,2,58,0.0069,0.57241,0.80172
NM_001093726,ENST00000514985,5,2,58,0.0069,0.57241,0.80172
NM_001242401,ENST00000230882,35,17,638,0.00076,0.53798,0.5355
NM_001242404,ENST00000612626,35,17,638,0.00076,0.53798,0.5355
NM_001242462,ENST00000622294,16,8,295,0.00169,0.55424,0.60127
NM_001244734,ENST00000454295,21,13,546,0.00113,0.64791,0.62299
NM_001244734,ENST00000614617,21,13,546,0.00113,0.64791,0.62299
NM_001253701,ENST00000511297,91,53,1367,0.00043,0.54292,0.55769
NM_001882,ENST00000274368,16,5,322,0.00097,0.44604,0.51242
NM_013391,ENST00000255189,43,25,866,0.00067,0.53233,0.50245
NM_001713,ENST00000274353,19,6,406,0.00078,0.55548,0.59934
NM_001178005,ENST00000521567,5,2,299,0.00134,0.52375,0.44314
NM_017614,ENST00000255192,10,4,363,0.0011,0.44325,0.41047
NM_180991,ENST00000310954,25,14,724,0.00077,0.39392,0.43725
NM_001801,ENST00000250535,10,4,200,0.002,0.383,0.415
NM_000414,ENST00000510025,24,14,736,0.00079,0.5899,0.63568
NR_024610,ENST00000508495,3,2,78,0.00855,0.49145,0.34615
NM_014402,ENST00000378670,2,0,82,0.0,0.45122,
NM_052971,ENST00000296877,2,0,77,0.0,0.6039,
NM_133456,ENST00000319854,52,12,847,0.00027,0.56986,0.6466
NM_001172700,ENST00000378679,53,12,852,0.00027,0.57335,0.64378
NM_016103,ENST00000402673,9,6,198,0.00337,0.60494,0.57155
NM_152685,ENST00000353963,20,6,602,0.0005,0.40116,0.55592
NM_005847,ENST00000348729,20,6,598,0.0005,0.3995,0.55518
NM_001174105,ENST00000519715,14,5,375,0.00095,0.4781,0.384
NM_003122,ENST00000296695,2,1,79,0.00633,0.88608,0.92405
NM_138379,ENST00000274532,12,5,378,0.0011,0.58642,0.50264
NM_024594,ENST00000239231,13,3,370,0.00062,0.47484,0.67027
NM_001031711,ENST00000393784,11,3,290,0.00094,0.55361,0.44713
NM_017675,ENST00000261944,61,12,1310,0.00015,0.5436,0.74561
NM_000505,ENST00000253496,39,10,615,0.00042,0.49644,0.41415
NM_002011,ENST00000292408,34,3,802,0.00011,0.46208,0.33582
NM_213647,ENST00000292408,34,3,802,0.00011,0.46208,0.33582
NM_022963,ENST00000393637,30,2,762,9e-05,0.45656,0.25722
NM_014275,ENST00000638266,27,3,548,0.0002,0.48608,0.55292
NM_014275,ENST00000292591,27,3,548,0.0002,0.48608,0.55292
NM_183373,ENST00000380283,8,3,231,0.00162,0.55033,0.61328
NM_001166010,ENST00000380125,9,6,364,0.00183,0.42949,0.47756
NM_001168344,ENST00000379933,81,15,1687,0.00011,0.45922,0.45758
NM_017770,ENST00000354666,14,8,296,0.00193,0.59894,0.61909
NM_001145549,ENST00000473453,18,3,324,0.00051,0.41358,0.41461
NM_000367,ENST00000309983,10,5,245,0.00204,0.32612,0.30694
NM_001503,ENST00000230036,33,8,840,0.00029,0.48972,0.35015
NM_001080,ENST00000357578,21,5,535,0.00045,0.61175,0.64075
NM_170740,ENST00000348925,22,6,548,0.0005,0.60758,0.61132
NM_006632,ENST00000361703,15,10,420,0.00159,0.40064,0.40429
NM_001098486,ENST00000397060,21,11,498,0.00105,0.40036,0.42954
NM_018473,ENST00000230048,3,2,140,0.00476,0.57857,0.48214
NM_052828,ENST00000417411,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000376704,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000446013,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000447465,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000428611,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000413055,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000259941,28,10,395,0.0009,0.55181,0.48481
NM_052828,ENST00000416714,28,10,395,0.0009,0.55181,0.48481
NM_001090,ENST00000420257,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000412443,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000452530,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000383587,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000376545,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000421042,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000448939,66,16,807,0.0003,0.47199,0.37802
NM_020442,ENST00000428577,72,19,1063,0.00025,0.54472,0.43789
NM_020442,ENST00000450090,72,19,1063,0.00025,0.54472,0.43789
NM_020442,ENST00000676266,72,19,1063,0.00025,0.54472,0.43789
NM_020442,ENST00000415079,72,19,1063,0.00025,0.54472,0.43789
NM_020442,ENST00000383369,73,19,1063,0.00024,0.55077,0.43789
NM_020442,ENST00000383540,72,19,1063,0.00025,0.54472,0.43789
NR_045828,ENST00000400157,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000443975,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000439902,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000425177,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000375920,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000416324,4,1,116,0.00216,0.53879,0.92241
NR_045828,ENST00000422771,4,1,116,0.00216,0.53879,0.92241
NM_001178063,ENST00000615380,25,3,538,0.00022,0.5539,0.77757
NM_001178063,ENST00000612228,25,3,538,0.00022,0.5539,0.77757
NM_001178063,ENST00000383359,25,3,525,0.00023,0.54286,0.77206
NM_001178063,ENST00000621558,25,3,538,0.00022,0.5539,0.77757
NM_001178063,ENST00000452763,25,3,525,0.00023,0.54286,0.77206
NM_001178063,ENST00000618254,25,3,538,0.00022,0.5539,0.77757
NM_001178063,ENST00000452323,25,3,538,0.00022,0.5539,0.77757
NM_001252204,ENST00000549812,107,15,1698,8e-05,0.49646,0.43746
NM_001252204,ENST00000498271,107,15,1698,8e-05,0.49646,0.43746
NM_001252204,ENST00000546746,107,15,1698,8e-05,0.49646,0.43746
NM_001142883,ENST00000451316,27,5,410,0.00045,0.46938,0.53268
NR_034069,ENST00000373825,43,14,655,0.0005,0.43455,0.49477
NM_138493,ENST00000373408,2,0,97,0.0,0.48454,
NM_001145775,ENST00000536438,13,3,457,0.0005,0.63188,0.69074
NM_173561,ENST00000244565,36,3,518,0.00016,0.41361,0.25354
NM_018960,ENST00000372808,11,0,295,0.0,0.52327,
NM_015950,ENST00000388752,18,1,305,0.00018,0.52386,0.13115
NM_006672,ENST00000372589,24,6,546,0.00046,0.52648,0.62881
NM_206922,ENST00000372569,5,0,204,0.0,0.40981,
NM_201521,ENST00000347162,47,11,619,0.00038,0.40731,0.38772
NM_016593,ENST00000275016,17,8,469,0.001,0.57231,0.53811
NM_001168359,ENST00000544460,99,52,2066,0.00025,0.4586,0.54776
NM_000255,ENST00000274813,43,15,750,0.00047,0.48112,0.47635
NM_001252383,ENST00000610310,7,2,147,0.00194,0.43246,0.5034
NM_024641,ENST00000358812,15,9,462,0.0013,0.53333,0.51828
NM_145333,ENST00000369327,23,11,491,0.00097,0.5746,0.61322
NM_004032,ENST00000368923,15,3,282,0.00071,0.53782,0.6052
NM_001164281,ENST00000359831,43,15,564,0.00062,0.48041,0.47754
NM_006714,ENST00000368440,23,15,453,0.00144,0.57462,0.54879
NM_181795,ENST00000368452,4,2,78,0.00641,0.76923,0.89102
NM_001135648,ENST00000368213,79,29,1446,0.00025,0.51666,0.52292
NM_001135648,ENST00000618215,79,29,1446,0.00025,0.51666,0.52292
NM_001195597,ENST00000541421,6,3,107,0.00467,0.49066,0.1215
NM_016377,ENST00000431975,19,13,348,0.00197,0.47565,0.44408
NM_138633,ENST00000474850,6,3,104,0.00481,0.53526,0.625
NM_004666,ENST00000367928,17,11,513,0.00126,0.46405,0.5031
NM_000045,ENST00000368087,7,4,322,0.00177,0.29015,0.20652
NM_001252660,ENST00000528282,47,23,747,0.00066,0.43712,0.43467
NM_001242350,ENST00000525289,11,6,299,0.00182,0.32867,0.31271
NM_001143677,ENST00000528577,18,7,459,0.00085,0.3429,0.23903
NM_001193480,ENST00000367847,14,0,437,0.0,0.40814,
NM_170771,ENST00000367845,13,0,433,0.0,0.42459,
NM_022568,ENST00000265605,14,0,487,0.0,0.41757,
NM_001145158,ENST00000367826,38,13,642,0.00053,0.49377,0.55464
NM_001198616,ENST00000618822,44,14,712,0.00045,0.52917,0.61898
NM_001032394,ENST00000296932,45,22,1193,0.00041,0.46207,0.5362
NM_021977,ENST00000275300,16,4,556,0.00045,0.40119,0.51844
NM_005577,ENST00000316300,323,110,2040,0.00017,0.31717,0.34626
NM_153187,ENST00000324965,20,5,506,0.00049,0.45741,0.61462
NM_003057,ENST00000366963,19,5,554,0.00048,0.39892,0.56137
NM_001168338,ENST00000366924,7,3,136,0.00315,0.43382,0.51961
NM_000301,ENST00000308192,34,13,810,0.00047,0.48558,0.44739
NM_005891,ENST00000367048,13,4,397,0.00078,0.46948,0.52519
NM_016098,ENST00000360961,4,1,109,0.00229,0.61697,0.66972
NM_152410,ENST00000337019,16,6,296,0.00127,0.49831,0.44369
NM_001143947,ENST00000366829,19,5,415,0.00063,0.52682,0.69012
NM_018974,ENST00000230256,23,5,457,0.00048,0.51518,0.70022
NM_001097620,ENST00000297477,22,1,413,0.00011,0.5011,0.20339
NM_001039966,ENST00000397092,13,0,375,0.0,0.51344,
NM_001100600,ENST00000404774,6,0,270,0.0,0.39321,
NM_001004320,ENST00000342526,17,6,445,0.00079,0.46623,0.69101
NM_001199838,ENST00000409838,7,3,117,0.00366,0.30281,0.19088
NM_004067,ENST00000222792,16,4,468,0.00053,0.3782,0.32372
NM_147128,ENST00000323037,9,2,242,0.00092,0.51928,0.11364
NM_001199219,ENST00000409539,8,1,262,0.00048,0.48712,0.8855
NM_001166220,ENST00000408931,21,9,447,0.00096,0.64366,0.71887
NM_001100425,ENST00000297063,21,7,520,0.00064,0.58452,0.46236
NM_080631,ENST00000395969,36,15,829,0.0005,0.52041,0.5433
NM_001039459,ENST00000396040,16,4,247,0.00101,0.31807,0.40081
NM_001127218,ENST00000698947,28,2,469,0.00015,0.46322,0.40725
NM_001101648,ENST00000381160,62,7,1332,8e-05,0.43305,0.35843
NM_172084,ENST00000346990,22,1,449,0.0001,0.52551,0.63252
NM_172083,ENST00000353625,22,1,479,9e-05,0.51253,0.5929
NM_021116,ENST00000297323,43,6,1119,0.00012,0.51296,0.53172
NM_000596,ENST00000275525,11,3,259,0.00105,0.53387,0.852
NM_001242888,ENST00000426377,15,4,402,0.00066,0.5126,0.31965
NM_001242886,ENST00000622873,16,4,442,0.00057,0.51994,0.3586
NM_015969,ENST00000285298,6,2,130,0.00256,0.57564,0.7077
NM_001001549,ENST00000357271,50,10,548,0.00036,0.46668,0.38759
NM_201284,ENST00000344576,33,10,705,0.00043,0.44612,0.70411
NM_001220771,ENST00000698575,18,3,376,0.00044,0.45671,0.09752
NM_000048,ENST00000304874,27,4,464,0.00032,0.63681,0.63901
NM_001024944,ENST00000395331,26,3,444,0.00026,0.63869,0.61637
NM_001024946,ENST00000380839,26,4,438,0.00035,0.64129,0.63242
NM_001040648,ENST00000398684,4,0,71,0.0,0.40493,
NM_001142414,ENST00000431089,6,0,141,0.0,0.53073,
NM_001168348,ENST00000428206,22,3,391,0.00035,0.51174,0.44246
NM_032952,ENST00000429400,38,6,833,0.00019,0.57977,0.45578
NM_032951,ENST00000313375,41,7,852,0.0002,0.59309,0.49983
NM_005918,ENST00000315758,10,3,338,0.00089,0.47959,0.56607
NM_001010931,ENST00000444829,13,7,290,0.00186,0.54111,0.55123
NM_018850,ENST00000453593,68,32,1232,0.00038,0.57791,0.63081
NM_000443,ENST00000649586,71,33,1279,0.00036,0.57675,0.62829
NM_018849,ENST00000265723,72,34,1286,0.00037,0.57895,0.6337
NM_001243745,ENST00000412227,8,5,87,0.00718,0.38506,0.4
NM_000927,ENST00000265724,63,28,1280,0.00035,0.60868,0.568
NM_000446,ENST00000222381,12,4,355,0.00094,0.4561,0.48521
NM_000940,ENST00000265627,11,8,354,0.00205,0.53159,0.53072
NM_177455,ENST00000609256,15,0,189,0.0,0.73122,
NM_014251,ENST00000265631,37,15,675,0.0006,0.44428,0.36168
NM_001160210,ENST00000416240,38,15,676,0.00058,0.44472,0.36154
NM_022820,ENST00000222382,21,8,504,0.00076,0.54261,0.5935
NM_057095,ENST00000354829,21,8,503,0.00076,0.54331,0.59418
NM_001256497,ENST00000611620,18,10,535,0.00104,0.5243,0.50542
NM_000765,ENST00000336374,17,10,503,0.00117,0.53011,0.53757
NM_001185,ENST00000292401,20,4,298,0.00067,0.49211,0.23406
NM_001202855,ENST00000651514,17,10,503,0.00117,0.55689,0.5831
NM_017460,ENST00000651514,17,10,503,0.00117,0.55689,0.5831
NM_000777,ENST00000222982,18,9,502,0.001,0.57415,0.58167
NM_001190484,ENST00000439761,6,4,140,0.00476,0.72976,0.70178
NM_001206855,ENST00000223051,45,8,801,0.00022,0.44886,0.38186
NM_003227,ENST00000223051,45,8,801,0.00022,0.44886,0.38186
NM_006349,ENST00000305105,13,3,154,0.0015,0.4016,0.40909
NM_001145269,ENST00000409231,18,10,275,0.00202,0.53455,0.59454
NM_173054,ENST00000343529,193,80,3458,0.00012,0.51577,0.48521
NM_206883,ENST00000339444,22,11,685,0.00073,0.50757,0.5282
NM_181733,ENST00000640820,64,42,839,0.00078,0.47575,0.46833
NM_181733,ENST00000347053,64,42,808,0.00081,0.45564,0.44793
NM_005763,ENST00000417368,30,20,926,0.00072,0.45813,0.45993
NM_005302,ENST00000303921,24,7,613,0.00048,0.47138,0.63062
NM_000845,ENST00000339582,44,11,908,0.00028,0.47282,0.53094
NM_001127323,ENST00000358373,44,11,908,0.00028,0.47282,0.53094
NM_001190907,ENST00000432161,13,3,290,0.0008,0.67851,0.86207
NM_001190906,ENST00000411726,10,3,285,0.00105,0.56772,0.73333
