NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_153202,ENST00000350009,42,6,787,0.00018,0.52381,0.4424
NM_025220,ENST00000356518,45,7,813,0.00019,0.5318,0.49042
NM_021872,ENST00000340833,25,4,539,0.0003,0.47206,0.48794
NM_175840,ENST00000339123,21,4,502,0.00038,0.55321,0.45717
NM_001206491,ENST00000416600,14,3,399,0.00054,0.39689,0.44862
NM_017671,ENST00000217289,37,14,677,0.00056,0.50269,0.51709
NM_001009925,ENST00000202834,1,1,120,0.00833,0.26667,0.26667
NM_001199897,ENST00000427562,14,5,236,0.00151,0.5339,0.4017
NM_182797,ENST00000689910,69,24,1175,0.0003,0.60648,0.52305
NM_001163022,ENST00000620891,26,18,570,0.00121,0.40702,0.46842
NM_130794,ENST00000377009,13,2,138,0.00111,0.49052,0.48913
NR_045951,ENST00000409958,8,2,218,0.00115,0.62328,0.59174
NM_014588,ENST00000376709,14,5,365,0.00098,0.57613,0.61534
NM_015600,ENST00000376542,16,5,404,0.00077,0.55693,0.53366
NM_175850,ENST00000201963,42,10,845,0.00028,0.4497,0.51456
NM_183397,ENST00000344022,1,0,71,0.0,0.07042,
NM_001039709,ENST00000397800,32,13,575,0.00071,0.50369,0.42341
NM_080476,ENST00000217446,9,1,435,0.00026,0.49604,0.67356
NR_037570,ENST00000374092,23,7,457,0.00067,0.49967,0.57112
NM_001198838,ENST00000374114,27,14,932,0.00056,0.4872,0.51648
NM_005417,ENST00000373578,24,4,536,0.00031,0.52876,0.52239
NM_005417,ENST00000709395,24,4,536,0.00031,0.52876,0.52239
NM_001029864,ENST00000279024,77,15,1200,0.00016,0.5478,0.54678
NM_001164431,ENST00000373345,41,12,675,0.00043,0.43028,0.44444
NM_030919,ENST00000619850,29,10,585,0.00059,0.50852,0.62069
NM_005386,ENST00000649451,7,1,81,0.00176,0.67725,0.54321
NM_175913,ENST00000342272,4,0,129,0.0,0.60078,
NM_030592,ENST00000353917,30,5,499,0.00033,0.431,0.31102
NM_080614,ENST00000243938,7,4,231,0.00247,0.42795,0.47511
NM_172131,ENST00000335769,3,1,89,0.00375,0.49813,0.14607
NM_172006,ENST00000330523,6,0,73,0.0,0.35616,
NM_001197129,ENST00000372727,8,1,156,0.0008,0.34295,0.01923
NM_001048221,ENST00000372723,8,2,161,0.00155,0.31599,0.52484
NM_001048222,ENST00000372722,8,2,112,0.00223,0.41183,0.58482
NM_001193340,ENST00000472148,16,1,520,0.00012,0.44231,0.93269
NM_002237,ENST00000371571,20,2,513,0.00019,0.47739,0.33528
NM_001010974,ENST00000445038,2,2,117,0.00855,0.28633,0.28633
NM_017843,ENST00000358791,8,4,211,0.00237,0.48934,0.4846
NM_003657,ENST00000395961,32,10,584,0.00054,0.55308,0.5476
NM_000782,ENST00000216862,30,11,514,0.00071,0.51803,0.53714
NM_001193421,ENST00000603338,60,20,1031,0.00032,0.46769,0.48201
NM_199144,ENST00000371677,9,4,170,0.00261,0.51634,0.50294
NM_001162505,ENST00000371650,11,0,267,0.0,0.50698,
NM_153360,ENST00000371149,20,3,501,0.0003,0.52555,0.6833
NM_001160417,ENST00000371173,27,6,429,0.00052,0.36804,0.46387
NM_199171,ENST00000265626,13,1,237,0.00032,0.52743,0.97468
NR_037943,ENST00000483434,4,2,79,0.00633,0.70253,0.68987
NM_080833,ENST00000252998,37,5,664,0.0002,0.46475,0.56054
NM_080473,ENST00000252997,16,2,397,0.00031,0.46143,0.44458
NM_024299,ENST00000370179,3,1,114,0.00292,0.82749,0.90351
NM_139317,ENST00000217169,15,3,298,0.00067,0.51409,0.31655
NM_001256358,ENST00000217185,9,3,134,0.00249,0.62106,0.75871
NM_005975,ENST00000542869,17,1,451,0.00013,0.47059,0.85144
NM_001193369,ENST00000395343,126,34,2240,0.00012,0.57386,0.53265
NM_001193370,ENST00000395340,46,15,1189,0.00027,0.37476,0.43286
NM_001134758,ENST00000612157,9,1,173,0.00064,0.52601,0.07514
NM_001195653,ENST00000355969,35,2,511,0.00011,0.57808,0.87476
NM_001130914,ENST00000339775,9,6,296,0.00225,0.46884,0.4375
NM_001130914,ENST00000627237,5,4,147,0.00544,0.3932,0.46429
NM_001204176,ENST00000400127,14,4,232,0.00123,0.42518,0.3944
NM_009586,ENST00000290399,27,4,667,0.00022,0.45483,0.43328
NM_153682,ENST00000360525,7,3,134,0.0032,0.629,0.60945
NM_170736,ENST00000398938,20,9,375,0.0012,0.69933,0.78815
NM_022115,ENST00000269844,74,14,1207,0.00016,0.58255,0.55018
NM_138992,ENST00000328735,16,6,396,0.00095,0.63779,0.68897
NM_138991,ENST00000347667,15,6,468,0.00085,0.52407,0.59188
NM_003225,ENST00000291527,3,1,84,0.00397,0.44841,0.45238
NM_001001572,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001581,ENST00000398232,25,4,526,0.0003,0.45658,0.55703
NM_001001570,ENST00000380328,20,6,540,0.00056,0.55648,0.42747
NM_001001567,ENST00000335512,20,4,533,0.00038,0.55009,0.54174
NM_015833,ENST00000437626,33,9,741,0.00037,0.52677,0.4263
NR_027673,ENST00000389861,28,9,701,0.00046,0.51498,0.44428
NM_015834,ENST00000389863,29,9,714,0.00043,0.48657,0.44242
NM_001535,ENST00000397638,24,5,433,0.00048,0.49913,0.50855
NM_001146116,ENST00000400274,58,20,1567,0.00022,0.45132,0.38928
NM_001256525,ENST00000400451,32,7,644,0.00034,0.40329,0.24135
NM_001146288,ENST00000405089,25,5,604,0.00033,0.49046,0.4202
NM_001080843,ENST00000616938,18,2,244,0.00046,0.58219,0.92418
NM_001080843,ENST00000290765,18,2,244,0.00046,0.58219,0.92418
NM_015330,ENST00000314328,77,25,1117,0.00029,0.5252,0.55237
NM_172002,ENST00000216027,14,4,235,0.00122,0.43556,0.6
NM_001008566,ENST00000398110,14,5,377,0.00095,0.53543,0.57082
NM_012399,ENST00000335272,13,6,271,0.0017,0.56174,0.42928
NM_001184775,ENST00000529632,45,3,1011,7e-05,0.45284,0.4995
NM_001079539,ENST00000344347,18,5,376,0.00074,0.29432,0.26276
NM_181830,ENST00000353887,32,5,507,0.00031,0.52083,0.52189
NM_181829,ENST00000361452,34,5,549,0.00027,0.52888,0.55847
NM_001184726,ENST00000407817,25,5,400,0.0005,0.5441,0.6855
NM_006932,ENST00000347557,62,9,917,0.00016,0.47773,0.36157
NM_134270,ENST00000358743,64,9,940,0.00015,0.48148,0.35272
NM_134269,ENST00000333137,64,9,915,0.00015,0.49384,0.36236
NM_001207017,ENST00000619644,62,9,1002,0.00014,0.50307,0.3951
NR_024212,ENST00000326132,12,6,192,0.0026,0.54904,0.50434
NM_001136029,ENST00000645711,100,25,1594,0.00016,0.48947,0.41772
NM_001159545,ENST00000652607,17,4,378,0.00062,0.49051,0.62103
NM_145343,ENST00000319136,18,9,414,0.00121,0.5526,0.48631
NM_006498,ENST00000215886,3,1,132,0.00253,0.42929,0.51515
NM_001004426,ENST00000335539,38,11,752,0.00038,0.43792,0.45237
NM_020243,ENST00000216034,10,2,142,0.00141,0.69085,0.64789
NM_175709,ENST00000216133,10,0,251,0.0,0.59522,
NM_001033853,ENST00000216146,17,0,403,0.0,0.55641,
NM_001099294,ENST00000381176,13,5,199,0.00193,0.62466,0.81809
NM_001167574,ENST00000396082,5,1,166,0.0012,0.56024,0.78313
NM_006953,ENST00000216211,11,3,287,0.00095,0.51821,0.54239
NM_058238,ENST00000339464,20,2,349,0.00029,0.50989,0.73782
NM_006485,ENST00000442170,36,6,601,0.00028,0.45387,0.33916
NM_001242899,ENST00000395741,41,8,933,0.00021,0.36329,0.23982
NM_175613,ENST00000397459,23,11,698,0.00069,0.54192,0.59286
NM_001142547,ENST00000433535,26,8,328,0.00094,0.54644,0.65816
NM_001203265,ENST00000455057,47,10,688,0.00031,0.4893,0.45305
NM_153461,ENST00000295981,52,13,791,0.00032,0.50046,0.43334
NM_018306,ENST00000314124,14,5,233,0.00153,0.37216,0.28155
NM_025265,ENST00000284995,19,7,465,0.00079,0.53684,0.43011
NM_144636,ENST00000295767,7,2,155,0.00184,0.62304,0.69033
NM_182666,ENST00000346855,5,3,176,0.00341,0.53409,0.81629
NM_016152,ENST00000437042,22,5,336,0.00068,0.41586,0.70833
NM_001252634,ENST00000416420,19,5,461,0.00057,0.42653,0.42082
NM_001174060,ENST00000438237,31,7,700,0.00032,0.40069,0.37061
NM_003149,ENST00000273183,22,11,402,0.00124,0.52736,0.75305
NM_001167619,ENST00000539477,24,6,515,0.00049,0.48285,0.45761
NM_014139,ENST00000302328,82,31,1791,0.00021,0.50849,0.52263
NM_001248,ENST00000301825,26,7,529,0.00051,0.37785,0.49852
NM_001145082,ENST00000447116,39,23,616,0.00096,0.52776,0.58957
NM_001256167,ENST00000418905,27,16,308,0.00192,0.56361,0.54119
NM_207404,ENST00000440367,28,12,426,0.00101,0.57193,0.6743
NM_001159927,ENST00000415155,21,7,394,0.00085,0.36572,0.35497
NR_027437,ENST00000416707,3,1,70,0.00476,0.65238,0.7
NM_001164711,ENST00000636522,15,3,347,0.00058,0.42632,0.26033
NM_001164712,ENST00000395338,16,3,386,0.00049,0.37905,0.33074
NM_002447,ENST00000296474,75,12,1400,0.00011,0.56289,0.49089
NM_007182,ENST00000359365,16,2,340,0.00037,0.60423,0.43676
NM_170714,ENST00000357043,16,2,344,0.00036,0.60665,0.44332
NM_016210,ENST00000357203,8,2,162,0.00154,0.75849,0.70988
NM_016173,ENST00000232854,21,5,338,0.0007,0.40124,0.4568
NM_001243727,ENST00000614067,4,0,239,0.0,0.47071,
NM_022908,ENST00000307076,28,4,520,0.00027,0.53042,0.53894
NM_198564,ENST00000311202,21,11,457,0.00115,0.44118,0.48617
NM_007159,ENST00000295951,77,40,811,0.00064,0.52869,0.51356
NM_138805,ENST00000358781,5,2,224,0.00179,0.49196,0.63839
NM_020872,ENST00000263665,37,17,1028,0.00045,0.45864,0.48278
NM_198158,ENST00000314557,31,6,413,0.00047,0.41061,0.4657
NM_001134649,ENST00000448225,4,1,118,0.00212,0.38348,0.36441
NM_001244814,ENST00000498215,95,36,677,0.00056,0.31655,0.2923
NM_001012505,ENST00000318779,11,3,114,0.00239,0.49362,0.67836
NM_006952,ENST00000264234,12,4,260,0.00128,0.51827,0.60192
NR_024265,ENST00000295588,20,8,392,0.00102,0.51607,0.57876
NM_001168271,ENST00000461057,43,17,810,0.00049,0.55917,0.60712
NM_001178065,ENST00000498619,57,11,1088,0.00018,0.60476,0.49323
NM_001145998,ENST00000295605,31,12,698,0.00055,0.54617,0.6496
NM_001199800,ENST00000393631,29,4,457,0.0003,0.4153,0.57494
NR_028444,ENST00000489923,8,2,262,0.00095,0.57777,0.521
NR_046079,ENST00000475244,52,6,1094,0.00011,0.48049,0.37569
NM_001146104,ENST00000471785,53,28,819,0.00065,0.55355,0.57378
NM_001008485,ENST00000315891,24,7,507,0.00058,0.5097,0.62017
NM_032548,ENST00000453791,13,1,336,0.00023,0.55334,0.6875
NM_032638,ENST00000341105,16,1,480,0.00013,0.47552,0.73333
NM_052985,ENST00000296266,63,21,1292,0.00026,0.49141,0.38287
NM_130808,ENST00000429747,23,4,557,0.00031,0.53696,0.5552
NM_001099,ENST00000336375,20,8,386,0.00104,0.45894,0.58064
NM_001134194,ENST00000351273,21,8,418,0.00091,0.45033,0.53618
NM_023943,ENST00000321871,28,13,575,0.00081,0.46106,0.48441
NM_178554,ENST00000423778,45,9,661,0.0003,0.38965,0.34981
NM_001002026,ENST00000343735,10,3,261,0.00115,0.34445,0.53895
NM_001199179,ENST00000508532,46,24,919,0.00057,0.52732,0.49909
NM_031913,ENST00000389567,39,12,886,0.00035,0.45349,0.50753
NM_001042383,ENST00000332047,46,30,495,0.00132,0.4451,0.45145
NM_001256045,ENST00000544716,33,16,521,0.00093,0.40144,0.36996
NM_173653,ENST00000316549,34,18,645,0.00082,0.56425,0.48915
NM_002670,ENST00000337777,18,9,629,0.00079,0.49929,0.47377
NM_173552,ENST00000315691,19,5,430,0.00061,0.45998,0.74233
NM_001871,ENST00000282957,16,6,417,0.0009,0.46927,0.26858
NM_032025,ENST00000460851,27,14,585,0.00089,0.63102,0.75165
NM_014879,ENST00000309170,12,6,338,0.00148,0.43245,0.38757
NM_023915,ENST00000260843,10,3,358,0.00084,0.59972,0.66294
NM_025047,ENST00000320767,12,6,192,0.0026,0.48828,0.43316
NM_001040100,ENST00000620149,3,1,76,0.00439,0.27193,0.19737
NM_001197114,ENST00000476809,39,10,536,0.00048,0.51555,0.5263
NM_001197113,ENST00000485419,41,11,563,0.00048,0.51315,0.5017
NM_001197107,ENST00000412423,32,8,474,0.00053,0.54918,0.60944
NM_001205194,ENST00000628990,50,20,1051,0.00038,0.43066,0.42269
NM_001161565,ENST00000341852,90,25,1276,0.00022,0.45037,0.48116
NM_001161561,ENST00000357327,94,26,1331,0.00021,0.44923,0.47841
NM_001199958,ENST00000611971,2,1,135,0.0037,0.51112,0.6963
NM_171828,ENST00000349697,16,8,277,0.00181,0.45239,0.5519
NM_001100120,ENST00000357474,50,8,811,0.0002,0.52229,0.50108
NM_001171089,ENST00000457512,40,10,869,0.00029,0.52762,0.46375
NM_139248,ENST00000296252,17,7,451,0.00091,0.62815,0.62971
NM_001048,ENST00000287641,9,1,116,0.00096,0.49329,0.27586
NM_198184,ENST00000682035,3,1,133,0.00251,0.65413,0.78195
NM_001706,ENST00000406870,32,6,706,0.00027,0.58127,0.70562
NM_005524,ENST00000232424,12,0,280,0.0,0.50357,
NM_001114980,ENST00000354600,51,16,586,0.00054,0.48692,0.43249
NM_001167928,ENST00000439062,18,7,570,0.00068,0.56686,0.57068
NM_001166306,ENST00000381975,17,5,396,0.00074,0.50565,0.31919
NM_004532,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_004532,ENST00000626242,67,13,1176,0.00016,0.47188,0.53342
NM_004532,ENST00000346145,67,13,1176,0.00016,0.47188,0.53342
NM_001204388,ENST00000452595,44,16,788,0.00046,0.58027,0.73882
NM_001131034,ENST00000433731,15,7,297,0.00157,0.51605,0.48966
NM_001004356,ENST00000510644,21,3,504,0.00028,0.45805,0.5205
NM_022965,ENST00000352904,27,2,694,0.00011,0.4429,0.3523
NM_001163213,ENST00000340107,31,3,808,0.00012,0.44291,0.37624
NM_001185010,ENST00000541204,6,5,113,0.00737,0.44985,0.50796
NR_046335,ENST00000512465,34,14,792,0.00052,0.38789,0.43921
NM_005980,ENST00000296370,4,0,95,0.0,0.40263,
NM_001164720,ENST00000515124,7,3,111,0.00386,0.47104,0.3033
NM_020785,ENST00000503658,12,4,122,0.00273,0.50683,0.36066
NM_001135171,ENST00000429690,7,3,289,0.00148,0.4785,0.19146
NR_036464,ENST00000511441,7,2,110,0.0026,0.57403,0.63182
NM_173463,ENST00000389609,42,18,529,0.00081,0.42304,0.4121
NM_032457,ENST00000511884,53,13,1247,0.0002,0.52856,0.68108
NM_001173523,ENST00000695919,53,13,1255,0.0002,0.52555,0.67674
NM_194451,ENST00000340169,12,6,322,0.00155,0.603,0.5999
NM_006859,ENST00000640888,12,6,372,0.00134,0.52195,0.51926
NM_207330,ENST00000295461,10,6,410,0.00146,0.32073,0.34756
NM_025087,ENST00000226432,15,6,699,0.00057,0.47887,0.58607
NM_021114,ENST00000248701,3,2,84,0.00794,0.55159,0.35714
NM_014058,ENST00000305363,18,11,423,0.00144,0.50538,0.50075
NM_014058,ENST00000621758,19,12,423,0.00149,0.49832,0.48995
NM_001207004,ENST00000511240,14,11,335,0.00235,0.53348,0.52347
NM_053036,ENST00000358749,21,5,420,0.00057,0.63129,0.67571
NM_177532,ENST00000307439,20,10,337,0.00148,0.52804,0.60801
NM_201431,ENST00000342081,20,10,369,0.00136,0.56897,0.64201
NM_006239,ENST00000286719,41,14,753,0.00045,0.46957,0.60947
NM_001565,ENST00000306602,4,3,98,0.00765,0.28572,0.19728
NM_001201,ENST00000282701,24,8,472,0.00071,0.49841,0.51456
NM_020226,ENST00000339711,35,3,689,0.00012,0.45092,0.1553
NM_001099403,ENST00000415738,35,3,689,0.00012,0.45092,0.1553
NM_001077207,ENST00000395310,98,47,1220,0.00039,0.53888,0.53471
NM_015143,ENST00000296411,19,7,386,0.00095,0.50777,0.57254
NM_000671,ENST00000296412,8,3,374,0.001,0.50969,0.40552
NM_001128429,ENST00000457823,58,34,1028,0.00057,0.53836,0.49225
NM_001256794,ENST00000264568,21,9,502,0.00085,0.48719,0.36476
NM_001256428,ENST00000317968,30,10,596,0.00056,0.47836,0.48272
NM_152292,ENST00000273962,27,11,339,0.0012,0.37114,0.33575
NM_017700,ENST00000265154,10,5,219,0.00228,0.53516,0.45936
NM_176866,ENST00000432483,7,2,232,0.00123,0.62808,0.79957
NM_001163437,ENST00000394706,29,14,854,0.00057,0.45696,0.50184
NM_000325,ENST00000644743,20,2,324,0.00031,0.4233,0.39506
NM_001204399,ENST00000355080,18,1,271,0.00021,0.36306,0.5941
NM_001204398,ENST00000394595,21,1,317,0.00015,0.40078,0.653
NM_153426,ENST00000394595,21,1,317,0.00015,0.40078,0.653
NM_001204397,ENST00000394595,21,1,317,0.00015,0.40078,0.653
NM_003305,ENST00000264811,34,12,848,0.00042,0.54193,0.7331
NM_001168235,ENST00000329798,118,42,2139,0.00017,0.49619,0.55454
NM_001204367,ENST00000616265,8,2,147,0.0017,0.41837,0.2381
NM_000901,ENST00000358102,57,19,984,0.00034,0.56055,0.41522
NR_045958,ENST00000651419,15,5,427,0.00078,0.57221,0.44965
NM_152680,ENST00000304385,6,4,183,0.00364,0.47905,0.56421
NR_045605,ENST00000509752,3,3,126,0.00794,0.44709,0.44709
NM_001166060,ENST00000509282,19,6,497,0.00064,0.43418,0.37458
NM_001031700,ENST00000393807,32,10,527,0.00059,0.51975,0.62979
NM_001204353,ENST00000541354,17,10,316,0.00186,0.45532,0.4693
NM_001204356,ENST00000510741,24,16,393,0.0017,0.45356,0.41905
NM_001040159,ENST00000357545,25,17,433,0.00157,0.45635,0.42073
NM_182662,ENST00000353187,18,11,425,0.00144,0.49477,0.45861
NM_001243372,ENST00000360642,20,8,791,0.00051,0.6208,0.52386
NM_080874,ENST00000296525,24,12,329,0.00152,0.6017,0.53242
NM_170710,ENST00000280190,50,29,1322,0.00044,0.49793,0.48617
NM_000860,ENST00000296522,16,8,266,0.00188,0.45324,0.48966
NR_028085,ENST00000514247,2,1,87,0.00575,0.5977,0.24138
NM_001145675,ENST00000490562,18,12,492,0.00136,0.46963,0.58317
NM_001145671,ENST00000319471,31,18,731,0.00079,0.41909,0.51892
NM_003603,ENST00000393528,28,17,666,0.00091,0.41238,0.5174
NM_000908,ENST00000415167,19,3,540,0.00029,0.57437,0.48395
NM_001168316,ENST00000513300,26,11,489,0.00087,0.54208,0.56386
NM_203382,ENST00000382072,8,2,198,0.00126,0.56944,0.9091
NM_014324,ENST00000335606,14,6,382,0.00112,0.48803,0.65009
NM_001167595,ENST00000382085,15,6,394,0.00102,0.50795,0.63029
NM_001145523,ENST00000506376,75,29,972,0.0004,0.6149,0.56198
NM_145000,ENST00000296604,36,18,465,0.00108,0.51601,0.54385
NM_001085411,ENST00000381937,23,7,442,0.00069,0.51112,0.72818
NM_198566,ENST00000306862,33,21,638,0.001,0.46509,0.50522
NM_002202,ENST00000230658,26,9,349,0.00099,0.61693,0.58325
NM_001178056,ENST00000514067,50,23,812,0.00057,0.55357,0.55986
NM_001242462,ENST00000622294,16,8,295,0.00169,0.55424,0.60127
NM_174889,ENST00000296597,11,6,169,0.00323,0.53362,0.61242
NM_197941,ENST00000381055,52,23,1117,0.0004,0.55981,0.53848
NM_001197220,ENST00000503258,43,20,679,0.00069,0.508,0.57224
NM_001197218,ENST00000507116,47,22,745,0.00063,0.5069,0.55955
NM_001165899,ENST00000502484,47,24,748,0.00068,0.51243,0.52228
NM_001244734,ENST00000454295,21,13,546,0.00113,0.64791,0.62299
NM_001244734,ENST00000614617,21,13,546,0.00113,0.64791,0.62299
NM_001251969,ENST00000502979,2,1,77,0.00649,0.55194,0.46753
NM_001253701,ENST00000511297,91,53,1367,0.00043,0.54292,0.55769
NM_133339,ENST00000380774,38,19,681,0.00073,0.5631,0.47036
NM_133339,ENST00000621806,38,19,681,0.00073,0.5631,0.47036
NM_170681,ENST00000427854,19,8,513,0.00082,0.54222,0.50658
NM_001713,ENST00000274353,19,6,406,0.00078,0.55548,0.59934
NM_001029851,ENST00000346042,32,14,788,0.00056,0.4444,0.46637
NM_001178005,ENST00000521567,5,2,299,0.00134,0.52375,0.44314
NM_032280,ENST00000407610,13,6,271,0.0017,0.42123,0.43112
NM_001256735,ENST00000514493,12,9,331,0.00227,0.4149,0.45451
NM_001256734,ENST00000515395,13,10,339,0.00227,0.41547,0.45339
NR_028080,ENST00000395965,17,8,416,0.00113,0.45588,0.46274
NM_138551,ENST00000379706,8,7,63,0.01389,0.71627,0.69161
NM_001017398,ENST00000379617,3,0,61,0.0,0.59563,
NM_001142475,ENST00000395634,6,1,112,0.00149,0.26042,0.5
NM_001142474,ENST00000395634,6,1,112,0.00149,0.26042,0.5
NM_001085377,ENST00000408903,30,5,1019,0.00016,0.2246,0.23081
NR_033363,ENST00000509910,9,3,140,0.00238,0.55635,0.80714
NM_001136239,ENST00000407847,44,8,595,0.00031,0.58633,0.575
NR_046207,ENST00000262461,40,19,1212,0.00039,0.5999,0.68469
NM_052971,ENST00000296877,2,0,77,0.0,0.6039,
NM_001205248,ENST00000379244,38,11,697,0.00042,0.4067,0.42337
NM_015082,ENST00000265342,49,15,842,0.00036,0.55233,0.57664
NM_133456,ENST00000319854,52,12,847,0.00027,0.56986,0.6466
NM_001172700,ENST00000378679,53,12,852,0.00027,0.57335,0.64378
NM_002653,ENST00000265340,15,1,314,0.00021,0.52357,0.92357
NM_178019,ENST00000282611,21,4,398,0.00048,0.60708,0.51256
NM_001496,ENST00000274721,19,2,400,0.00026,0.52289,0.58625
NM_006051,ENST00000354402,25,4,493,0.00032,0.57071,0.7353
NM_001194955,ENST00000618441,42,21,847,0.00059,0.44569,0.50953
NM_018934,ENST00000708384,30,11,798,0.00046,0.53271,0.44817
NM_018934,ENST00000239449,30,11,798,0.00046,0.53271,0.44817
NM_030964,ENST00000344120,14,2,322,0.00044,0.40572,0.06987
NM_003122,ENST00000296695,2,1,79,0.00633,0.88608,0.92405
NM_145001,ENST00000626951,10,3,166,0.00181,0.51807,0.41968
NM_181675,ENST00000394411,12,3,443,0.00056,0.37697,0.23702
NM_001001669,ENST00000333677,54,10,675,0.00027,0.50118,0.56281
NM_001172698,ENST00000360453,55,8,984,0.00015,0.45013,0.42823
NM_001012301,ENST00000328668,30,3,569,0.00018,0.46122,0.27827
NM_001172832,ENST00000274599,46,31,604,0.00112,0.50169,0.52094
NM_001447,ENST00000261800,208,63,4349,7e-05,0.54112,0.52628
NM_018924,ENST00000576222,47,13,929,0.0003,0.53191,0.56388
NM_032087,ENST00000617050,33,11,817,0.00041,0.54342,0.51341
NM_004821,ENST00000231121,9,2,215,0.00103,0.67132,0.44186
NM_173491,ENST00000286307,14,4,360,0.00079,0.78234,0.825
NM_001172292,ENST00000435489,9,1,385,0.00029,0.29178,0.67013
NM_001099287,ENST00000311946,9,1,404,0.00028,0.29373,0.68564
NM_001445,ENST00000402432,7,1,128,0.00112,0.48437,0.5625
NM_001142556,ENST00000393915,66,42,725,0.00088,0.51989,0.54197
NM_001161661,ENST00000521089,77,20,1119,0.00023,0.49615,0.4756
NM_002449,ENST00000239243,10,2,267,0.00075,0.64045,0.61048
NM_013980,ENST00000352523,21,7,237,0.00141,0.45429,0.27486
NM_203352,ENST00000359895,21,4,423,0.00045,0.3751,0.38357
NM_058230,ENST00000322434,43,23,612,0.00087,0.48108,0.50597
NM_001178090,ENST00000320129,36,17,522,0.0009,0.51612,0.59184
NM_001040451,ENST00000437570,56,18,600,0.00054,0.56929,0.56204
NM_001040451,ENST00000639436,56,18,600,0.00054,0.56929,0.56204
NM_145867,ENST00000639087,6,0,150,0.0,0.37667,
NM_145867,ENST00000292596,6,0,150,0.0,0.37667,
NM_001017987,ENST00000376931,27,9,288,0.00116,0.47235,0.50347
NM_001017987,ENST00000640658,27,9,288,0.00116,0.47235,0.50347
NM_203297,ENST00000393319,23,6,329,0.00079,0.31941,0.11094
NM_203293,ENST00000274773,26,5,511,0.00038,0.48743,0.36517
NM_033260,ENST00000296839,7,2,403,0.00071,0.50868,0.44665
NM_001145115,ENST00000405617,26,4,358,0.00043,0.42942,0.38198
NM_001135750,ENST00000473000,4,1,104,0.0024,0.68029,0.83654
NM_004824,ENST00000397588,25,10,544,0.00074,0.54074,0.47978
NR_028588,ENST00000496241,5,3,140,0.00429,0.34428,0.29286
NM_001042425,ENST00000319516,24,5,433,0.00048,0.39607,0.55612
NM_016462,ENST00000229563,3,1,112,0.00298,0.32738,0.5
NM_016462,ENST00000643226,3,1,112,0.00298,0.32738,0.5
NM_001143964,ENST00000379300,12,6,293,0.00171,0.46075,0.3777
NM_183040,ENST00000338950,23,0,303,0.0,0.5556,
NM_153020,ENST00000318204,18,5,191,0.00145,0.67481,0.50052
NM_003518,ENST00000541790,3,1,126,0.00265,0.43386,0.37302
NM_003530,ENST00000356476,10,1,136,0.00074,0.49118,0.625
NM_006994,ENST00000244519,21,6,584,0.00049,0.43265,0.64726
NM_001197249,ENST00000508906,14,3,292,0.00073,0.52153,0.68037
NM_007049,ENST00000312541,16,5,527,0.00059,0.47462,0.56129
NM_007049,ENST00000709935,16,5,527,0.00059,0.47462,0.56129
NM_001012455,ENST00000289788,36,14,389,0.001,0.49036,0.42784
NM_024493,ENST00000252211,48,21,538,0.00081,0.49047,0.65197
NM_001111039,ENST00000623276,44,26,478,0.00124,0.49177,0.52044
NM_030899,ENST00000344279,41,17,406,0.00102,0.4499,0.56462
NM_007028,ENST00000455349,30,12,425,0.00094,0.3982,0.48824
NM_007028,ENST00000376734,30,12,425,0.00094,0.3982,0.48824
NM_007028,ENST00000433864,30,12,425,0.00094,0.3982,0.48824
NM_007028,ENST00000422484,24,8,248,0.00134,0.52537,0.57056
NM_007028,ENST00000453266,30,12,425,0.00094,0.3982,0.48824
NM_007028,ENST00000445679,30,12,425,0.00094,0.3982,0.48824
NM_007028,ENST00000449412,30,12,425,0.00094,0.3982,0.48824
NM_007028,ENST00000357569,30,12,425,0.00094,0.3982,0.48824
NM_021959,ENST00000452679,3,0,126,0.0,0.93122,
NM_021959,ENST00000431977,3,0,126,0.0,0.93122,
NM_021959,ENST00000436591,3,0,126,0.0,0.93122,
NM_021959,ENST00000376772,3,0,126,0.0,0.93122,
NM_021959,ENST00000431424,3,0,126,0.0,0.93122,
NM_021959,ENST00000448378,3,0,126,0.0,0.93122,
NM_021959,ENST00000383612,3,0,126,0.0,0.93122,
NM_021959,ENST00000437937,3,0,126,0.0,0.93122,
NM_025236,ENST00000383611,10,2,420,0.00048,0.54,0.61667
NM_025236,ENST00000432647,10,2,420,0.00048,0.54,0.61667
NM_025236,ENST00000450015,10,2,420,0.00048,0.54,0.61667
NM_025236,ENST00000449145,10,2,420,0.00048,0.54,0.61667
NM_025236,ENST00000456156,10,2,420,0.00048,0.54,0.61667
NM_025236,ENST00000244360,10,2,352,0.00057,0.45114,0.54262
NM_025236,ENST00000420562,10,2,420,0.00048,0.54,0.61667
NM_025236,ENST00000425956,10,2,420,0.00048,0.54,0.61667
NM_001090,ENST00000420257,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000412443,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000452530,66,16,807,0.0003,0.47199,0.37802
NM_001090,ENST00000383587,66,16,807,0.0003,0.47199,0.37802
