NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_025000,ENST00000375255,22,13,520,0.00114,0.52605,0.5574
NM_001145412,ENST00000397063,39,19,589,0.00083,0.36189,0.34921
NR_027689,ENST00000452174,8,4,173,0.00289,0.5159,0.67196
NM_001030313,ENST00000374970,21,9,463,0.00093,0.46395,0.49004
NR_027690,ENST00000410087,25,11,532,0.00083,0.47053,0.49522
NM_001160277,ENST00000409440,25,12,514,0.00093,0.467,0.48103
NM_014585,ENST00000261024,24,8,571,0.00058,0.54999,0.65828
NM_001128144,ENST00000447232,31,15,770,0.00063,0.45073,0.45437
NM_032523,ENST00000190611,51,16,934,0.00034,0.44716,0.4812
NM_181342,ENST00000424785,10,5,222,0.00225,0.54955,0.42162
NM_018897,ENST00000312428,185,89,4024,0.00012,0.48765,0.49526
NM_152524,ENST00000357799,68,39,1265,0.00045,0.49709,0.50893
NM_139163,ENST00000405148,33,16,445,0.00109,0.57624,0.56292
NM_139158,ENST00000260967,23,10,384,0.00113,0.49615,0.38125
NM_001080124,ENST00000392263,30,13,464,0.00093,0.52759,0.54675
NM_020923,ENST00000374423,132,80,2354,0.00026,0.46407,0.4629
NM_020923,ENST00000636761,132,80,2354,0.00026,0.46407,0.4629
NM_001202517,ENST00000443227,31,11,384,0.00092,0.5005,0.44389
NM_001098199,ENST00000637075,9,3,355,0.00094,0.62848,0.82911
NM_001098199,ENST00000407325,9,3,355,0.00094,0.62848,0.82911
NM_005235,ENST00000342788,57,29,1308,0.00039,0.48915,0.52214
NM_020814,ENST00000273067,24,5,410,0.00051,0.58882,0.57658
NM_000599,ENST00000233813,11,2,272,0.00067,0.52473,0.81802
NM_194302,ENST00000341552,113,15,1925,7e-05,0.52008,0.41042
NM_152389,ENST00000295729,13,3,164,0.00141,0.63321,0.69919
NM_001144889,ENST00000409878,36,9,610,0.00041,0.49936,0.67978
NM_001005209,ENST00000373883,17,2,360,0.00033,0.53693,0.15972
NM_002191,ENST00000243786,15,1,366,0.00018,0.46157,0.03552
NM_001195731,ENST00000535926,38,5,613,0.00021,0.53173,0.62643
NM_005070,ENST00000358055,43,4,1232,8e-05,0.53186,0.52029
NM_201574,ENST00000273063,43,4,1259,7e-05,0.53991,0.52522
NM_001173431,ENST00000603926,69,5,1543,5e-05,0.56201,0.46779
NM_001173408,ENST00000373873,43,4,1025,9e-05,0.54627,0.59439
NM_006216,ENST00000258405,13,4,398,0.00077,0.51913,0.38945
NM_178821,ENST00000309931,12,5,415,0.001,0.45341,0.57301
NM_152527,ENST00000295190,17,4,510,0.00046,0.53183,0.73431
NM_145236,ENST00000287590,25,5,401,0.0005,0.37107,0.23192
NM_004826,ENST00000304546,46,6,775,0.00017,0.54774,0.58022
NM_194312,ENST00000343063,47,6,1005,0.00013,0.50166,0.58093
NM_001195381,ENST00000430267,11,1,340,0.00027,0.52861,0.55
NM_057167,ENST00000353578,158,36,2971,8e-05,0.45392,0.54886
NM_004369,ENST00000295550,165,39,3177,7e-05,0.46829,0.53653
NM_033089,ENST00000500893,12,1,403,0.00021,0.61084,0.98015
NR_033255,ENST00000400770,3,1,83,0.00402,0.62651,0.93976
NM_080741,ENST00000404257,15,0,496,0.0,0.52339,
NM_080741,ENST00000616490,15,0,496,0.0,0.52339,
NM_003245,ENST00000381458,30,8,693,0.00038,0.38879,0.42099
NM_001039508,ENST00000381583,10,5,276,0.00181,0.59275,0.41159
NM_001110514,ENST00000380648,25,4,598,0.00027,0.43806,0.67768
NM_153202,ENST00000350009,42,6,787,0.00018,0.52381,0.4424
NM_017671,ENST00000217289,37,14,677,0.00056,0.50269,0.51709
NM_001009608,ENST00000334534,26,17,408,0.0016,0.54638,0.4628
NM_001199897,ENST00000427562,14,5,236,0.00151,0.5339,0.4017
NM_012261,ENST00000246070,17,6,280,0.00126,0.52416,0.41012
NM_153675,ENST00000377115,25,3,457,0.00026,0.60832,0.71043
NM_152667,ENST00000304788,12,7,248,0.00235,0.53159,0.51267
NM_001256272,ENST00000429762,12,4,301,0.00111,0.59413,0.62874
NM_001008409,ENST00000535842,21,7,439,0.00076,0.57154,0.63065
NM_182584,ENST00000608990,14,4,194,0.00147,0.47459,0.24742
NM_001207055,ENST00000443239,34,8,728,0.00032,0.42809,0.41569
NM_080476,ENST00000217446,9,1,435,0.00026,0.49604,0.67356
NR_040723,ENST00000429968,1,1,47,0.02128,0.7234,0.7234
NM_080627,ENST00000237536,100,12,1661,7e-05,0.50021,0.49604
NR_038370,ENST00000373773,17,6,280,0.00126,0.56996,0.49762
NM_183404,ENST00000344359,44,24,1014,0.00054,0.51533,0.52864
NM_001029864,ENST00000279024,77,15,1200,0.00016,0.5478,0.54678
NR_033905,ENST00000252011,43,18,703,0.0006,0.47633,0.5471
NM_052846,ENST00000332312,57,12,766,0.00027,0.609,0.55026
NM_007050,ENST00000373187,84,14,1441,0.00012,0.52089,0.48171
NM_001167823,ENST00000397131,1,0,87,0.0,0.04598,
NM_024331,ENST00000372904,15,3,342,0.00058,0.56569,0.81287
NM_001256737,ENST00000537864,13,2,386,0.0004,0.47389,0.40026
NM_022358,ENST00000372861,9,0,330,0.0,0.37879,
NM_001205317,ENST00000541604,16,2,270,0.00046,0.5463,0.43148
NM_080827,ENST00000372670,2,0,86,0.0,0.3779,
NM_018102,ENST00000347606,38,26,680,0.00101,0.46707,0.55119
NM_199441,ENST00000457685,32,24,642,0.00117,0.52259,0.57094
NM_001197129,ENST00000372727,8,1,156,0.0008,0.34295,0.01923
NM_001011554,ENST00000290317,17,2,555,0.00021,0.43985,0.73424
NM_033550,ENST00000372114,9,2,253,0.00088,0.45279,0.59486
NM_018837,ENST00000359930,42,9,870,0.00025,0.60733,0.51737
NM_198596,ENST00000467815,42,9,867,0.00025,0.60902,0.51839
NM_001161841,ENST00000484875,42,9,870,0.00025,0.60733,0.51737
NM_001127695,ENST00000191018,29,8,480,0.00057,0.50101,0.59505
NM_015339,ENST00000396029,61,24,1102,0.00036,0.49579,0.47421
NM_080617,ENST00000064571,6,2,201,0.00166,0.58706,0.30597
NM_022088,ENST00000346617,44,9,627,0.00033,0.56409,0.68705
NM_178456,ENST00000371168,8,2,137,0.00182,0.49088,0.40146
NM_020356,ENST00000679887,44,13,786,0.00038,0.53594,0.59131
NM_003600,ENST00000347343,28,12,403,0.00106,0.33614,0.3261
NM_001160417,ENST00000371173,27,6,429,0.00052,0.36804,0.46387
NM_030776,ENST00000371173,27,6,429,0.00052,0.36804,0.46387
NR_037941,ENST00000355957,26,9,308,0.00112,0.54208,0.68506
NM_001252338,ENST00000625686,22,3,566,0.00024,0.45069,0.04711
NM_001252338,ENST00000543233,38,4,842,0.00013,0.43108,0.34353
NM_001199505,ENST00000359926,33,7,556,0.00038,0.49837,0.66675
NM_183246,ENST00000361300,29,7,448,0.00054,0.47883,0.60874
NM_017896,ENST00000266069,18,6,228,0.00146,0.52753,0.52339
NM_139317,ENST00000217169,15,3,298,0.00067,0.51409,0.31655
NM_025224,ENST00000395104,27,7,589,0.00044,0.37408,0.45598
NM_001195654,ENST00000357119,35,2,502,0.00011,0.57769,0.87251
NM_001243895,ENST00000615907,11,5,222,0.00205,0.56347,0.5991
NM_001162496,ENST00000576061,5,1,219,0.00091,0.45205,0.11872
NM_001162496,ENST00000487113,5,1,219,0.00091,0.45205,0.11872
NM_019596,ENST00000479548,5,1,219,0.00091,0.45205,0.11872
NM_019596,ENST00000576372,5,1,219,0.00091,0.45205,0.11872
NM_138927,ENST00000356577,98,37,2426,0.00016,0.45814,0.52431
NM_000219,ENST00000399286,6,2,129,0.00258,0.46253,0.531
NM_001243428,ENST00000398919,23,9,486,0.00081,0.44185,0.38889
NM_001136154,ENST00000417133,23,9,486,0.00081,0.44185,0.38889
NM_138991,ENST00000347667,15,6,468,0.00085,0.52407,0.59188
NM_001199527,ENST00000400427,75,14,1374,0.00014,0.47034,0.3508
NM_173568,ENST00000408989,79,15,1446,0.00013,0.47287,0.35966
NM_020727,ENST00000398511,56,25,1066,0.00042,0.50571,0.41505
NM_018669,ENST00000398208,28,3,412,0.00026,0.59301,0.42314
NM_001256317,ENST00000644384,17,4,453,0.00052,0.47306,0.43598
NM_024022,ENST00000433957,17,4,454,0.00052,0.4724,0.43558
NM_058180,ENST00000291691,9,2,322,0.00069,0.22498,0.27484
NM_001145437,ENST00000457828,33,3,652,0.00014,0.56544,0.63651
NM_001535,ENST00000397638,24,5,433,0.00048,0.49913,0.50855
NM_005992,ENST00000359500,11,0,372,0.0,0.61779,
NM_023004,ENST00000043402,20,1,473,0.00011,0.34662,0.24524
NR_037611,ENST00000455843,28,0,378,0.0,0.55263,
NM_001135161,ENST00000361682,11,2,271,0.00067,0.42469,0.32472
NM_015094,ENST00000407464,29,2,615,0.00011,0.43953,0.60732
NM_001256524,ENST00000611540,32,7,644,0.00034,0.40329,0.24135
NM_080764,ENST00000626650,31,17,543,0.00101,0.53722,0.49626
NM_080764,ENST00000627112,31,17,543,0.00101,0.53722,0.49626
NR_003608,ENST00000422086,7,0,85,0.0,0.57311,
NM_021916,ENST00000341976,33,11,446,0.00075,0.447,0.32919
NM_005940,ENST00000612388,25,4,488,0.00033,0.46057,0.38678
NM_005940,ENST00000215743,25,4,488,0.00033,0.46057,0.38678
NM_182520,ENST00000402217,5,0,148,0.0,0.58379,
NM_003073,ENST00000618915,19,5,385,0.00068,0.51059,0.61506
NM_003073,ENST00000644036,19,5,385,0.00068,0.51059,0.61506
NM_001199281,ENST00000398319,112,15,2220,6e-05,0.52568,0.55769
NM_000496,ENST00000398215,18,3,205,0.00081,0.4897,0.16586
NM_001008496,ENST00000332271,57,26,882,0.00052,0.45908,0.45456
NM_001039948,ENST00000400359,60,13,1148,0.00019,0.47872,0.4415
NM_002430,ENST00000302326,128,14,1320,8e-05,0.40956,0.48409
NM_032045,ENST00000327813,21,13,492,0.00126,0.61614,0.6551
NM_001145418,ENST00000397906,185,45,2481,0.0001,0.46444,0.43259
NM_021076,ENST00000310624,42,5,1020,0.00012,0.28191,0.32627
NM_001193336,ENST00000402034,23,4,397,0.00044,0.42975,0.20403
NM_001001479,ENST00000343605,11,5,350,0.0013,0.39507,0.32286
NM_032050,ENST00000351933,32,7,641,0.00034,0.57235,0.69245
NM_152267,ENST00000326132,12,6,192,0.0026,0.54904,0.50434
NM_014662,ENST00000400248,99,24,1572,0.00015,0.49003,0.40856
NM_001159546,ENST00000652607,17,4,378,0.00062,0.49051,0.62103
NM_001051,ENST00000610913,13,0,418,0.0,0.70979,
NM_152243,ENST00000249014,11,1,391,0.00023,0.52662,0.06905
NM_001039141,ENST00000644935,256,40,2365,7e-05,0.45301,0.40627
NM_001013647,ENST00000535113,25,7,570,0.00049,0.53502,0.49248
NM_001166003,ENST00000401756,11,1,200,0.00045,0.50955,0.055
NM_004711,ENST00000328933,14,0,233,0.0,0.72348,
NM_005297,ENST00000249016,10,3,353,0.00085,0.69915,0.69972
NM_003932,ENST00000216218,23,11,369,0.0013,0.60728,0.56738
NM_017590,ENST00000352645,53,10,977,0.00019,0.51486,0.49846
NM_014460,ENST00000306149,6,2,153,0.00218,0.74837,0.69934
NM_001018052,ENST00000337566,4,0,175,0.0,0.40286,
NM_014509,ENST00000327678,18,2,314,0.00035,0.5989,0.88694
NM_032311,ENST00000252115,30,4,421,0.00032,0.36374,0.45012
NM_173050,ENST00000360835,52,6,988,0.00012,0.53449,0.33688
NM_015140,ENST00000216129,36,0,644,0.0,0.48331,
NM_198856,ENST00000396231,68,32,1349,0.00035,0.51263,0.52078
NM_032287,ENST00000341255,15,1,239,0.00028,0.53808,0.69456
NM_001135862,ENST00000629843,42,9,489,0.00044,0.51183,0.38264
NM_015653,ENST00000614167,44,9,382,0.00054,0.58181,0.55381
NM_001198726,ENST00000336963,21,5,305,0.00078,0.63653,0.84984
NM_014838,ENST00000216268,43,10,1171,0.0002,0.52565,0.58617
NM_001167621,ENST00000381061,17,5,411,0.00072,0.49163,0.48516
NM_001082967,ENST00000402357,7,1,132,0.00108,0.49026,0.28788
NM_001160300,ENST00000159647,22,0,643,0.0,0.46593,
NM_001159286,ENST00000349505,39,9,649,0.00036,0.49943,0.47389
NM_012324,ENST00000329492,27,1,824,4e-05,0.53218,0.67597
NM_001242899,ENST00000395741,41,8,933,0.00021,0.36329,0.23982
NM_001145134,ENST00000457250,37,5,738,0.00018,0.52659,0.41653
NM_001243099,ENST00000438560,16,7,378,0.00116,0.41733,0.3715
NM_175726,ENST00000446632,16,7,420,0.00104,0.3756,0.33435
NM_000564,ENST00000446632,16,7,420,0.00104,0.3756,0.33435
NM_006515,ENST00000358065,39,10,684,0.00037,0.59158,0.55702
NM_001130921,ENST00000395595,15,6,229,0.00175,0.55924,0.57059
NM_001003694,ENST00000383829,65,14,1220,0.00018,0.52486,0.43437
NM_002542,ENST00000344629,30,8,345,0.00077,0.49623,0.39203
NM_016826,ENST00000352937,30,8,357,0.00075,0.47675,0.36275
NM_001203264,ENST00000416074,46,9,690,0.00028,0.49351,0.4343
NM_153461,ENST00000295981,52,13,791,0.00032,0.50046,0.43334
NM_001136031,ENST00000354956,28,8,676,0.00042,0.55611,0.42696
NM_144715,ENST00000295824,35,15,833,0.00051,0.4331,0.37007
NM_014744,ENST00000253692,59,23,795,0.00049,0.51387,0.48379
NM_001199255,ENST00000442720,19,11,258,0.00224,0.4796,0.52572
NM_178862,ENST00000295770,25,7,826,0.00034,0.51506,0.62349
NM_001003793,ENST00000383767,45,20,437,0.00102,0.5434,0.53398
NM_014831,ENST00000429976,144,39,2925,9e-05,0.47975,0.4708
NM_014805,ENST00000322716,30,9,607,0.00049,0.56244,0.63683
NM_007337,ENST00000346219,100,18,1778,0.0001,0.5358,0.54093
NM_007335,ENST00000308059,102,17,1755,9e-05,0.55105,0.52197
NM_001172569,ENST00000651800,12,3,191,0.00131,0.50044,0.41187
NM_001160161,ENST00000450102,74,9,1962,6e-05,0.51034,0.58223
NM_001337,ENST00000399220,7,2,355,0.0008,0.48451,0.4662
NM_001171171,ENST00000541347,7,2,355,0.0008,0.48451,0.4662
NM_001145093,ENST00000432264,39,23,576,0.00102,0.50387,0.56409
NM_175888,ENST00000314529,33,16,422,0.00115,0.57095,0.66514
NM_032806,ENST00000344697,30,5,580,0.00029,0.55224,0.43207
NM_001904,ENST00000349496,56,25,781,0.00057,0.45,0.36169
NM_207404,ENST00000440367,28,12,426,0.00101,0.57193,0.6743
NM_001134656,ENST00000328199,28,14,452,0.00111,0.59276,0.60572
NM_181489,ENST00000396077,72,35,1031,0.00047,0.47246,0.51526
NM_173658,ENST00000625494,19,11,331,0.00175,0.54524,0.5309
NM_173658,ENST00000322734,19,11,331,0.00175,0.54524,0.5309
NM_018651,ENST00000626497,51,20,754,0.00052,0.48905,0.58296
NM_018651,ENST00000273320,51,20,754,0.00052,0.48905,0.58296
NM_001204831,ENST00000414522,21,12,627,0.00091,0.48386,0.35247
NM_001134441,ENST00000436624,39,22,544,0.00104,0.46182,0.52273
NM_001134441,ENST00000628995,39,22,544,0.00104,0.46182,0.52273
NM_001100168,ENST00000292303,19,5,352,0.00075,0.59809,0.36648
NM_001174136,ENST00000542931,7,5,172,0.00415,0.47508,0.56628
NM_003212,ENST00000296145,7,5,188,0.0038,0.51976,0.60319
NM_004567,ENST00000232375,23,6,469,0.00056,0.54223,0.59346
NM_001159927,ENST00000415155,21,7,394,0.00085,0.36572,0.35497
NM_001007540,ENST00000412678,57,14,788,0.00031,0.46803,0.44552
NM_013334,ENST00000308375,20,4,387,0.00052,0.42765,0.48837
NM_015896,ENST00000231749,33,3,440,0.00021,0.5635,0.50379
NM_001177637,ENST00000435508,31,6,895,0.00022,0.50607,0.38585
NM_001177638,ENST00000452317,31,6,895,0.00022,0.50607,0.38585
NM_001243727,ENST00000614067,4,0,239,0.0,0.47071,
NM_001198896,ENST00000494103,11,2,336,0.00054,0.43047,0.42113
NR_026699,ENST00000436784,33,6,523,0.00035,0.45802,0.48885
NM_022908,ENST00000307076,28,4,520,0.00027,0.53042,0.53894
NM_003157,ENST00000233027,61,25,841,0.00049,0.49102,0.5395
NM_018313,ENST00000394830,74,26,1582,0.00022,0.45989,0.40596
NM_001256105,ENST00000497027,20,8,365,0.0011,0.41616,0.31747
NM_003392,ENST00000264634,20,8,380,0.00105,0.43921,0.34441
NM_001012506,ENST00000326595,89,51,914,0.00063,0.53104,0.50809
NM_015224,ENST00000431842,73,42,1233,0.00047,0.4959,0.53171
NM_001080537,ENST00000343837,6,3,147,0.0034,0.51814,0.62358
NM_001080393,ENST00000389617,22,4,443,0.00041,0.62621,0.7658
NM_006722,ENST00000448226,45,7,519,0.0003,0.40749,0.50977
NM_001004737,ENST00000427338,5,4,316,0.00253,0.56139,0.59889
NM_016247,ENST00000193391,50,23,1241,0.00037,0.53823,0.53824
NM_024508,ENST00000317012,10,1,218,0.00046,0.60505,0.53211
NM_001042575,ENST00000419127,36,18,717,0.0007,0.51968,0.57074
NM_033364,ENST00000273390,48,25,767,0.00068,0.52195,0.55035
NM_153002,ENST00000464295,43,17,814,0.00049,0.56043,0.60847
NM_014980,ENST00000273666,60,34,1186,0.00048,0.51757,0.52153
NM_019069,ENST00000330689,6,5,330,0.00253,0.55404,0.48909
NM_001031702,ENST00000357599,56,8,1151,0.00012,0.49353,0.5076
NM_001146104,ENST00000471785,53,28,819,0.00065,0.55355,0.57378
NM_021964,ENST00000360647,59,34,794,0.00073,0.49481,0.45681
NM_182628,ENST00000352312,51,10,611,0.00032,0.57472,0.55827
NM_053028,ENST00000346322,97,18,1794,0.0001,0.44388,0.4345
NM_024768,ENST00000436022,37,4,598,0.00018,0.53263,0.67392
NM_207307,ENST00000505956,41,7,572,0.0003,0.43698,0.41034
NM_007117,ENST00000302649,22,5,242,0.00094,0.47051,0.45372
NM_001136152,ENST00000425059,9,3,215,0.00155,0.57416,0.59225
NM_001204887,ENST00000476465,10,0,155,0.0,0.50194,
NM_001127192,ENST00000441626,7,2,179,0.0016,0.44852,0.55587
NM_001170538,ENST00000469243,55,15,539,0.00051,0.50272,0.56512
NM_023067,ENST00000648323,11,0,376,0.0,0.55222,
NM_001040061,ENST00000383165,9,2,175,0.00127,0.40254,0.42572
NM_001033030,ENST00000338446,1,0,213,0.0,0.29577,
NM_002899,ENST00000672186,10,0,197,0.0,0.62183,
NM_001130993,ENST00000617459,5,0,153,0.0,0.46275,
NM_001130992,ENST00000492918,6,0,157,0.0,0.53397,
NM_001251845,ENST00000476941,36,17,793,0.0006,0.56964,0.60878
NM_001178142,ENST00000477292,26,9,310,0.00112,0.43486,0.32581
NM_004130,ENST00000345003,16,10,350,0.00179,0.56143,0.46028
NM_001168278,ENST00000465804,41,9,400,0.00055,0.475,0.62444
NM_001114397,ENST00000329463,60,29,994,0.00049,0.42238,0.40928
NM_001114397,ENST00000626678,10,4,216,0.00185,0.61528,0.55556
NM_178822,ENST00000282466,119,52,2623,0.00017,0.48864,0.47722
NM_001184717,ENST00000461166,38,10,657,0.0004,0.49255,0.55221
NM_014926,ENST00000241274,43,13,977,0.00031,0.56007,0.51083
NM_006217,ENST00000264677,27,19,405,0.00174,0.42753,0.33892
NM_024687,ENST00000392766,48,35,800,0.00091,0.45383,0.46757
NM_001164436,ENST00000334567,6,1,194,0.00086,0.5335,0.76289
NM_002662,ENST00000351298,46,21,1074,0.00043,0.5034,0.48448
NM_181361,ENST00000452583,11,5,235,0.00193,0.53578,0.61192
NM_005832,ENST00000432997,11,5,235,0.00193,0.53578,0.61192
NM_181426,ENST00000476379,70,49,941,0.00074,0.48291,0.51545
NM_001256753,ENST00000472994,37,12,567,0.00057,0.47886,0.4296
NM_001190233,ENST00000479269,6,4,91,0.00733,0.41941,0.31318
NR_033723,ENST00000486355,4,3,59,0.01271,0.52966,0.57627
NM_004443,ENST00000330394,43,4,998,9e-05,0.61209,0.79184
NM_001134415,ENST00000424280,32,15,557,0.00084,0.54887,0.56278
NM_004488,ENST00000692618,28,5,560,0.00032,0.48482,0.54857
NM_001039617,ENST00000296326,10,4,309,0.00129,0.60259,0.54531
NM_152672,ENST00000296327,13,5,340,0.00113,0.60249,0.59647
NM_138461,ENST00000273695,5,2,209,0.00191,0.52823,0.64115
NM_001134435,ENST00000455191,28,11,443,0.00089,0.55692,0.55756
NR_026786,ENST00000420910,42,19,684,0.00066,0.54685,0.57341
NM_001131034,ENST00000433731,15,7,297,0.00157,0.51605,0.48966
NM_001193318,ENST00000333673,17,2,273,0.00043,0.53157,0.78388
NM_001193282,ENST00000635017,70,8,646,0.00018,0.55394,0.6457
NM_001145856,ENST00000511747,15,1,618,0.00011,0.55696,0.79612
NR_046335,ENST00000512465,34,14,792,0.00052,0.38789,0.43921
NM_001256666,ENST00000324666,61,21,1265,0.00027,0.4932,0.46704
NM_001256668,ENST00000505311,58,19,1211,0.00027,0.48878,0.43114
NM_014392,ENST00000621129,8,1,185,0.00068,0.49459,0.18378
NM_001040101,ENST00000433139,8,1,185,0.00068,0.49459,0.18378
NM_001099433,ENST00000409021,79,11,831,0.00017,0.51675,0.52883
NM_003652,ENST00000315782,19,1,641,8e-05,0.44979,0.08424
NM_001014447,ENST00000360986,19,1,652,8e-05,0.45907,0.09969
NM_001014448,ENST00000382480,14,0,515,0.0,0.46491,
NM_053042,ENST00000326756,63,39,1074,0.00058,0.51846,0.49332
NM_005114,ENST00000002596,18,0,307,0.0,0.36844,
NM_001001290,ENST00000309065,16,2,511,0.00024,0.56299,0.84051
NM_001135171,ENST00000429690,7,3,289,0.00148,0.4785,0.19146
NM_001193534,ENST00000341285,32,15,691,0.00068,0.44867,0.34694
NM_001136536,ENST00000357504,29,14,616,0.00078,0.52317,0.53467
NM_001170700,ENST00000639862,49,23,906,0.00052,0.45209,0.48081
NM_020860,ENST00000467087,41,22,746,0.00072,0.51749,0.47374
NM_016531,ENST00000261438,17,5,345,0.00085,0.51202,0.43768
NM_001184700,ENST00000501493,14,3,427,0.0005,0.56909,0.86573
NM_001166051,ENST00000504305,13,4,210,0.00147,0.56923,0.64524
NM_001166053,ENST00000504305,13,4,210,0.00147,0.56923,0.64524
NM_145263,ENST00000295213,36,12,538,0.00062,0.4192,0.33179
NM_001242690,ENST00000443173,37,21,563,0.00101,0.51524,0.42096
NM_182472,ENST00000354839,36,15,1015,0.00041,0.53615,0.54851
NM_001244766,ENST00000396051,9,4,221,0.00201,0.64505,0.61652
NM_001009922,ENST00000513257,20,13,252,0.00258,0.5246,0.5467
NR_037913,ENST00000324439,20,13,261,0.00249,0.52031,0.54377
NM_024906,ENST00000273908,10,3,256,0.00117,0.58008,0.79036
NM_001098540,ENST00000311412,26,6,543,0.00042,0.44369,0.42357
NM_001203,ENST00000515059,21,9,502,0.00085,0.48719,0.36476
NM_001256792,ENST00000509540,21,9,502,0.00085,0.48719,0.36476
NM_198179,ENST00000394427,18,3,431,0.00039,0.43027,0.73086
NM_172115,ENST00000379773,21,9,478,0.0009,0.49034,0.39145
NM_001128843,ENST00000507879,34,12,369,0.00096,0.62347,0.55307
NM_001170330,ENST00000399075,10,3,199,0.00151,0.51005,0.40871
NM_032623,ENST00000398955,4,3,240,0.00312,0.65104,0.77083
NM_178835,ENST00000379448,52,17,1077,0.0003,0.44595,0.48446
NM_031956,ENST00000325106,19,12,475,0.00133,0.5128,0.55175
NM_001166055,ENST00000358556,12,3,318,0.00079,0.57704,0.44445
NR_036614,ENST00000411937,22,6,695,0.00039,0.60785,0.83285
NM_001130067,ENST00000676458,47,6,744,0.00017,0.47807,0.541
NM_000509,ENST00000404648,25,14,437,0.00128,0.48165,0.47074
NM_000826,ENST00000296526,33,15,883,0.00051,0.41934,0.37811
NM_016613,ENST00000296530,32,10,519,0.0006,0.52053,0.62871
NM_017631,ENST00000393743,87,45,1712,0.0003,0.51074,0.5267
NM_001564,ENST00000302327,26,9,280,0.00124,0.33489,0.42897
NM_152682,ENST00000326397,9,3,188,0.00177,0.48936,0.46454
NM_153343,ENST00000296741,9,1,440,0.00025,0.49773,0.19773
NM_001114357,ENST00000378850,8,6,309,0.00243,0.26699,0.26807
NM_052909,ENST00000637938,100,14,1627,9e-05,0.52407,0.56397
NM_001044,ENST00000621716,16,1,620,0.0001,0.51643,0.6
NM_001044,ENST00000270349,16,1,620,0.0001,0.51643,0.6
NM_139056,ENST00000274181,53,22,1224,0.00034,0.52637,0.5472
NM_001089584,ENST00000399810,6,3,147,0.0034,0.54535,0.59637
NM_001171805,ENST00000230859,32,9,792,0.00036,0.54802,0.60241
NM_001369,ENST00000265104,249,88,4624,8e-05,0.4858,0.42527
NM_031916,ENST00000274134,9,3,230,0.00145,0.24976,0.28986
NM_004061,ENST00000382254,39,21,794,0.00068,0.45682,0.3719
NM_152295,ENST00000265112,37,14,723,0.00052,0.61841,0.6144
NM_024867,ENST00000356031,119,55,1822,0.00025,0.4509,0.44798
NM_000949,ENST00000618457,27,11,622,0.00065,0.53019,0.52938
NM_001042625,ENST00000651391,8,1,208,0.0006,0.33534,0.75
NM_203382,ENST00000382072,8,2,198,0.00126,0.56944,0.9091
NM_001145520,ENST00000428746,75,29,980,0.00039,0.61804,0.56555
NM_001190468,ENST00000427982,7,3,228,0.00188,0.43171,0.37865
NM_001190469,ENST00000381826,7,3,202,0.00212,0.37694,0.29868
NM_152403,ENST00000322350,44,10,1009,0.00023,0.44502,0.47354
NM_182798,ENST00000336740,31,9,775,0.00037,0.46214,0.35828
NM_001465,ENST00000512982,35,19,829,0.00065,0.50732,0.57133
NM_001115131,ENST00000263413,52,29,934,0.0006,0.4966,0.45138
NM_139017,ENST00000652347,31,7,764,0.0003,0.4734,0.59779
NM_001242636,ENST00000297015,29,7,745,0.00032,0.49243,0.58754
NM_001197221,ENST00000358923,29,17,507,0.00116,0.57662,0.5257
NM_133344,ENST00000345306,39,20,670,0.00077,0.54175,0.43873
NM_133344,ENST00000616759,39,20,670,0.00077,0.54175,0.43873
NM_001177693,ENST00000513042,114,43,1705,0.00022,0.60689,0.60171
NM_001080479,ENST00000545377,114,43,1731,0.00022,0.59817,0.59337
NM_173797,ENST00000453514,38,19,484,0.00103,0.38261,0.42334
NM_001174071,ENST00000509193,15,6,420,0.00095,0.52746,0.47222
NM_152548,ENST00000283357,40,18,452,0.001,0.5573,0.60521
NM_032280,ENST00000407610,13,6,271,0.0017,0.42123,0.43112
NM_001256733,ENST00000505980,12,9,341,0.0022,0.42473,0.464
NM_022350,ENST00000437043,45,19,960,0.00044,0.55056,0.59907
NM_001142481,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_001142478,ENST00000379671,1,1,68,0.01471,0.17647,0.17647
NM_001242377,ENST00000515408,20,7,385,0.00091,0.51662,0.46011
NM_002387,ENST00000302475,53,8,829,0.00018,0.51244,0.5668
NM_207317,ENST00000296600,28,14,364,0.00137,0.53395,0.53454
NM_001242935,ENST00000261367,67,23,1016,0.00034,0.51472,0.46662
NM_005460,ENST00000261368,65,21,919,0.00035,0.53456,0.51122
NM_133638,ENST00000274487,64,23,1213,0.0003,0.58268,0.64167
NM_014031,ENST00000395266,20,13,619,0.00105,0.5874,0.60432
NM_001017372,ENST00000262462,20,13,619,0.00105,0.5874,0.60432
NM_001131027,ENST00000379018,8,3,246,0.00152,0.52541,0.40651
NM_000589,ENST00000231449,9,2,153,0.00145,0.4931,0.4085
NM_003059,ENST00000200652,18,2,551,0.0002,0.45312,0.53902
NM_001001420,ENST00000545620,24,16,465,0.00143,0.50511,0.55927
NM_001001419,ENST00000545279,24,16,465,0.00143,0.50511,0.55927
NM_152685,ENST00000353963,20,6,602,0.0005,0.40116,0.55592
NM_005847,ENST00000348729,20,6,598,0.0005,0.3995,0.55518
