NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_006620,ENST00000367837,41,16,684,0.00057,0.49009,0.48986
NM_001008783,ENST00000331858,13,1,416,0.00018,0.53439,0.85577
NM_017651,ENST00000457866,60,31,1196,0.00043,0.57212,0.54696
NM_001134832,ENST00000327035,48,26,1053,0.00051,0.54558,0.53748
NM_181309,ENST00000349184,18,10,231,0.00241,0.41029,0.37619
NM_052962,ENST00000296980,20,10,263,0.0019,0.4154,0.40342
NM_005375,ENST00000367814,41,19,640,0.00072,0.46753,0.49737
NM_001161659,ENST00000534044,39,19,603,0.00081,0.46975,0.52466
NM_001161657,ENST00000525369,38,18,555,0.00085,0.47757,0.51411
NM_001161660,ENST00000533624,38,18,605,0.00078,0.46942,0.5011
NM_001130172,ENST00000442647,41,19,637,0.00073,0.46789,0.49773
NM_001161656,ENST00000528774,48,21,758,0.00058,0.46666,0.48555
NM_001130173,ENST00000341911,48,21,761,0.00057,0.46671,0.48551
NM_001077441,ENST00000530767,40,18,747,0.0006,0.46081,0.41514
NM_014739,ENST00000531224,46,23,920,0.00054,0.46415,0.41158
NM_000416,ENST00000367739,15,5,489,0.00068,0.376,0.41391
NM_020340,ENST00000251691,129,34,2177,0.00012,0.51337,0.53675
NM_014320,ENST00000607197,12,5,205,0.00203,0.4496,0.66927
NM_015439,ENST00000617445,13,10,184,0.00418,0.47032,0.47935
NM_021243,ENST00000367660,3,0,81,0.0,0.82305,
NM_153235,ENST00000358430,62,23,684,0.00054,0.47927,0.52587
NM_016217,ENST00000367658,23,4,543,0.00032,0.53879,0.70212
NM_001195037,ENST00000367682,49,16,904,0.00036,0.49104,0.43232
NM_001077706,ENST00000541398,49,16,904,0.00036,0.49104,0.43232
NM_020464,ENST00000427025,82,24,1610,0.00018,0.45445,0.44099
NM_031922,ENST00000258062,53,33,795,0.00078,0.53884,0.55567
NM_001198611,ENST00000438100,46,15,734,0.00044,0.5207,0.59137
NM_001198619,ENST00000432797,33,12,603,0.0006,0.60576,0.64967
NM_001198616,ENST00000618822,44,14,712,0.00045,0.52917,0.61898
NM_003980,ENST00000354570,44,14,749,0.00042,0.53784,0.62722
NM_182503,ENST00000237283,9,6,191,0.00349,0.6178,0.69895
NM_016108,ENST00000357847,9,2,238,0.00093,0.35061,0.78572
NM_006734,ENST00000367603,152,64,2446,0.00017,0.49423,0.47257
NM_032020,ENST00000002165,19,7,467,0.00079,0.56475,0.70572
NM_001168389,ENST00000537332,17,1,275,0.00021,0.44813,0.97091
NM_006079,ENST00000367651,17,1,270,0.00022,0.43791,0.97037
NM_001032395,ENST00000367608,45,22,1222,0.0004,0.45123,0.52373
NM_198569,ENST00000367609,46,23,1250,0.0004,0.45268,0.51937
NM_001032394,ENST00000296932,45,22,1193,0.00041,0.46207,0.5362
NM_020455,ENST00000230173,46,23,1221,0.00041,0.4633,0.53146
NM_031287,ENST00000367569,5,1,86,0.00233,0.44651,0.84884
NM_001402,ENST00000309268,12,5,462,0.0009,0.58279,0.64199
NM_003764,ENST00000367568,22,2,287,0.00032,0.49557,0.52265
NM_006834,ENST00000367495,13,1,225,0.00034,0.57436,0.94222
NM_001030060,ENST00000367474,7,1,173,0.00083,0.39472,0.98266
NM_007124,ENST00000367545,281,123,3433,0.00013,0.5138,0.49581
NM_001100166,ENST00000305766,28,12,554,0.00077,0.6065,0.56573
NM_001100164,ENST00000440869,33,12,645,0.00056,0.57101,0.59599
NM_139244,ENST00000367481,61,31,1115,0.00046,0.45791,0.45778
NM_001080956,ENST00000417959,24,4,411,0.00041,0.5364,0.57786
NM_001080953,ENST00000649307,26,4,463,0.00033,0.5466,0.62527
NM_006718,ENST00000649307,26,4,463,0.00033,0.5466,0.62527
NM_001080954,ENST00000674357,26,4,463,0.00033,0.5466,0.62527
NM_001080952,ENST00000649307,26,4,463,0.00033,0.5466,0.62527
NM_207360,ENST00000409806,20,1,527,9e-05,0.51395,0.97533
NM_015093,ENST00000367456,70,43,693,0.00089,0.46131,0.44317
NM_001002255,ENST00000326669,9,4,95,0.00468,0.60702,0.71842
NM_004690,ENST00000543571,91,48,1130,0.00047,0.45953,0.4396
NM_198887,ENST00000340413,24,9,380,0.00099,0.45943,0.42456
NM_025217,ENST00000367351,11,3,246,0.00111,0.43792,0.3374
NM_130900,ENST00000367341,11,4,246,0.00148,0.43792,0.4004
NM_025218,ENST00000229708,11,6,244,0.00224,0.52384,0.4392
NM_005670,ENST00000367519,13,4,331,0.00093,0.6442,0.69864
NM_001018041,ENST00000435470,12,3,317,0.00079,0.64459,0.64353
NM_173082,ENST00000438092,105,52,1659,0.0003,0.52573,0.51155
NM_024518,ENST00000367339,11,4,244,0.00149,0.37668,0.4252
NM_030949,ENST00000361131,14,4,165,0.00173,0.46017,0.52425
NM_001204076,ENST00000335643,18,7,311,0.00125,0.42122,0.38815
NM_007044,ENST00000367411,22,7,491,0.00065,0.36854,0.26797
NM_001029884,ENST00000696526,81,32,1385,0.00029,0.52005,0.58637
NM_203395,ENST00000344419,9,2,289,0.00077,0.54556,0.49481
NM_001164695,ENST00000392256,7,2,247,0.00116,0.51533,0.57895
NM_001164694,ENST00000229447,10,5,293,0.00171,0.56963,0.72628
NM_001252053,ENST00000367378,10,5,227,0.0022,0.64009,0.55418
NM_001252052,ENST00000544496,10,4,250,0.0016,0.6836,0.682
NM_001252050,ENST00000544496,10,4,250,0.0016,0.6836,0.682
NM_001252051,ENST00000367380,10,4,250,0.0016,0.6652,0.671
NM_001252049,ENST00000367384,10,5,228,0.00219,0.63728,0.55175
NM_001242769,ENST00000367307,18,5,275,0.00101,0.47071,0.56582
NM_001242767,ENST00000611279,56,20,979,0.00036,0.47809,0.52952
NM_001242768,ENST00000618312,53,19,913,0.00039,0.46872,0.52263
NM_020861,ENST00000325144,43,16,514,0.00072,0.45752,0.34606
NM_032832,ENST00000239367,26,6,500,0.00046,0.44777,0.62267
NM_001243328,ENST00000532335,10,3,212,0.00142,0.39811,0.36792
NM_001243325,ENST00000367363,9,1,227,0.00049,0.43906,0.39648
NM_139165,ENST00000357183,12,3,263,0.00095,0.42617,0.29658
NM_001243327,ENST00000529948,10,3,209,0.00144,0.40383,0.37321
NM_001001788,ENST00000367360,15,6,334,0.0012,0.50519,0.48802
NM_017909,ENST00000444024,18,12,449,0.00148,0.46832,0.44785
NM_025059,ENST00000239374,54,21,715,0.00054,0.51484,0.47839
NM_024573,ENST00000367294,25,16,441,0.00145,0.48345,0.51828
NM_173515,ENST00000607772,28,10,555,0.00064,0.39607,0.36631
NM_003381,ENST00000367244,6,4,170,0.00392,0.36569,0.44853
NM_194435,ENST00000367243,6,4,169,0.00394,0.36686,0.4497
NM_001122742,ENST00000440973,29,4,595,0.00023,0.47082,0.28445
NM_001122741,ENST00000206249,29,4,595,0.00023,0.47082,0.28445
NM_001122740,ENST00000443427,29,4,595,0.00023,0.47082,0.28445
NM_000125,ENST00000206249,29,4,595,0.00023,0.47082,0.28445
NM_182961,ENST00000367255,816,336,8797,5e-05,0.51823,0.49493
NM_001114184,ENST00000367231,12,6,271,0.00185,0.59963,0.50246
NM_019041,ENST00000367233,21,13,380,0.00163,0.60338,0.59818
NM_018452,ENST00000400788,4,0,141,0.0,0.5656,
NM_012454,ENST00000682666,92,31,1701,0.0002,0.53544,0.54759
NM_001010927,ENST00000275246,33,12,626,0.00058,0.55804,0.44995
NM_016020,ENST00000367166,22,11,346,0.00145,0.54467,0.55964
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_016224,ENST00000392185,33,13,595,0.00066,0.53787,0.53432
NM_024630,ENST00000359775,19,3,488,0.00032,0.57604,0.64959
NM_020823,ENST00000367090,20,8,516,0.00078,0.56735,0.4203
NM_017519,ENST00000350026,212,54,2319,0.00011,0.4628,0.43967
NM_031924,ENST00000367069,32,11,418,0.00082,0.45716,0.5472
NM_003898,ENST00000355585,74,27,1496,0.00024,0.50973,0.5256
NM_001178088,ENST00000638626,65,25,1259,0.00031,0.48426,0.48121
NM_032532,ENST00000297267,89,24,1894,0.00014,0.53418,0.54767
NM_001130699,ENST00000422970,26,11,438,0.00097,0.51774,0.36364
NM_015553,ENST00000265198,25,11,437,0.00101,0.53629,0.36218
NM_001130700,ENST00000367220,26,11,438,0.00097,0.51774,0.36364
NM_001007466,ENST00000367094,27,10,678,0.00055,0.42565,0.42242
NM_001242395,ENST00000367081,40,14,542,0.00065,0.48695,0.59752
NM_001009991,ENST00000367081,40,14,542,0.00065,0.48695,0.59752
NM_001242384,ENST00000360448,46,17,610,0.00061,0.48043,0.57117
NM_152133,ENST00000326965,31,4,553,0.00023,0.56845,0.52487
NM_054114,ENST00000367066,35,6,731,0.00023,0.60676,0.45235
NM_138810,ENST00000338313,8,2,266,0.00094,0.53618,0.20865
NM_173516,ENST00000610273,33,12,520,0.0007,0.4532,0.38205
NM_003058,ENST00000366953,16,5,555,0.00056,0.50169,0.62054
NM_021977,ENST00000275300,16,4,556,0.00045,0.40119,0.51844
NM_005577,ENST00000316300,323,110,2040,0.00017,0.31717,0.34626
NM_152858,ENST00000337387,19,8,151,0.00279,0.55071,0.52814
NM_004906,ENST00000358372,49,19,396,0.00098,0.45826,0.47607
NM_152857,ENST00000337387,19,8,151,0.00279,0.55071,0.52814
NM_020133,ENST00000320285,13,3,378,0.00061,0.49959,0.28571
NM_000876,ENST00000356956,98,31,2491,0.00013,0.47732,0.4956
NM_153187,ENST00000324965,20,5,506,0.00049,0.45741,0.61462
NM_003057,ENST00000366963,19,5,554,0.00048,0.39892,0.56137
NM_001168338,ENST00000366924,7,3,136,0.00315,0.43382,0.51961
NM_000301,ENST00000308192,34,13,810,0.00047,0.48558,0.44739
NM_030752,ENST00000321394,20,9,556,0.00081,0.52293,0.54616
NM_005891,ENST00000367048,13,4,397,0.00078,0.46948,0.52519
NM_001024466,ENST00000367054,10,3,183,0.00164,0.45191,0.72678
NM_001024465,ENST00000367055,12,4,222,0.0015,0.4452,0.67568
NM_000636,ENST00000538183,12,4,222,0.0015,0.4452,0.67568
NM_006724,ENST00000366919,88,30,1558,0.00022,0.48643,0.48111
NM_005922,ENST00000392142,88,30,1608,0.00021,0.47731,0.47029
NM_144980,ENST00000230301,24,7,469,0.00062,0.56752,0.62504
NM_175922,ENST00000322583,11,1,295,0.00031,0.42311,0.12542
NM_145169,ENST00000361731,6,0,159,0.0,0.27988,
NM_016098,ENST00000360961,4,1,109,0.00229,0.61697,0.66972
NM_003730,ENST00000508775,15,4,256,0.00104,0.66094,0.46973
NM_013988,ENST00000366896,17,3,316,0.00056,0.46128,0.42616
NM_001080378,ENST00000366889,15,5,257,0.0013,0.52036,0.42879
NM_152410,ENST00000337019,16,6,296,0.00127,0.49831,0.44369
NM_001080379,ENST00000366888,15,5,257,0.0013,0.52036,0.42879
NM_031949,ENST00000239587,25,5,592,0.00034,0.44534,0.34831
NM_004367,ENST00000400926,14,3,374,0.00057,0.56627,0.58645
NM_031409,ENST00000341935,14,3,374,0.00057,0.56627,0.58645
NM_194429,ENST00000349556,15,7,379,0.00123,0.38663,0.43498
NM_007045,ENST00000366847,17,8,399,0.00118,0.3898,0.43014
NM_001143947,ENST00000366829,19,5,415,0.00063,0.52682,0.69012
NM_018974,ENST00000230256,23,5,457,0.00048,0.51518,0.70022
NM_214462,ENST00000366795,51,8,774,0.0002,0.41785,0.37403
NM_206855,ENST00000392127,11,6,319,0.00171,0.46708,0.49478
NM_206854,ENST00000275262,11,6,325,0.00168,0.45846,0.48564
NM_206853,ENST00000453779,11,6,319,0.00171,0.46708,0.49478
NM_005355,ENST00000643607,25,10,384,0.00104,0.61823,0.425
NM_030615,ENST00000643607,25,10,384,0.00104,0.61823,0.425
NM_001122841,ENST00000440994,30,6,481,0.00042,0.5122,0.55994
NM_024919,ENST00000283309,34,7,549,0.00038,0.51414,0.53656
NM_001040000,ENST00000392108,119,40,1651,0.0002,0.58147,0.50521
NM_001207008,ENST00000392112,127,44,1743,0.0002,0.56904,0.51554
NM_174910,ENST00000366774,13,4,198,0.00155,0.30808,0.34344
NM_174910,ENST00000610291,13,4,198,0.00155,0.30808,0.34344
NM_018341,ENST00000366773,31,17,678,0.00081,0.51451,0.46434
NM_018341,ENST00000616801,31,17,678,0.00081,0.51451,0.46434
NM_005618,ENST00000616526,24,1,723,6e-05,0.52063,0.02351
NM_005618,ENST00000366756,24,1,723,6e-05,0.52063,0.02351
NM_182552,ENST00000448612,49,18,895,0.00041,0.48305,0.48175
NM_002793,ENST00000262193,7,1,241,0.00059,0.47718,0.71784
NM_020223,ENST00000633408,6,0,261,0.0,0.4023,
NM_020223,ENST00000313766,18,2,584,0.00019,0.51589,0.67209
NM_020223,ENST00000672066,18,2,584,0.00019,0.51589,0.67209
NM_020223,ENST00000630666,6,0,261,0.0,0.4023,
NM_133325,ENST00000366780,31,14,496,0.00091,0.4308,0.43231
NM_015949,ENST00000265857,16,2,327,0.00038,0.49809,0.66666
NM_006869,ENST00000265846,21,1,374,0.00013,0.4916,0.30749
NM_003194,ENST00000392092,104,20,339,0.00057,0.26974,0.30265
NM_017781,ENST00000308919,29,4,490,0.00028,0.48994,0.55714
NM_033023,ENST00000402802,6,2,196,0.0017,0.45918,0.36734
NM_002607,ENST00000354513,6,2,211,0.00158,0.42654,0.34124
NM_182924,ENST00000297508,50,14,904,0.00031,0.55445,0.5606
NM_001080453,ENST00000404767,134,13,2190,4e-05,0.54435,0.56698
NM_001097620,ENST00000297477,22,1,413,0.00011,0.5011,0.20339
NM_013393,ENST00000242257,14,7,246,0.00203,0.51597,0.5151
NM_032302,ENST00000288607,6,1,122,0.00137,0.46858,0.71311
NM_001134340,ENST00000404674,6,1,122,0.00137,0.46858,0.71311
NM_002735,ENST00000360274,14,4,381,0.00075,0.39689,0.51575
NM_001164762,ENST00000544935,14,4,381,0.00075,0.39689,0.51575
NM_001164761,ENST00000406797,14,4,381,0.00075,0.39689,0.51575
NM_001164758,ENST00000403562,14,4,381,0.00075,0.39689,0.51575
NM_001164759,ENST00000544935,14,4,381,0.00075,0.39689,0.51575
NM_001171945,ENST00000457378,12,7,278,0.0021,0.60552,0.7482
NM_025154,ENST00000389574,55,17,702,0.00044,0.533,0.50888
NM_001130965,ENST00000401592,58,17,785,0.00037,0.55678,0.55092
NM_152743,ENST00000340611,58,9,821,0.00019,0.50689,0.3738
NM_002598,ENST00000541970,18,8,344,0.00129,0.48337,0.63154
NM_144781,ENST00000453163,13,4,228,0.00135,0.50641,0.71601
NM_001199461,ENST00000614056,11,3,221,0.00123,0.4348,0.64857
NM_003550,ENST00000265854,75,9,718,0.00017,0.44228,0.44708
NM_025250,ENST00000258796,24,1,523,8e-05,0.52757,0.32122
NM_133463,ENST00000312371,24,4,498,0.00033,0.45089,0.34137
NM_032415,ENST00000396946,67,10,1154,0.00013,0.45224,0.33501
NM_007353,ENST00000275364,17,1,381,0.00015,0.57187,0.45407
NM_001134395,ENST00000357429,14,3,194,0.0011,0.6609,0.52921
NM_001039966,ENST00000397092,13,0,375,0.0,0.51344,
NM_001037283,ENST00000360876,43,14,814,0.0004,0.55348,0.57485
NM_003751,ENST00000397011,43,14,814,0.0004,0.55348,0.57485
NM_001243794,ENST00000258711,15,0,414,0.0,0.65894,
NM_001243795,ENST00000618655,15,0,414,0.0,0.65894,
NM_001037165,ENST00000328914,42,2,733,6e-05,0.5024,0.61118
NM_001166355,ENST00000402506,9,2,308,0.00072,0.42641,0.12013
NM_001040168,ENST00000359574,6,0,361,0.0,0.6856,
NM_018059,ENST00000399583,64,3,1075,4e-05,0.4476,0.62046
NM_020144,ENST00000404991,29,16,637,0.00087,0.58399,0.69672
NM_002452,ENST00000356714,13,4,156,0.00197,0.4645,0.62981
NM_198948,ENST00000356714,13,4,156,0.00197,0.4645,0.62981
NM_198949,ENST00000343985,15,5,179,0.00186,0.46704,0.5486
NM_198950,ENST00000397046,13,4,156,0.00197,0.4645,0.62981
NM_198952,ENST00000397048,15,5,179,0.00186,0.46704,0.5486
NM_198953,ENST00000339737,13,4,156,0.00197,0.4645,0.62981
NM_198954,ENST00000343985,15,5,179,0.00186,0.46704,0.5486
NM_001100600,ENST00000404774,6,0,270,0.0,0.39321,
NM_024963,ENST00000382368,38,4,718,0.00015,0.55421,0.48468
NM_001204456,ENST00000396912,32,17,714,0.00074,0.41912,0.51565
NM_021163,ENST00000396912,32,17,714,0.00074,0.41912,0.51565
NM_001204513,ENST00000396904,7,1,113,0.00126,0.38938,0.66372
NM_001040661,ENST00000396872,11,1,530,0.00017,0.31098,0.07547
NM_153247,ENST00000396872,11,1,530,0.00017,0.31098,0.07547
NM_001033518,ENST00000404704,13,4,443,0.00069,0.47578,0.58465
NM_001033520,ENST00000484262,9,3,384,0.00087,0.60909,0.68924
NM_001097622,ENST00000242104,8,1,109,0.00115,0.41284,0.38532
NM_173565,ENST00000404406,29,9,870,0.00036,0.40939,0.34879
NM_032172,ENST00000306177,53,25,1316,0.00036,0.40883,0.32419
NM_001037163,ENST00000313324,12,5,259,0.00161,0.50032,0.41467
NM_207111,ENST00000389902,68,23,923,0.00037,0.46294,0.43506
NM_004227,ENST00000350796,13,6,399,0.00116,0.3744,0.24561
NM_006303,ENST00000223029,17,5,320,0.00092,0.50846,0.53063
NM_001134335,ENST00000199389,43,21,630,0.00078,0.56308,0.54588
NM_014413,ENST00000199389,43,21,630,0.00078,0.56308,0.54588
NM_001145118,ENST00000457091,59,9,1211,0.00013,0.52164,0.64263
NM_017560,ENST00000457543,177,53,659,0.00045,0.38184,0.29696
NM_001142936,ENST00000425398,21,7,543,0.00061,0.54819,0.54038
NM_139179,ENST00000297056,27,8,672,0.00044,0.55633,0.56659
NM_001037763,ENST00000399429,63,36,1125,0.00051,0.50603,0.50247
NM_020156,ENST00000436587,13,9,363,0.00191,0.36406,0.3967
NM_019005,ENST00000340080,42,20,875,0.00054,0.52487,0.5216
NM_016265,ENST00000405858,38,18,697,0.00068,0.45073,0.52423
NM_006908,ENST00000348035,7,2,192,0.00149,0.57292,0.57552
NM_018890,ENST00000356142,7,2,211,0.00135,0.57278,0.56872
NM_001100603,ENST00000490996,10,4,186,0.00215,0.71559,0.82796
NM_006854,ENST00000258739,4,0,212,0.0,0.5283,
NM_002489,ENST00000339600,3,2,81,0.00823,0.28807,0.41358
NM_018106,ENST00000335965,12,6,344,0.00145,0.59302,0.52956
NM_015204,ENST00000423059,123,43,1657,0.00021,0.48927,0.53406
NM_001135924,ENST00000275358,77,41,1590,0.00033,0.46716,0.45536
NM_001112706,ENST00000297029,42,18,715,0.0006,0.50889,0.54289
NM_033128,ENST00000519209,32,15,468,0.001,0.4369,0.41667
NM_022307,ENST00000396675,38,15,483,0.00082,0.40095,0.36425
NR_033435,ENST00000521747,1,0,42,0.0,0.19048,
NM_001004320,ENST00000342526,17,6,445,0.00079,0.46623,0.69101
NM_145695,ENST00000406247,35,13,773,0.00048,0.5385,0.48562
NM_015464,ENST00000307068,10,2,206,0.00097,0.6165,0.29612
NM_001134232,ENST00000396668,18,12,274,0.00243,0.67072,0.68674
NM_018374,ENST00000396667,18,12,274,0.00243,0.67072,0.68674
NM_020319,ENST00000306999,26,11,441,0.00096,0.57378,0.65141
NM_176813,ENST00000310398,10,8,166,0.00482,0.48855,0.46386
NM_001037164,ENST00000356797,9,5,200,0.00278,0.53056,0.55
NM_005738,ENST00000651779,9,5,200,0.00278,0.53056,0.55
NM_001195396,ENST00000651779,9,5,200,0.00278,0.53056,0.55
NM_175886,ENST00000506618,12,5,318,0.00131,0.36871,0.43648
NM_001101417,ENST00000399310,23,13,401,0.00141,0.56793,0.60579
NM_015132,ENST00000428135,59,32,957,0.00057,0.51053,0.53657
NM_001621,ENST00000242057,76,44,848,0.00068,0.5823,0.60664
NM_152774,ENST00000405764,7,4,172,0.00332,0.49253,0.56395
NM_001163151,ENST00000438956,26,12,419,0.0011,0.45833,0.36575
NM_001163152,ENST00000443608,26,12,374,0.00123,0.41197,0.33935
NM_001163150,ENST00000403527,29,14,437,0.0011,0.43462,0.339
NM_004956,ENST00000430479,33,16,477,0.00102,0.42888,0.3543
NM_001163149,ENST00000403685,30,14,459,0.00102,0.44415,0.37177
NM_001163148,ENST00000242066,30,14,459,0.00102,0.44415,0.37177
NM_182762,ENST00000400331,47,29,852,0.00072,0.48642,0.48033
NM_014038,ENST00000258761,22,7,419,0.00076,0.57822,0.58575
NM_001159767,ENST00000258761,22,7,419,0.00076,0.57822,0.58575
NM_002214,ENST00000222573,38,19,769,0.00065,0.56461,0.57915
NM_001101,ENST00000646664,12,1,375,0.00022,0.55778,0.128
NM_003112,ENST00000222584,109,64,784,0.00075,0.4598,0.39613
NM_001163941,ENST00000404938,71,39,1257,0.00044,0.53926,0.5447
NM_001163942,ENST00000443026,8,4,131,0.00382,0.5124,0.58015
NM_001163993,ENST00000406935,8,4,126,0.00397,0.53274,0.60318
NM_178559,ENST00000258738,49,27,812,0.00068,0.56009,0.59779
NM_001127371,ENST00000373934,23,10,408,0.00107,0.50106,0.52255
NM_001127370,ENST00000356195,23,10,420,0.00104,0.51211,0.52524
NM_012294,ENST00000665637,55,15,883,0.00031,0.51374,0.47391
NM_001204144,ENST00000417496,77,27,588,0.0006,0.49565,0.49729
NM_014707,ENST00000405010,74,26,590,0.0006,0.49269,0.49563
NM_178423,ENST00000406451,98,36,1066,0.00034,0.38976,0.42172
NM_178425,ENST00000686413,100,37,1069,0.00035,0.38486,0.4138
NM_001204148,ENST00000456174,76,27,562,0.00063,0.45673,0.45598
NM_000600,ENST00000258743,15,4,212,0.00126,0.66289,0.49292
NM_007342,ENST00000258742,20,10,423,0.00118,0.30946,0.45343
NM_032581,ENST00000432176,31,16,521,0.00099,0.52084,0.52495
NM_006547,ENST00000258729,44,14,579,0.00055,0.56512,0.66901
NM_138446,ENST00000466681,7,1,234,0.00061,0.51404,0.87179
NM_138771,ENST00000307471,7,3,140,0.00306,0.36224,0.25714
NM_000905,ENST00000242152,4,0,97,0.0,0.47423,
NM_016447,ENST00000396475,24,10,540,0.00077,0.51265,0.54926
NM_138811,ENST00000283905,30,15,590,0.00085,0.52413,0.51695
NM_018947,ENST00000305786,2,1,105,0.00476,0.27619,0.4
NM_002510,ENST00000258733,21,6,560,0.00051,0.47398,0.37232
NM_031414,ENST00000355870,49,24,1019,0.00048,0.48513,0.56371
NM_001127454,ENST00000419307,21,3,332,0.00043,0.39415,0.48795
NM_004403,ENST00000342947,32,5,496,0.00032,0.46087,0.47097
NM_001127365,ENST00000409994,14,7,204,0.00245,0.45238,0.44468
NM_001127364,ENST00000409192,15,8,262,0.00204,0.54809,0.52051
NM_199136,ENST00000344962,16,9,298,0.00189,0.5237,0.50783
NM_001172428,ENST00000322275,8,6,166,0.00452,0.63102,0.66868
NR_033329,ENST00000322275,8,6,166,0.00452,0.63102,0.66868
NM_001031710,ENST00000339077,26,15,586,0.00098,0.43312,0.40296
NR_033328,ENST00000521082,1,1,40,0.025,0.975,0.975
NM_018846,ENST00000409689,25,14,538,0.00104,0.39851,0.37586
NM_145321,ENST00000396429,40,13,851,0.00038,0.48378,0.47157
NM_015550,ENST00000313367,41,14,887,0.00038,0.48332,0.47173
NM_006735,ENST00000222718,25,7,376,0.00074,0.55202,0.5152
NM_003930,ENST00000345317,16,10,359,0.00174,0.49391,0.49387
NM_005522,ENST00000643460,22,5,335,0.00068,0.49159,0.45612
NM_153620,ENST00000355633,7,2,137,0.00209,0.51199,0.78468
NM_007276,ENST00000337620,6,4,183,0.00364,0.43807,0.59563
NM_016587,ENST00000396386,6,4,183,0.00364,0.43807,0.59563
NM_005523,ENST00000006015,13,4,313,0.00098,0.59056,0.8091
NM_000522,ENST00000649031,13,1,388,0.0002,0.65127,0.62629
NM_152740,ENST00000265395,10,5,336,0.00149,0.66756,0.61309
NM_001199835,ENST00000446848,15,7,201,0.00232,0.37347,0.2978
NM_001199838,ENST00000409838,7,3,117,0.00366,0.30281,0.19088
NM_014817,ENST00000539664,40,2,811,6e-05,0.51094,0.44451
NM_017946,ENST00000222803,5,1,211,0.00095,0.44644,0.34123
NM_004067,ENST00000222792,16,4,468,0.00053,0.3782,0.32372
NM_001039936,ENST00000412711,11,3,332,0.00082,0.38006,0.3263
NM_019029,ENST00000265394,25,10,476,0.00084,0.6016,0.49096
NM_152793,ENST00000324453,7,1,131,0.00109,0.5747,0.53435
NM_147128,ENST00000323037,9,2,242,0.00092,0.51928,0.11364
NM_001206901,ENST00000543117,50,25,747,0.00067,0.51829,0.49987
NM_032639,ENST00000258679,18,8,440,0.00101,0.42096,0.34602
NM_001197027,ENST00000622102,20,8,459,0.00087,0.46024,0.3317
NM_182899,ENST00000396299,47,19,475,0.00085,0.56717,0.51102
NM_182898,ENST00000357727,49,19,508,0.00076,0.57239,0.54279
NM_004904,ENST00000396300,49,19,501,0.00077,0.56642,0.5364
NM_001011666,ENST00000396298,39,14,369,0.00097,0.5443,0.52904
NM_001145513,ENST00000426154,15,5,414,0.00081,0.56828,0.53092
NM_001145514,ENST00000434476,16,6,434,0.00086,0.5517,0.46122
NM_002047,ENST00000389266,37,12,739,0.00044,0.45818,0.42625
NM_001199219,ENST00000409539,8,1,262,0.00048,0.48712,0.8855
NR_037598,ENST00000458257,5,0,141,0.0,0.48511,
NM_001199817,ENST00000409144,4,2,94,0.00532,0.61702,0.81383
NR_037669,ENST00000440082,2,0,51,0.0,0.77451,
NM_001199816,ENST00000005374,6,2,114,0.00292,0.53947,0.58333
NM_001199815,ENST00000409390,11,5,166,0.00274,0.56791,0.56988
NM_024051,ENST00000275428,11,6,188,0.0029,0.52128,0.64273
NM_001202482,ENST00000471646,15,2,411,0.00032,0.59659,0.52555
NM_001202483,ENST00000506074,14,2,387,0.00037,0.60318,0.55814
NM_001202475,ENST00000348438,20,2,438,0.00023,0.4871,0.5548
NM_001202481,ENST00000341843,17,3,397,0.00044,0.51889,0.3518
NM_194300,ENST00000615280,74,33,1044,0.00043,0.48184,0.42479
NM_015483,ENST00000304056,34,17,623,0.0008,0.385,0.28553
NM_001145123,ENST00000409146,4,2,104,0.00481,0.26683,0.47596
NM_006658,ENST00000342032,7,3,155,0.00276,0.32627,0.53979
NM_001199637,ENST00000409363,16,2,447,0.00028,0.60277,0.783
NM_001118,ENST00000304166,16,2,468,0.00027,0.60938,0.79274
NM_001199635,ENST00000396211,20,4,496,0.0004,0.62732,0.75151
NM_001199636,ENST00000705423,20,4,495,0.0004,0.62737,0.75152
NM_203288,ENST00000297157,18,2,221,0.0005,0.38964,0.71946
NM_133468,ENST00000297161,36,13,685,0.00053,0.49225,0.50275
NR_024466,ENST00000450169,2,1,91,0.00549,0.43956,0.76923
NM_001139499,ENST00000409952,1,1,62,0.01613,0.66129,0.66129
NM_001130710,ENST00000409909,1,1,62,0.01613,0.66129,0.66129
NM_001191057,ENST00000396191,33,17,709,0.00073,0.52344,0.58077
NM_001191059,ENST00000321453,33,17,709,0.00073,0.52344,0.58077
NM_001191058,ENST00000396193,33,18,769,0.00071,0.55877,0.58344
NM_001191056,ENST00000396182,31,15,634,0.00076,0.55236,0.5898
NM_005020,ENST00000396184,31,15,634,0.00076,0.55236,0.5898
NM_015283,ENST00000310974,20,9,675,0.00067,0.54156,0.50881
NM_022373,ENST00000311350,38,15,406,0.00097,0.49287,0.4775
NM_001077653,ENST00000408931,21,9,447,0.00096,0.64366,0.71887
NM_001166220,ENST00000408931,21,9,447,0.00096,0.64366,0.71887
NM_007270,ENST00000242209,16,4,570,0.00044,0.4352,0.32939
NM_030636,ENST00000242108,24,6,569,0.00044,0.48638,0.61336
NM_001166118,ENST00000409467,13,7,285,0.00189,0.47962,0.60702
