NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_013327,ENST00000338758,13,3,364,0.00063,0.42096,0.54762
NM_002969,ENST00000215659,14,0,367,0.0,0.54146,
NM_004377,ENST00000312108,39,6,772,0.0002,0.52322,0.40112
NM_152246,ENST00000312108,39,6,772,0.0002,0.52322,0.40112
NM_152245,ENST00000405237,39,6,772,0.0002,0.52322,0.40112
NM_001145135,ENST00000405237,39,6,772,0.0002,0.52322,0.40112
NM_001173482,ENST00000432408,32,18,441,0.00128,0.4336,0.39279
NM_033337,ENST00000343849,4,0,151,0.0,0.47682,
NM_001234,ENST00000343849,4,0,151,0.0,0.47682,
NM_001077525,ENST00000296003,27,10,650,0.00057,0.51464,0.47692
NM_173659,ENST00000383820,27,9,343,0.00097,0.54832,0.62196
NM_001570,ENST00000256458,31,5,625,0.00026,0.40955,0.3872
NM_002880,ENST00000251849,40,16,648,0.00062,0.50174,0.41898
NM_001162499,ENST00000456430,62,7,1236,9e-05,0.50361,0.47041
NM_014869,ENST00000273221,56,5,963,9e-05,0.511,0.68453
NM_001080423,ENST00000621039,35,5,1043,0.00014,0.53486,0.43835
NM_005677,ENST00000383788,24,6,455,0.00055,0.50723,0.30989
NM_015199,ENST00000399451,35,19,1053,0.00052,0.47413,0.57025
NM_001144382,ENST00000615277,50,28,1127,0.0005,0.58554,0.57187
NM_001144382,ENST00000638466,50,28,1127,0.0005,0.58554,0.57187
NM_018297,ENST00000280700,38,15,654,0.0006,0.52797,0.55831
NM_001253384,ENST00000456530,12,1,145,0.00057,0.4454,0.67586
NM_001003793,ENST00000383767,45,20,437,0.00102,0.5434,0.53398
NM_016300,ENST00000187397,96,42,812,0.00054,0.6088,0.61236
NM_014517,ENST00000283629,40,18,540,0.00083,0.57398,0.59825
NM_006309,ENST00000336686,51,18,721,0.00049,0.59003,0.59138
NM_001162429,ENST00000457054,66,32,873,0.00056,0.54559,0.54006
NM_001198621,ENST00000396251,95,19,1121,0.00018,0.51944,0.46091
NM_194293,ENST00000340369,164,39,1843,0.00013,0.52368,0.54628
NM_001160161,ENST00000450102,74,9,1962,6e-05,0.51034,0.58223
NM_152393,ENST00000287777,19,1,621,8e-05,0.32613,0.87601
NM_145166,ENST00000232974,42,2,747,6e-05,0.44664,0.43574
NR_027753,ENST00000310417,18,3,504,0.00033,0.60527,0.2877
NM_020707,ENST00000441594,18,3,504,0.00033,0.60527,0.2877
NM_001098210,ENST00000396183,56,25,781,0.00057,0.45,0.36169
NM_024512,ENST00000395905,15,4,371,0.00072,0.51339,0.52898
NM_015466,ENST00000265562,117,25,1636,0.00013,0.51278,0.52347
NM_003365,ENST00000203407,24,4,480,0.00035,0.45807,0.14427
NM_001134364,ENST00000395734,34,20,1135,0.00052,0.52337,0.58824
NM_001199161,ENST00000417901,76,20,1384,0.00019,0.49179,0.57858
NM_006677,ENST00000398888,70,20,1318,0.00022,0.50532,0.53737
NM_001199160,ENST00000434032,78,20,1419,0.00018,0.49168,0.56318
NM_199070,ENST00000451378,10,2,127,0.00157,0.62756,0.7874
NM_001640,ENST00000296456,38,10,732,0.00036,0.48497,0.50943
NM_022064,ENST00000327697,65,14,1314,0.00016,0.53896,0.4614
NM_004393,ENST00000308775,31,6,895,0.00022,0.50607,0.38585
NM_001200018,ENST00000417393,14,3,286,0.00075,0.48177,0.72378
NM_004635,ENST00000621469,24,5,382,0.00055,0.55868,0.6178
NM_001243925,ENST00000621469,24,5,382,0.00055,0.55868,0.6178
NM_007284,ENST00000305533,25,3,349,0.00034,0.45662,0.19389
NM_033010,ENST00000322099,20,5,403,0.00062,0.4866,0.46203
NM_001174100,ENST00000461554,20,5,403,0.00062,0.4866,0.46203
NM_001198895,ENST00000636358,15,2,408,0.00033,0.43072,0.43505
NM_001193533,ENST00000535191,49,21,752,0.00057,0.54272,0.57915
NM_016329,ENST00000394752,38,13,866,0.0004,0.49353,0.50879
NM_001142733,ENST00000487349,24,11,587,0.00078,0.50085,0.49295
NM_001012506,ENST00000326595,89,51,914,0.00063,0.53104,0.50809
NM_198271,ENST00000420581,35,15,560,0.00077,0.53939,0.49488
NM_198159,ENST00000642352,46,8,520,0.00033,0.40046,0.45385
NM_000248,ENST00000394351,31,6,419,0.00046,0.41212,0.46858
NM_198158,ENST00000314557,31,6,413,0.00047,0.41061,0.4657
NM_153182,ENST00000394198,23,11,465,0.00103,0.49762,0.51085
NM_182909,ENST00000354552,85,42,1135,0.00044,0.47737,0.50227
NM_001042459,ENST00000331335,85,42,1133,0.00044,0.47821,0.50315
NM_001243286,ENST00000319792,15,8,366,0.00146,0.49636,0.46175
NM_001009899,ENST00000316407,212,111,2245,0.00023,0.53588,0.52232
NM_005694,ENST00000261070,1,1,63,0.01587,0.22222,0.22222
NM_001206961,ENST00000488919,14,6,283,0.00151,0.52675,0.50942
NM_001206960,ENST00000495992,19,7,440,0.00084,0.5433,0.59675
NM_016298,ENST00000338040,36,13,709,0.00051,0.57405,0.53835
NM_004547,ENST00000184266,7,1,129,0.00111,0.50941,0.37984
NM_002264,ENST00000344337,38,16,538,0.00078,0.55146,0.55913
NM_022776,ENST00000296220,35,16,747,0.00061,0.38699,0.375
NM_001040653,ENST00000336332,29,5,710,0.00024,0.5389,0.44423
NM_001008485,ENST00000315891,24,7,507,0.00058,0.5097,0.62017
NM_207335,ENST00000405109,33,13,623,0.00063,0.51535,0.41585
NM_001127196,ENST00000502976,7,2,170,0.00168,0.43025,0.53824
NM_017548,ENST00000264993,13,8,258,0.00239,0.69976,0.71802
NM_001134423,ENST00000420115,6,4,110,0.00606,0.49848,0.52727
NM_181897,ENST00000334546,26,13,529,0.00095,0.48459,0.42388
NM_001199179,ENST00000508532,46,24,919,0.00057,0.52732,0.49909
NM_001042383,ENST00000332047,46,30,495,0.00132,0.4451,0.45145
NM_139209,ENST00000682958,26,0,553,0.0,0.38816,
NM_018155,ENST00000446041,13,7,310,0.00174,0.44268,0.63825
NM_001184721,ENST00000484197,11,7,279,0.00228,0.4679,0.33589
NM_001184720,ENST00000296048,16,10,333,0.00188,0.57414,0.47357
NM_032025,ENST00000460851,27,14,585,0.00089,0.63102,0.75165
NM_001195434,ENST00000471745,16,6,258,0.00145,0.49128,0.49935
NM_207292,ENST00000355460,29,8,370,0.00075,0.53858,0.61858
NM_021038,ENST00000324210,29,8,382,0.00072,0.52383,0.59915
NM_002268,ENST00000334256,38,24,521,0.00121,0.50687,0.53551
NM_001197109,ENST00000445224,20,8,244,0.00164,0.5043,0.35553
NM_001205194,ENST00000628990,50,20,1051,0.00038,0.43066,0.42269
NR_033994,ENST00000241261,18,8,281,0.00158,0.40233,0.4742
NM_001161560,ENST00000284483,102,29,1352,0.00021,0.44444,0.46916
NR_027767,ENST00000465393,4,0,45,0.0,0.71667,
NM_003940,ENST00000263966,37,14,863,0.00044,0.51201,0.56903
NM_005087,ENST00000357559,29,15,621,0.00083,0.53157,0.62104
NM_002808,ENST00000310118,38,11,908,0.00032,0.46826,0.412
NM_001009921,ENST00000625842,94,42,1428,0.00031,0.61226,0.55762
NM_198244,ENST00000392537,63,18,1512,0.00019,0.33401,0.31228
NM_198241,ENST00000346169,54,19,1599,0.00022,0.2116,0.20684
NM_001130845,ENST00000232014,32,6,706,0.00027,0.58127,0.70562
NM_001706,ENST00000406870,32,6,706,0.00027,0.58127,0.70562
NM_003722,ENST00000264731,58,18,680,0.00046,0.49635,0.4558
NM_130835,ENST00000361715,66,34,979,0.00053,0.48785,0.51295
NM_130837,ENST00000361510,66,34,1015,0.00051,0.5001,0.52605
NM_001166304,ENST00000296333,9,4,276,0.00161,0.51248,0.53985
NM_001004358,ENST00000264748,21,3,504,0.00028,0.45805,0.5205
NM_133331,ENST00000382892,55,18,1365,0.00024,0.4381,0.36203
NM_003703,ENST00000314262,49,15,857,0.00036,0.50354,0.49436
NM_002111,ENST00000355072,237,66,3142,9e-05,0.35908,0.4235
NM_001164673,ENST00000507039,9,1,255,0.00044,0.65664,0.73725
NM_198229,ENST00000344733,65,12,1447,0.00013,0.52706,0.59952
NM_020773,ENST00000409757,38,10,693,0.00038,0.49875,0.44589
NM_001130087,ENST00000361737,27,5,531,0.00035,0.48713,0.61168
NM_001130086,ENST00000505872,28,4,559,0.00026,0.48326,0.55948
NM_001130085,ENST00000361581,29,5,572,0.0003,0.4915,0.59091
NM_001130084,ENST00000341937,31,5,611,0.00026,0.49089,0.55319
NM_001130083,ENST00000447017,34,5,645,0.00023,0.50242,0.53426
NM_001130088,ENST00000428004,25,5,470,0.00043,0.50723,0.69106
NM_001169117,ENST00000467011,35,20,599,0.00095,0.57028,0.53923
NM_182592,ENST00000415895,16,9,256,0.0022,0.33105,0.31163
NM_006095,ENST00000381668,59,28,1164,0.00041,0.47865,0.58689
NM_001024611,ENST00000682860,39,14,880,0.00041,0.50865,0.50568
NM_001112719,ENST00000396595,58,23,902,0.00044,0.56075,0.56551
NM_006452,ENST00000264221,23,11,425,0.00113,0.52113,0.51979
NM_000406,ENST00000226413,16,13,328,0.00248,0.41406,0.47068
NM_031889,ENST00000396073,88,52,1142,0.00052,0.49768,0.45088
NM_001657,ENST00000395748,11,6,252,0.00216,0.70996,0.65146
NM_003715,ENST00000514213,88,47,962,0.00056,0.53559,0.57639
NM_001179,ENST00000349321,25,9,378,0.00095,0.46667,0.60141
NM_001130016,ENST00000355810,25,9,389,0.00093,0.45573,0.59069
NR_037914,ENST00000324439,20,13,261,0.00249,0.52031,0.54377
NM_203505,ENST00000359707,26,14,482,0.00112,0.5403,0.58892
NM_032717,ENST00000264409,18,3,434,0.00038,0.5576,0.7573
NM_001251829,ENST00000508233,11,3,273,0.001,0.46853,0.52381
NM_001011515,ENST00000380180,15,7,234,0.00199,0.49003,0.55372
NM_001159694,ENST00000511970,10,8,248,0.00323,0.59839,0.53831
NM_000944,ENST00000394854,19,8,521,0.00081,0.55026,0.48416
NM_181892,ENST00000343106,4,3,148,0.00507,0.31756,0.3491
NM_001963,ENST00000265171,63,21,1207,0.00028,0.58254,0.58413
NM_000325,ENST00000644743,20,2,324,0.00031,0.4233,0.39506
NM_001204399,ENST00000355080,18,1,271,0.00021,0.36306,0.5941
NM_001204398,ENST00000394595,21,1,317,0.00015,0.40078,0.653
NM_016599,ENST00000307128,13,6,264,0.00175,0.29924,0.33333
NM_001221,ENST00000342666,22,9,499,0.00082,0.49353,0.37497
NM_172114,ENST00000394522,22,9,492,0.00083,0.49427,0.38663
NM_001128933,ENST00000429713,70,23,1093,0.0003,0.49753,0.56164
NM_032557,ENST00000307017,59,27,1042,0.00044,0.45327,0.5467
NM_002494,ENST00000505036,3,1,76,0.00439,0.50877,0.78947
NM_057175,ENST00000296543,39,21,866,0.00062,0.4372,0.37842
NM_001204366,ENST00000616265,8,2,147,0.0017,0.41837,0.2381
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_001109977,ENST00000435205,52,21,1040,0.00039,0.48371,0.5891
NM_001128931,ENST00000422287,21,12,389,0.00147,0.52148,0.50343
NM_138386,ENST00000274054,26,18,494,0.0014,0.48964,0.53318
NM_001166108,ENST00000505667,71,26,1123,0.00033,0.49416,0.55343
NM_080874,ENST00000296525,24,12,329,0.00152,0.6017,0.53242
NM_001256307,ENST00000541923,7,4,145,0.00394,0.54187,0.65
NM_001145411,ENST00000393540,57,34,796,0.00075,0.48422,0.51471
NM_014476,ENST00000284767,16,6,364,0.00103,0.45587,0.51648
NM_145265,ENST00000296824,18,9,260,0.00192,0.49359,0.45171
NM_004168,ENST00000264932,30,8,664,0.0004,0.49965,0.40587
NM_007277,ENST00000512944,43,10,745,0.00031,0.41014,0.49919
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001145161,ENST00000399816,5,0,161,0.0,0.37516,
NM_001145161,ENST00000708565,5,0,161,0.0,0.37516,
NM_020546,ENST00000338316,45,18,1091,0.00037,0.50698,0.52266
NM_005885,ENST00000274140,47,19,910,0.00044,0.56603,0.60104
NM_001171805,ENST00000230859,32,9,792,0.00036,0.54802,0.60241
NM_019000,ENST00000399793,20,10,356,0.0014,0.65126,0.5677
NM_018356,ENST00000325366,24,14,442,0.00132,0.58164,0.57482
NM_199231,ENST00000344622,6,3,185,0.0027,0.38739,0.23424
NM_000514,ENST00000326524,6,3,211,0.00237,0.46288,0.32859
NM_152403,ENST00000322350,44,10,1009,0.00023,0.44502,0.47354
NM_006308,ENST00000302005,10,4,150,0.00267,0.47867,0.62
NM_000163,ENST00000230882,35,17,638,0.00076,0.53798,0.5355
NM_020726,ENST00000380985,33,12,704,0.00052,0.46139,0.46129
NM_001197222,ENST00000358923,29,17,507,0.00116,0.57662,0.5257
NM_001197219,ENST00000405755,42,20,687,0.00069,0.52537,0.57722
NM_006203,ENST00000360047,42,20,673,0.00071,0.5155,0.56843
NM_170691,ENST00000345239,33,17,732,0.0007,0.60664,0.62102
NM_153610,ENST00000446378,173,112,4069,0.00016,0.54799,0.54165
NM_001131005,ENST00000424173,21,10,463,0.00103,0.58171,0.58294
NM_001099735,ENST00000254035,20,2,419,0.00024,0.57434,0.95227
NM_001099736,ENST00000437669,20,2,419,0.00024,0.57434,0.95227
NM_001243659,ENST00000237858,13,6,106,0.00435,0.54354,0.44654
NM_001190442,ENST00000338252,24,13,695,0.00078,0.45678,0.44593
NM_001202404,ENST00000553117,19,9,475,0.001,0.49396,0.52538
NM_001127385,ENST00000395322,4,1,81,0.00309,0.49383,0.04938
NM_004384,ENST00000361991,27,11,447,0.00091,0.54296,0.61399
NM_001146319,ENST00000513040,29,16,447,0.00123,0.48962,0.59326
NM_133372,ENST00000510461,67,32,1166,0.00041,0.5004,0.53023
NM_003060,ENST00000245407,20,4,557,0.00036,0.48241,0.56957
NM_003374,ENST00000265333,9,4,283,0.00157,0.66588,0.7447
NM_016103,ENST00000402673,9,6,198,0.00337,0.60494,0.57155
NM_002653,ENST00000265340,15,1,314,0.00021,0.52357,0.92357
NM_006790,ENST00000239926,45,21,498,0.00094,0.42865,0.50277
NM_001161546,ENST00000434752,57,14,1015,0.00024,0.47678,0.45271
NM_001194954,ENST00000361059,42,21,847,0.00059,0.44569,0.50953
NM_199189,ENST00000361059,42,21,847,0.00059,0.44569,0.50953
NM_003732,ENST00000310331,5,2,100,0.004,0.588,0.78
NM_005219,ENST00000389054,68,25,1272,0.00029,0.51331,0.47714
NM_152550,ENST00000359120,41,9,729,0.0003,0.53083,0.63451
NM_020117,ENST00000394434,50,24,1176,0.00041,0.48454,0.4482
NM_001024094,ENST00000231509,47,19,778,0.00052,0.51083,0.54133
NM_001127699,ENST00000398454,45,20,916,0.00049,0.48057,0.41539
NM_171825,ENST00000348628,20,3,478,0.00031,0.44791,0.47699
NM_015981,ENST00000671881,21,4,489,0.00039,0.45613,0.5271
NM_000356,ENST00000323668,81,24,1411,0.00021,0.53849,0.53984
NM_133371,ENST00000297130,11,0,251,0.0,0.44477,
NM_001122853,ENST00000517768,11,0,251,0.0,0.44477,
NM_001166209,ENST00000522122,59,9,929,0.00016,0.45889,0.4637
NM_001109974,ENST00000519664,40,7,685,0.00026,0.47153,0.39249
NM_181776,ENST00000335244,12,2,483,0.00035,0.42995,0.43168
NM_001252390,ENST00000522226,53,11,636,0.00033,0.5596,0.65337
NM_001128209,ENST00000435422,13,6,289,0.0016,0.4099,0.45098
NM_213636,ENST00000355572,16,3,222,0.00084,0.57123,0.42943
NM_198868,ENST00000356834,64,10,1250,0.00012,0.51079,0.78792
NM_198868,ENST00000639361,64,11,1250,0.00014,0.51074,0.71891
NM_003900,ENST00000389805,13,4,440,0.0007,0.66766,0.6125
NM_003900,ENST00000640444,13,4,440,0.0007,0.66766,0.6125
NM_203295,ENST00000422067,17,2,303,0.00039,0.36672,0.17162
NM_203296,ENST00000393315,17,2,303,0.00039,0.36672,0.17162
NM_203294,ENST00000393315,17,2,303,0.00039,0.36672,0.17162
NM_203293,ENST00000274773,26,5,511,0.00038,0.48743,0.36517
NM_001128592,ENST00000419065,5,2,162,0.00247,0.59506,0.81482
NM_001166010,ENST00000380125,9,6,364,0.00183,0.42949,0.47756
NM_005493,ENST00000011619,50,23,729,0.00063,0.51139,0.60541
NM_006877,ENST00000259727,11,2,345,0.00053,0.36522,0.27391
NM_006366,ENST00000229922,25,12,477,0.00101,0.50885,0.59853
NM_001143942,ENST00000379052,20,5,236,0.00106,0.67373,0.59576
NM_153020,ENST00000318204,18,5,191,0.00145,0.67481,0.50052
NM_139008,ENST00000488199,20,3,246,0.00061,0.41037,0.54878
NM_001010909,ENST00000376296,1,0,566,0.0,0.0053,
NM_001010909,ENST00000420532,1,0,566,0.0,0.0053,
NM_001010909,ENST00000440457,1,0,566,0.0,0.0053,
NM_001010909,ENST00000430305,1,0,566,0.0,0.0053,
NM_001010909,ENST00000451480,1,0,566,0.0,0.0053,
NM_020442,ENST00000428577,72,19,1063,0.00025,0.54472,0.43789
NM_020442,ENST00000450090,72,19,1063,0.00025,0.54472,0.43789
NM_020442,ENST00000676266,72,19,1063,0.00025,0.54472,0.43789
NM_020442,ENST00000415079,72,19,1063,0.00025,0.54472,0.43789
NM_020442,ENST00000383369,73,19,1063,0.00024,0.55077,0.43789
NM_020442,ENST00000383540,72,19,1063,0.00025,0.54472,0.43789
NM_006295,ENST00000425144,2,0,25,0.0,0.1,
NM_006295,ENST00000435657,70,10,1264,0.00011,0.50495,0.44312
NM_006295,ENST00000457796,70,10,1264,0.00011,0.50495,0.44312
NM_006295,ENST00000424974,26,5,366,0.00053,0.5496,0.57323
NM_006295,ENST00000422694,70,10,1264,0.00011,0.50495,0.44312
NM_006295,ENST00000211402,70,10,1264,0.00011,0.50495,0.44312
NM_006295,ENST00000375663,70,10,1264,0.00011,0.50495,0.44312
NM_080702,ENST00000383448,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000419847,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000211379,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000434446,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000415345,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000412012,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000417144,90,34,1126,0.00034,0.53269,0.47479
NM_054111,ENST00000293756,27,5,410,0.00045,0.46938,0.53268
NM_001142883,ENST00000451316,27,5,410,0.00045,0.46938,0.53268
NM_021922,ENST00000229769,34,7,536,0.00038,0.46894,0.6919
NM_024294,ENST00000374023,22,7,298,0.00107,0.55049,0.5489
NM_002131,ENST00000401473,6,0,96,0.0,0.49653,
NM_021943,ENST00000287218,16,4,227,0.0011,0.56856,0.38876
NM_078467,ENST00000448526,10,2,164,0.00122,0.52134,0.44512
NM_006789,ENST00000244669,13,3,224,0.00103,0.54842,0.72322
NM_004053,ENST00000230340,24,6,437,0.00057,0.48045,0.39054
NM_001167827,ENST00000358871,43,3,490,0.00014,0.32221,0.13537
NM_006245,ENST00000485511,38,7,602,0.00031,0.45987,0.65093
NM_018135,ENST00000372133,7,0,196,0.0,0.49271,
NM_018426,ENST00000323267,22,5,832,0.00027,0.51743,0.49159
NM_001146018,ENST00000372444,27,5,547,0.00034,0.53335,0.31919
NM_001114086,ENST00000185206,15,3,410,0.00049,0.34862,0.31382
NM_001256023,ENST00000544153,4,2,205,0.00244,0.60122,0.56586
NM_001003760,ENST00000370905,28,11,634,0.00062,0.51211,0.41884
NM_138569,ENST00000274897,26,15,458,0.00126,0.49068,0.51514
NM_033481,ENST00000370939,27,15,403,0.00138,0.40143,0.48023
NM_003463,ENST00000626021,6,2,173,0.00193,0.63584,0.87284
NM_001044305,ENST00000370455,40,21,467,0.00112,0.57345,0.632
NM_001160130,ENST00000629977,53,27,923,0.00055,0.57225,0.63533
NM_001201363,ENST00000620514,4,2,130,0.00385,0.61154,0.53461
NM_006813,ENST00000336032,19,3,327,0.00048,0.51827,0.79817
NM_001159677,ENST00000355238,30,19,562,0.00113,0.56512,0.51096
NM_005068,ENST00000369208,37,13,766,0.00046,0.56083,0.57512
NM_014942,ENST00000447838,58,13,722,0.00031,0.58563,0.57969
NM_002726,ENST00000652536,32,15,710,0.00066,0.42984,0.44019
NM_022361,ENST00000254765,15,7,291,0.0016,0.59588,0.74669
NM_007073,ENST00000336775,14,5,360,0.00099,0.62679,0.70833
NM_001199563,ENST00000314641,14,5,360,0.00099,0.62679,0.70833
NM_014454,ENST00000436639,21,10,551,0.00086,0.46859,0.41524
NM_201559,ENST00000343882,41,7,673,0.00025,0.54894,0.65336
NM_001455,ENST00000406360,41,7,673,0.00025,0.54894,0.65336
NM_018593,ENST00000368851,12,2,515,0.00032,0.54515,0.6631
NR_033441,ENST00000368632,18,8,458,0.00097,0.50522,0.45142
NM_153453,ENST00000352536,9,0,143,0.0,0.39316,
NM_182645,ENST00000326274,14,0,317,0.0,0.33596,
NM_006073,ENST00000334268,34,22,729,0.00089,0.62588,0.58075
NM_001251987,ENST00000662930,18,14,461,0.00169,0.65184,0.62349
NM_001199621,ENST00000229634,35,12,827,0.00041,0.52344,0.55089
NM_001242845,ENST00000608991,18,9,358,0.0014,0.63299,0.64556
NM_172103,ENST00000431403,38,21,616,0.0009,0.407,0.37724
NM_172105,ENST00000525849,37,20,616,0.00088,0.39413,0.34862
NM_004100,ENST00000355286,38,21,639,0.00086,0.42361,0.39451
NM_006620,ENST00000367837,41,16,684,0.00057,0.49009,0.48986
NM_153235,ENST00000358430,62,23,684,0.00054,0.47927,0.52587
NM_001168389,ENST00000537332,17,1,275,0.00021,0.44813,0.97091
NM_005670,ENST00000367519,13,4,331,0.00093,0.6442,0.69864
NM_001242767,ENST00000611279,56,20,979,0.00036,0.47809,0.52952
NM_152858,ENST00000337387,19,8,151,0.00279,0.55071,0.52814
NM_000876,ENST00000356956,98,31,2491,0.00013,0.47732,0.4956
NM_153187,ENST00000324965,20,5,506,0.00049,0.45741,0.61462
NM_013988,ENST00000366896,17,3,316,0.00056,0.46128,0.42616
NM_001080453,ENST00000404767,134,13,2190,4e-05,0.54435,0.56698
NM_001171945,ENST00000457378,12,7,278,0.0021,0.60552,0.7482
NM_003751,ENST00000397011,43,14,814,0.0004,0.55348,0.57485
NM_198953,ENST00000339737,13,4,156,0.00197,0.4645,0.62981
NM_006303,ENST00000223029,17,5,320,0.00092,0.50846,0.53063
NM_001134335,ENST00000199389,43,21,630,0.00078,0.56308,0.54588
NM_139179,ENST00000297056,27,8,672,0.00044,0.55633,0.56659
NM_019005,ENST00000340080,42,20,875,0.00054,0.52487,0.5216
NM_018374,ENST00000396667,18,12,274,0.00243,0.67072,0.68674
NM_001159767,ENST00000258761,22,7,419,0.00076,0.57822,0.58575
NM_001199219,ENST00000409539,8,1,262,0.00048,0.48712,0.8855
NM_001199816,ENST00000005374,6,2,114,0.00292,0.53947,0.58333
NM_030636,ENST00000242108,24,6,569,0.00044,0.48638,0.61336
NM_001166118,ENST00000409467,13,7,285,0.00189,0.47962,0.60702
NM_016489,ENST00000643244,14,8,297,0.00192,0.46561,0.5463
NM_001635,ENST00000356264,43,17,695,0.00057,0.43617,0.53796
NM_080631,ENST00000395969,36,15,829,0.0005,0.52041,0.5433
NM_001253823,ENST00000402924,14,3,296,0.00072,0.52485,0.62725
NM_172082,ENST00000347193,25,4,492,0.00033,0.53301,0.65854
NM_172080,ENST00000258682,24,2,517,0.00016,0.51177,0.61702
NM_172078,ENST00000440254,26,4,542,0.00028,0.5132,0.60886
NM_001220,ENST00000395749,26,4,666,0.00023,0.46778,0.4955
NM_002541,ENST00000222673,52,17,1023,0.00032,0.48041,0.33563
NM_004749,ENST00000258770,39,10,631,0.00041,0.50327,0.35531
NM_001001550,ENST00000398810,44,8,536,0.00034,0.47838,0.46665
NM_006213,ENST00000297373,21,2,387,0.00025,0.57758,0.13049
NM_001146333,ENST00000275607,11,1,213,0.00043,0.43107,0.42723
NM_003508,ENST00000344575,15,0,591,0.0,0.38861,
NM_016328,ENST00000265755,34,6,959,0.00018,0.56177,0.50695
NM_005685,ENST00000424337,34,6,944,0.00019,0.56368,0.50971
NM_001145064,ENST00000616305,11,2,329,0.00055,0.58469,0.59422
NM_005918,ENST00000315758,10,3,338,0.00089,0.47959,0.56607
NM_020432,ENST00000307305,31,19,747,0.00082,0.47493,0.39949
NM_001127357,ENST00000422959,31,19,751,0.00082,0.47704,0.40157
NM_198901,ENST00000394641,16,8,183,0.00273,0.47848,0.43852
NM_001244946,ENST00000394632,19,10,419,0.00126,0.55445,0.60477
NM_016116,ENST00000325885,13,3,426,0.00054,0.5065,0.55634
NM_183356,ENST00000394308,20,7,561,0.00062,0.49929,0.55921
NM_015379,ENST00000297290,4,0,125,0.0,0.51,
NM_001198879,ENST00000413834,44,8,749,0.00024,0.51936,0.39269
NM_006693,ENST00000292476,21,6,269,0.00106,0.61055,0.80483
NM_178273,ENST00000394000,14,4,175,0.00163,0.65428,0.66857
NM_001040099,ENST00000424091,17,5,225,0.00131,0.49229,0.64533
NM_005916,ENST00000303887,51,12,719,0.00033,0.48291,0.3768
NM_001190415,ENST00000437822,46,14,714,0.00043,0.5218,0.43417
NM_000665,ENST00000241069,31,5,614,0.00026,0.59551,0.57459
NM_006234,ENST00000292614,6,1,117,0.00142,0.6339,0.41026
NM_006989,ENST00000262940,39,1,803,3e-05,0.53112,0.87422
NM_001145269,ENST00000409231,18,10,275,0.00202,0.53455,0.59454
NM_001161011,ENST00000425331,13,5,284,0.00135,0.56473,0.44366
NM_001161011,ENST00000631892,10,3,185,0.00162,0.47351,0.37658
NM_001202543,ENST00000360264,128,34,1516,0.00018,0.43234,0.33119
NM_181733,ENST00000640820,64,42,839,0.00078,0.47575,0.46833
NM_181733,ENST00000347053,64,42,808,0.00081,0.45564,0.44793
NM_002711,ENST00000284601,54,28,1122,0.00046,0.48765,0.49764
NM_080928,ENST00000275699,27,15,588,0.00094,0.49666,0.4568
NM_207163,ENST00000458573,29,11,547,0.00069,0.65511,0.7527
NM_012269,ENST00000223026,19,11,481,0.0012,0.37663,0.31884
NR_003103,ENST00000357628,35,28,634,0.00126,0.53317,0.52591
NM_001127487,ENST00000346177,85,17,2692,7e-05,0.45668,0.46869
NM_001134336,ENST00000435494,39,9,758,0.0003,0.5298,0.54661
NM_020704,ENST00000249344,44,10,834,0.00027,0.53671,0.54568
NM_001130720,ENST00000446544,31,11,610,0.00058,0.45262,0.52429
NM_001008225,ENST00000428680,42,22,572,0.00092,0.52385,0.55563
NM_015905,ENST00000343526,84,43,1050,0.00049,0.44621,0.47728
NM_001144920,ENST00000430935,27,11,487,0.00084,0.51532,0.44055
NM_030647,ENST00000397560,45,20,941,0.00047,0.59325,0.65505
NM_000083,ENST00000343257,51,12,988,0.00024,0.46888,0.32346
NM_013400,ENST00000397281,34,1,567,5e-05,0.3961,0.07055
NM_001142459,ENST00000420175,19,1,467,0.00011,0.62211,0.87366
NM_005692,ENST00000222388,32,12,634,0.00059,0.59035,0.56112
NM_007189,ENST00000287844,32,12,623,0.0006,0.60077,0.57103
NM_001040135,ENST00000377776,16,8,348,0.00144,0.46965,0.58693
NM_058246,ENST00000262177,13,1,326,0.00024,0.60477,0.65031
NM_003970,ENST00000262113,74,18,1465,0.00017,0.43612,0.46011
NM_003970,ENST00000616680,74,18,1465,0.00017,0.43612,0.46011
NM_183421,ENST00000382824,24,13,367,0.00148,0.52316,0.46531
NM_024596,ENST00000344683,33,15,835,0.00054,0.45821,0.35258
NM_001164457,ENST00000645086,16,11,300,0.00229,0.49083,0.63606
NM_001164457,ENST00000400156,16,11,300,0.00229,0.49083,0.63606
NM_001164457,ENST00000612855,16,10,300,0.00208,0.49667,0.628
