NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001242357,ENST00000620757,15,3,287,0.0007,0.423,0.53891
NM_001242357,ENST00000617861,15,3,287,0.0007,0.423,0.53891
NM_001242357,ENST00000621993,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000612194,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000618725,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000621652,11,3,192,0.00142,0.43182,0.4757
NM_001242357,ENST00000612645,12,3,209,0.0012,0.44258,0.46412
NM_001242357,ENST00000621059,11,3,192,0.00142,0.43182,0.4757
NM_001242357,ENST00000617973,15,3,287,0.0007,0.423,0.53891
NM_001242357,ENST00000612577,12,3,209,0.0012,0.44258,0.46412
NM_001242357,ENST00000615309,12,2,227,0.00073,0.34141,0.39648
NM_001242357,ENST00000611120,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000620180,12,3,209,0.0012,0.44258,0.46412
NM_001242357,ENST00000617304,15,3,287,0.0007,0.423,0.53891
NM_001174082,ENST00000611676,53,12,1040,0.00022,0.47092,0.61474
NM_001174082,ENST00000618731,53,12,1040,0.00022,0.47092,0.61474
NM_001174082,ENST00000622216,53,12,1040,0.00022,0.47092,0.61474
NM_001174082,ENST00000619885,53,12,1040,0.00022,0.47092,0.61474
NM_001174082,ENST00000622864,53,12,1040,0.00022,0.47092,0.61474
NM_001174082,ENST00000622600,53,12,1040,0.00022,0.47092,0.61474
NM_001174082,ENST00000616919,53,12,1040,0.00022,0.47092,0.61474
NM_001174082,ENST00000618018,53,12,1040,0.00022,0.47092,0.61474
NM_001174082,ENST00000618011,53,13,1040,0.00024,0.47092,0.56782
NM_001174082,ENST00000537859,53,12,1040,0.00022,0.47092,0.61474
NM_017852,ENST00000448584,53,12,1062,0.00021,0.47797,0.621
NM_017852,ENST00000619281,53,12,1062,0.00021,0.47797,0.621
NM_017852,ENST00000611772,53,12,1062,0.00021,0.47797,0.621
NM_017852,ENST00000621239,53,12,1062,0.00021,0.47797,0.621
NM_017852,ENST00000621594,53,12,1062,0.00021,0.47797,0.621
NM_017852,ENST00000615391,53,12,1062,0.00021,0.47797,0.621
NM_017852,ENST00000620082,53,13,1062,0.00023,0.47797,0.57359
NM_017852,ENST00000613825,53,12,1062,0.00021,0.47797,0.621
NM_017852,ENST00000615173,53,12,1062,0.00021,0.47797,0.621
NM_017852,ENST00000619664,53,12,1062,0.00021,0.47797,0.621
NR_027382,ENST00000621849,9,1,260,0.00043,0.51966,0.85
NR_027382,ENST00000622096,8,0,220,0.0,0.61932,
NR_027382,ENST00000616348,9,1,260,0.00043,0.51966,0.85
NR_027382,ENST00000613257,9,1,260,0.00043,0.51966,0.85
NR_027382,ENST00000622572,9,1,260,0.00043,0.51966,0.85
NR_027382,ENST00000615688,9,1,260,0.00043,0.51966,0.85
NR_027382,ENST00000622200,9,1,260,0.00043,0.51966,0.85
NR_027382,ENST00000291892,8,0,220,0.0,0.61932,
NR_027382,ENST00000620423,9,1,260,0.00043,0.51966,0.85
NR_027382,ENST00000613935,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000621849,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000621614,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000616348,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000613257,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000622572,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000396247,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000615688,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000622200,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000620423,9,1,260,0.00043,0.51966,0.85
NM_138412,ENST00000613935,9,1,260,0.00043,0.51966,0.85
NM_001126133,ENST00000356783,15,5,251,0.00133,0.54714,0.62231
NM_001126132,ENST00000291901,15,5,262,0.00127,0.56056,0.63817
NM_001199824,ENST00000612221,14,3,359,0.0006,0.43414,0.59146
NM_152478,ENST00000333201,43,27,569,0.0011,0.50705,0.53355
NM_001144068,ENST00000356584,25,12,448,0.00107,0.41625,0.4336
NM_001199295,ENST00000376233,46,19,640,0.00065,0.48404,0.47549
NM_182572,ENST00000282326,32,3,408,0.00023,0.41284,0.37582
NM_138466,ENST00000597582,31,3,531,0.00018,0.44517,0.18832
NM_198055,ENST00000215057,56,4,734,0.0001,0.54194,0.71219
NM_001206745,ENST00000382201,39,13,876,0.00038,0.48015,0.33439
NM_175719,ENST00000382201,39,13,876,0.00038,0.48015,0.33439
NM_001206744,ENST00000329066,44,14,933,0.00034,0.48517,0.34696
NM_000547,ENST00000329066,44,14,933,0.00034,0.48517,0.34696
NM_175721,ENST00000346956,43,14,889,0.00037,0.49494,0.3606
NM_175722,ENST00000382198,38,14,760,0.00048,0.48355,0.3609
NM_014971,ENST00000403714,44,10,817,0.00028,0.55105,0.64382
NM_001256303,ENST00000288642,47,14,620,0.00048,0.49602,0.50783
NM_187841,ENST00000380075,25,3,358,0.00034,0.5238,0.66853
NM_032546,ENST00000296098,27,4,400,0.00037,0.5313,0.635
NM_001521,ENST00000264720,59,18,911,0.00033,0.49037,0.41121
NM_153021,ENST00000327757,81,20,1458,0.00017,0.4866,0.36612
NM_001199138,ENST00000402280,55,21,1024,0.00037,0.44274,0.43559
NR_028102,ENST00000378727,18,8,303,0.00147,0.48441,0.61262
NM_016932,ENST00000303077,12,1,291,0.00029,0.36913,0.57045
NM_018079,ENST00000263736,55,23,995,0.00042,0.53221,0.44304
NM_002706,ENST00000282412,14,5,479,0.00075,0.52446,0.56868
NM_001127397,ENST00000405123,21,10,457,0.00104,0.52673,0.53348
NM_001039753,ENST00000356458,79,25,1958,0.00016,0.47971,0.41596
NM_020532,ENST00000337526,33,19,1192,0.00048,0.50038,0.57939
NM_001256476,ENST00000409164,14,6,288,0.00149,0.47941,0.41088
NM_053034,ENST00000409349,17,8,368,0.00128,0.38235,0.37704
NM_001244710,ENST00000357308,38,13,699,0.00049,0.48479,0.52559
NM_144582,ENST00000272438,5,2,196,0.00204,0.56837,0.77551
NM_133478,ENST00000394019,40,8,1121,0.00018,0.43276,0.32137
NM_021196,ENST00000346834,41,8,1137,0.00017,0.43973,0.31684
NM_138804,ENST00000290536,37,15,530,0.00076,0.43427,0.36453
NM_001130976,ENST00000258104,93,16,2080,8e-05,0.5289,0.50105
NM_001130980,ENST00000409762,94,17,2097,9e-05,0.52841,0.48091
NM_003494,ENST00000258104,93,16,2080,8e-05,0.5289,0.50105
NM_001130979,ENST00000413539,94,17,2111,9e-05,0.53027,0.48279
NM_001130978,ENST00000429174,93,16,2101,8e-05,0.52684,0.49917
NM_001130982,ENST00000409651,95,17,2112,8e-05,0.52505,0.48304
NM_032827,ENST00000306279,13,1,321,0.00024,0.60364,0.44237
NM_005911,ENST00000306434,19,11,395,0.00147,0.42159,0.50449
NM_003896,ENST00000638572,22,9,418,0.00098,0.48227,0.61775
NM_198274,ENST00000419482,26,3,490,0.00024,0.52739,0.53741
NM_001165978,ENST00000709668,63,9,834,0.00017,0.53338,0.5401
NM_001165978,ENST00000317620,63,9,834,0.00017,0.53338,0.5401
NM_001165977,ENST00000403131,63,9,834,0.00017,0.53338,0.5401
NM_001165977,ENST00000709669,63,9,834,0.00017,0.53338,0.5401
NM_013434,ENST00000295225,14,3,256,0.00084,0.41769,0.54557
NM_020151,ENST00000337288,19,4,370,0.00057,0.42888,0.37568
NM_144994,ENST00000318357,18,4,305,0.00073,0.50073,0.42377
NM_025244,ENST00000393483,60,31,698,0.00074,0.52961,0.54136
NR_037935,ENST00000415142,7,3,106,0.00404,0.44205,0.48113
NM_003854,ENST00000264257,24,10,575,0.00072,0.57522,0.63844
NM_201555,ENST00000344213,13,3,279,0.00083,0.53901,0.55556
NM_001142351,ENST00000409382,31,10,529,0.00061,0.44637,0.46295
NM_001056,ENST00000251481,18,4,296,0.00075,0.38401,0.20186
NM_176825,ENST00000326853,19,3,307,0.00051,0.38196,0.13789
NM_006267,ENST00000283195,171,112,3224,0.0002,0.45882,0.46603
NM_001193485,ENST00000338045,16,3,387,0.00048,0.36709,0.31008
NM_001128179,ENST00000676053,35,14,614,0.00065,0.42308,0.29293
NM_153214,ENST00000331203,30,6,439,0.00046,0.45976,0.42749
NM_012275,ENST00000393200,9,1,155,0.00072,0.57133,0.82581
NM_172003,ENST00000259199,19,10,395,0.00133,0.63797,0.75038
NM_025181,ENST00000245680,21,11,523,0.001,0.44933,0.52529
NM_007082,ENST00000393166,15,6,228,0.00175,0.55936,0.57091
NM_013953,ENST00000263335,19,3,321,0.00049,0.51123,0.62617
NM_013952,ENST00000348715,21,4,398,0.00048,0.4665,0.5892
NM_003466,ENST00000429538,25,4,450,0.00036,0.46738,0.54722
NM_030577,ENST00000272521,14,3,311,0.00069,0.34336,0.19078
NM_207002,ENST00000405953,11,6,112,0.00487,0.38393,0.52232
NM_001204109,ENST00000436733,11,5,140,0.00325,0.35,0.38143
NM_006538,ENST00000308659,14,4,138,0.00207,0.40787,0.2663
NM_001204112,ENST00000415458,9,4,80,0.00556,0.37361,0.45938
NM_207003,ENST00000393256,16,5,198,0.00158,0.42866,0.2697
NM_001204110,ENST00000452231,9,3,82,0.00407,0.34959,0.37805
NM_138624,ENST00000431217,11,5,135,0.00337,0.36296,0.39556
NM_001184939,ENST00000331393,34,16,505,0.00093,0.52143,0.46597
NM_001184938,ENST00000443124,34,16,505,0.00093,0.52143,0.46597
NM_014553,ENST00000263707,38,5,479,0.00027,0.48945,0.38789
NM_020548,ENST00000535757,1,1,104,0.00962,0.48077,0.48077
NR_027671,ENST00000259253,79,43,1555,0.00035,0.5454,0.59765
NM_004305,ENST00000352848,28,3,454,0.00024,0.44517,0.63363
NM_139346,ENST00000259238,31,3,497,0.00019,0.457,0.60765
NM_139344,ENST00000357970,38,6,550,0.00029,0.44584,0.52818
NM_018557,ENST00000389484,175,89,4599,0.00011,0.48278,0.50765
NM_004543,ENST00000409198,349,136,6669,6e-05,0.4991,0.49453
NM_001164508,ENST00000397345,629,231,8525,4e-05,0.5178,0.51948
NM_012097,ENST00000295087,9,1,179,0.00062,0.63687,0.70391
NM_001083112,ENST00000310454,31,13,727,0.00058,0.52323,0.52195
NM_001105,ENST00000683441,27,8,509,0.00058,0.45078,0.66503
NM_001111067,ENST00000434821,27,8,509,0.00058,0.45078,0.66503
NM_007366,ENST00000283243,57,20,1463,0.00024,0.48004,0.52406
NM_001195641,ENST00000283243,57,20,1463,0.00024,0.48004,0.52406
NM_001007267,ENST00000392771,53,19,1324,0.00027,0.49166,0.55514
NM_001198760,ENST00000505052,70,28,1817,0.00022,0.53772,0.55838
NM_001198759,ENST00000504764,71,28,1873,0.00021,0.52976,0.54489
NM_002349,ENST00000263636,66,26,1722,0.00023,0.54228,0.55943
NR_045628,ENST00000424326,29,13,762,0.00059,0.56363,0.44236
NM_004525,ENST00000649046,196,67,4655,7e-05,0.48618,0.46901
NM_001199145,ENST00000409605,43,20,716,0.00065,0.37813,0.36662
NM_001199144,ENST00000409273,218,131,3327,0.00018,0.4977,0.51205
NM_001171632,ENST00000618893,22,4,392,0.00046,0.42509,0.45982
NM_001171632,ENST00000397209,29,9,478,0.00065,0.4249,0.30288
NM_001256126,ENST00000392687,16,9,392,0.00143,0.42124,0.40505
NM_001083615,ENST00000409044,80,32,1314,0.0003,0.57109,0.57197
NM_001008489,ENST00000359744,9,8,241,0.00369,0.63578,0.69502
NM_001199287,ENST00000616481,9,8,241,0.00369,0.63578,0.69502
NM_025000,ENST00000375255,22,13,520,0.00114,0.52605,0.5574
NM_001038493,ENST00000341900,10,3,129,0.00233,0.62015,0.85788
NM_001038493,ENST00000709713,10,3,129,0.00233,0.62015,0.85788
NM_000079,ENST00000348749,15,5,457,0.00073,0.4671,0.35667
NM_001039523,ENST00000261007,16,5,482,0.00065,0.46058,0.35892
NM_152275,ENST00000355689,39,12,665,0.00046,0.41222,0.59373
NM_016953,ENST00000286063,44,18,933,0.00044,0.50032,0.49946
NM_001077197,ENST00000358450,38,15,683,0.00058,0.43627,0.46843
NR_045772,ENST00000415955,5,1,43,0.00465,0.74419,0.93023
NM_001201480,ENST00000392505,53,16,959,0.00031,0.44671,0.48494
NM_003319,ENST00000460472,883,415,26926,2e-05,0.4836,0.4885
NM_133437,ENST00000342175,900,427,27118,2e-05,0.47918,0.48056
NM_133432,ENST00000359218,890,415,27051,2e-05,0.48231,0.48996
NM_133378,ENST00000342992,1088,506,33423,1e-05,0.47605,0.48146
NM_133379,ENST00000360870,284,155,5604,0.0001,0.47886,0.49478
NM_001206774,ENST00000409364,14,5,413,0.00086,0.49827,0.50557
NM_032976,ENST00000492363,20,11,273,0.00201,0.60769,0.67432
NM_203365,ENST00000308091,41,23,644,0.00087,0.51655,0.47023
NM_001202519,ENST00000479953,30,11,366,0.001,0.50883,0.46572
NM_001136194,ENST00000402774,30,13,710,0.00061,0.48333,0.51734
NM_001608,ENST00000233710,21,9,430,0.001,0.49845,0.65245
NM_001199983,ENST00000637298,31,12,670,0.00058,0.58089,0.66592
NM_001199983,ENST00000423725,31,12,670,0.00058,0.58089,0.66592
NM_079422,ENST00000341685,7,2,150,0.0019,0.40095,0.65667
NM_079420,ENST00000352451,8,3,194,0.00193,0.50258,0.5756
NM_152671,ENST00000392202,26,8,451,0.00068,0.44883,0.426
NM_001039538,ENST00000199940,25,13,559,0.00093,0.53467,0.41241
NM_031847,ENST00000199940,25,13,559,0.00093,0.53467,0.41241
NM_001079526,ENST00000374319,26,8,500,0.00062,0.54062,0.47725
NM_001142311,ENST00000437356,11,2,297,0.00061,0.42118,0.3165
NM_001173408,ENST00000373873,43,4,1025,9e-05,0.54627,0.59439
NM_005544,ENST00000305123,52,15,1242,0.00023,0.59883,0.71557
NM_000091,ENST00000396578,57,17,1670,0.00018,0.51654,0.54304
NM_181459,ENST00000392069,33,12,505,0.00072,0.54677,0.70413
NM_017933,ENST00000392054,8,1,248,0.0005,0.51714,0.17339
NM_001191037,ENST00000373635,45,19,922,0.00046,0.4865,0.45804
NM_001256657,ENST00000543200,17,3,502,0.00035,0.66897,0.31474
NM_000751,ENST00000258385,17,3,517,0.00034,0.67687,0.32495
NM_024726,ENST00000409907,50,21,822,0.00051,0.40275,0.35819
NM_017974,ENST00000630066,34,6,588,0.0003,0.38205,0.26644
NM_017974,ENST00000392020,34,6,588,0.0003,0.38205,0.26644
NM_001172417,ENST00000438786,8,3,184,0.00204,0.57609,0.40761
NM_198582,ENST00000409223,34,4,578,0.0002,0.41807,0.34645
NM_022449,ENST00000264601,14,2,212,0.00067,0.56334,0.26179
NM_001042467,ENST00000338530,33,9,572,0.00048,0.48151,0.56216
NM_080678,ENST00000272930,3,2,185,0.0036,0.4,0.3946
NM_001137550,ENST00000308482,40,16,640,0.00062,0.54273,0.61172
NM_004735,ENST00000244815,37,19,784,0.00065,0.49903,0.56881
NM_182501,ENST00000391980,26,11,381,0.00111,0.43893,0.4073
NM_001252119,ENST00000358649,65,14,1330,0.00016,0.47968,0.49603
NM_080725,ENST00000381962,9,0,137,0.0,0.69667,
NM_001040007,ENST00000400634,13,0,172,0.0,0.5559,
NM_001029871,ENST00000217260,16,0,234,0.0,0.52591,
NM_001243900,ENST00000427183,68,21,1235,0.00025,0.47177,0.45097
NM_001008492,ENST00000402092,20,4,361,0.00055,0.56191,0.19321
NM_145762,ENST00000319242,13,1,299,0.00026,0.50039,0.82274
NM_032034,ENST00000380056,35,7,891,0.00022,0.48552,0.43114
NM_001174090,ENST00000380059,35,6,918,0.00019,0.49935,0.51543
NM_001174089,ENST00000642402,33,6,875,0.00021,0.50601,0.49162
NM_080489,ENST00000360779,17,3,292,0.0006,0.35193,0.28996
NM_153640,ENST00000621507,9,4,279,0.00159,0.41776,0.17294
NM_018327,ENST00000399002,20,8,552,0.00072,0.49167,0.41304
NM_080826,ENST00000262487,21,5,464,0.00051,0.40363,0.5444
NM_001172646,ENST00000685823,69,24,1187,0.00029,0.60738,0.52324
NM_001195,ENST00000377873,44,13,665,0.00044,0.39665,0.50943
NM_001199866,ENST00000408042,102,42,1392,0.0003,0.58982,0.57612
NM_001201528,ENST00000377899,25,3,619,0.00019,0.43179,0.65859
NM_002594,ENST00000262545,26,3,638,0.00018,0.43188,0.66876
NM_014426,ENST00000377759,19,6,404,0.00078,0.44229,0.36345
NM_152227,ENST00000377759,19,6,404,0.00078,0.44229,0.36345
NM_001242581,ENST00000648440,44,9,895,0.00023,0.59487,0.63637
NM_001167816,ENST00000451767,21,6,470,0.00061,0.51976,0.53511
NM_006192,ENST00000398485,24,3,534,0.00023,0.51888,0.53808
NM_181527,ENST00000398602,5,2,166,0.00241,0.3747,0.07229
NM_021784,ENST00000419308,25,3,463,0.00026,0.61339,0.71418
NM_001042472,ENST00000339157,15,4,398,0.00067,0.53953,0.43404
NM_033118,ENST00000375985,24,2,596,0.00014,0.44037,0.27684
NM_007238,ENST00000409299,9,1,212,0.00052,0.51205,0.44811
NM_181509,ENST00000374837,9,1,125,0.00089,0.52444,0.192
NM_001076552,ENST00000253382,30,8,714,0.00037,0.46639,0.33946
NM_020884,ENST00000262873,138,18,1941,7e-05,0.55854,0.54256
NM_016558,ENST00000615116,10,1,179,0.00056,0.66872,0.47486
NM_001145315,ENST00000373750,33,18,356,0.00153,0.60521,0.57709
NM_015035,ENST00000432768,59,12,956,0.00021,0.5414,0.50645
NM_024331,ENST00000372904,15,3,342,0.00058,0.56569,0.81287
NM_001256739,ENST00000438466,10,2,288,0.00069,0.50764,0.40278
NM_003279,ENST00000372555,5,0,160,0.0,0.37,
NM_001042633,ENST00000462307,9,1,158,0.0007,0.52602,0.68354
NM_199441,ENST00000457685,32,24,642,0.00117,0.52259,0.57094
NM_015945,ENST00000372230,12,3,365,0.00068,0.67443,0.47397
NM_006420,ENST00000371917,116,34,1785,0.00016,0.48147,0.47868
NM_020436,ENST00000217086,68,12,1053,0.00017,0.45,0.50174
NM_017843,ENST00000358791,8,4,211,0.00237,0.48934,0.4846
NM_018431,ENST00000262593,19,6,306,0.00103,0.59425,0.6024
NM_001719,ENST00000395863,23,2,431,0.0002,0.51659,0.57077
NM_199203,ENST00000341698,15,2,370,0.00036,0.52685,0.97973
NM_207034,ENST00000337938,13,3,238,0.00097,0.53911,0.78011
NM_207032,ENST00000311585,10,2,219,0.00091,0.47123,0.74658
NM_001853,ENST00000649368,35,5,684,0.00021,0.60798,0.62134
NM_012384,ENST00000370077,26,3,530,0.00022,0.59913,0.63396
NM_001077489,ENST00000265620,21,3,379,0.00038,0.43975,0.81003
NM_001077488,ENST00000354359,22,3,395,0.00035,0.43924,0.81772
NM_198996,ENST00000681601,16,12,460,0.00163,0.54918,0.46286
NM_001204176,ENST00000400127,14,4,232,0.00123,0.42518,0.3944
NM_002040,ENST00000400075,37,19,454,0.00113,0.51459,0.508
NM_003895,ENST00000433931,91,45,1612,0.00031,0.50629,0.51032
NM_013329,ENST00000290178,49,24,815,0.0006,0.53457,0.55757
NM_013329,ENST00000574159,3,0,157,0.0,0.29087,
NM_053277,ENST00000349499,21,5,686,0.00035,0.42316,0.53673
NM_001242785,ENST00000612277,38,11,726,0.0004,0.52305,0.56361
NM_170737,ENST00000398934,20,9,375,0.0012,0.69933,0.78815
NM_101395,ENST00000338785,42,16,584,0.00065,0.42592,0.34418
NM_001007246,ENST00000341322,8,0,120,0.0,0.45625,
NM_001001713,ENST00000380637,5,2,128,0.00312,0.32344,0.3125
NM_007341,ENST00000333634,7,3,176,0.00244,0.39448,0.36932
NM_001135099,ENST00000398585,23,8,529,0.00066,0.54155,0.53686
NM_003226,ENST00000518498,2,0,80,0.0,0.64375,
NM_001098402,ENST00000310826,56,25,1066,0.00042,0.50571,0.41505
NM_001256317,ENST00000644384,17,4,453,0.00052,0.47306,0.43598
NM_207174,ENST00000343687,20,9,677,0.00066,0.49505,0.54177
NM_001025204,ENST00000459639,6,2,167,0.002,0.52695,0.44012
NM_144991,ENST00000323084,31,7,669,0.00034,0.50692,0.48131
NM_001205206,ENST00000380010,13,1,489,0.00016,0.41324,0.78732
NM_006031,ENST00000359568,325,104,3336,0.0001,0.48681,0.42282
NM_003325,ENST00000263208,49,10,1017,0.0002,0.5881,0.60433
NM_001835,ENST00000621271,94,32,1583,0.00022,0.44239,0.45023
NM_007098,ENST00000427926,98,34,1640,0.00021,0.44879,0.46279
NM_001035247,ENST00000399523,11,4,266,0.00137,0.38653,0.43891
NM_080646,ENST00000329705,12,0,398,0.0,0.61683,
NR_033825,ENST00000328879,34,7,634,0.00032,0.40091,0.26724
NM_001670,ENST00000263207,36,4,962,0.00012,0.43832,0.47297
NM_005446,ENST00000413302,21,6,441,0.00065,0.46097,0.5223
NM_001199281,ENST00000398319,112,15,2220,6e-05,0.52568,0.55769
NM_004076,ENST00000215855,11,2,211,0.00086,0.5433,0.02844
NM_032608,ENST00000335473,208,37,2567,7e-05,0.51512,0.50091
NM_133454,ENST00000610372,57,12,1087,0.00019,0.47969,0.43622
NM_001008566,ENST00000398110,14,5,377,0.00095,0.53543,0.57082
NM_015370,ENST00000216071,21,6,290,0.00099,0.50493,0.57356
NM_032045,ENST00000327813,21,13,492,0.00126,0.61614,0.6551
NM_001002878,ENST00000397872,43,9,683,0.00031,0.44448,0.47584
NM_001161368,ENST00000381982,29,2,360,0.00019,0.42261,0.28334
NM_033382,ENST00000405717,23,3,392,0.00033,0.45663,0.40221
NM_181832,ENST00000672896,37,8,590,0.00037,0.5262,0.4411
NM_001002837,ENST00000404390,33,4,638,0.00019,0.42842,0.3127
NM_016733,ENST00000333611,23,3,617,0.00021,0.44162,0.34144
NR_024209,ENST00000326132,12,6,192,0.0026,0.54904,0.50434
NM_152267,ENST00000326132,12,6,192,0.0026,0.54904,0.50434
NM_001007188,ENST00000400242,34,11,559,0.00058,0.53236,0.3625
NM_014662,ENST00000400248,99,24,1572,0.00015,0.49003,0.40856
NM_001033024,ENST00000452138,26,11,443,0.00096,0.38522,0.32649
NM_005368,ENST00000397326,7,1,154,0.00093,0.58813,0.59091
NM_203378,ENST00000397328,7,1,154,0.00093,0.58813,0.59091
NR_024194,ENST00000449058,32,5,492,0.00032,0.53608,0.34675
NM_002854,ENST00000216200,1,0,110,0.0,0.28182,
NM_002854,ENST00000620986,1,0,110,0.0,0.28182,
NM_024955,ENST00000216187,31,6,684,0.00028,0.58225,0.59649
NM_005318,ENST00000340857,5,1,194,0.00103,0.28969,0.25773
NM_001002880,ENST00000396811,6,1,126,0.00132,0.49074,0.5873
NM_138435,ENST00000333407,24,5,500,0.00042,0.4645,0.468
NM_153497,ENST00000331454,31,6,462,0.00042,0.46963,0.49026
NM_001123378,ENST00000342312,25,6,425,0.00056,0.51793,0.47294
NM_017590,ENST00000352645,53,10,977,0.00019,0.51486,0.49846
NR_027779,ENST00000440761,1,0,59,0.0,0.44068,
NM_198856,ENST00000396231,68,32,1349,0.00035,0.51263,0.52078
NM_006953,ENST00000216211,11,3,287,0.00095,0.51821,0.54239
NM_181334,ENST00000361473,31,4,564,0.00023,0.49154,0.76463
NM_001017526,ENST00000389774,24,4,464,0.00036,0.51356,0.7139
NM_001135101,ENST00000404488,12,4,402,0.00083,0.45688,0.60945
NR_027691,ENST00000402472,2,0,77,0.0,0.33116,
NM_014461,ENST00000446702,44,23,1028,0.00051,0.41902,0.45263
NM_175607,ENST00000418658,39,20,1026,0.0005,0.47981,0.48762
NM_001206956,ENST00000397459,23,11,698,0.00069,0.54192,0.59286
NM_001130920,ENST00000354869,15,6,229,0.00175,0.55924,0.57059
NM_033337,ENST00000343849,4,0,151,0.0,0.47682,
NM_001003694,ENST00000383829,65,14,1220,0.00018,0.52486,0.43437
NM_001199623,ENST00000383817,15,2,251,0.00053,0.55219,0.59562
NM_001203263,ENST00000413608,47,10,707,0.0003,0.49324,0.44088
NM_002880,ENST00000251849,40,16,648,0.00062,0.50174,0.41898
NM_001144912,ENST00000446450,21,3,623,0.00023,0.51502,0.23435
NM_025265,ENST00000284995,19,7,465,0.00079,0.53684,0.43011
NM_133480,ENST00000343450,19,3,369,0.00043,0.47426,0.61066
NM_001080423,ENST00000621039,35,5,1043,0.00014,0.53486,0.43835
NM_001195098,ENST00000624145,26,17,899,0.00073,0.55241,0.56697
NM_001128177,ENST00000396671,19,5,461,0.00057,0.42653,0.42082
NM_207359,ENST00000282538,16,5,521,0.0006,0.46665,0.26564
NM_014805,ENST00000322716,30,9,607,0.00049,0.56244,0.63683
NM_016300,ENST00000187397,96,42,812,0.00054,0.6088,0.61236
NM_001025069,ENST00000396482,8,5,89,0.00702,0.47612,0.62023
NM_002207,ENST00000707666,42,18,1035,0.00041,0.53501,0.54224
NM_002207,ENST00000264741,42,18,1035,0.00041,0.53501,0.54224
NM_001167619,ENST00000539477,24,6,515,0.00049,0.48285,0.45761
NM_006309,ENST00000336686,51,18,721,0.00049,0.59003,0.59138
NM_001198621,ENST00000396251,95,19,1121,0.00018,0.51944,0.46091
NM_194293,ENST00000340369,164,39,1843,0.00013,0.52368,0.54628
NM_001099404,ENST00000413689,81,10,2016,6e-05,0.51193,0.57847
NM_001145093,ENST00000432264,39,23,576,0.00102,0.50387,0.56409
NM_001145083,ENST00000456778,34,22,532,0.00122,0.53781,0.55443
NM_175888,ENST00000314529,33,16,422,0.00115,0.57095,0.66514
NM_152393,ENST00000287777,19,1,621,8e-05,0.32613,0.87601
NM_014965,ENST00000341421,39,5,686,0.00019,0.40816,0.46122
NR_027753,ENST00000310417,18,3,504,0.00033,0.60527,0.2877
NM_001099668,ENST00000452906,5,2,107,0.00374,0.29346,0.18224
NM_173658,ENST00000625494,19,11,331,0.00175,0.54524,0.5309
NM_173658,ENST00000322734,19,11,331,0.00175,0.54524,0.5309
NM_001204832,ENST00000396091,21,9,594,0.00072,0.58546,0.3541
NM_001204834,ENST00000350459,23,11,470,0.00102,0.51388,0.34275
NM_001134440,ENST00000296091,39,22,544,0.00104,0.46182,0.52273
NM_001134440,ENST00000626630,39,22,544,0.00104,0.46182,0.52273
NM_024512,ENST00000395905,15,4,371,0.00072,0.51339,0.52898
NM_013270,ENST00000315170,23,4,385,0.00045,0.47916,0.74416
NM_001190707,ENST00000318962,67,9,953,0.00014,0.45,0.47441
NM_147129,ENST00000318962,67,9,953,0.00014,0.45,0.47441
NM_178173,ENST00000296449,55,21,594,0.00064,0.52078,0.45326
NM_001005910,ENST00000340879,6,3,97,0.00515,0.63058,0.71821
NM_020998,ENST00000449682,47,10,725,0.00029,0.47853,0.42152
NM_001177642,ENST00000452060,31,6,895,0.00022,0.50607,0.38585
NM_004947,ENST00000266037,112,30,2030,0.00013,0.50585,0.43299
NM_013324,ENST00000443053,13,2,275,0.00056,0.5958,0.68909
NM_001200018,ENST00000417393,14,3,286,0.00075,0.48177,0.72378
NM_001005505,ENST00000266039,63,13,1145,0.00018,0.52197,0.52066
NM_001243926,ENST00000446044,24,5,382,0.00055,0.55868,0.6178
NM_004635,ENST00000621469,24,5,382,0.00055,0.55868,0.6178
NM_001129884,ENST00000457573,6,0,313,0.0,0.50746,
NM_020418,ENST00000428823,16,4,360,0.00069,0.4908,0.46319
NM_004656,ENST00000460680,32,9,729,0.00039,0.51685,0.36915
NM_001124767,ENST00000477703,7,2,70,0.00408,0.45102,0.88572
NR_026699,ENST00000436784,33,6,523,0.00035,0.45802,0.48885
NM_016329,ENST00000394752,38,13,866,0.0004,0.49353,0.50879
NM_000720,ENST00000288139,96,27,2181,0.00013,0.47781,0.43103
NM_206825,ENST00000394799,29,13,537,0.00083,0.43216,0.46025
