NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_014623,ENST00000244711,13,4,185,0.00166,0.55426,0.43243
NM_001012974,ENST00000372441,13,3,316,0.00073,0.58983,0.80485
NM_057161,ENST00000326974,9,2,382,0.00058,0.50349,0.50916
NM_020750,ENST00000265351,76,31,1204,0.00034,0.47492,0.38742
NM_152882,ENST00000352931,67,10,1014,0.00015,0.48659,0.56262
NM_001003690,ENST00000451025,22,6,306,0.00089,0.53728,0.53322
NM_152732,ENST00000372163,9,0,276,0.0,0.40781,
NM_001193341,ENST00000372165,11,1,306,0.0003,0.52555,0.69935
NM_007058,ENST00000398776,39,10,739,0.00035,0.47417,0.44317
NM_018426,ENST00000323267,22,5,832,0.00027,0.51743,0.49159
NM_001137560,ENST00000451188,18,0,566,0.0,0.44209,
NM_182539,ENST00000371505,27,5,501,0.00037,0.5163,0.41477
NM_005588,ENST00000230588,48,18,746,0.0005,0.53834,0.45152
NM_001171622,ENST00000324450,17,3,317,0.00056,0.55762,0.56152
NM_001025369,ENST00000417285,20,5,354,0.00071,0.56441,0.67062
NM_001010870,ENST00000316081,99,52,2096,0.00025,0.45204,0.53992
NM_001024630,ENST00000647337,47,12,521,0.00049,0.3432,0.37108
NM_018132,ENST00000335783,18,14,268,0.0029,0.5311,0.53971
NM_001145652,ENST00000529246,14,6,244,0.00176,0.55825,0.55806
NM_138733,ENST00000304801,10,4,417,0.00096,0.43453,0.73322
NM_003221,ENST00000393655,26,1,460,8e-05,0.40167,0.55
NM_001131,ENST00000335847,8,5,249,0.00251,0.501,0.51486
NM_001205220,ENST00000505118,8,5,249,0.00251,0.501,0.51486
NM_000846,ENST00000493422,8,4,222,0.00225,0.48705,0.64189
NM_145740,ENST00000334575,5,2,222,0.0018,0.46216,0.77027
NM_153699,ENST00000370989,7,2,222,0.00129,0.53217,0.57657
NM_001142435,ENST00000616725,14,5,243,0.00147,0.5147,0.63045
NM_001142407,ENST00000616725,14,5,243,0.00147,0.5147,0.63045
NM_003296,ENST00000339139,14,5,243,0.00147,0.5147,0.63045
NM_001142408,ENST00000339139,14,5,243,0.00147,0.5147,0.63045
NM_001142417,ENST00000339139,14,5,243,0.00147,0.5147,0.63045
NM_018100,ENST00000371068,38,15,640,0.00062,0.42755,0.42906
NM_207410,ENST00000340465,21,9,394,0.00109,0.50338,0.55386
NM_033481,ENST00000370939,27,15,403,0.00138,0.40143,0.48023
NM_001042406,ENST00000274901,15,6,340,0.00118,0.36843,0.58137
NM_001143940,ENST00000370658,10,4,208,0.00192,0.48894,0.3774
NM_001031623,ENST00000370706,51,27,1061,0.0005,0.48469,0.48106
NM_001142800,ENST00000503581,134,78,3144,0.00019,0.49914,0.53517
NM_198283,ENST00000342421,30,14,594,0.00079,0.44517,0.5012
NM_078485,ENST00000320755,32,14,678,0.00065,0.54402,0.49241
NM_001080507,ENST00000370359,11,3,149,0.00183,0.45698,0.3311
NM_018665,ENST00000370336,36,19,648,0.00081,0.48941,0.55028
NM_001162529,ENST00000418814,73,42,1515,0.00038,0.52951,0.50607
NM_080742,ENST00000230053,20,3,323,0.00046,0.46672,0.62126
NM_030568,ENST00000257765,11,3,164,0.00166,0.52106,0.43903
NM_001168409,ENST00000425662,56,26,760,0.00061,0.56102,0.56048
NM_012123,ENST00000498286,42,25,692,0.00086,0.56265,0.59087
NR_029466,ENST00000370081,6,1,115,0.00145,0.47971,0.35652
NM_001865,ENST00000684430,5,1,83,0.00241,0.40482,0.10843
NM_001010844,ENST00000369940,22,4,260,0.0007,0.47255,0.6625
NM_022726,ENST00000369816,13,5,314,0.00122,0.55855,0.6242
NM_001166691,ENST00000230510,60,35,856,0.00068,0.509,0.49286
NM_003318,ENST00000369798,61,35,857,0.00067,0.50869,0.49288
NM_016230,ENST00000369681,20,10,521,0.00096,0.42601,0.50441
NM_014895,ENST00000403245,104,75,1403,0.00051,0.58126,0.5393
NM_153362,ENST00000369700,16,8,413,0.00121,0.54782,0.50787
NM_020468,ENST00000346348,48,22,893,0.00051,0.52032,0.60053
NM_153816,ENST00000314673,48,22,946,0.00048,0.53372,0.61479
NM_001242794,ENST00000520213,25,15,600,0.001,0.53267,0.50944
NM_001242793,ENST00000520302,31,19,877,0.0007,0.51889,0.50561
NM_001010868,ENST00000388923,25,16,329,0.00195,0.52961,0.51102
NM_001031743,ENST00000369562,35,20,622,0.00092,0.48842,0.5414
NM_001199942,ENST00000237163,159,94,2476,0.00024,0.50354,0.50193
NM_001199919,ENST00000512866,34,23,566,0.0012,0.51237,0.53633
NM_033411,ENST00000369724,16,7,292,0.0015,0.4039,0.40851
NM_080743,ENST00000452027,19,7,261,0.00141,0.52309,0.58347
NM_002042,ENST00000454853,18,7,479,0.00081,0.44653,0.54608
NM_001137667,ENST00000671703,90,56,1982,0.00031,0.49805,0.50333
NM_001137667,ENST00000551025,88,56,1964,0.00032,0.49125,0.50795
NM_145332,ENST00000369325,23,11,518,0.00092,0.55825,0.59547
NM_005604,ENST00000328345,50,8,443,0.00036,0.41002,0.45655
NM_198468,ENST00000275053,81,47,1243,0.00047,0.58633,0.54472
NM_001160258,ENST00000551417,15,4,472,0.00056,0.4185,0.37553
NM_030784,ENST00000229955,16,2,419,0.0003,0.54728,0.50716
NM_001040179,ENST00000281806,15,8,340,0.00157,0.60314,0.6864
NM_014942,ENST00000447838,58,13,722,0.00031,0.58563,0.57969
NM_175768,ENST00000413795,38,14,869,0.00042,0.49676,0.50616
NM_001166247,ENST00000369138,39,15,892,0.00043,0.49629,0.52459
NM_147147,ENST00000446408,14,5,360,0.00099,0.62679,0.70833
NM_145315,ENST00000368977,24,13,481,0.00113,0.61755,0.51783
NM_032131,ENST00000392644,41,15,867,0.00042,0.54877,0.52549
NM_173830,ENST00000359793,41,23,460,0.00122,0.51919,0.52164
NM_001199934,ENST00000302071,15,8,426,0.00125,0.46651,0.31103
NM_001111298,ENST00000440797,20,12,337,0.00178,0.5089,0.49827
NM_003080,ENST00000258052,24,7,423,0.00069,0.5458,0.67916
NM_001145128,ENST00000424296,91,54,1911,0.00031,0.47266,0.49134
NM_033125,ENST00000368919,17,5,577,0.00051,0.34988,0.53379
NM_001024935,ENST00000359451,30,15,559,0.00089,0.46673,0.52355
NM_001024934,ENST00000392588,30,15,559,0.00089,0.46673,0.52355
NM_003931,ENST00000392589,30,15,559,0.00089,0.46673,0.52355
NM_001142403,ENST00000413644,6,3,189,0.00265,0.55379,0.67196
NM_016262,ENST00000368662,23,10,475,0.00092,0.45776,0.61242
NM_001033564,ENST00000368656,4,2,80,0.00625,0.38438,0.4625
NM_003880,ENST00000230529,21,12,354,0.00161,0.42951,0.43832
NM_002031,ENST00000606080,33,15,505,0.0009,0.46367,0.42218
NM_001139444,ENST00000368602,8,0,181,0.0,0.4558,
NM_145062,ENST00000368576,41,25,578,0.00105,0.57414,0.52111
NM_002269,ENST00000356348,39,28,539,0.00133,0.55245,0.47383
NM_001527,ENST00000519065,20,10,488,0.00102,0.48514,0.39426
NM_002944,ENST00000368508,104,55,2347,0.00023,0.47975,0.47617
NM_001010892,ENST00000229554,48,25,716,0.00073,0.44707,0.52754
NM_001080976,ENST00000452085,56,29,958,0.00054,0.61247,0.59197
NM_024581,ENST00000338891,115,66,1140,0.0005,0.46495,0.47621
NM_001178035,ENST00000368488,77,42,808,0.00068,0.58286,0.61333
NM_206921,ENST00000419517,37,19,496,0.00104,0.64936,0.69822
NM_001135564,ENST00000452194,36,16,518,0.00086,0.38846,0.3931
NM_001012507,ENST00000368328,6,1,88,0.00189,0.28788,0.35227
NM_001256020,ENST00000628709,9,8,297,0.00299,0.75309,0.75
NM_001017373,ENST00000439090,36,9,520,0.00048,0.40801,0.38761
NM_001145659,ENST00000314099,38,29,777,0.00098,0.42051,0.40882
NM_015979,ENST00000354577,76,38,1365,0.00037,0.48828,0.49896
NM_001252660,ENST00000528282,47,23,747,0.00066,0.43712,0.43467
NM_001135555,ENST00000392427,43,20,673,0.00069,0.43339,0.4049
NM_001135554,ENST00000392427,43,20,673,0.00069,0.43339,0.4049
NM_001242350,ENST00000525289,11,6,299,0.00182,0.32867,0.31271
NM_001253676,ENST00000613034,4,3,186,0.00403,0.67473,0.74194
NM_004865,ENST00000237264,4,3,186,0.00403,0.67473,0.74194
NM_172105,ENST00000525849,37,20,616,0.00088,0.39413,0.34862
NM_001099286,ENST00000420702,21,13,385,0.00161,0.57638,0.605
NM_138419,ENST00000451457,21,13,385,0.00161,0.57638,0.605
NM_017651,ENST00000457866,60,31,1196,0.00043,0.57212,0.54696
NM_001134832,ENST00000327035,48,26,1053,0.00051,0.54558,0.53748
NM_001130172,ENST00000442647,41,19,637,0.00073,0.46789,0.49773
NM_031922,ENST00000258062,53,33,795,0.00078,0.53884,0.55567
NM_003980,ENST00000354570,44,14,749,0.00042,0.53784,0.62722
NM_001032395,ENST00000367608,45,22,1222,0.0004,0.45123,0.52373
NM_198569,ENST00000367609,46,23,1250,0.0004,0.45268,0.51937
NM_001080952,ENST00000649307,26,4,463,0.00033,0.5466,0.62527
NM_001204076,ENST00000335643,18,7,311,0.00125,0.42122,0.38815
NM_007044,ENST00000367411,22,7,491,0.00065,0.36854,0.26797
NM_001252053,ENST00000367378,10,5,227,0.0022,0.64009,0.55418
NM_001243325,ENST00000367363,9,1,227,0.00049,0.43906,0.39648
NM_001243327,ENST00000529948,10,3,209,0.00144,0.40383,0.37321
NM_019041,ENST00000367233,21,13,380,0.00163,0.60338,0.59818
NM_012454,ENST00000682666,92,31,1701,0.0002,0.53544,0.54759
NM_001010927,ENST00000275246,33,12,626,0.00058,0.55804,0.44995
NM_016020,ENST00000367166,22,11,346,0.00145,0.54467,0.55964
NM_031924,ENST00000367069,32,11,418,0.00082,0.45716,0.5472
NM_152133,ENST00000326965,31,4,553,0.00023,0.56845,0.52487
NM_173516,ENST00000610273,33,12,520,0.0007,0.4532,0.38205
NM_030752,ENST00000321394,20,9,556,0.00081,0.52293,0.54616
NM_005922,ENST00000392142,88,30,1608,0.00021,0.47731,0.47029
NM_144980,ENST00000230301,24,7,469,0.00062,0.56752,0.62504
NM_001080379,ENST00000366888,15,5,257,0.0013,0.52036,0.42879
NM_031949,ENST00000239587,25,5,592,0.00034,0.44534,0.34831
NM_194429,ENST00000349556,15,7,379,0.00123,0.38663,0.43498
NM_007045,ENST00000366847,17,8,399,0.00118,0.3898,0.43014
NM_001143947,ENST00000366829,19,5,415,0.00063,0.52682,0.69012
NM_001122841,ENST00000440994,30,6,481,0.00042,0.5122,0.55994
NM_001040000,ENST00000392108,119,40,1651,0.0002,0.58147,0.50521
NM_174910,ENST00000366774,13,4,198,0.00155,0.30808,0.34344
NM_174910,ENST00000610291,13,4,198,0.00155,0.30808,0.34344
NM_018341,ENST00000366773,31,17,678,0.00081,0.51451,0.46434
NM_018341,ENST00000616801,31,17,678,0.00081,0.51451,0.46434
NM_182552,ENST00000448612,49,18,895,0.00041,0.48305,0.48175
NM_015949,ENST00000265857,16,2,327,0.00038,0.49809,0.66666
NM_003194,ENST00000392092,104,20,339,0.00057,0.26974,0.30265
NM_017781,ENST00000308919,29,4,490,0.00028,0.48994,0.55714
NM_025154,ENST00000389574,55,17,702,0.00044,0.533,0.50888
NM_152743,ENST00000340611,58,9,821,0.00019,0.50689,0.3738
NM_018059,ENST00000399583,64,3,1075,4e-05,0.4476,0.62046
NM_020144,ENST00000404991,29,16,637,0.00087,0.58399,0.69672
NM_198949,ENST00000343985,15,5,179,0.00186,0.46704,0.5486
NM_198950,ENST00000397046,13,4,156,0.00197,0.4645,0.62981
NM_198953,ENST00000339737,13,4,156,0.00197,0.4645,0.62981
NM_001100600,ENST00000404774,6,0,270,0.0,0.39321,
NM_001097622,ENST00000242104,8,1,109,0.00115,0.41284,0.38532
NM_173565,ENST00000404406,29,9,870,0.00036,0.40939,0.34879
NM_032172,ENST00000306177,53,25,1316,0.00036,0.40883,0.32419
NM_001037163,ENST00000313324,12,5,259,0.00161,0.50032,0.41467
NM_207111,ENST00000389902,68,23,923,0.00037,0.46294,0.43506
NM_001037164,ENST00000356797,9,5,200,0.00278,0.53056,0.55
NM_001195396,ENST00000651779,9,5,200,0.00278,0.53056,0.55
NM_175886,ENST00000506618,12,5,318,0.00131,0.36871,0.43648
NM_001163151,ENST00000438956,26,12,419,0.0011,0.45833,0.36575
NM_001163148,ENST00000242066,30,14,459,0.00102,0.44415,0.37177
NM_001163941,ENST00000404938,71,39,1257,0.00044,0.53926,0.5447
NM_001127370,ENST00000356195,23,10,420,0.00104,0.51211,0.52524
NM_001204144,ENST00000417496,77,27,588,0.0006,0.49565,0.49729
NM_007342,ENST00000258742,20,10,423,0.00118,0.30946,0.45343
NM_006547,ENST00000258729,44,14,579,0.00055,0.56512,0.66901
NM_138771,ENST00000307471,7,3,140,0.00306,0.36224,0.25714
NM_016447,ENST00000396475,24,10,540,0.00077,0.51265,0.54926
NM_138811,ENST00000283905,30,15,590,0.00085,0.52413,0.51695
NM_031414,ENST00000355870,49,24,1019,0.00048,0.48513,0.56371
NM_004403,ENST00000342947,32,5,496,0.00032,0.46087,0.47097
NM_199136,ENST00000344962,16,9,298,0.00189,0.5237,0.50783
NM_001172428,ENST00000322275,8,6,166,0.00452,0.63102,0.66868
NR_033329,ENST00000322275,8,6,166,0.00452,0.63102,0.66868
NM_018846,ENST00000409689,25,14,538,0.00104,0.39851,0.37586
NM_007276,ENST00000337620,6,4,183,0.00364,0.43807,0.59563
NM_016587,ENST00000396386,6,4,183,0.00364,0.43807,0.59563
NM_019029,ENST00000265394,25,10,476,0.00084,0.6016,0.49096
NM_147128,ENST00000323037,9,2,242,0.00092,0.51928,0.11364
NM_001206901,ENST00000543117,50,25,747,0.00067,0.51829,0.49987
NM_194300,ENST00000615280,74,33,1044,0.00043,0.48184,0.42479
NM_006658,ENST00000342032,7,3,155,0.00276,0.32627,0.53979
NM_001191058,ENST00000396193,33,18,769,0.00071,0.55877,0.58344
NM_016616,ENST00000199447,41,20,588,0.00083,0.46118,0.47976
NM_001033605,ENST00000355070,63,30,882,0.00054,0.50714,0.50242
NM_001199706,ENST00000440378,23,9,517,0.00076,0.56236,0.41393
NM_001100425,ENST00000297063,21,7,520,0.00064,0.58452,0.46236
NM_018685,ENST00000265748,69,32,1124,0.00041,0.47625,0.45585
NM_007252,ENST00000403058,98,28,691,0.00041,0.43545,0.42382
NM_002192,ENST00000242208,17,4,426,0.00055,0.54294,0.70188
NM_175064,ENST00000258704,17,4,336,0.0007,0.55077,0.49479
NM_172081,ENST00000358707,23,1,503,9e-05,0.5099,0.56461
NM_172079,ENST00000395747,24,2,518,0.00016,0.5115,0.6168
NM_001165036,ENST00000449767,50,16,1019,0.00031,0.49288,0.34666
NM_001100159,ENST00000348904,18,6,295,0.00113,0.61846,0.53616
NM_001030019,ENST00000297325,16,9,357,0.00158,0.48214,0.43791
NM_001042762,ENST00000395556,42,22,674,0.00078,0.49717,0.54296
NM_207366,ENST00000388975,36,22,432,0.00141,0.54958,0.52557
NM_014302,ENST00000352861,4,1,68,0.00368,0.19118,0.02941
NM_182633,ENST00000429591,33,21,443,0.00144,0.45742,0.47028
NM_015969,ENST00000285298,6,2,130,0.00256,0.57564,0.7077
NM_004577,ENST00000275605,11,3,225,0.00121,0.48687,0.59852
NM_201283,ENST00000420316,20,2,405,0.00025,0.40049,0.65308
NM_201282,ENST00000342916,29,7,628,0.00038,0.42467,0.67675
NM_001145712,ENST00000329309,6,0,97,0.0,0.66839,
NM_033273,ENST00000331162,20,6,524,0.00057,0.34351,0.25986
NM_001159279,ENST00000420713,18,7,495,0.00079,0.24972,0.27013
NM_001159524,ENST00000429565,17,6,412,0.00086,0.27285,0.3305
NM_153363,ENST00000421025,17,6,411,0.00086,0.31186,0.37064
NR_024548,ENST00000360415,3,1,42,0.00794,0.65079,0.61905
NM_031468,ENST00000395275,16,2,261,0.00048,0.54262,0.56896
NM_001127232,ENST00000403018,9,3,266,0.00125,0.4386,0.57769
NM_178125,ENST00000333149,25,2,487,0.00016,0.46423,0.25052
NM_012453,ENST00000305632,23,5,447,0.00049,0.55092,0.21924
NM_001077621,ENST00000324941,17,1,251,0.00023,0.46848,0.12351
NM_001135211,ENST00000431982,18,4,322,0.00069,0.57246,0.5427
NM_003602,ENST00000252037,19,4,327,0.00064,0.55062,0.5497
NM_017528,ENST00000265758,12,1,281,0.0003,0.53766,0.77936
NM_001081753,ENST00000429192,7,2,692,0.00041,0.56028,0.4198
NM_001081754,ENST00000357036,8,2,711,0.00035,0.5705,0.40858
NM_198853,ENST00000285805,15,3,250,0.0008,0.54533,0.364
NM_001040457,ENST00000318622,11,3,223,0.00122,0.53037,0.4858
NM_020879,ENST00000285871,76,37,955,0.00051,0.46901,0.45069
NM_001102595,ENST00000631645,11,0,212,0.0,0.62779,
NM_001102595,ENST00000413936,38,0,622,0.0,0.43971,
NM_006716,ENST00000265728,41,23,674,0.00083,0.503,0.56367
NM_001134405,ENST00000394654,25,16,456,0.0014,0.6393,0.61746
NM_001039706,ENST00000389297,54,27,941,0.00053,0.49553,0.41174
NM_001161528,ENST00000458448,44,31,860,0.00082,0.49117,0.43293
NM_198151,ENST00000341723,22,10,450,0.00101,0.56657,0.55889
NM_001145306,ENST00000424848,17,5,326,0.0009,0.4825,0.46626
NM_024553,ENST00000251739,34,22,327,0.00198,0.47167,0.46358
NM_001184962,ENST00000615790,19,2,359,0.00029,0.45917,0.61699
NM_001166160,ENST00000433360,88,37,1374,0.00031,0.53997,0.51945
NM_005222,ENST00000518156,43,11,293,0.00087,0.36614,0.52932
NM_005221,ENST00000648378,19,10,289,0.00182,0.46767,0.53218
NM_013997,ENST00000346867,7,2,114,0.00251,0.51504,0.33334
NM_002523,ENST00000265634,24,3,431,0.00029,0.44886,0.85383
NM_133436,ENST00000394309,20,7,561,0.00062,0.49929,0.55921
NM_001134451,ENST00000345589,15,3,321,0.00062,0.51277,0.66251
NM_152913,ENST00000339375,16,3,423,0.00044,0.59309,0.74389
NM_001134450,ENST00000416379,16,3,435,0.00043,0.57845,0.72337
NM_020429,ENST00000361125,48,12,757,0.00033,0.46824,0.33675
NM_001013258,ENST00000379724,3,1,62,0.00538,0.64516,0.5
NM_145102,ENST00000326775,70,34,839,0.00058,0.49264,0.66708
NM_057095,ENST00000354829,21,8,503,0.00076,0.54331,0.59418
NM_001195541,ENST00000431679,8,3,221,0.0017,0.63801,0.89291
NM_001195542,ENST00000431679,8,3,221,0.0017,0.63801,0.89291
NM_152742,ENST00000292377,30,5,579,0.00029,0.47876,0.57617
NM_018275,ENST00000316937,29,7,580,0.00042,0.55743,0.58153
NM_017984,ENST00000398027,43,16,648,0.00057,0.49128,0.39265
NM_001085366,ENST00000357864,9,3,110,0.00303,0.34445,0.26667
NM_145030,ENST00000292330,17,5,253,0.00116,0.50756,0.61344
NM_003910,ENST00000222969,4,2,144,0.00347,0.48611,0.45834
NM_001004323,ENST00000332375,17,2,206,0.00057,0.55882,0.70388
NM_173564,ENST00000300179,37,5,841,0.00016,0.47498,0.29679
NM_012447,ENST00000317296,84,14,1225,0.00014,0.54802,0.52892
NM_001004351,ENST00000332397,65,3,549,8e-05,0.45633,0.58774
NM_001194990,ENST00000414441,13,0,220,0.0,0.50979,
NM_033506,ENST00000241071,38,6,580,0.00027,0.55422,0.55259
NM_012172,ENST00000427939,44,7,618,0.00026,0.50625,0.50092
NM_001040098,ENST00000379527,17,5,235,0.00125,0.49637,0.65192
NM_003386,ENST00000613979,123,29,2812,8e-05,0.58528,0.58713
NM_005916,ENST00000303887,51,12,719,0.00033,0.48291,0.3768
NM_001190415,ENST00000437822,46,14,714,0.00043,0.5218,0.43417
NM_004722,ENST00000359593,26,6,453,0.00051,0.61453,0.52686
NM_001146210,ENST00000563237,23,6,402,0.00065,0.4894,0.36733
NM_015908,ENST00000611405,35,5,876,0.00016,0.49583,0.38904
NM_001128853,ENST00000618262,35,5,872,0.00016,0.49731,0.38991
NM_001128854,ENST00000618411,35,5,871,0.00016,0.49729,0.3899
NM_001166339,ENST00000507450,23,6,402,0.00065,0.4894,0.36733
NM_001130822,ENST00000498704,4,3,108,0.00694,0.31019,0.32099
NM_022777,ENST00000315322,5,3,185,0.00324,0.51568,0.6036
NM_152892,ENST00000292616,32,3,647,0.00014,0.52077,0.55951
NM_145032,ENST00000313221,33,14,735,0.00058,0.53325,0.45773
NM_001111038,ENST00000313221,7,5,735,0.00097,0.1345,0.13279
NM_001031692,ENST00000339431,20,7,441,0.00079,0.46327,0.39359
NM_005824,ENST00000249377,17,7,313,0.00132,0.54745,0.55454
NM_014377,ENST00000379263,32,17,621,0.00086,0.5698,0.59382
NM_002553,ENST00000297431,16,10,435,0.00144,0.46106,0.4046
NM_181747,ENST00000447452,14,9,324,0.00198,0.51742,0.43896
NM_182692,ENST00000393651,34,13,699,0.00055,0.43264,0.4107
NM_020725,ENST00000419735,26,12,861,0.00054,0.4916,0.53523
NM_006754,ENST00000011473,9,3,259,0.00129,0.26984,0.33977
NM_002649,ENST00000359195,65,22,1102,0.00031,0.47681,0.60238
NM_000111,ENST00000340010,27,15,764,0.00073,0.535,0.46021
NM_007356,ENST00000388781,109,47,1761,0.00024,0.5695,0.64231
NM_182529,ENST00000313516,22,13,353,0.00167,0.49137,0.50469
NM_001193584,ENST00000379024,50,25,1192,0.00042,0.46626,0.43121
NM_001099658,ENST00000308478,24,15,708,0.00088,0.46981,0.47345
NM_001099660,ENST00000451085,24,15,708,0.00088,0.46981,0.47345
NM_018970,ENST00000297146,10,2,370,0.00054,0.55,0.4973
NM_001146265,ENST00000297146,10,2,370,0.00054,0.55,0.4973
NM_019644,ENST00000265224,14,9,254,0.00253,0.48172,0.5818
NM_001127500,ENST00000318493,63,26,1408,0.00029,0.47391,0.42641
NR_024047,ENST00000265441,14,2,360,0.0004,0.39643,0.74861
NM_016087,ENST00000361301,13,4,355,0.00087,0.40932,0.45212
NM_057168,ENST00000222462,12,3,365,0.00068,0.45868,0.59909
NM_001024613,ENST00000442488,24,2,475,0.00018,0.6143,0.60842
NM_001160264,ENST00000427185,22,2,425,0.00021,0.61465,0.56235
NM_178827,ENST00000324698,58,33,791,0.00072,0.4282,0.42409
NM_001136002,ENST00000455783,26,2,380,0.0002,0.5252,0.49342
NM_012269,ENST00000223026,19,11,481,0.0012,0.37663,0.31884
NM_005302,ENST00000303921,24,7,613,0.00048,0.47138,0.63062
NM_176814,ENST00000265827,41,22,664,0.00081,0.37768,0.32434
NM_020369,ENST00000265825,28,9,498,0.00065,0.57509,0.56292
NM_139175,ENST00000340112,17,8,376,0.00125,0.55491,0.54255
NM_198085,ENST00000434824,13,7,305,0.00177,0.57629,0.46276
NM_001174046,ENST00000439500,22,10,509,0.00089,0.49518,0.51297
NM_000845,ENST00000339582,44,11,908,0.00028,0.47282,0.53094
NM_001127323,ENST00000358373,44,11,908,0.00028,0.47282,0.53094
NM_032599,ENST00000315184,20,6,344,0.00087,0.60727,0.68847
NM_015450,ENST00000357628,35,28,634,0.00126,0.53317,0.52591
NM_001128926,ENST00000682356,13,5,300,0.00128,0.55846,0.64533
NM_001012454,ENST00000641605,14,5,309,0.00116,0.53999,0.64984
NM_022742,ENST00000297788,125,22,1154,0.00015,0.45427,0.36852
NM_001198909,ENST00000492758,5,1,147,0.00136,0.62993,0.46259
NM_001195243,ENST00000462322,3,1,65,0.00513,0.38974,0.27692
NM_001098630,ENST00000402030,38,8,498,0.00042,0.59417,0.54192
NM_001869,ENST00000222481,19,6,419,0.00075,0.42545,0.37072
NM_001868,ENST00000011292,20,5,419,0.0006,0.4074,0.4506
NM_018718,ENST00000223208,22,7,373,0.00085,0.54131,0.44389
NM_138693,ENST00000583337,8,1,323,0.00039,0.54025,0.55728
NM_016352,ENST00000222482,19,3,421,0.00038,0.42643,0.39984
NM_001127441,ENST00000474905,17,6,436,0.00081,0.44833,0.63341
NM_001127442,ENST00000431780,14,5,403,0.00089,0.37097,0.61836
NM_080385,ENST00000474905,17,6,436,0.00081,0.44833,0.63341
NM_181775,ENST00000378539,19,5,522,0.0005,0.57471,0.93218
NM_001253901,ENST00000416162,14,5,292,0.00122,0.50098,0.59178
NM_144648,ENST00000285928,39,18,825,0.00056,0.44522,0.51643
NM_178563,ENST00000436302,50,18,920,0.00039,0.58954,0.6314
NM_012450,ENST00000354042,20,3,626,0.00024,0.46294,0.6491
NM_001243752,ENST00000617987,3,2,69,0.00966,0.35749,0.39855
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_005989,ENST00000242375,12,3,326,0.00077,0.58052,0.76687
NM_173569,ENST00000473989,69,32,1347,0.00034,0.54263,0.60284
NM_015905,ENST00000343526,84,43,1050,0.00049,0.44621,0.47728
NM_001253775,ENST00000452463,8,2,248,0.00101,0.32056,0.47178
NM_024926,ENST00000464848,31,11,554,0.00064,0.51322,0.38727
NM_004333,ENST00000646891,54,25,766,0.0006,0.50713,0.45645
NM_013446,ENST00000255977,19,5,482,0.00055,0.51103,0.44191
NM_004668,ENST00000631981,3,2,27,0.02469,0.1358,0.16667
NM_004668,ENST00000549489,78,26,1857,0.00018,0.50771,0.51125
NM_018646,ENST00000611485,40,8,725,0.00028,0.45776,0.58345
NM_018646,ENST00000359396,42,10,765,0.00031,0.46402,0.48863
NM_000420,ENST00000615381,58,13,732,0.00031,0.51481,0.42381
NM_000420,ENST00000355265,58,13,732,0.00031,0.51481,0.42381
NM_001008747,ENST00000420911,40,32,777,0.00103,0.43021,0.43356
NM_001008747,ENST00000642487,40,32,777,0.00103,0.43021,0.43356
NM_178561,ENST00000470691,39,31,777,0.00102,0.43346,0.43775
NM_178561,ENST00000643756,39,31,777,0.00102,0.43346,0.43775
NM_198495,ENST00000673541,39,30,777,0.00099,0.41481,0.4018
NM_198495,ENST00000486333,37,28,777,0.00097,0.42367,0.41258
NM_003592,ENST00000325222,63,27,776,0.00055,0.50227,0.54396
NM_001203249,ENST00000476773,35,18,695,0.00074,0.40173,0.40208
NM_001203247,ENST00000460911,39,21,746,0.00072,0.43023,0.44236
NM_001091,ENST00000360937,32,2,751,8e-05,0.50408,0.24368
NM_004769,ENST00000349064,29,4,531,0.00026,0.58712,0.82015
NM_000238,ENST00000262186,22,1,1159,4e-05,0.31897,0.5824
NM_001142460,ENST00000275838,4,0,429,0.0,0.17599,
NR_033169,ENST00000426341,6,2,130,0.00256,0.31795,0.22692
NM_005431,ENST00000359321,14,5,280,0.00128,0.65051,0.73571
NM_001427,ENST00000297375,20,3,333,0.00045,0.56081,0.61862
NM_020445,ENST00000256001,20,8,418,0.00096,0.48924,0.50957
NM_007349,ENST00000404141,155,49,1069,0.0003,0.47182,0.45789
NM_001165255,ENST00000543409,14,2,189,0.00076,0.37906,0.30952
NM_005515,ENST00000252971,21,1,401,0.00012,0.57321,0.77805
NM_017760,ENST00000356309,49,23,1143,0.00041,0.48583,0.48861
NM_030936,ENST00000317955,24,13,362,0.0015,0.45419,0.35975
NM_001184997,ENST00000392743,24,13,362,0.0015,0.45419,0.35975
NM_033225,ENST00000635120,162,67,3564,0.00012,0.50825,0.51369
NM_018361,ENST00000646327,15,4,364,0.00073,0.42839,0.47252
NM_018361,ENST00000285518,15,4,364,0.00073,0.42839,0.47252
NM_173539,ENST00000308811,27,15,504,0.0011,0.37206,0.31455
NM_183420,ENST00000350302,24,13,358,0.00151,0.53527,0.47701
NM_183421,ENST00000382824,24,13,367,0.00148,0.52316,0.46531
NM_001164457,ENST00000645086,16,11,300,0.00229,0.49083,0.63606
NM_001164457,ENST00000400156,16,11,300,0.00229,0.49083,0.63606
NM_001164457,ENST00000612855,16,10,300,0.00208,0.49667,0.628
