NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_000284,ENST00000422285,17,6,390,0.0009,0.47406,0.41111
NM_001173454,ENST00000423505,19,6,428,0.00074,0.47258,0.4486
NM_014271,ENST00000378993,27,12,696,0.00064,0.596,0.56513
NM_021083,ENST00000378616,22,7,444,0.00072,0.50942,0.6908
NM_004022,ENST00000359836,102,30,1230,0.00024,0.47109,0.39043
NM_004012,ENST00000619831,212,83,2341,0.00017,0.47147,0.40145
NM_004009,ENST00000378677,335,158,3681,0.00013,0.48645,0.4115
NM_004006,ENST00000357033,335,158,3685,0.00013,0.48701,0.41214
NM_004019,ENST00000378680,41,10,525,0.00046,0.50137,0.56724
NM_006950,ENST00000295987,62,12,705,0.00027,0.63052,0.62742
NM_001184745,ENST00000495799,17,4,453,0.00052,0.43644,0.46358
NM_138737,ENST00000519389,57,16,1158,0.00024,0.49576,0.46756
NM_015686,ENST00000252338,22,3,472,0.00029,0.5626,0.65325
NM_001142503,ENST00000374599,66,16,1103,0.00022,0.51279,0.49252
NM_001171192,ENST00000453994,30,8,590,0.00045,0.5861,0.63093
NM_001005609,ENST00000374553,18,4,389,0.00057,0.50386,0.67031
NM_002637,ENST00000373542,79,39,1223,0.0004,0.51557,0.489
NM_001866,ENST00000650309,8,3,80,0.00469,0.38594,0.64167
NM_012278,ENST00000373829,22,6,347,0.00079,0.47367,0.47887
NM_001142526,ENST00000457056,14,7,547,0.00091,0.52115,0.53251
NM_001142527,ENST00000457056,14,7,547,0.00091,0.52115,0.53251
NM_001168299,ENST00000469946,29,8,658,0.00042,0.43481,0.24221
NM_001122606,ENST00000434600,14,7,411,0.00122,0.57404,0.68126
NM_001170962,ENST00000370910,60,19,1327,0.00024,0.54421,0.58145
NM_001171907,ENST00000393985,9,3,158,0.00211,0.50422,0.51266
NR_027621,ENST00000629039,11,3,280,0.00097,0.58864,0.63333
NM_001159700,ENST00000630084,11,3,280,0.00097,0.58864,0.63333
NM_001159704,ENST00000543669,11,3,280,0.00097,0.58864,0.63333
NM_001163257,ENST00000538966,124,10,1932,4e-05,0.48492,0.54048
NM_001170760,ENST00000370104,25,8,566,0.00057,0.47845,0.41542
NM_001145934,ENST00000369912,21,10,540,0.00088,0.49806,0.50741
NM_001146705,ENST00000541639,107,44,1570,0.00026,0.55007,0.59414
