NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_147164,ENST00000378980,12,2,372,0.00045,0.4767,0.13306
NR_033243,ENST00000297661,20,9,502,0.0009,0.59751,0.52501
NM_001184941,ENST00000651358,13,1,185,0.00042,0.51268,0.99459
NM_001042589,ENST00000377991,17,1,472,0.00012,0.49277,0.66949
NM_001490,ENST00000376730,14,6,428,0.001,0.50901,0.40849
NM_001102421,ENST00000376960,13,8,213,0.00289,0.41965,0.47418
NM_001135052,ENST00000375751,31,7,612,0.00037,0.44613,0.39472
NM_197978,ENST00000616898,42,18,484,0.00089,0.44618,0.34183
NM_000607,ENST00000259396,13,3,201,0.00115,0.48948,0.56385
NM_147150,ENST00000302798,81,27,1090,0.00031,0.50113,0.56008
NM_001004065,ENST00000374525,64,22,948,0.00036,0.56151,0.62356
NM_014368,ENST00000394319,27,11,392,0.00104,0.56047,0.625
NM_001123355,ENST00000451402,13,8,342,0.0018,0.50787,0.47222
NM_170600,ENST00000314830,34,6,860,0.00021,0.51874,0.43469
NM_013355,ENST00000291906,63,9,889,0.00016,0.45346,0.46219
NM_001185096,ENST00000372300,3,0,102,0.0,0.21569,
NM_001185095,ENST00000372309,8,2,176,0.00142,0.28622,0.27272
NM_198679,ENST00000372190,64,13,1095,0.00019,0.46286,0.30762
NM_002003,ENST00000371806,12,2,326,0.00051,0.47162,0.44325
NM_001012727,ENST00000371694,10,0,246,0.0,0.58496,
NM_016215,ENST00000308874,17,1,273,0.00022,0.57768,0.01465
NM_001012288,ENST00000381567,14,4,259,0.0011,0.57253,0.31274
NM_001012288,ENST00000711256,14,4,259,0.0011,0.57253,0.31274
NR_028057,ENST00000711184,12,2,323,0.00052,0.5694,0.79411
NR_028057,ENST00000399012,12,2,323,0.00052,0.5694,0.79411
NM_000451,ENST00000686671,17,5,292,0.00101,0.53163,0.61027
NM_000451,ENST00000711142,17,5,292,0.00101,0.53163,0.61027
NM_006883,ENST00000334060,14,4,225,0.00127,0.63397,0.75222
NM_006883,ENST00000711143,14,4,225,0.00127,0.63397,0.75222
NM_001161531,ENST00000381509,20,10,410,0.00122,0.48,0.49903
NM_001161531,ENST00000711220,20,10,410,0.00122,0.48,0.49903
NM_172246,ENST00000711223,18,8,377,0.00118,0.46802,0.44231
NM_172246,ENST00000355432,18,8,377,0.00118,0.46802,0.44231
NM_001161530,ENST00000711138,23,10,434,0.001,0.49549,0.4871
NM_001161530,ENST00000498153,23,10,434,0.001,0.49549,0.4871
NM_001171136,ENST00000652001,36,1,694,4e-05,0.50424,0.29539
NM_001171136,ENST00000711171,36,1,694,4e-05,0.50424,0.29539
NM_175569,ENST00000381174,5,3,180,0.00333,0.26889,0.27408
NM_001141919,ENST00000644266,5,3,195,0.00308,0.24821,0.25299
NM_000351,ENST00000217961,22,10,578,0.00079,0.59909,0.60415
NM_138636,ENST00000218032,45,15,1041,0.00032,0.46003,0.38066
NM_001184704,ENST00000381157,1,0,10,0.0,0.8,
NM_001079855,ENST00000398806,25,6,470,0.00051,0.55115,0.39681
NM_001184702,ENST00000398806,25,6,470,0.00051,0.55115,0.39681
NM_003918,ENST00000381163,27,6,501,0.00044,0.53877,0.43413
NM_003662,ENST00000380420,12,5,290,0.00144,0.53994,0.63793
NM_001172739,ENST00000545871,31,8,530,0.00049,0.41668,0.44599
NM_001079860,ENST00000360279,46,17,995,0.00037,0.4993,0.53911
NM_001184833,ENST00000379878,46,17,1001,0.00037,0.50217,0.54187
NM_001184834,ENST00000379873,43,16,966,0.00039,0.50366,0.54736
NM_005756,ENST00000357991,46,17,1014,0.00036,0.50828,0.54774
NM_001178095,ENST00000304543,31,11,805,0.00044,0.53336,0.35584
NM_000328,ENST00000642395,32,17,815,0.00065,0.53244,0.538
NM_001170752,ENST00000538295,16,4,379,0.00066,0.62203,0.71438
NM_001123385,ENST00000378444,71,23,1755,0.00018,0.5909,0.5728
NM_001356,ENST00000644876,24,12,662,0.00076,0.47766,0.54003
NM_176819,ENST00000398000,23,5,433,0.0005,0.59715,0.6254
NM_001256789,ENST00000323022,84,18,1966,0.00011,0.54559,0.66751
NR_027121,ENST00000376020,106,34,1493,0.00021,0.53783,0.54702
NM_133179,ENST00000346279,12,7,111,0.00526,0.58709,0.61647
NM_001184819,ENST00000360845,30,11,582,0.00063,0.43499,0.41956
NM_001242494,ENST00000623782,22,6,213,0.00128,0.59624,0.51408
NM_004429,ENST00000204961,13,2,346,0.00044,0.51845,0.67341
NM_007268,ENST00000374737,25,5,399,0.0005,0.46707,0.53985
NM_022144,ENST00000373031,12,8,317,0.0021,0.65983,0.58596
NM_014467,ENST00000373004,35,13,465,0.0008,0.59238,0.60943
NM_020766,ENST00000420881,44,6,1100,0.00012,0.44948,0.51
NM_001171184,ENST00000541709,68,23,879,0.00038,0.47741,0.39932
NM_001174068,ENST00000276141,32,12,671,0.00056,0.47606,0.38487
NM_001168302,ENST00000540167,27,6,639,0.00035,0.4507,0.29604
NM_001042751,ENST00000371144,73,37,1231,0.00041,0.48689,0.50642
NM_018388,ENST00000370853,23,9,354,0.00111,0.49239,0.52793
NM_001170704,ENST00000370844,17,6,258,0.00137,0.45714,0.58398
NM_001170784,ENST00000623326,5,3,79,0.00759,0.54684,0.48101
NM_153834,ENST00000394143,88,55,3080,0.0002,0.52127,0.4897
NM_004840,ENST00000250617,49,25,776,0.00066,0.52777,0.49474
NM_002025,ENST00000370460,60,22,1311,0.00028,0.35744,0.34047
NM_001011548,ENST00000276344,15,4,317,0.00084,0.33186,0.23265
NM_007150,ENST00000370268,34,7,689,0.0003,0.5114,0.59196
NM_007150,ENST00000710013,34,7,689,0.0003,0.5114,0.59196
NM_001178113,ENST00000710017,25,7,468,0.0006,0.48325,0.44353
NM_001178113,ENST00000318529,25,7,468,0.0006,0.48325,0.44353
NM_001139457,ENST00000458587,14,0,313,0.0,0.61684,
NM_005745,ENST00000672675,13,0,246,0.0,0.56254,
NM_003639,ENST00000611071,56,7,419,0.0003,0.49058,0.48244
NM_001242640,ENST00000340647,23,8,292,0.00119,0.61212,0.77012
NM_001256580,ENST00000369817,9,0,214,0.0,0.48442,
NM_172245,ENST00000381529,19,10,400,0.00132,0.46816,0.5115
NM_172245,ENST00000711129,19,10,400,0.00132,0.46816,0.5115
NM_006140,ENST00000381529,19,10,400,0.00132,0.46816,0.5115
NM_006140,ENST00000711129,19,10,400,0.00132,0.46816,0.5115
