NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_153443,ENST00000622043,15,13,410,0.00211,0.58781,0.60882
NM_153443,ENST00000618920,15,13,410,0.00211,0.58781,0.60882
NM_153443,ENST00000617100,15,13,410,0.00211,0.58781,0.60882
NM_153443,ENST00000614181,15,13,410,0.00211,0.58781,0.60882
NM_021250,ENST00000621042,16,11,299,0.0023,0.54661,0.55427
NM_021250,ENST00000612621,16,11,299,0.0023,0.54661,0.55427
NM_021250,ENST00000620091,16,11,299,0.0023,0.54661,0.55427
NM_021250,ENST00000432233,16,11,299,0.0023,0.54661,0.55427
NM_021250,ENST00000618711,16,11,299,0.0023,0.54661,0.55427
NM_181879,ENST00000613559,14,9,265,0.00243,0.54016,0.52579
NM_181879,ENST00000621482,14,9,265,0.00243,0.54016,0.52579
NM_181879,ENST00000620091,16,11,299,0.0023,0.54661,0.55427
NM_181879,ENST00000432233,16,11,299,0.0023,0.54661,0.55427
NM_181879,ENST00000620692,14,9,265,0.00243,0.54016,0.52579
NM_021270,ENST00000621509,7,6,175,0.0049,0.52735,0.6
NM_021270,ENST00000351841,4,3,135,0.00556,0.30926,0.37284
NM_021270,ENST00000621280,4,3,135,0.00556,0.30926,0.37284
NM_021270,ENST00000620256,4,3,135,0.00556,0.30926,0.37284
NM_002288,ENST00000618103,7,6,208,0.00412,0.47871,0.54567
NM_002288,ENST00000301202,4,3,152,0.00493,0.27467,0.33114
NM_002288,ENST00000622556,4,3,152,0.00493,0.27467,0.33114
NM_002288,ENST00000612901,4,3,152,0.00493,0.27467,0.33114
NM_001242867,ENST00000620501,11,8,333,0.00218,0.39776,0.44032
NM_001242867,ENST00000610507,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000612634,11,8,333,0.00218,0.39776,0.44032
NM_001242867,ENST00000613586,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000618273,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000622574,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000622784,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000612166,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000615318,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000616505,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000617195,5,3,118,0.00508,0.34576,0.41808
NM_001242867,ENST00000616626,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000615608,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000619026,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000270442,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000616854,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000611872,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000640567,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000622579,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000640534,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000618475,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000620280,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000612733,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000615712,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000612138,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000617481,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000616961,20,16,438,0.00183,0.56598,0.55922
NM_001242867,ENST00000613029,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000617684,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000611859,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000610914,20,14,438,0.0016,0.56598,0.60943
NM_001242867,ENST00000612018,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000638389,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000613109,20,15,438,0.00171,0.56598,0.59041
NM_001130917,ENST00000617409,31,22,483,0.00147,0.55186,0.50179
NM_001130917,ENST00000616629,31,22,483,0.00147,0.55186,0.50179
NM_001130917,ENST00000391738,31,22,483,0.00147,0.55186,0.50179
NM_001130917,ENST00000622640,31,22,483,0.00147,0.55186,0.50179
NM_001080772,ENST00000640883,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000622437,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000622348,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000621002,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000610911,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000621484,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000612865,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000359085,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000618607,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000640895,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000621031,6,6,273,0.00366,0.31135,0.31135
NM_001080772,ENST00000639468,6,6,273,0.00366,0.31135,0.31135
NM_139176,ENST00000615426,53,41,1037,0.00075,0.48345,0.46687
NM_139176,ENST00000618672,53,41,1037,0.00075,0.48345,0.46687
NM_139176,ENST00000610853,52,41,1009,0.00078,0.4854,0.47171
NM_139176,ENST00000618740,53,41,1037,0.00075,0.48345,0.46687
NM_139176,ENST00000610981,53,41,1037,0.00075,0.48345,0.46687
NM_139176,ENST00000619096,52,41,1009,0.00078,0.4854,0.47171
NM_139176,ENST00000328092,52,41,1009,0.00078,0.4854,0.47171
NM_139176,ENST00000620820,53,41,1037,0.00075,0.48345,0.46687
NM_139176,ENST00000622199,53,41,1037,0.00075,0.48345,0.46687
NM_139176,ENST00000618343,53,41,1037,0.00075,0.48345,0.46687
NM_006669,ENST00000616408,44,30,650,0.00105,0.51503,0.54467
NM_006669,ENST00000396331,44,30,650,0.00105,0.51503,0.54467
NM_006669,ENST00000618055,44,31,650,0.00108,0.51503,0.53419
NM_001081639,ENST00000617686,45,31,651,0.00106,0.5218,0.53357
NM_001081639,ENST00000396332,45,30,651,0.00102,0.5218,0.54404
NM_001081639,ENST00000619093,45,30,651,0.00102,0.5218,0.54404
NM_001081637,ENST00000324602,45,30,652,0.00102,0.52157,0.54376
NM_001081637,ENST00000612636,45,31,652,0.00106,0.52157,0.5333
NM_001081637,ENST00000619395,45,30,652,0.00102,0.52157,0.54376
NM_001256017,ENST00000612096,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000621278,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000610596,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000333884,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000622653,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000612862,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000613801,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000616319,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000612184,17,13,321,0.00238,0.47389,0.51665
NM_001256017,ENST00000614889,17,13,321,0.00238,0.47389,0.51665
NM_001242356,ENST00000617145,12,9,209,0.00359,0.44258,0.44764
NM_001242356,ENST00000350790,11,9,209,0.00391,0.44411,0.44764
NM_001242356,ENST00000612384,12,9,209,0.00359,0.44258,0.44764
NM_001242356,ENST00000620921,12,9,209,0.00359,0.44258,0.44764
NM_001242356,ENST00000612645,12,9,209,0.00359,0.44258,0.44764
NM_001242356,ENST00000610753,12,9,209,0.00359,0.44258,0.44764
NM_001242356,ENST00000612577,12,9,209,0.00359,0.44258,0.44764
NM_001242356,ENST00000611105,12,9,209,0.00359,0.44258,0.44764
NM_001242356,ENST00000620180,12,9,209,0.00359,0.44258,0.44764
NM_001242356,ENST00000622270,12,9,209,0.00359,0.44258,0.44764
NM_004829,ENST00000618798,12,11,227,0.00404,0.34141,0.36404
NM_004829,ENST00000617741,12,11,227,0.00404,0.34141,0.36404
NM_004829,ENST00000621792,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000291890,16,14,304,0.00288,0.41345,0.40813
NM_004829,ENST00000616307,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000615717,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000612896,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000612403,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000616780,12,11,227,0.00404,0.34141,0.36404
NM_004829,ENST00000615309,12,11,227,0.00404,0.34141,0.36404
NM_004829,ENST00000611561,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000610621,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000617154,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000619067,16,13,304,0.00267,0.43462,0.41903
NM_004829,ENST00000614976,12,11,227,0.00404,0.34141,0.36404
NM_004829,ENST00000611233,12,11,227,0.00404,0.34141,0.36404
NM_001145457,ENST00000618798,12,11,227,0.00404,0.34141,0.36404
NM_001145457,ENST00000617741,12,11,227,0.00404,0.34141,0.36404
NM_001145457,ENST00000621792,16,13,304,0.00267,0.43462,0.41903
NM_001145457,ENST00000616307,16,13,304,0.00267,0.43462,0.41903
NM_001145457,ENST00000615717,16,13,304,0.00267,0.43462,0.41903
NM_001145457,ENST00000612896,16,13,304,0.00267,0.43462,0.41903
NM_001145457,ENST00000612239,16,13,303,0.00268,0.43523,0.41965
NM_001145457,ENST00000612403,16,13,304,0.00267,0.43462,0.41903
NM_001145457,ENST00000616780,12,11,227,0.00404,0.34141,0.36404
NM_001145457,ENST00000594765,16,14,303,0.00289,0.41399,0.40877
NM_001145457,ENST00000615309,12,11,227,0.00404,0.34141,0.36404
NM_001145457,ENST00000611561,16,13,304,0.00267,0.43462,0.41903
NM_001145457,ENST00000610621,16,13,304,0.00267,0.43462,0.41903
NM_001145457,ENST00000619067,16,13,304,0.00267,0.43462,0.41903
NM_001145457,ENST00000614976,12,11,227,0.00404,0.34141,0.36404
NM_001145457,ENST00000611233,12,11,227,0.00404,0.34141,0.36404
NM_001174082,ENST00000611676,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618731,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622216,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000619885,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622864,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622600,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000616919,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618018,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618011,53,46,1040,0.00083,0.47092,0.46708
NM_001174082,ENST00000537859,53,46,1040,0.00083,0.47092,0.4791
NR_027382,ENST00000621849,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000622096,8,7,220,0.00398,0.61932,0.63247
NR_027382,ENST00000616348,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000613257,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000622572,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000615688,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000622200,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000291892,8,7,220,0.00398,0.61932,0.63247
NR_027382,ENST00000620423,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000613935,9,6,260,0.00256,0.51966,0.4609
NM_133277,ENST00000621882,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000620822,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000615719,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000353758,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000622470,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000620179,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000617964,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000621755,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000618271,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000639163,9,8,178,0.00499,0.62734,0.5934
NM_133277,ENST00000622646,9,8,178,0.00499,0.62734,0.5934
NM_176820,ENST00000332836,39,33,991,0.00085,0.45121,0.46482
NM_007279,ENST00000308924,28,22,475,0.00165,0.45068,0.44966
NM_001136134,ENST00000560583,6,5,163,0.00511,0.5225,0.47853
NM_020880,ENST00000332854,40,31,599,0.00129,0.51557,0.46308
NM_152909,ENST00000366197,25,21,533,0.00158,0.40901,0.37568
NM_152677,ENST00000318203,34,31,433,0.00211,0.43418,0.43671
NM_001098491,ENST00000424930,30,26,511,0.0017,0.49002,0.44859
NM_198458,ENST00000311044,27,19,498,0.00141,0.45307,0.4499
NM_022334,ENST00000238091,10,10,150,0.00667,0.49533,0.49533
NM_001255982,ENST00000349077,9,7,271,0.00287,0.42517,0.38324
NR_045659,ENST00000416132,4,4,116,0.00862,0.53448,0.53448
NM_001255989,ENST00000404205,6,4,197,0.00338,0.38833,0.37691
NM_001130009,ENST00000381254,50,47,908,0.00104,0.52216,0.50933
NM_001002006,ENST00000359846,37,29,610,0.00128,0.43177,0.45828
NM_182828,ENST00000272224,12,7,450,0.0013,0.48056,0.58159
NM_175630,ENST00000406659,7,1,166,0.00086,0.44492,0.13253
NM_147233,ENST00000395856,143,121,1440,0.00059,0.61135,0.59524
NM_001256308,ENST00000407661,48,39,609,0.00133,0.51016,0.51391
NM_194323,ENST00000339598,46,35,1230,0.00062,0.38323,0.37445
NM_001521,ENST00000264720,59,43,911,0.0008,0.49037,0.49649
NM_001170585,ENST00000422425,81,59,1447,0.0005,0.48455,0.44102
NM_001253827,ENST00000406653,29,25,532,0.00162,0.61064,0.60752
NM_001145076,ENST00000402711,42,38,923,0.00098,0.49554,0.51776
NM_001252624,ENST00000408028,26,21,965,0.00084,0.45114,0.50841
NM_173649,ENST00000294947,9,9,177,0.00565,0.56183,0.56183
NM_001171507,ENST00000409218,6,6,146,0.00685,0.54224,0.54224
NM_001171508,ENST00000409207,6,6,146,0.00685,0.54224,0.54224
NM_002908,ENST00000295025,30,24,619,0.00129,0.48266,0.48593
NM_022893,ENST00000642384,28,20,835,0.00086,0.42656,0.44713
NM_002664,ENST00000234313,14,11,350,0.00224,0.52286,0.54338
NR_046234,ENST00000406245,8,6,187,0.00401,0.56885,0.57754
NM_001166277,ENST00000467265,38,27,606,0.00117,0.48437,0.49914
NM_001007231,ENST00000409202,41,30,646,0.00113,0.48229,0.48849
NM_001166276,ENST00000409220,42,31,639,0.00116,0.46542,0.46751
NM_001202513,ENST00000264444,11,8,221,0.00329,0.56191,0.52376
NM_003236,ENST00000295400,8,7,160,0.00547,0.45547,0.46339
NM_017488,ENST00000355733,48,35,643,0.00113,0.59435,0.64803
NM_001185055,ENST00000430656,38,26,575,0.00119,0.58623,0.64027
NM_001252613,ENST00000264447,97,82,1978,0.00043,0.41012,0.39674
NM_001080410,ENST00000520530,45,28,875,0.00071,0.54583,0.56318
NM_001199893,ENST00000409731,9,7,333,0.00234,0.56556,0.56842
NM_001130980,ENST00000409762,94,66,2097,0.00033,0.52841,0.51441
NM_001130985,ENST00000410041,95,67,2098,0.00034,0.52322,0.50717
NM_001130987,ENST00000410020,95,67,2119,0.00033,0.52116,0.50525
NM_001058,ENST00000305249,11,9,407,0.00201,0.5048,0.56511
NM_001206840,ENST00000710334,24,13,480,0.00113,0.46042,0.5625
NM_001768,ENST00000283635,9,4,235,0.00189,0.42364,0.27766
NM_001178100,ENST00000393761,12,10,198,0.00421,0.45412,0.44394
NM_172213,ENST00000331469,14,12,243,0.00353,0.4662,0.47531
NM_172101,ENST00000393759,11,9,221,0.0037,0.38132,0.36551
NM_004931,ENST00000390655,11,9,210,0.0039,0.4013,0.38466
NM_001002036,ENST00000342380,19,13,431,0.00159,0.56307,0.52579
NM_022438,ENST00000353004,1,1,111,0.00901,0.45946,0.45946
NM_001079,ENST00000708152,26,14,619,0.00087,0.48875,0.56912
NM_001079,ENST00000264972,26,14,619,0.00087,0.48875,0.56912
NM_207519,ENST00000451498,12,8,312,0.00214,0.51068,0.5024
NM_207519,ENST00000708159,12,8,312,0.00214,0.51068,0.5024
NM_145197,ENST00000393473,16,14,373,0.00235,0.37852,0.38989
NM_002285,ENST00000317233,67,55,1226,0.00067,0.42439,0.41483
NM_007227,ENST00000258456,17,12,372,0.0019,0.6439,0.61649
NM_001004720,ENST00000393349,12,8,380,0.00175,0.5386,0.52533
NM_001193488,ENST00000393310,13,10,325,0.00237,0.33183,0.33446
NM_001193485,ENST00000338045,16,11,387,0.00178,0.36709,0.41062
NM_001205288,ENST00000413601,8,5,117,0.00534,0.625,0.78633
NM_000576,ENST00000263341,21,18,269,0.00319,0.52009,0.4746
NM_001426,ENST00000295206,25,16,392,0.00163,0.52877,0.5295
NM_182528,ENST00000272520,11,6,287,0.0019,0.41622,0.47096
NM_018234,ENST00000393106,17,16,488,0.00193,0.4343,0.42559
NM_138624,ENST00000431217,11,9,135,0.00606,0.36296,0.32263
NM_001080527,ENST00000428314,135,93,2116,0.00033,0.49472,0.50647
NM_001256584,ENST00000356887,2,1,107,0.00467,0.85046,0.8785
NM_001161416,ENST00000486700,8,5,339,0.00184,0.41224,0.43599
NM_001105193,ENST00000321420,53,38,861,0.00083,0.54846,0.60441
NM_018460,ENST00000295095,30,25,475,0.00175,0.49221,0.56185
NM_001008540,ENST00000409817,9,6,356,0.00187,0.56117,0.53183
NM_003467,ENST00000241393,8,6,352,0.00213,0.62429,0.52651
NM_001190879,ENST00000535373,31,27,436,0.002,0.52634,0.53551
NM_004288,ENST00000264192,23,22,359,0.00266,0.40935,0.40542
NM_020711,ENST00000410096,19,19,284,0.00352,0.48073,0.48073
NM_004180,ENST00000259075,29,25,425,0.00203,0.38921,0.36951
NM_006922,ENST00000283254,71,60,2000,0.00042,0.49104,0.48341
NM_001198759,ENST00000504764,71,60,1873,0.00045,0.52976,0.51922
NM_013445,ENST00000344257,8,3,224,0.00167,0.57533,0.52679
NM_001083615,ENST00000409044,80,70,1314,0.00067,0.57109,0.56936
NR_045682,ENST00000408978,81,71,1341,0.00065,0.56773,0.56692
NR_045770,ENST00000421438,16,15,237,0.00396,0.69805,0.7353
NR_045769,ENST00000417080,29,24,395,0.0021,0.6426,0.62163
NM_000885,ENST00000397033,43,39,1032,0.00088,0.46196,0.4795
NM_001030312,ENST00000374969,19,15,419,0.00188,0.46087,0.4401
NM_003151,ENST00000392320,50,41,748,0.0011,0.34361,0.32666
NM_001195144,ENST00000282272,30,26,993,0.00087,0.51289,0.46053
NM_153697,ENST00000409919,12,12,367,0.00272,0.47184,0.47184
NM_015535,ENST00000358677,32,25,558,0.0014,0.48465,0.44831
NM_033355,ENST00000696067,30,27,479,0.00188,0.5309,0.54141
NM_001206524,ENST00000313728,28,23,455,0.00181,0.5259,0.4945
NM_012092,ENST00000316386,8,6,199,0.00377,0.37814,0.34506
NM_001037631,ENST00000295854,9,6,174,0.00383,0.40549,0.44923
NM_005214,ENST00000648405,11,8,223,0.00326,0.43335,0.5028
NM_001243078,ENST00000374481,2,2,101,0.0099,0.5,0.5
NM_001243077,ENST00000324106,8,8,220,0.00455,0.38125,0.38125
NM_006139,ENST00000324106,8,8,220,0.00455,0.38125,0.38125
NM_001202516,ENST00000341582,27,19,445,0.00158,0.58644,0.5702
NM_001202519,ENST00000479953,30,24,366,0.00219,0.50883,0.48474
NM_005279,ENST00000637075,9,6,355,0.00188,0.62848,0.70798
NM_005279,ENST00000407325,9,6,355,0.00188,0.62848,0.70798
NM_145280,ENST00000448007,12,8,218,0.00306,0.55772,0.60149
NM_003284,ENST00000236979,1,0,55,0.0,0.30909,
NM_001077194,ENST00000519574,12,8,330,0.00202,0.66616,0.6053
NM_025216,ENST00000258411,21,13,417,0.00148,0.40014,0.33536
NM_014689,ENST00000258390,114,90,2186,0.00036,0.53169,0.52656
NM_001130046,ENST00000409189,2,1,95,0.00526,0.66842,0.81053
NM_138402,ENST00000415673,34,30,580,0.00152,0.51623,0.52638
NM_001005176,ENST00000373645,14,8,172,0.00332,0.2691,0.3561
NM_007237,ENST00000392045,50,35,867,0.00081,0.46611,0.53149
NM_005683,ENST00000650999,14,8,319,0.00179,0.55105,0.3703
NM_080424,ENST00000258381,43,32,713,0.00104,0.52552,0.50342
NM_001185015,ENST00000540870,29,22,555,0.00137,0.48773,0.46732
NM_001080391,ENST00000340126,51,42,885,0.00093,0.51891,0.49742
NM_001206704,ENST00000409897,25,22,445,0.00198,0.47775,0.45271
NM_024409,ENST00000409852,7,5,126,0.00567,0.45578,0.51905
NM_001017915,ENST00000630854,64,51,1189,0.00067,0.51463,0.52417
NM_001017915,ENST00000445964,64,51,1189,0.00067,0.51463,0.52417
NM_005541,ENST00000359570,64,51,1188,0.00067,0.51426,0.52382
NM_005541,ENST00000629761,64,51,1188,0.00067,0.51426,0.52382
NM_023085,ENST00000354082,33,18,517,0.00106,0.48543,0.49645
NM_001195382,ENST00000430267,11,8,340,0.00214,0.52861,0.55441
NM_005301,ENST00000407714,11,8,309,0.00235,0.48132,0.50971
NM_001252122,ENST00000234040,64,39,1323,0.00046,0.47608,0.51106
NM_005018,ENST00000334409,16,8,288,0.00174,0.47938,0.4809
NM_005018,ENST00000618185,16,8,288,0.00174,0.47938,0.4809
NR_033255,ENST00000400770,3,3,83,0.01205,0.62651,0.62651
NM_006462,ENST00000353660,43,31,468,0.00154,0.45443,0.443
NM_080816,ENST00000344103,5,5,170,0.00588,0.51177,0.51177
NM_018556,ENST00000303415,22,19,387,0.00223,0.62673,0.60166
NM_181493,ENST00000455664,13,10,177,0.00435,0.43286,0.38305
NM_001197327,ENST00000254963,36,25,686,0.00101,0.45769,0.49883
NM_021872,ENST00000340833,25,20,539,0.00148,0.47206,0.52505
NM_181528,ENST00000310450,3,3,111,0.00901,0.67267,0.67267
NM_000361,ENST00000377103,26,19,575,0.00127,0.49726,0.51634
NM_003650,ENST00000480798,8,8,145,0.0069,0.53879,0.53879
NM_001172129,ENST00000520553,24,17,505,0.0014,0.55949,0.61817
NM_001172132,ENST00000520553,24,17,505,0.0014,0.55949,0.61817
NM_001207055,ENST00000443239,34,22,728,0.00089,0.42809,0.38742
NM_001039709,ENST00000397800,32,25,575,0.00136,0.50369,0.50254
NM_003116,ENST00000374273,27,19,437,0.00161,0.59895,0.56618
NM_001184977,ENST00000374380,16,14,231,0.00379,0.37987,0.42579
NM_181466,ENST00000374443,9,8,226,0.00393,0.55949,0.51438
NM_016558,ENST00000615116,10,6,179,0.00335,0.66872,0.70764
NR_040723,ENST00000429968,1,1,47,0.02128,0.7234,0.7234
NM_001145316,ENST00000426836,33,30,356,0.00255,0.60521,0.60861
NM_001145318,ENST00000448110,33,30,340,0.00267,0.58663,0.5902
NR_037188,ENST00000352393,34,23,537,0.00126,0.56939,0.54919
NM_175077,ENST00000360672,7,5,210,0.0034,0.62585,0.83619
NM_032214,ENST00000262866,6,4,261,0.00255,0.47062,0.66571
NM_002466,ENST00000217026,39,28,700,0.00103,0.46894,0.48883
NM_001098796,ENST00000423191,26,20,464,0.00166,0.49287,0.48017
NM_024331,ENST00000372904,15,10,342,0.00195,0.56569,0.5845
NM_080608,ENST00000372519,12,9,227,0.0033,0.43465,0.41605
NM_004994,ENST00000372330,30,20,707,0.00094,0.50981,0.4727
NM_152854,ENST00000372276,12,10,203,0.00411,0.4688,0.4202
NM_173073,ENST00000543605,12,7,344,0.0017,0.65964,0.57184
NM_198596,ENST00000467815,42,36,867,0.00099,0.60902,0.60999
NM_001174088,ENST00000371997,156,136,1415,0.00062,0.62999,0.64241
NM_005985,ENST00000244050,20,10,264,0.00189,0.51383,0.61591
NM_080749,ENST00000372518,8,7,285,0.00307,0.65658,0.6386
NM_001242921,ENST00000372420,16,10,405,0.00154,0.5125,0.46099
NM_001242920,ENST00000420868,15,10,398,0.00168,0.54154,0.47035
NM_182676,ENST00000354050,21,16,441,0.00173,0.46528,0.38733
NM_001167594,ENST00000354880,28,24,463,0.00185,0.50247,0.51305
NM_001127695,ENST00000191018,29,25,480,0.0018,0.50101,0.51058
NM_080829,ENST00000045083,60,44,946,0.00078,0.55359,0.56266
NM_004602,ENST00000340954,29,19,496,0.00132,0.5032,0.47581
NM_017843,ENST00000358791,8,6,211,0.00355,0.48934,0.63428
NM_012340,ENST00000371564,64,39,921,0.00066,0.63452,0.72107
NM_080615,ENST00000243913,18,17,308,0.00307,0.5395,0.517
NM_001160418,ENST00000395822,21,15,354,0.00202,0.34477,0.37232
NM_030776,ENST00000371173,27,20,429,0.00173,0.36804,0.38112
NM_001160419,ENST00000541799,21,15,248,0.00288,0.43606,0.43495
NM_001255976,ENST00000414037,10,8,208,0.00385,0.4899,0.53546
NM_178457,ENST00000371030,76,56,1677,0.00044,0.53269,0.50885
NR_037941,ENST00000355957,26,21,308,0.00262,0.54208,0.5821
NM_017806,ENST00000309546,11,6,295,0.00185,0.52388,0.61469
NM_001193369,ENST00000395343,126,92,2240,0.00033,0.57386,0.57903
NM_001193370,ENST00000395340,46,34,1189,0.00062,0.37476,0.37847
NM_005873,ENST00000395042,12,7,217,0.00269,0.55261,0.55168
NM_001039467,ENST00000332298,12,7,217,0.00269,0.55261,0.55168
NM_000913,ENST00000355631,10,6,370,0.00162,0.57757,0.52027
NM_001134758,ENST00000612157,9,6,173,0.00385,0.52601,0.48073
NM_001083113,ENST00000448100,35,18,511,0.00101,0.57808,0.55403
NM_032527,ENST00000328969,36,19,531,0.00099,0.57852,0.55466
NM_001243891,ENST00000346249,9,7,206,0.00378,0.51187,0.53745
NM_001207064,ENST00000400165,9,7,200,0.00389,0.565,0.525
NM_207584,ENST00000404220,9,6,331,0.00201,0.57872,0.58661
NM_001136016,ENST00000440126,42,37,746,0.00118,0.53278,0.56228
NM_001242784,ENST00000399120,38,32,726,0.00116,0.52305,0.51136
NM_033171,ENST00000380618,14,13,310,0.003,0.43802,0.44367
NM_001243429,ENST00000398897,15,11,363,0.00202,0.47842,0.45104
NM_206964,ENST00000398647,7,6,187,0.00458,0.57219,0.65686
NM_138992,ENST00000328735,16,12,396,0.00189,0.63779,0.63531
NM_001001895,ENST00000291535,30,26,623,0.00139,0.48042,0.47049
NM_018961,ENST00000319294,32,28,661,0.00132,0.48903,0.47936
NM_001025204,ENST00000459639,6,4,167,0.00399,0.52695,0.35778
NM_000383,ENST00000291582,29,15,545,0.00095,0.45372,0.48318
NR_038257,ENST00000397928,77,51,1503,0.00044,0.48195,0.47043
NM_001001568,ENST00000398224,19,13,466,0.00147,0.51615,0.52971
NM_001001570,ENST00000380328,20,15,540,0.00139,0.55648,0.53173
NM_001242864,ENST00000440086,22,17,331,0.00233,0.51497,0.5175
NM_001035247,ENST00000399523,11,11,266,0.00376,0.38653,0.38653
NM_080646,ENST00000329705,12,10,398,0.00209,0.61683,0.6608
NM_005992,ENST00000359500,11,9,372,0.0022,0.61779,0.66069
NR_037611,ENST00000455843,28,24,378,0.00227,0.55263,0.56647
NM_000407,ENST00000366425,2,0,206,0.0,0.85437,
NM_001130861,ENST00000403084,13,5,303,0.00127,0.35517,0.37756
NM_001256525,ENST00000400451,32,28,644,0.00136,0.40329,0.40949
NM_148176,ENST00000626352,25,16,527,0.00121,0.55264,0.4356
NM_013378,ENST00000248948,10,6,123,0.00488,0.42601,0.43225
NM_001256296,ENST00000526893,12,4,214,0.00156,0.44977,0.50468
