NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_138763,ENST00000354470,8,6,143,0.00524,0.40385,0.48601
NM_001145396,ENST00000455361,44,24,751,0.00073,0.47951,0.4661
NM_001040031,ENST00000426897,13,11,213,0.00397,0.44709,0.45199
NM_001774,ENST00000323906,15,13,281,0.00308,0.51696,0.51027
NM_152359,ENST00000323446,49,33,803,0.00084,0.53267,0.53153
NM_001199752,ENST00000392518,49,33,803,0.00084,0.53267,0.53153
NM_015428,ENST00000270617,27,23,871,0.00098,0.32453,0.32387
NM_001197128,ENST00000596765,6,4,154,0.00433,0.65368,0.81494
NM_001197127,ENST00000600022,6,4,154,0.00433,0.65368,0.81494
NM_001197124,ENST00000599223,14,10,300,0.00238,0.46571,0.50167
NR_045568,ENST00000597198,19,12,427,0.00148,0.46814,0.47736
NM_001243998,ENST00000439922,8,7,171,0.00512,0.64401,0.63409
NM_003121,ENST00000595883,11,7,262,0.00243,0.61242,0.70611
NM_022046,ENST00000156499,21,14,251,0.00266,0.43673,0.43939
NM_145232,ENST00000421832,6,4,348,0.00192,0.44876,0.58262
NM_002776,ENST00000309958,19,12,276,0.00229,0.50839,0.42784
NM_016543,ENST00000305628,23,18,374,0.00209,0.50314,0.45321
NM_014441,ENST00000250360,24,20,463,0.0018,0.5414,0.54708
NM_003830,ENST00000683636,29,19,551,0.00119,0.4633,0.47636
NM_001098612,ENST00000360844,24,16,396,0.00168,0.52862,0.5251
NM_001772,ENST00000262262,15,12,364,0.0022,0.44469,0.38736
NM_033329,ENST00000598614,25,18,477,0.00151,0.54927,0.50862
NM_053003,ENST00000291707,34,27,595,0.00133,0.5004,0.44283
NM_001005738,ENST00000340023,5,4,351,0.00228,0.77094,0.86894
NM_001193306,ENST00000595042,7,6,350,0.00245,0.76449,0.74667
NM_198846,ENST00000343300,20,13,353,0.00184,0.50255,0.47962
NM_001177548,ENST00000359982,21,14,389,0.00171,0.49247,0.48531
NM_001135590,ENST00000451628,27,24,426,0.00209,0.45783,0.48543
NM_001171161,ENST00000442846,33,26,454,0.00174,0.4962,0.51813
NM_001171157,ENST00000353836,47,35,602,0.00124,0.49604,0.51955
NM_001161427,ENST00000601151,20,20,419,0.00239,0.45406,0.45406
NM_198893,ENST00000429604,42,33,818,0.00096,0.4897,0.45843
NM_133168,ENST00000619287,10,8,252,0.00317,0.44246,0.42064
NM_133168,ENST00000620283,10,8,267,0.003,0.46817,0.44616
NM_133168,ENST00000617834,10,8,267,0.003,0.46817,0.44616
NM_133168,ENST00000621328,10,8,267,0.003,0.46817,0.44616
NM_133168,ENST00000611987,10,8,267,0.003,0.46817,0.44616
NM_133168,ENST00000617210,10,8,267,0.003,0.46817,0.44616
NM_133168,ENST00000622288,10,8,267,0.003,0.46817,0.44616
NM_133168,ENST00000611143,10,8,267,0.003,0.46817,0.44616
NM_133168,ENST00000619170,10,8,267,0.003,0.46817,0.44616
NM_133168,ENST00000351806,10,8,252,0.00317,0.44246,0.42064
NM_130771,ENST00000620283,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000617834,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000621328,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000611987,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000617210,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000621290,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000622288,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000356532,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000611143,10,8,267,0.003,0.46817,0.44616
NM_130771,ENST00000619170,10,8,267,0.003,0.46817,0.44616
NM_001146056,ENST00000612053,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000615282,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000338624,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000614279,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000612567,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000620636,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000620311,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000611239,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000617772,8,5,399,0.00157,0.5072,0.47118
NM_001146056,ENST00000620371,8,5,399,0.00157,0.5072,0.47118
NM_012276,ENST00000616790,25,15,499,0.0012,0.55014,0.55217
NM_012276,ENST00000291759,25,15,499,0.0012,0.55014,0.55217
NM_012276,ENST00000619832,25,15,499,0.0012,0.55014,0.55217
NM_012276,ENST00000613813,25,15,499,0.0012,0.55014,0.55217
NM_006864,ENST00000445347,36,28,631,0.00123,0.50326,0.48936
NR_026716,ENST00000620623,19,13,365,0.00187,0.59539,0.53151
NR_026716,ENST00000614511,16,13,352,0.00231,0.54989,0.55376
NM_181985,ENST00000611164,15,10,287,0.00232,0.56214,0.58397
NM_181985,ENST00000620898,15,10,287,0.00232,0.56214,0.58397
NM_181985,ENST00000614299,15,10,287,0.00232,0.56214,0.58397
NM_181985,ENST00000615820,15,10,287,0.00232,0.56214,0.58397
NM_181985,ENST00000486742,15,10,287,0.00232,0.56214,0.58397
NM_015868,ENST00000614792,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000616520,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000611369,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000617242,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000640389,12,10,341,0.00244,0.58284,0.68094
NM_015868,ENST00000611207,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000617593,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000620549,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000617790,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000640262,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000617150,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000622644,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000640485,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000611821,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000342376,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000617853,12,10,349,0.00239,0.56948,0.66533
NM_015868,ENST00000619702,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000619995,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000639101,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000617404,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000611990,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000615739,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000610407,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000639124,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000640323,13,11,341,0.00248,0.55042,0.6337
NM_015868,ENST00000615091,13,11,341,0.00248,0.55042,0.6337
NM_014218,ENST00000617127,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000614564,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000613580,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000619424,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000622463,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000616175,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000613465,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000615920,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000612504,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000638777,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000616642,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000616076,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000610327,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000615298,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000618507,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000611611,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000612069,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000611594,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000616310,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000610627,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000621135,11,9,349,0.00234,0.5491,0.65107
NM_014218,ENST00000336077,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000616302,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000639720,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000617247,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000640259,13,11,348,0.00243,0.57913,0.66797
NM_014218,ENST00000620588,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000618987,13,12,348,0.00265,0.57913,0.62356
NM_014218,ENST00000639230,13,12,348,0.00265,0.57913,0.62356
NM_012314,ENST00000617783,12,10,398,0.00209,0.49016,0.52714
NM_012314,ENST00000644154,10,8,304,0.00263,0.49934,0.56291
NM_012314,ENST00000612783,10,8,304,0.00263,0.49934,0.56291
NM_012314,ENST00000611311,10,8,304,0.00263,0.49934,0.56291
NM_012314,ENST00000614639,10,8,301,0.00266,0.49435,0.55856
NM_012314,ENST00000619771,10,8,304,0.00263,0.49934,0.56291
NM_012314,ENST00000613654,10,8,304,0.00263,0.49934,0.56291
NM_012314,ENST00000617469,10,8,304,0.00263,0.49934,0.56291
NM_012314,ENST00000620669,10,8,304,0.00263,0.49934,0.56291
NM_012314,ENST00000617825,10,8,304,0.00263,0.49934,0.56291
NM_012314,ENST00000621436,10,8,304,0.00263,0.49934,0.56291
NM_001242867,ENST00000620501,11,8,333,0.00218,0.39776,0.44032
NM_001242867,ENST00000610507,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000612634,11,8,333,0.00218,0.39776,0.44032
NM_001242867,ENST00000613586,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000618273,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000622574,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000622784,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000612166,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000615318,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000616505,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000617195,5,3,118,0.00508,0.34576,0.41808
NM_001242867,ENST00000616626,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000615608,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000619026,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000270442,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000616854,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000611872,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000640567,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000622579,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000640534,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000618475,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000620280,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000612733,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000615712,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000612138,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000617481,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000616961,20,16,438,0.00183,0.56598,0.55922
NM_001242867,ENST00000613029,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000617684,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000611859,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000610914,20,14,438,0.0016,0.56598,0.60943
NM_001242867,ENST00000612018,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000638389,20,15,438,0.00171,0.56598,0.59041
NM_001242867,ENST00000613109,20,15,438,0.00171,0.56598,0.59041
NM_001080770,ENST00000640814,15,15,342,0.00292,0.59688,0.59688
NM_001080770,ENST00000616384,15,15,342,0.00292,0.59688,0.59688
NM_001080770,ENST00000614427,17,16,416,0.00226,0.56575,0.5972
NM_001080770,ENST00000621182,15,15,342,0.00292,0.59688,0.59688
NM_001080770,ENST00000619946,17,16,416,0.00226,0.56575,0.5972
NM_001080770,ENST00000618501,16,15,399,0.00235,0.60307,0.59733
NM_001080770,ENST00000611022,15,15,342,0.00292,0.59688,0.59688
NM_001080770,ENST00000614680,12,12,342,0.00292,0.50926,0.50926
NM_001080770,ENST00000345540,15,15,342,0.00292,0.59688,0.59688
NM_001080770,ENST00000639577,15,15,342,0.00292,0.59688,0.59688
NM_001080770,ENST00000611437,15,15,342,0.00292,0.59688,0.59688
NM_001080770,ENST00000639830,15,15,342,0.00292,0.59688,0.59688
NM_206828,ENST00000614879,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000613233,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000340844,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000621584,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000618261,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000620183,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000615699,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000618995,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000610790,49,38,980,0.00079,0.47301,0.45543
NM_206828,ENST00000614922,49,38,980,0.00079,0.47301,0.45543
NM_006669,ENST00000616408,44,30,650,0.00105,0.51503,0.54467
NM_006669,ENST00000396331,44,30,650,0.00105,0.51503,0.54467
NM_006669,ENST00000618055,44,31,650,0.00108,0.51503,0.53419
NM_001081637,ENST00000324602,45,30,652,0.00102,0.52157,0.54376
NM_001081637,ENST00000612636,45,31,652,0.00106,0.52157,0.5333
NM_001081637,ENST00000619395,45,30,652,0.00102,0.52157,0.54376
NM_001085488,ENST00000326652,10,7,233,0.003,0.51803,0.53587
NM_133274,ENST00000622491,9,7,209,0.00372,0.353,0.35543
NM_133274,ENST00000612803,9,7,209,0.00372,0.353,0.35543
NM_133274,ENST00000640582,18,14,287,0.00271,0.45548,0.47287
NM_133274,ENST00000612505,9,7,209,0.00372,0.353,0.35543
NM_133274,ENST00000622014,15,12,253,0.00316,0.52622,0.53294
NM_133274,ENST00000610786,9,7,209,0.00372,0.353,0.35543
NM_133274,ENST00000619073,9,7,209,0.00372,0.353,0.35543
NM_133274,ENST00000638285,9,7,209,0.00372,0.353,0.35543
NM_133274,ENST00000391723,9,7,209,0.00372,0.353,0.35543
NM_133274,ENST00000613685,15,12,253,0.00316,0.52622,0.53294
NM_133274,ENST00000610340,9,7,209,0.00372,0.353,0.35543
NM_133274,ENST00000612815,9,7,209,0.00372,0.353,0.35543
NM_001136137,ENST00000428193,2,2,69,0.01449,0.19565,0.19565
NM_001136134,ENST00000560583,6,5,163,0.00511,0.5225,0.47853
NM_001012729,ENST00000554048,21,18,204,0.0042,0.52031,0.54357
NM_152677,ENST00000318203,34,31,433,0.00211,0.43418,0.43671
NM_014219,ENST00000622658,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000619621,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000612594,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000622560,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000621461,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000611206,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000616831,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000618870,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000613410,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000611724,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000614650,13,11,348,0.00243,0.57913,0.66797
NM_014219,ENST00000618388,13,11,348,0.00243,0.57913,0.66797
NM_001083539,ENST00000644102,10,8,382,0.00209,0.45812,0.45157
NM_014512,ENST00000643062,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000622039,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000618071,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000617661,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000640974,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000612447,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000621207,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000611996,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000645834,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000613951,9,7,297,0.00262,0.51852,0.6431
NM_012312,ENST00000613378,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000617984,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000618364,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000622127,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000614231,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000611495,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000614727,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000619473,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000610441,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000612182,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000617284,9,6,304,0.00219,0.5296,0.68695
NM_012312,ENST00000616472,9,6,304,0.00219,0.5296,0.68695
NM_014513,ENST00000619479,10,8,398,0.00201,0.5593,0.64981
NM_014513,ENST00000639440,9,7,304,0.00256,0.5296,0.65131
NM_014513,ENST00000615980,9,7,304,0.00256,0.5296,0.65131
NM_014513,ENST00000618443,9,7,304,0.00256,0.5296,0.65131
NM_014513,ENST00000614053,9,7,304,0.00256,0.5296,0.65131
NM_014513,ENST00000619788,9,7,304,0.00256,0.5296,0.65131
NM_014513,ENST00000619698,9,7,304,0.00256,0.5296,0.65131
NM_003422,ENST00000599369,56,38,734,0.00092,0.54194,0.5806
NM_001040649,ENST00000407983,8,7,112,0.00781,0.51786,0.51531
NM_001034,ENST00000304567,14,12,389,0.0022,0.39552,0.39782
NM_134421,ENST00000381765,8,7,193,0.00453,0.51425,0.47372
NM_182828,ENST00000272224,12,7,450,0.0013,0.48056,0.58159
NM_153835,ENST00000333478,46,26,873,0.00065,0.46857,0.41814
NM_001042426,ENST00000233505,7,5,114,0.00627,0.48245,0.50351
NM_001083590,ENST00000404032,48,39,644,0.00126,0.53575,0.54157
NM_003353,ENST00000296099,9,7,124,0.00627,0.46237,0.48733
NM_199436,ENST00000646571,25,23,584,0.00158,0.53959,0.53849
NM_138394,ENST00000449105,22,21,542,0.00176,0.45916,0.45704
NM_173649,ENST00000294947,9,9,177,0.00565,0.56183,0.56183
NM_152994,ENST00000281394,65,58,769,0.00116,0.42415,0.40384
NR_024188,ENST00000416913,7,7,54,0.01852,0.41534,0.41534
NM_001198595,ENST00000406226,42,35,735,0.00113,0.585,0.57384
NM_138559,ENST00000359629,12,8,243,0.00274,0.46399,0.55813
NM_022893,ENST00000642384,28,20,835,0.00086,0.42656,0.44713
NM_002664,ENST00000234313,14,11,350,0.00224,0.52286,0.54338
NM_001256476,ENST00000409164,14,11,288,0.00273,0.47941,0.48011
NM_001166277,ENST00000467265,38,27,606,0.00117,0.48437,0.49914
NM_001007231,ENST00000409202,41,30,646,0.00113,0.48229,0.48849
NM_001166276,ENST00000409220,42,31,639,0.00116,0.46542,0.46751
NM_001185054,ENST00000407644,44,30,726,0.00094,0.50219,0.53095
NM_001185055,ENST00000430656,38,26,575,0.00119,0.58623,0.64027
NM_017482,ENST00000413157,38,26,559,0.00122,0.57438,0.62997
NM_001252612,ENST00000409544,97,82,1978,0.00043,0.41012,0.39674
NM_001199893,ENST00000409731,9,7,333,0.00234,0.56556,0.56842
NM_213622,ENST00000394070,29,25,424,0.00203,0.50325,0.53255
NM_006302,ENST00000448666,46,28,837,0.00073,0.53537,0.55713
NM_001146158,ENST00000452063,45,28,731,0.00085,0.48077,0.49292
NM_001080824,ENST00000335459,25,21,456,0.00184,0.48465,0.50835
NM_000542,ENST00000519937,33,20,381,0.00159,0.50131,0.55079
NM_032213,ENST00000315658,27,17,391,0.00161,0.4417,0.43418
NM_001135021,ENST00000409344,28,19,381,0.00178,0.47244,0.49979
NM_145644,ENST00000254644,5,4,170,0.00471,0.73765,0.675
NM_171827,ENST00000352580,9,4,198,0.00224,0.48204,0.32954
NM_001178100,ENST00000393761,12,10,198,0.00421,0.45412,0.44394
NM_004931,ENST00000390655,11,9,210,0.0039,0.4013,0.38466
NM_001032392,ENST00000355705,6,5,96,0.00868,0.50174,0.46875
NM_001193517,ENST00000409727,9,6,182,0.00366,0.3779,0.33425
NM_017623,ENST00000305510,30,16,707,0.00075,0.65097,0.77113
NM_001163523,ENST00000536814,34,26,547,0.0014,0.50828,0.53298
NM_001079,ENST00000708152,26,14,619,0.00087,0.48875,0.56912
NM_001079,ENST00000264972,26,14,619,0.00087,0.48875,0.56912
NM_207519,ENST00000451498,12,8,312,0.00214,0.51068,0.5024
NM_207519,ENST00000708159,12,8,312,0.00214,0.51068,0.5024
NM_174898,ENST00000308528,13,12,194,0.00476,0.60944,0.58677
NM_175735,ENST00000333017,10,9,212,0.00425,0.67028,0.68606
NM_001566,ENST00000409540,58,43,954,0.00078,0.49485,0.48145
NM_001134225,ENST00000409851,58,42,972,0.00074,0.49796,0.47306
NM_002285,ENST00000317233,67,55,1226,0.00067,0.42439,0.41483
NM_004633,ENST00000332549,12,7,398,0.00147,0.50314,0.65004
NM_003853,ENST00000264260,30,28,599,0.00156,0.46516,0.47681
NM_001253875,ENST00000283148,18,14,425,0.00183,0.6383,0.62286
NM_022336,ENST00000258443,15,9,448,0.00134,0.48854,0.45139
NM_001193488,ENST00000393310,13,10,325,0.00237,0.33183,0.33446
NM_004336,ENST00000302759,68,57,1085,0.00077,0.45198,0.44451
NM_012184,ENST00000306507,20,14,408,0.00172,0.49632,0.52416
NM_207002,ENST00000405953,11,9,112,0.00731,0.38393,0.38294
NM_001204111,ENST00000308659,14,10,138,0.00518,0.40787,0.38913
NM_001204110,ENST00000452231,9,6,82,0.00813,0.34959,0.26016
NM_001178043,ENST00000535617,4,3,97,0.00773,0.14948,0.16839
NM_001006623,ENST00000393006,19,16,257,0.00328,0.2865,0.30448
NM_001171083,ENST00000431183,46,35,764,0.001,0.48287,0.48276
NM_001171083,ENST00000709800,46,35,764,0.001,0.48287,0.48276
NR_033232,ENST00000351288,48,37,837,0.00092,0.49945,0.49795
NR_033232,ENST00000709804,48,37,837,0.00092,0.49945,0.49795
NR_033231,ENST00000454468,5,3,50,0.012,0.38,0.39333
NR_033231,ENST00000709801,5,3,50,0.012,0.38,0.39333
NM_001018046,ENST00000375844,24,19,510,0.00155,0.44502,0.43787
NM_017958,ENST00000234115,17,15,221,0.00399,0.50652,0.50679
NM_018460,ENST00000295095,30,25,475,0.00175,0.49221,0.56185
NM_001008540,ENST00000409817,9,6,356,0.00187,0.56117,0.53183
NM_003467,ENST00000241393,8,6,352,0.00213,0.62429,0.52651
NM_001164507,ENST00000427231,630,516,8525,0.0001,0.51831,0.52402
NM_004288,ENST00000264192,23,22,359,0.00266,0.40935,0.40542
NM_016836,ENST00000348849,38,35,406,0.00227,0.5162,0.51393
NM_022058,ENST00000415876,41,36,1088,0.00081,0.42474,0.4508
NM_001081677,ENST00000409101,69,57,1951,0.00042,0.49265,0.49259
NM_021007,ENST00000283256,72,64,2005,0.00044,0.47801,0.48458
NM_003387,ENST00000392547,16,12,503,0.00149,0.53765,0.57223
NM_006751,ENST00000320370,70,60,1256,0.00068,0.52586,0.51267
NM_000885,ENST00000397033,43,39,1032,0.00088,0.46196,0.4795
NM_001030312,ENST00000374969,19,15,419,0.00188,0.46087,0.4401
NM_001252669,ENST00000409805,11,9,201,0.00407,0.50113,0.49309
NM_016467,ENST00000392349,4,4,153,0.00654,0.64706,0.64706
NM_001243835,ENST00000358470,50,41,748,0.0011,0.34361,0.32666
NR_045623,ENST00000307849,4,2,134,0.00373,0.70336,0.60448
NM_001195144,ENST00000282272,30,26,993,0.00087,0.51289,0.46053
NM_001160033,ENST00000357799,68,60,1265,0.0007,0.49709,0.49061
NM_001080124,ENST00000392263,30,27,464,0.00194,0.52759,0.53736
NM_033356,ENST00000323492,30,27,464,0.00194,0.52759,0.53736
NM_001230,ENST00000346817,27,22,479,0.0017,0.52834,0.49459
NM_001206542,ENST00000448480,26,21,478,0.00169,0.51553,0.47589
NM_032974,ENST00000272879,29,23,521,0.00152,0.51128,0.47292
NM_012092,ENST00000316386,8,6,199,0.00377,0.37814,0.34506
NM_005214,ENST00000648405,11,8,223,0.00326,0.43335,0.5028
NM_001243077,ENST00000324106,8,8,220,0.00455,0.38125,0.38125
NM_006139,ENST00000324106,8,8,220,0.00455,0.38125,0.38125
NM_001202516,ENST00000341582,27,19,445,0.00158,0.58644,0.5702
NM_205863,ENST00000349953,58,43,1104,0.00067,0.51885,0.51906
NM_001098199,ENST00000637075,9,6,355,0.00188,0.62848,0.70798
NM_001098199,ENST00000407325,9,6,355,0.00188,0.62848,0.70798
NM_001199983,ENST00000637298,31,27,670,0.0013,0.58089,0.61504
NM_001199983,ENST00000423725,31,27,670,0.0013,0.58089,0.61504
NM_016260,ENST00000434687,26,20,526,0.00146,0.55572,0.50894
NM_001136574,ENST00000450366,21,20,399,0.00239,0.45172,0.45501
NM_000634,ENST00000295683,8,5,350,0.00179,0.59072,0.55486
NM_001168298,ENST00000318507,7,4,360,0.00159,0.66547,0.65208
NM_001557,ENST00000318507,7,4,360,0.00159,0.66547,0.65208
NM_198483,ENST00000697321,59,43,571,0.00128,0.54979,0.55399
NM_001077194,ENST00000519574,12,8,330,0.00202,0.66616,0.6053
NM_006522,ENST00000233948,17,13,365,0.0021,0.47446,0.49041
NM_025216,ENST00000258411,21,13,417,0.00148,0.40014,0.33536
NM_001144890,ENST00000455516,36,24,618,0.00108,0.50189,0.50721
NM_001042410,ENST00000323348,60,40,726,0.00092,0.5654,0.52517
NM_003469,ENST00000305409,47,40,617,0.00138,0.48198,0.45494
NM_014689,ENST00000258390,114,90,2186,0.00036,0.53169,0.52656
NM_024795,ENST00000304568,7,7,229,0.00437,0.61447,0.61447
NM_001005176,ENST00000373645,14,8,172,0.00332,0.2691,0.3561
NM_007237,ENST00000392045,50,35,867,0.00081,0.46611,0.53149
NM_005683,ENST00000650999,14,8,319,0.00179,0.55105,0.3703
NM_004509,ENST00000358662,42,31,689,0.00107,0.5321,0.50658
NM_001130849,ENST00000409788,21,21,341,0.00293,0.57408,0.57408
NM_001080391,ENST00000340126,51,42,885,0.00093,0.51891,0.49742
NM_001017915,ENST00000630854,64,51,1189,0.00067,0.51463,0.52417
NM_001017915,ENST00000445964,64,51,1189,0.00067,0.51463,0.52417
NM_005541,ENST00000359570,64,51,1188,0.00067,0.51426,0.52382
NM_005541,ENST00000629761,64,51,1188,0.00067,0.51426,0.52382
NM_152879,ENST00000264057,62,45,1214,0.0006,0.48586,0.47747
NM_002823,ENST00000409115,2,1,110,0.00455,0.67272,0.93636
NM_194312,ENST00000343063,47,23,1005,0.00049,0.50166,0.46792
NM_023083,ENST00000391984,39,22,672,0.00084,0.47196,0.49932
