NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_019076,ENST00000373450,17,13,530,0.00144,0.45616,0.41843
NM_205862,ENST00000373424,7,6,265,0.00323,0.45229,0.36792
NM_001072,ENST00000305139,18,16,532,0.00167,0.42272,0.40249
NM_001042467,ENST00000338530,33,23,572,0.00122,0.48151,0.51239
NM_001137552,ENST00000392000,40,34,808,0.00105,0.48614,0.50666
NM_001001666,ENST00000402530,8,5,125,0.005,0.437,0.4032
NM_001252119,ENST00000358649,65,39,1330,0.00045,0.47968,0.50877
NM_057165,ENST00000392004,77,53,1237,0.00056,0.48702,0.5123
NM_031424,ENST00000381941,9,2,295,0.00075,0.41469,0.4356
NM_001206736,ENST00000476071,23,16,372,0.00187,0.5083,0.48555
NM_153202,ENST00000350009,42,20,787,0.00061,0.52381,0.55076
NM_025220,ENST00000356518,45,22,813,0.0006,0.5318,0.56592
NM_021872,ENST00000340833,25,20,539,0.00148,0.47206,0.52505
NM_175840,ENST00000339123,21,15,502,0.00142,0.55321,0.55976
NM_001206491,ENST00000416600,14,12,399,0.00215,0.39689,0.36634
NM_017671,ENST00000217289,37,30,677,0.0012,0.50269,0.50832
NM_001009925,ENST00000202834,1,1,120,0.00833,0.26667,0.26667
NM_001199897,ENST00000427562,14,12,236,0.00363,0.5339,0.46292
NM_182797,ENST00000689910,69,62,1175,0.00076,0.60648,0.60545
NM_001163022,ENST00000620891,26,21,570,0.00142,0.40702,0.42448
NM_130794,ENST00000377009,13,9,138,0.00502,0.49052,0.50161
NR_045951,ENST00000409958,8,7,218,0.00401,0.62328,0.58585
NM_014588,ENST00000376709,14,12,365,0.00235,0.57613,0.54658
NM_015600,ENST00000376542,16,14,404,0.00217,0.55693,0.57903
NM_175850,ENST00000201963,42,29,845,0.00082,0.4497,0.43926
NM_183397,ENST00000344022,1,0,71,0.0,0.07042,
NM_001039709,ENST00000397800,32,25,575,0.00136,0.50369,0.50254
NM_080476,ENST00000217446,9,9,435,0.0023,0.49604,0.49604
NR_037570,ENST00000374092,23,15,457,0.00143,0.49967,0.56732
NM_001198838,ENST00000374114,27,22,932,0.00087,0.4872,0.50902
NM_005417,ENST00000373578,24,17,536,0.00132,0.52876,0.47421
NM_005417,ENST00000709395,24,17,536,0.00132,0.52876,0.47421
NM_001029864,ENST00000279024,77,51,1200,0.00055,0.5478,0.51136
NM_001164431,ENST00000373345,41,28,675,0.00101,0.43028,0.43339
NM_030919,ENST00000619850,29,21,585,0.00124,0.50852,0.49654
NM_005386,ENST00000649451,7,6,81,0.01058,0.67725,0.63169
NM_175913,ENST00000342272,4,1,129,0.00194,0.60078,0.75194
NM_030592,ENST00000353917,30,21,499,0.0014,0.431,0.44308
NM_080614,ENST00000243938,7,5,231,0.00309,0.42795,0.41818
NM_172131,ENST00000335769,3,2,89,0.00749,0.49813,0.44944
NM_172006,ENST00000330523,6,3,73,0.00685,0.35616,0.379
NM_001197129,ENST00000372727,8,7,156,0.00561,0.34295,0.31319
NM_001048221,ENST00000372723,8,6,161,0.00466,0.31599,0.3178
NM_001048222,ENST00000372722,8,6,112,0.0067,0.41183,0.4003
NM_001193340,ENST00000472148,16,10,520,0.0012,0.44231,0.49096
NM_002237,ENST00000371571,20,13,513,0.00127,0.47739,0.59334
NM_001010974,ENST00000445038,2,2,117,0.00855,0.28633,0.28633
NM_017843,ENST00000358791,8,6,211,0.00355,0.48934,0.63428
NM_003657,ENST00000395961,32,27,584,0.00144,0.55308,0.53888
NM_000782,ENST00000216862,30,22,514,0.00143,0.51803,0.55509
NM_001193421,ENST00000603338,60,54,1031,0.00087,0.46769,0.47069
NM_199144,ENST00000371677,9,8,170,0.00523,0.51634,0.54632
NM_001162505,ENST00000371650,11,5,267,0.0017,0.50698,0.44344
NM_153360,ENST00000371149,20,15,501,0.0015,0.52555,0.51391
NM_001160417,ENST00000371173,27,20,429,0.00173,0.36804,0.38112
NM_199171,ENST00000265626,13,10,237,0.00325,0.52743,0.56709
NR_037943,ENST00000483434,4,4,79,0.01266,0.70253,0.70253
NM_080833,ENST00000252998,37,25,664,0.00102,0.46475,0.40928
NM_080473,ENST00000252997,16,10,397,0.00157,0.46143,0.30202
NM_024299,ENST00000370179,3,1,114,0.00292,0.82749,0.86842
NM_139317,ENST00000217169,15,6,298,0.00134,0.51409,0.38479
NM_001256358,ENST00000217185,9,5,134,0.00415,0.62106,0.65075
NM_005975,ENST00000542869,17,10,451,0.0013,0.47059,0.47894
NM_001193369,ENST00000395343,126,92,2240,0.00033,0.57386,0.57903
NM_001193370,ENST00000395340,46,34,1189,0.00062,0.37476,0.37847
NM_001134758,ENST00000612157,9,6,173,0.00385,0.52601,0.48073
NM_001195653,ENST00000355969,35,18,511,0.00101,0.57808,0.55403
NM_001130914,ENST00000339775,9,9,296,0.00338,0.46884,0.46884
NM_001130914,ENST00000627237,5,5,147,0.0068,0.3932,0.3932
NM_001204176,ENST00000400127,14,14,232,0.00431,0.42518,0.42518
NM_009586,ENST00000290399,27,19,667,0.00106,0.45483,0.39367
NM_153682,ENST00000360525,7,7,134,0.00746,0.629,0.629
NM_170736,ENST00000398938,20,18,375,0.0024,0.69933,0.68
NM_022115,ENST00000269844,74,51,1207,0.00057,0.58255,0.56832
NM_138992,ENST00000328735,16,12,396,0.00189,0.63779,0.63531
NM_138991,ENST00000347667,15,12,468,0.00171,0.52407,0.54291
NM_003225,ENST00000291527,3,3,84,0.0119,0.44841,0.44841
NM_001001572,ENST00000398227,15,11,433,0.00169,0.61062,0.5885
NM_001001581,ENST00000398232,25,14,526,0.00106,0.45658,0.54155
NM_001001570,ENST00000380328,20,15,540,0.00139,0.55648,0.53173
NM_001001567,ENST00000335512,20,14,533,0.00131,0.55009,0.54958
NM_015833,ENST00000437626,33,27,741,0.0011,0.52677,0.55036
NR_027673,ENST00000389861,28,22,701,0.00112,0.51498,0.53677
NM_015834,ENST00000389863,29,24,714,0.00116,0.48657,0.51558
NM_001535,ENST00000397638,24,19,433,0.00183,0.49913,0.50383
NM_001146116,ENST00000400274,58,40,1567,0.00044,0.45132,0.4447
NM_001256525,ENST00000400451,32,28,644,0.00136,0.40329,0.40949
NM_001146288,ENST00000405089,25,17,604,0.00113,0.49046,0.49094
NM_001080843,ENST00000616938,18,14,244,0.00319,0.58219,0.62734
NM_001080843,ENST00000290765,18,14,244,0.00319,0.58219,0.62734
NM_015330,ENST00000314328,77,65,1117,0.00076,0.5252,0.53646
NM_172002,ENST00000216027,14,11,235,0.00334,0.43556,0.46847
NM_001008566,ENST00000398110,14,11,377,0.00208,0.53543,0.56764
NM_012399,ENST00000335272,13,12,271,0.00341,0.56174,0.60209
NM_001184775,ENST00000529632,45,26,1011,0.00057,0.45284,0.45416
NM_001079539,ENST00000344347,18,13,376,0.00192,0.29432,0.28989
NM_181830,ENST00000353887,32,20,507,0.00123,0.52083,0.4998
NM_181829,ENST00000361452,34,21,549,0.00113,0.52888,0.51435
NM_001184726,ENST00000407817,25,19,400,0.0019,0.5441,0.54724
NM_006932,ENST00000347557,62,41,917,0.00072,0.47773,0.48044
NM_134270,ENST00000358743,64,42,940,0.0007,0.48148,0.4811
NM_134269,ENST00000333137,64,42,915,0.00072,0.49384,0.49303
NM_001207017,ENST00000619644,62,41,1002,0.00066,0.50307,0.50716
NR_024212,ENST00000326132,12,11,192,0.00477,0.54904,0.58381
NM_001136029,ENST00000645711,100,79,1594,0.0005,0.48947,0.47863
NM_001159545,ENST00000652607,17,14,378,0.00218,0.49051,0.51304
NM_145343,ENST00000319136,18,16,414,0.00215,0.5526,0.53759
NM_006498,ENST00000215886,3,2,132,0.00505,0.42929,0.50758
NM_001004426,ENST00000335539,38,34,752,0.00119,0.43792,0.45271
NM_020243,ENST00000216034,10,9,142,0.00634,0.69085,0.75743
NM_175709,ENST00000216133,10,6,251,0.00239,0.59522,0.56972
NM_001033853,ENST00000216146,17,17,403,0.00248,0.55641,0.55641
NM_001099294,ENST00000381176,13,11,199,0.00425,0.62466,0.66057
NM_001167574,ENST00000396082,5,4,166,0.00482,0.56024,0.66566
NM_006953,ENST00000216211,11,9,287,0.00285,0.51821,0.56717
NM_058238,ENST00000339464,20,11,349,0.00158,0.50989,0.4931
NM_006485,ENST00000442170,36,28,601,0.00129,0.45387,0.46132
NM_001242899,ENST00000395741,41,35,933,0.00091,0.36329,0.34494
NM_175613,ENST00000397459,23,20,698,0.00125,0.54192,0.56304
NM_001142547,ENST00000433535,26,17,328,0.00199,0.54644,0.5113
NM_001203265,ENST00000455057,47,36,688,0.00111,0.4893,0.48127
NM_153461,ENST00000295981,52,41,791,0.001,0.50046,0.48568
NM_018306,ENST00000314124,14,10,233,0.00307,0.37216,0.40386
NM_025265,ENST00000284995,19,14,465,0.00158,0.53684,0.56006
NM_144636,ENST00000295767,7,5,155,0.00461,0.62304,0.59097
NM_182666,ENST00000346855,5,5,176,0.00568,0.53409,0.53409
NM_016152,ENST00000437042,22,18,336,0.00244,0.41586,0.44263
NM_001252634,ENST00000416420,19,13,461,0.00148,0.42653,0.4572
NM_001174060,ENST00000438237,31,27,700,0.00124,0.40069,0.42174
NM_003149,ENST00000273183,22,19,402,0.00215,0.52736,0.57777
NM_001167619,ENST00000539477,24,19,515,0.00154,0.48285,0.49106
NM_014139,ENST00000302328,82,72,1791,0.00049,0.50849,0.51191
NM_001248,ENST00000301825,26,18,529,0.00131,0.37785,0.40695
NM_001145082,ENST00000447116,39,32,616,0.00133,0.52776,0.52207
NM_001256167,ENST00000418905,27,23,308,0.00277,0.56361,0.52569
NM_207404,ENST00000440367,28,24,426,0.00201,0.57193,0.61052
NM_001159927,ENST00000415155,21,18,394,0.00218,0.36572,0.38621
NR_027437,ENST00000416707,3,2,70,0.00952,0.65238,0.52143
NM_001164711,ENST00000636522,15,10,347,0.00192,0.42632,0.37982
NM_001164712,ENST00000395338,16,10,386,0.00162,0.37905,0.29611
NM_002447,ENST00000296474,75,48,1400,0.00046,0.56289,0.54838
NM_007182,ENST00000359365,16,9,340,0.00165,0.60423,0.62157
NM_170714,ENST00000357043,16,9,344,0.00164,0.60665,0.62468
NM_016210,ENST00000357203,8,6,162,0.00463,0.75849,0.74074
NM_016173,ENST00000232854,21,14,338,0.00197,0.40124,0.44146
NM_001243727,ENST00000614067,4,4,239,0.00418,0.47071,0.47071
NM_022908,ENST00000307076,28,19,520,0.0013,0.53042,0.54261
NM_198564,ENST00000311202,21,19,457,0.00198,0.44118,0.4472
NM_007159,ENST00000295951,77,72,811,0.00115,0.52869,0.52678
NM_138805,ENST00000358781,5,5,224,0.00446,0.49196,0.49196
NM_020872,ENST00000263665,37,30,1028,0.00079,0.45864,0.47267
NM_198158,ENST00000314557,31,27,413,0.00211,0.41061,0.43942
NM_001134649,ENST00000448225,4,3,118,0.00636,0.38348,0.49718
NM_001244814,ENST00000498215,95,83,677,0.00129,0.31655,0.30177
NM_001012505,ENST00000318779,11,11,114,0.00877,0.49362,0.49362
NM_006952,ENST00000264234,12,11,260,0.00353,0.51827,0.50664
NR_024265,ENST00000295588,20,15,392,0.00191,0.51607,0.575
NM_001168271,ENST00000461057,43,36,810,0.00103,0.55917,0.56361
NM_001178065,ENST00000498619,57,46,1088,0.00074,0.60476,0.63047
NM_001145998,ENST00000295605,31,27,698,0.00125,0.54617,0.5208
NM_001199800,ENST00000393631,29,17,457,0.00128,0.4153,0.43493
NR_028444,ENST00000489923,8,6,262,0.00286,0.57777,0.5986
NR_046079,ENST00000475244,52,33,1094,0.00058,0.48049,0.42912
NM_001146104,ENST00000471785,53,50,819,0.00115,0.55355,0.54513
NM_001008485,ENST00000315891,24,17,507,0.0014,0.5097,0.57837
NM_032548,ENST00000453791,13,9,336,0.00206,0.55334,0.45205
NM_032638,ENST00000341105,16,9,480,0.00117,0.47552,0.49815
NM_052985,ENST00000296266,63,55,1292,0.00068,0.49141,0.47844
NM_130808,ENST00000429747,23,20,557,0.00156,0.53696,0.57163
NM_001099,ENST00000336375,20,15,386,0.00194,0.45894,0.50069
NM_001134194,ENST00000351273,21,16,418,0.00182,0.45033,0.49477
NM_023943,ENST00000321871,28,21,575,0.0013,0.46106,0.49698
NM_178554,ENST00000423778,45,34,661,0.00114,0.38965,0.40117
NM_001002026,ENST00000343735,10,9,261,0.00345,0.34445,0.34909
NM_001199179,ENST00000508532,46,40,919,0.00095,0.52732,0.50653
NM_031913,ENST00000389567,39,30,886,0.00087,0.45349,0.47043
NM_001042383,ENST00000332047,46,42,495,0.00184,0.4451,0.44786
NM_001256045,ENST00000544716,33,28,521,0.00163,0.40144,0.39108
NM_173653,ENST00000316549,34,29,645,0.00132,0.56425,0.53809
NM_002670,ENST00000337777,18,16,629,0.00141,0.49929,0.4692
NM_173552,ENST00000315691,19,15,430,0.00184,0.45998,0.50357
NM_001871,ENST00000282957,16,13,417,0.00195,0.46927,0.43092
NM_032025,ENST00000460851,27,24,585,0.00152,0.63102,0.67315
NM_014879,ENST00000309170,12,11,338,0.00271,0.43245,0.44836
NM_023915,ENST00000260843,10,7,358,0.00196,0.59972,0.65363
NM_025047,ENST00000320767,12,9,192,0.00391,0.48828,0.49537
NM_001040100,ENST00000620149,3,2,76,0.00877,0.27193,0.21052
NM_001197114,ENST00000476809,39,30,536,0.00144,0.51555,0.56971
NM_001197113,ENST00000485419,41,32,563,0.00139,0.51315,0.55429
NM_001197107,ENST00000412423,32,26,474,0.00171,0.54918,0.59672
NM_001205194,ENST00000628990,50,42,1051,0.0008,0.43066,0.39917
NM_001161565,ENST00000341852,90,68,1276,0.00059,0.45037,0.44661
NM_001161561,ENST00000357327,94,70,1331,0.00056,0.44923,0.44717
NM_001199958,ENST00000611971,2,2,135,0.00741,0.51112,0.51112
NM_171828,ENST00000349697,16,14,277,0.00316,0.45239,0.51212
NM_001100120,ENST00000357474,50,40,811,0.00099,0.52229,0.50848
NM_001171089,ENST00000457512,40,31,869,0.00089,0.52762,0.55618
NM_139248,ENST00000296252,17,15,451,0.00196,0.62815,0.61996
NM_001048,ENST00000287641,9,8,116,0.00766,0.49329,0.44935
NM_198184,ENST00000682035,3,2,133,0.00501,0.65413,0.55263
NM_001706,ENST00000406870,32,23,706,0.00102,0.58127,0.56756
NM_005524,ENST00000232424,12,6,280,0.00179,0.50357,0.36428
NM_001114980,ENST00000354600,51,41,586,0.00137,0.48692,0.43952
NM_001167928,ENST00000439062,18,16,570,0.00156,0.56686,0.52653
NM_001166306,ENST00000381975,17,15,396,0.00223,0.50565,0.53047
NM_004532,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_004532,ENST00000626242,67,52,1176,0.00066,0.47188,0.47609
NM_004532,ENST00000346145,67,52,1176,0.00066,0.47188,0.47609
NM_001204388,ENST00000452595,44,37,788,0.00107,0.58027,0.58592
NM_001131034,ENST00000433731,15,14,297,0.00314,0.51605,0.52549
NM_001004356,ENST00000510644,21,14,504,0.00132,0.45805,0.58064
NM_022965,ENST00000352904,27,18,694,0.00096,0.4429,0.4659
NM_001163213,ENST00000340107,31,21,808,0.00084,0.44291,0.45975
NM_001185010,ENST00000541204,6,6,113,0.00885,0.44985,0.44985
NR_046335,ENST00000512465,34,26,792,0.00097,0.38789,0.43022
NM_005980,ENST00000296370,4,3,95,0.00789,0.40263,0.4807
NM_001164720,ENST00000515124,7,5,111,0.00644,0.47104,0.40541
NM_020785,ENST00000503658,12,8,122,0.00546,0.50683,0.53689
NM_001135171,ENST00000429690,7,6,289,0.00297,0.4785,0.43483
NR_036464,ENST00000511441,7,5,110,0.00649,0.57403,0.63636
NM_173463,ENST00000389609,42,36,529,0.00162,0.42304,0.40632
NM_032457,ENST00000511884,53,45,1247,0.00068,0.52856,0.5182
NM_001173523,ENST00000695919,53,45,1255,0.00068,0.52555,0.51504
NM_194451,ENST00000340169,12,11,322,0.00285,0.603,0.63862
NM_006859,ENST00000640888,12,11,372,0.00246,0.52195,0.55279
NM_207330,ENST00000295461,10,9,410,0.0022,0.32073,0.35285
NM_025087,ENST00000226432,15,13,699,0.00124,0.47887,0.5159
NM_021114,ENST00000248701,3,3,84,0.0119,0.55159,0.55159
NM_014058,ENST00000305363,18,17,423,0.00223,0.50538,0.4838
NM_014058,ENST00000621758,19,18,423,0.00224,0.49832,0.47754
NM_001207004,ENST00000511240,14,13,335,0.00277,0.53348,0.51527
NM_053036,ENST00000358749,21,17,420,0.00193,0.63129,0.6367
NM_177532,ENST00000307439,20,17,337,0.00252,0.52804,0.52138
NM_201431,ENST00000342081,20,17,369,0.0023,0.56897,0.56289
NM_006239,ENST00000286719,41,33,753,0.00107,0.46957,0.46147
NM_001565,ENST00000306602,4,4,98,0.0102,0.28572,0.28572
NM_001201,ENST00000282701,24,17,472,0.0015,0.49841,0.50648
NM_020226,ENST00000339711,35,22,689,0.00091,0.45092,0.38653
NM_001099403,ENST00000415738,35,22,689,0.00091,0.45092,0.38653
NM_001077207,ENST00000395310,98,84,1220,0.0007,0.53888,0.55029
NM_015143,ENST00000296411,19,12,386,0.00164,0.50777,0.54706
NM_000671,ENST00000296412,8,8,374,0.00267,0.50969,0.50969
NM_001128429,ENST00000457823,58,52,1028,0.00087,0.53836,0.51601
NM_001256794,ENST00000264568,21,18,502,0.00171,0.48719,0.4907
NM_001256428,ENST00000317968,30,23,596,0.00129,0.47836,0.48716
NM_152292,ENST00000273962,27,22,339,0.0024,0.37114,0.40574
NM_017700,ENST00000265154,10,9,219,0.00411,0.53516,0.56773
NM_176866,ENST00000432483,7,5,232,0.00308,0.62808,0.67931
NM_001163437,ENST00000394706,29,28,854,0.00113,0.45696,0.45789
NM_000325,ENST00000644743,20,11,324,0.0017,0.4233,0.54405
NM_001204399,ENST00000355080,18,11,271,0.00226,0.36306,0.47299
NM_001204398,ENST00000394595,21,11,317,0.00165,0.40078,0.53628
NM_153426,ENST00000394595,21,11,317,0.00165,0.40078,0.53628
NM_001204397,ENST00000394595,21,11,317,0.00165,0.40078,0.53628
NM_003305,ENST00000264811,34,30,848,0.00104,0.54193,0.57913
NM_001168235,ENST00000329798,118,101,2139,0.0004,0.49619,0.51141
NM_001204367,ENST00000616265,8,8,147,0.0068,0.41837,0.41837
NM_000901,ENST00000358102,57,52,984,0.00093,0.56055,0.54346
NR_045958,ENST00000651419,15,12,427,0.00187,0.57221,0.629
NM_152680,ENST00000304385,6,5,183,0.00455,0.47905,0.45246
NR_045605,ENST00000509752,3,3,126,0.00794,0.44709,0.44709
NM_001166060,ENST00000509282,19,17,497,0.0018,0.43418,0.38809
NM_001031700,ENST00000393807,32,23,527,0.00136,0.51975,0.54311
NM_001204353,ENST00000541354,17,15,316,0.00279,0.45532,0.47046
NM_001204356,ENST00000510741,24,22,393,0.00233,0.45356,0.44737
NM_001040159,ENST00000357545,25,23,433,0.00212,0.45635,0.45085
NM_182662,ENST00000353187,18,16,425,0.00209,0.49477,0.46838
NM_001243372,ENST00000360642,20,15,791,0.00095,0.6208,0.64172
NM_080874,ENST00000296525,24,19,329,0.00241,0.6017,0.60886
NM_170710,ENST00000280190,50,47,1322,0.00071,0.49793,0.48984
NM_000860,ENST00000296522,16,14,266,0.00329,0.45324,0.50054
NR_028085,ENST00000514247,2,2,87,0.01149,0.5977,0.5977
NM_001145675,ENST00000490562,18,15,492,0.00169,0.46963,0.43523
NM_001145671,ENST00000319471,31,25,731,0.0011,0.41909,0.41428
NM_003603,ENST00000393528,28,23,666,0.00123,0.41238,0.39496
NM_000908,ENST00000415167,19,16,540,0.00156,0.57437,0.52268
NM_001168316,ENST00000513300,26,18,489,0.00142,0.54208,0.61452
NM_203382,ENST00000382072,8,7,198,0.00442,0.56944,0.64863
NM_014324,ENST00000335606,14,12,382,0.00224,0.48803,0.52356
NM_001167595,ENST00000382085,15,13,394,0.0022,0.50795,0.5451
NM_001145523,ENST00000506376,75,67,972,0.00092,0.6149,0.61034
NM_145000,ENST00000296604,36,30,465,0.00179,0.51601,0.49756
NM_001085411,ENST00000381937,23,19,442,0.00187,0.51112,0.51036
NM_198566,ENST00000306862,33,31,638,0.00147,0.46509,0.4642
NM_002202,ENST00000230658,26,22,349,0.00242,0.61693,0.62073
NM_001178056,ENST00000514067,50,40,812,0.00099,0.55357,0.5714
NM_001242462,ENST00000622294,16,13,295,0.00275,0.55424,0.60522
NM_174889,ENST00000296597,11,8,169,0.0043,0.53362,0.51257
NM_197941,ENST00000381055,52,44,1117,0.00076,0.55981,0.54246
NM_001197220,ENST00000503258,43,36,679,0.00123,0.508,0.5083
NM_001197218,ENST00000507116,47,40,745,0.00114,0.5069,0.50074
NM_001165899,ENST00000502484,47,41,748,0.00117,0.51243,0.49573
NM_001244734,ENST00000454295,21,18,546,0.00157,0.64791,0.60765
NM_001244734,ENST00000614617,21,18,546,0.00157,0.64791,0.60765
NM_001251969,ENST00000502979,2,2,77,0.01299,0.55194,0.55194
NM_001253701,ENST00000511297,91,82,1367,0.00066,0.54292,0.54028
NM_133339,ENST00000380774,38,33,681,0.00128,0.5631,0.53406
NM_133339,ENST00000621806,38,33,681,0.00128,0.5631,0.53406
NM_170681,ENST00000427854,19,14,513,0.00144,0.54222,0.56043
NM_001713,ENST00000274353,19,16,406,0.00207,0.55548,0.59945
NM_001029851,ENST00000346042,32,26,788,0.00103,0.4444,0.47394
NM_001178005,ENST00000521567,5,5,299,0.00334,0.52375,0.52375
NM_032280,ENST00000407610,13,8,271,0.00227,0.42123,0.38976
NM_001256735,ENST00000514493,12,12,331,0.00302,0.4149,0.4149
NM_001256734,ENST00000515395,13,13,339,0.00295,0.41547,0.41547
NR_028080,ENST00000395965,17,15,416,0.00212,0.45588,0.45048
NM_138551,ENST00000379706,8,8,63,0.01587,0.71627,0.71627
NM_001017398,ENST00000379617,3,2,61,0.01093,0.59563,0.67213
NM_001142475,ENST00000395634,6,5,112,0.00744,0.26042,0.29286
NM_001142474,ENST00000395634,6,5,112,0.00744,0.26042,0.29286
NM_001085377,ENST00000408903,30,27,1019,0.00088,0.2246,0.2236
NR_033363,ENST00000509910,9,7,140,0.00556,0.55635,0.63265
NM_001136239,ENST00000407847,44,31,595,0.00118,0.58633,0.59561
NR_046207,ENST00000262461,40,35,1212,0.00072,0.5999,0.63057
NM_052971,ENST00000296877,2,1,77,0.00649,0.6039,0.97403
NM_001205248,ENST00000379244,38,25,697,0.00094,0.4067,0.38829
NM_015082,ENST00000265342,49,39,842,0.00095,0.55233,0.55987
NM_133456,ENST00000319854,52,34,847,0.00077,0.56986,0.53139
NM_001172700,ENST00000378679,53,34,852,0.00075,0.57335,0.52879
NM_002653,ENST00000265340,15,11,314,0.00234,0.52357,0.53764
NM_178019,ENST00000282611,21,17,398,0.00203,0.60708,0.57996
NM_001496,ENST00000274721,19,15,400,0.00197,0.52289,0.48133
NM_006051,ENST00000354402,25,16,493,0.0013,0.57071,0.5663
NM_001194955,ENST00000618441,42,37,847,0.00104,0.44569,0.44845
NM_018934,ENST00000708384,30,24,798,0.001,0.53271,0.49238
NM_018934,ENST00000239449,30,24,798,0.001,0.53271,0.49238
NM_030964,ENST00000344120,14,11,322,0.00244,0.40572,0.35714
NM_003122,ENST00000296695,2,1,79,0.00633,0.88608,0.92405
NM_145001,ENST00000626951,10,8,166,0.00482,0.51807,0.56024
NM_181675,ENST00000394411,12,8,443,0.0015,0.37697,0.25762
NM_001001669,ENST00000333677,54,37,675,0.00102,0.50118,0.46947
NM_001172698,ENST00000360453,55,39,984,0.00072,0.45013,0.42693
NM_001012301,ENST00000328668,30,18,569,0.00105,0.46122,0.38537
NM_001172832,ENST00000274599,46,44,604,0.00158,0.50169,0.51106
NM_001447,ENST00000261800,208,148,4349,0.00016,0.54112,0.5318
NM_018924,ENST00000576222,47,37,929,0.00085,0.53191,0.55436
NM_032087,ENST00000617050,33,26,817,0.00096,0.54342,0.51281
NM_004821,ENST00000231121,9,8,215,0.00413,0.67132,0.63605
NM_173491,ENST00000286307,14,12,360,0.00238,0.78234,0.77222
NM_001172292,ENST00000435489,9,8,385,0.00231,0.29178,0.31331
NM_001099287,ENST00000311946,9,8,404,0.0022,0.29373,0.31621
NM_001445,ENST00000402432,7,3,128,0.00335,0.48437,0.66406
NM_001142556,ENST00000393915,66,64,725,0.00134,0.51989,0.52709
NM_001161661,ENST00000521089,77,66,1119,0.00077,0.49615,0.48802
NM_002449,ENST00000239243,10,8,267,0.003,0.64045,0.67322
NM_013980,ENST00000352523,21,18,237,0.00362,0.45429,0.42218
NM_203352,ENST00000359895,21,11,423,0.00124,0.3751,0.39157
NM_058230,ENST00000322434,43,35,612,0.00133,0.48108,0.50205
NM_001178090,ENST00000320129,36,29,522,0.00154,0.51612,0.55529
NM_001040451,ENST00000437570,56,45,600,0.00134,0.56929,0.56341
NM_001040451,ENST00000639436,56,45,600,0.00134,0.56929,0.56341
NM_145867,ENST00000639087,6,5,150,0.00556,0.37667,0.38267
NM_145867,ENST00000292596,6,5,150,0.00556,0.37667,0.38267
NM_001017987,ENST00000376931,27,24,288,0.00309,0.47235,0.46947
NM_001017987,ENST00000640658,27,24,288,0.00309,0.47235,0.46947
NM_203297,ENST00000393319,23,17,329,0.00225,0.31941,0.24352
NM_203293,ENST00000274773,26,18,511,0.00135,0.48743,0.44781
NM_033260,ENST00000296839,7,6,403,0.00213,0.50868,0.43548
NM_001145115,ENST00000405617,26,19,358,0.00204,0.42942,0.41106
NM_001135750,ENST00000473000,4,2,104,0.00481,0.68029,0.52884
NM_004824,ENST00000397588,25,18,544,0.00132,0.54074,0.54943
NR_028588,ENST00000496241,5,5,140,0.00714,0.34428,0.34428
NM_001042425,ENST00000319516,24,17,433,0.00164,0.39607,0.44926
NM_016462,ENST00000229563,3,3,112,0.00893,0.32738,0.32738
NM_016462,ENST00000643226,3,3,112,0.00893,0.32738,0.32738
NM_001143964,ENST00000379300,12,8,293,0.00228,0.46075,0.38695
NM_183040,ENST00000338950,23,16,303,0.0023,0.5556,0.5528
NM_153020,ENST00000318204,18,14,191,0.00407,0.67481,0.635
NM_003518,ENST00000541790,3,2,126,0.00529,0.43386,0.5635
NM_003530,ENST00000356476,10,8,136,0.00588,0.49118,0.52022
NM_006994,ENST00000244519,21,17,584,0.00139,0.43265,0.45407
NM_001197249,ENST00000508906,14,11,292,0.00269,0.52153,0.5439
NM_007049,ENST00000312541,16,12,527,0.00142,0.47462,0.45572
NM_007049,ENST00000709935,16,12,527,0.00142,0.47462,0.45572
NM_001012455,ENST00000289788,36,31,389,0.00221,0.49036,0.4716
NM_024493,ENST00000252211,48,38,538,0.00147,0.49047,0.50166
NM_001111039,ENST00000623276,44,38,478,0.00181,0.49177,0.48998
NM_030899,ENST00000344279,41,36,406,0.00216,0.4499,0.44609
NM_007028,ENST00000455349,30,26,425,0.00204,0.3982,0.41186
NM_007028,ENST00000376734,30,26,425,0.00204,0.3982,0.41186
NM_007028,ENST00000433864,30,26,425,0.00204,0.3982,0.41186
NM_007028,ENST00000422484,24,20,248,0.00336,0.52537,0.5244
NM_007028,ENST00000453266,30,26,425,0.00204,0.3982,0.41186
NM_007028,ENST00000445679,30,26,425,0.00204,0.3982,0.41186
NM_007028,ENST00000449412,30,26,425,0.00204,0.3982,0.41186
NM_007028,ENST00000357569,30,26,425,0.00204,0.3982,0.41186
NM_021959,ENST00000452679,3,0,126,0.0,0.93122,
NM_021959,ENST00000431977,3,0,126,0.0,0.93122,
NM_021959,ENST00000436591,3,0,126,0.0,0.93122,
NM_021959,ENST00000376772,3,0,126,0.0,0.93122,
NM_021959,ENST00000431424,3,0,126,0.0,0.93122,
NM_021959,ENST00000448378,3,0,126,0.0,0.93122,
NM_021959,ENST00000383612,3,0,126,0.0,0.93122,
NM_021959,ENST00000437937,3,0,126,0.0,0.93122,
