NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_017931,ENST00000381031,25,18,469,0.00154,0.55369,0.50332
NM_001001928,ENST00000407236,20,14,468,0.0015,0.5235,0.48596
NM_031454,ENST00000380903,33,20,666,0.00091,0.56147,0.57868
NM_001135101,ENST00000404488,12,8,402,0.00166,0.45688,0.48663
NM_001242900,ENST00000359139,43,36,927,0.0009,0.39427,0.3645
NM_001164675,ENST00000405420,15,10,354,0.00188,0.48324,0.52345
NM_032492,ENST00000647897,11,10,183,0.00497,0.46647,0.50929
NM_003042,ENST00000287766,19,14,599,0.00123,0.62411,0.57417
NM_032732,ENST00000383812,48,37,705,0.00109,0.48907,0.48097
NM_153460,ENST00000403601,48,37,720,0.00107,0.49363,0.48559
NM_001683,ENST00000397077,51,40,1198,0.00065,0.49786,0.52594
NM_001001331,ENST00000360273,54,41,1243,0.00061,0.49139,0.52623
NM_001145394,ENST00000454502,15,12,406,0.00197,0.5509,0.5704
NM_001145391,ENST00000420173,14,10,376,0.0019,0.38849,0.36303
NM_005108,ENST00000207870,34,27,536,0.00148,0.44957,0.47844
NM_001607,ENST00000333167,22,16,424,0.00172,0.43439,0.4375
NM_001172566,ENST00000650112,7,5,146,0.00489,0.48924,0.52877
NM_001172568,ENST00000417037,15,13,251,0.00345,0.48181,0.52099
NM_004391,ENST00000316161,22,18,501,0.00163,0.45201,0.50488
NM_001251883,ENST00000438259,10,7,247,0.00283,0.50607,0.60613
NM_004624,ENST00000325123,19,13,457,0.0015,0.43971,0.53594
NM_001029840,ENST00000383746,2,2,70,0.01429,0.79286,0.79286
NM_001204833,ENST00000451430,19,15,549,0.00144,0.60915,0.60789
NM_001204834,ENST00000350459,23,18,470,0.00167,0.51388,0.52896
NM_001199162,ENST00000453664,76,55,1372,0.00053,0.48906,0.50816
NM_020998,ENST00000449682,47,31,725,0.00091,0.47853,0.48071
NR_028435,ENST00000273588,18,12,403,0.00165,0.42845,0.39495
NM_001164712,ENST00000395338,16,10,386,0.00162,0.37905,0.29611
NM_021971,ENST00000308388,20,12,360,0.00167,0.45972,0.46134
NM_006841,ENST00000614032,15,13,504,0.00172,0.46481,0.46444
NM_000172,ENST00000232461,15,13,350,0.00248,0.40591,0.40352
NM_001177640,ENST00000452060,31,26,895,0.00094,0.50607,0.52308
NM_001177634,ENST00000428779,31,26,895,0.00094,0.50607,0.52308
NM_153282,ENST00000395143,28,20,405,0.00176,0.52804,0.56111
NM_153285,ENST00000447605,10,8,176,0.00455,0.575,0.58878
NM_153283,ENST00000457214,16,11,253,0.00272,0.50593,0.56558
NM_033159,ENST00000395144,29,20,435,0.00159,0.51605,0.5431
NM_199166,ENST00000310271,37,26,640,0.0011,0.36976,0.37404
NM_000688,ENST00000484952,37,26,640,0.0011,0.36976,0.37404
NM_001198895,ENST00000636358,15,11,408,0.0018,0.43072,0.44808
NM_000666,ENST00000636358,15,11,408,0.0018,0.43072,0.44808
NM_001144951,ENST00000305690,18,13,234,0.00309,0.5076,0.58613
NM_145262,ENST00000436784,33,21,523,0.00122,0.45802,0.46645
NR_026701,ENST00000436784,33,21,523,0.00122,0.45802,0.46645
NR_026700,ENST00000471180,14,9,240,0.00268,0.5003,0.47546
NM_002217,ENST00000449956,35,29,890,0.00093,0.55393,0.558
NM_001198974,ENST00000504329,15,10,372,0.00179,0.54229,0.55161
NM_001166449,ENST00000406595,59,45,900,0.00085,0.46339,0.49153
NM_002218,ENST00000266041,61,46,930,0.00081,0.46261,0.48682
NM_001166435,ENST00000537050,43,35,623,0.00131,0.42484,0.39894
NM_001166436,ENST00000537050,43,35,623,0.00131,0.42484,0.39894
NM_018397,ENST00000315251,21,14,594,0.00112,0.36716,0.38276
NM_018725,ENST00000288167,24,19,502,0.00158,0.50913,0.48029
NM_020676,ENST00000295962,19,16,337,0.0025,0.58723,0.59496
NM_003500,ENST00000302819,46,38,681,0.00121,0.52994,0.54598
NM_004944,ENST00000394549,8,8,305,0.00328,0.5709,0.5709
NM_006100,ENST00000394162,10,8,331,0.00242,0.54381,0.53286
NM_144996,ENST00000303097,22,20,321,0.00283,0.47706,0.46309
NM_182896,ENST00000394222,24,22,428,0.00214,0.56708,0.55384
NM_018004,ENST00000323523,11,11,275,0.00364,0.47107,0.47107
NM_001040200,ENST00000511081,5,3,158,0.0038,0.46202,0.53164
NM_001134438,ENST00000431670,68,58,1253,0.00068,0.53017,0.54024
NM_003889,ENST00000393716,26,19,434,0.00168,0.60634,0.66105
NM_033013,ENST00000466380,24,19,397,0.00199,0.61524,0.65398
NM_022002,ENST00000337940,26,19,473,0.00154,0.6388,0.689
NM_000187,ENST00000283871,15,13,445,0.00195,0.3979,0.42455
NM_001256487,ENST00000614479,359,327,3264,0.00028,0.49165,0.49226
NM_006810,ENST00000316218,20,14,519,0.00135,0.5578,0.54101
NM_031458,ENST00000360356,56,53,854,0.00111,0.54314,0.53389
NM_152889,ENST00000319340,10,6,341,0.00176,0.39443,0.49169
NM_053025,ENST00000360304,101,65,1914,0.00034,0.4362,0.4683
NM_001204888,ENST00000457077,7,4,86,0.00664,0.63953,0.56395
NM_001204887,ENST00000476465,10,6,155,0.00387,0.50194,0.48387
NM_001204885,ENST00000393308,10,7,212,0.0033,0.40236,0.44609
NM_001063,ENST00000402696,19,17,698,0.00128,0.43304,0.44531
NM_021203,ENST00000466490,18,17,271,0.00349,0.51866,0.5433
NM_032169,ENST00000264990,47,41,780,0.00112,0.45396,0.44728
NM_016161,ENST00000236709,10,7,340,0.00206,0.48912,0.49706
NM_001242375,ENST00000514612,5,5,74,0.01351,0.48108,0.48108
NM_018155,ENST00000446041,13,12,310,0.00298,0.44268,0.43764
NM_198504,ENST00000340634,9,8,377,0.00236,0.60861,0.66147
NM_004617,ENST00000305354,6,4,202,0.0033,0.66749,0.71535
NM_000096,ENST00000264613,36,29,1065,0.00076,0.52679,0.5492
NM_004835,ENST00000418473,9,8,359,0.00248,0.52399,0.52472
NM_007282,ENST00000344229,13,12,381,0.00242,0.57965,0.55796
NM_001086,ENST00000232892,12,12,399,0.00251,0.62155,0.62155
NM_001195433,ENST00000469452,12,8,200,0.00333,0.475,0.515
NM_005496,ENST00000344722,72,66,1288,0.00071,0.52252,0.52868
NM_014926,ENST00000241274,43,35,977,0.00083,0.56007,0.57938
NM_032331,ENST00000324557,11,7,255,0.0025,0.59929,0.52829
NR_024533,ENST00000411922,5,2,107,0.00374,0.29533,0.41589
NM_001006941,ENST00000445626,17,10,390,0.00151,0.49849,0.47282
NM_001177597,ENST00000445696,20,15,349,0.00215,0.51619,0.549
NM_000460,ENST00000647395,21,16,353,0.00216,0.51018,0.53842
NM_001166415,ENST00000456310,32,26,627,0.0013,0.49985,0.49092
NM_001966,ENST00000231887,36,30,723,0.00115,0.51214,0.49461
NM_001622,ENST00000411641,19,16,367,0.00229,0.44299,0.45828
NM_000412,ENST00000232003,22,19,525,0.00165,0.55203,0.54496
NM_001243879,ENST00000382191,5,5,188,0.00532,0.63298,0.63298
NM_001242317,ENST00000446828,40,27,759,0.00089,0.44226,0.39423
NM_001102416,ENST00000644859,14,10,644,0.00111,0.15739,0.17422
NM_001166451,ENST00000447445,11,8,391,0.00186,0.20902,0.2516
NM_000893,ENST00000287611,1,0,427,0.0,0.04215,
NM_001879,ENST00000337774,27,21,699,0.00111,0.53558,0.55344
NM_001879,ENST00000707990,27,21,699,0.00111,0.53558,0.55344
NR_033519,ENST00000392472,26,15,615,0.00094,0.58981,0.54591
NR_033519,ENST00000707994,26,15,615,0.00094,0.58981,0.54591
NM_001031849,ENST00000169293,14,11,380,0.00207,0.54079,0.6134
NM_001031849,ENST00000707996,14,11,380,0.00207,0.54079,0.6134
NM_173217,ENST00000457772,9,9,175,0.00571,0.45206,0.45206
NM_003032,ENST00000448044,19,18,406,0.00233,0.50765,0.52559
NM_001080513,ENST00000323830,37,24,545,0.00119,0.56796,0.53524
NM_001167930,ENST00000422940,10,10,356,0.00281,0.46208,0.46208
NM_134470,ENST00000422485,10,10,356,0.00281,0.46208,0.46208
NM_001167929,ENST00000072516,18,16,570,0.00156,0.56686,0.52653
NM_002182,ENST00000447382,18,16,570,0.00156,0.56686,0.52653
NM_130835,ENST00000361715,66,59,979,0.00091,0.48785,0.49715
NM_152672,ENST00000296327,13,11,340,0.00249,0.60249,0.56551
NM_203315,ENST00000612690,7,5,343,0.00208,0.60933,0.6
NM_203315,ENST00000358186,7,5,343,0.00208,0.60933,0.6
NM_033029,ENST00000330198,38,32,647,0.0013,0.54315,0.5512
NM_022042,ENST00000398516,33,21,701,0.00091,0.42891,0.42062
NM_022965,ENST00000352904,27,18,694,0.00096,0.4429,0.4659
NM_001163213,ENST00000340107,31,21,808,0.00084,0.44291,0.45975
NM_001185010,ENST00000541204,6,6,113,0.00885,0.44985,0.44985
NM_001528,ENST00000382774,19,11,655,0.00088,0.44701,0.53504
NR_046335,ENST00000512465,34,26,792,0.00097,0.38789,0.43022
NM_025196,ENST00000264954,13,11,217,0.0039,0.36157,0.32761
NM_145290,ENST00000334304,67,56,1321,0.00063,0.51035,0.53039
NM_001128432,ENST00000709221,10,9,162,0.00556,0.53766,0.50206
NM_020973,ENST00000709220,28,24,469,0.00183,0.54432,0.50569
NM_016955,ENST00000382103,20,20,501,0.002,0.5505,0.5505
NM_175737,ENST00000257408,48,42,1044,0.00084,0.54424,0.55777
NM_001104629,ENST00000381980,17,15,314,0.00281,0.38385,0.41189
NM_174921,ENST00000295958,4,2,99,0.00505,0.46717,0.65151
NM_001184701,ENST00000507089,15,14,397,0.00235,0.50798,0.52789
NM_006452,ENST00000264221,23,19,425,0.00194,0.52113,0.54663
NM_001077,ENST00000317746,19,19,530,0.00189,0.52939,0.52939
NM_001074,ENST00000305231,20,19,529,0.0018,0.48374,0.47647
NM_001073,ENST00000446444,21,20,529,0.0018,0.50202,0.50274
NM_021139,ENST00000305107,18,17,528,0.00179,0.47064,0.45845
NM_014465,ENST00000310613,7,6,296,0.0029,0.44257,0.51182
NM_001075,ENST00000615213,21,20,528,0.0018,0.50171,0.50246
NM_001075,ENST00000265403,21,20,528,0.0018,0.50171,0.50246
NR_024010,ENST00000611042,21,15,527,0.00136,0.5464,0.61607
NR_024010,ENST00000251566,21,15,527,0.00136,0.5464,0.61607
NM_053039,ENST00000335568,21,20,529,0.0018,0.50202,0.50274
NM_001105677,ENST00000604629,20,19,536,0.00177,0.557,0.56029
NM_001134,ENST00000395792,42,32,609,0.00125,0.5889,0.56907
NM_001204307,ENST00000504199,14,14,493,0.00203,0.46305,0.46305
NM_001204306,ENST00000273951,14,14,474,0.00211,0.44153,0.44153
NM_002089,ENST00000508487,6,4,107,0.00623,0.53894,0.51168
NM_001029870,ENST00000334306,46,34,793,0.00093,0.42903,0.46617
NR_037914,ENST00000324439,20,19,261,0.00364,0.52031,0.49526
NM_001204255,ENST00000452464,11,9,335,0.00244,0.50393,0.60564
NM_152545,ENST00000264400,28,25,473,0.00189,0.43204,0.41818
NM_006665,ENST00000405413,26,18,543,0.00127,0.44369,0.45202
NM_001136230,ENST00000302219,8,6,264,0.00284,0.51799,0.50253
NM_178135,ENST00000328546,10,7,300,0.00233,0.47434,0.48048
NM_145715,ENST00000603357,29,26,525,0.00171,0.55882,0.55861
NM_001100430,ENST00000264572,31,28,516,0.00175,0.46243,0.46484
NM_001256428,ENST00000317968,30,23,596,0.00129,0.47836,0.48716
NM_000667,ENST00000209668,7,6,375,0.00229,0.48838,0.51645
NM_000670,ENST00000265512,7,7,380,0.00263,0.5421,0.5421
NM_001102470,ENST00000394899,11,9,375,0.00218,0.51248,0.53422
NM_000672,ENST00000237653,11,9,368,0.00222,0.52223,0.54438
NM_000253,ENST00000457717,45,39,894,0.00097,0.51079,0.48962
NM_001159694,ENST00000511970,10,10,248,0.00403,0.59839,0.59839
NM_001008388,ENST00000273986,4,3,135,0.00556,0.4,0.5037
NM_031279,ENST00000296486,18,16,499,0.00178,0.41672,0.42635
NM_000204,ENST00000394634,31,25,583,0.00138,0.43911,0.4531
NM_001130721,ENST00000394607,15,14,265,0.00352,0.45233,0.42534
NM_001244764,ENST00000509841,34,31,376,0.00242,0.63048,0.6232
NM_001170330,ENST00000399075,10,6,199,0.00302,0.51005,0.5134
NM_198041,ENST00000339154,4,2,147,0.0034,0.29082,0.20748
NM_032239,ENST00000432347,28,23,358,0.00229,0.48164,0.5283
NM_018078,ENST00000326639,60,50,914,0.00091,0.45512,0.46683
NM_002413,ENST00000265498,8,8,147,0.0068,0.41837,0.41837
NM_172250,ENST00000649156,26,19,418,0.00175,0.51528,0.58424
NM_005651,ENST00000573403,24,22,406,0.00226,0.44376,0.41581
NM_005651,ENST00000536354,24,22,406,0.00226,0.44376,0.41581
NM_004453,ENST00000511912,21,19,617,0.00147,0.58239,0.54858
NM_001017369,ENST00000393766,3,2,162,0.00412,0.6749,0.58642
NM_006745,ENST00000261507,9,8,293,0.00303,0.43724,0.37713
NM_182662,ENST00000353187,18,16,425,0.00209,0.49477,0.46838
NM_001256306,ENST00000422112,14,12,198,0.00433,0.46645,0.51683
NM_001145816,ENST00000296521,13,10,178,0.00432,0.48401,0.49663
NM_001111319,ENST00000323319,10,8,220,0.00364,0.52864,0.58977
NM_001171988,ENST00000264595,12,8,346,0.00193,0.5631,0.6427
NM_207352,ENST00000378802,20,17,525,0.00162,0.43248,0.49602
NM_000892,ENST00000264690,35,30,638,0.00134,0.53484,0.54295
NM_000128,ENST00000403665,30,24,625,0.00128,0.49909,0.50133
NM_032479,ENST00000505059,4,3,103,0.00728,0.62379,0.75728
NM_001166260,ENST00000513435,2,2,33,0.0303,0.62121,0.62121
NM_001047,ENST00000274192,8,6,259,0.0029,0.32722,0.3372
NM_022130,ENST00000265070,14,12,298,0.00288,0.47627,0.47707
NM_001204317,ENST00000509140,11,10,288,0.00316,0.5221,0.50972
NM_152404,ENST00000274278,27,24,523,0.0017,0.54932,0.54796
NM_014324,ENST00000335606,14,12,382,0.00224,0.48803,0.52356
NM_001085411,ENST00000381937,23,19,442,0.00187,0.51112,0.51036
NM_153013,ENST00000282512,15,13,279,0.00311,0.50705,0.45106
NM_001243120,ENST00000620197,21,17,379,0.00214,0.609,0.63418
NM_001737,ENST00000263408,19,18,559,0.00169,0.41248,0.38442
NM_000065,ENST00000337836,52,43,934,0.00089,0.4966,0.48177
NM_001098272,ENST00000325110,19,15,520,0.00152,0.4582,0.44026
NM_001134848,ENST00000361970,21,20,254,0.00375,0.51087,0.52559
NM_005410,ENST00000514985,5,5,58,0.01724,0.57241,0.57241
NM_001085486,ENST00000511224,5,5,58,0.01724,0.57241,0.57241
NM_001093726,ENST00000514985,5,5,58,0.01724,0.57241,0.57241
NM_001242401,ENST00000230882,35,29,638,0.0013,0.53798,0.54513
NM_001242404,ENST00000612626,35,29,638,0.0013,0.53798,0.54513
NM_001242462,ENST00000622294,16,13,295,0.00275,0.55424,0.60522
NM_001244734,ENST00000454295,21,18,546,0.00157,0.64791,0.60765
NM_001244734,ENST00000614617,21,18,546,0.00157,0.64791,0.60765
NM_001253701,ENST00000511297,91,82,1367,0.00066,0.54292,0.54028
NM_001882,ENST00000274368,16,13,322,0.00252,0.44604,0.47587
NM_013391,ENST00000255189,43,37,866,0.00099,0.53233,0.51448
NM_001713,ENST00000274353,19,16,406,0.00207,0.55548,0.59945
NM_001178005,ENST00000521567,5,5,299,0.00334,0.52375,0.52375
NM_017614,ENST00000255192,10,10,363,0.00275,0.44325,0.44325
NM_180991,ENST00000310954,25,19,724,0.00105,0.39392,0.42287
NM_001801,ENST00000250535,10,8,200,0.004,0.383,0.37062
NM_000414,ENST00000510025,24,20,736,0.00113,0.5899,0.62405
NR_024610,ENST00000508495,3,1,78,0.00427,0.49145,0.78205
NM_014402,ENST00000378670,2,2,82,0.0122,0.45122,0.45122
NM_052971,ENST00000296877,2,1,77,0.00649,0.6039,0.97403
NM_133456,ENST00000319854,52,34,847,0.00077,0.56986,0.53139
NM_001172700,ENST00000378679,53,34,852,0.00075,0.57335,0.52879
NM_016103,ENST00000402673,9,6,198,0.00337,0.60494,0.47727
NM_152685,ENST00000353963,20,17,602,0.00141,0.40116,0.43561
NM_005847,ENST00000348729,20,17,598,0.00142,0.3995,0.43419
NM_001174105,ENST00000519715,14,8,375,0.00152,0.4781,0.52033
NM_003122,ENST00000296695,2,1,79,0.00633,0.88608,0.92405
NM_138379,ENST00000274532,12,10,378,0.0022,0.58642,0.56561
NM_024594,ENST00000239231,13,9,370,0.00187,0.47484,0.47598
NM_001031711,ENST00000393784,11,9,290,0.00282,0.55361,0.57778
NM_017675,ENST00000261944,61,43,1310,0.00054,0.5436,0.57248
NM_000505,ENST00000253496,39,27,615,0.00113,0.49644,0.52159
NM_002011,ENST00000292408,34,23,802,0.00084,0.46208,0.47067
NM_213647,ENST00000292408,34,23,802,0.00084,0.46208,0.47067
NM_022963,ENST00000393637,30,21,762,0.00092,0.45656,0.46625
NM_014275,ENST00000638266,27,18,548,0.00122,0.48608,0.53366
NM_014275,ENST00000292591,27,18,548,0.00122,0.48608,0.53366
NM_183373,ENST00000380283,8,6,231,0.00325,0.55033,0.63059
NM_001166010,ENST00000380125,9,8,364,0.00244,0.42949,0.3987
NM_001168344,ENST00000379933,81,54,1687,0.0004,0.45922,0.41803
NM_017770,ENST00000354666,14,12,296,0.0029,0.59894,0.6205
NM_001145549,ENST00000473453,18,11,324,0.00189,0.41358,0.39871
NM_000367,ENST00000309983,10,10,245,0.00408,0.32612,0.32612
NM_001503,ENST00000230036,33,24,840,0.00087,0.48972,0.43477
NM_001080,ENST00000357578,21,15,535,0.00134,0.61175,0.61258
NM_170740,ENST00000348925,22,16,548,0.00133,0.60758,0.6063
NM_006632,ENST00000361703,15,13,420,0.00206,0.40064,0.44506
NM_001098486,ENST00000397060,21,18,498,0.00172,0.40036,0.43675
NM_018473,ENST00000230048,3,2,140,0.00476,0.57857,0.40357
NM_052828,ENST00000417411,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000376704,28,21,395,0.0019,0.55181,0.51682
NM_052828,ENST00000446013,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000447465,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000428611,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000413055,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000259941,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000416714,28,22,395,0.00199,0.55181,0.53303
NM_001090,ENST00000420257,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000412443,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000452530,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000383587,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000376545,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000421042,66,50,807,0.00094,0.47199,0.43901
NM_001090,ENST00000448939,66,50,807,0.00094,0.47199,0.43901
NM_020442,ENST00000428577,72,44,1063,0.00057,0.54472,0.5074
NM_020442,ENST00000450090,72,44,1063,0.00057,0.54472,0.51223
NM_020442,ENST00000676266,72,45,1063,0.00059,0.54472,0.51719
NM_020442,ENST00000415079,72,45,1063,0.00059,0.54472,0.51719
NM_020442,ENST00000383369,73,46,1063,0.00059,0.55077,0.52822
NM_020442,ENST00000383540,72,44,1063,0.00057,0.54472,0.51223
NR_045828,ENST00000400157,4,3,116,0.00647,0.53879,0.6954
NR_045828,ENST00000443975,4,3,116,0.00647,0.53879,0.6954
NR_045828,ENST00000439902,4,3,116,0.00647,0.53879,0.6954
NR_045828,ENST00000425177,4,3,116,0.00647,0.53879,0.6954
NR_045828,ENST00000375920,4,3,116,0.00647,0.53879,0.6954
NR_045828,ENST00000416324,4,3,116,0.00647,0.53879,0.6954
NR_045828,ENST00000422771,4,3,116,0.00647,0.53879,0.6954
NM_001178063,ENST00000615380,25,22,538,0.00164,0.5539,0.53996
NM_001178063,ENST00000612228,25,22,538,0.00164,0.5539,0.53996
NM_001178063,ENST00000383359,25,22,525,0.00168,0.54286,0.52857
NM_001178063,ENST00000621558,25,22,538,0.00164,0.5539,0.53996
NM_001178063,ENST00000452763,25,22,525,0.00168,0.54286,0.52857
NM_001178063,ENST00000618254,25,22,538,0.00164,0.5539,0.53996
NM_001178063,ENST00000452323,25,22,538,0.00164,0.5539,0.53996
NM_001252204,ENST00000549812,107,74,1698,0.00041,0.49646,0.45319
NM_001252204,ENST00000498271,107,73,1698,0.0004,0.49646,0.44898
NM_001252204,ENST00000546746,107,74,1698,0.00041,0.49646,0.45319
NM_001142883,ENST00000451316,27,14,410,0.00126,0.46938,0.46098
NR_034069,ENST00000373825,43,33,655,0.00117,0.43455,0.47088
NM_138493,ENST00000373408,2,0,97,0.0,0.48454,
NM_001145775,ENST00000536438,13,10,457,0.00168,0.63188,0.6221
NM_173561,ENST00000244565,36,31,518,0.00166,0.41361,0.43131
NM_018960,ENST00000372808,11,3,295,0.00092,0.52327,0.44859
NM_015950,ENST00000388752,18,10,305,0.00182,0.52386,0.45869
NM_006672,ENST00000372589,24,20,546,0.00153,0.52648,0.59734
NM_206922,ENST00000372569,5,2,204,0.00196,0.40981,0.37745
NM_201521,ENST00000347162,47,31,619,0.00107,0.40731,0.48106
NM_016593,ENST00000275016,17,12,469,0.00151,0.57231,0.51741
NM_001168359,ENST00000544460,99,84,2066,0.00041,0.4586,0.4895
NM_000255,ENST00000274813,43,36,750,0.00112,0.48112,0.43107
NM_001252383,ENST00000610310,7,6,147,0.00583,0.43246,0.46258
NM_024641,ENST00000358812,15,12,462,0.00173,0.53333,0.50848
NM_145333,ENST00000369327,23,22,491,0.00195,0.5746,0.57554
NM_004032,ENST00000368923,15,11,282,0.0026,0.53782,0.58156
NM_001164281,ENST00000359831,43,31,564,0.00128,0.48041,0.49949
NM_006714,ENST00000368440,23,23,453,0.00221,0.57462,0.57462
NM_181795,ENST00000368452,4,3,78,0.00962,0.76923,0.71367
NM_001135648,ENST00000368213,79,64,1446,0.00056,0.51666,0.52512
NM_001135648,ENST00000618215,79,64,1446,0.00056,0.51666,0.52512
NM_001195597,ENST00000541421,6,6,107,0.00935,0.49066,0.49066
NM_016377,ENST00000431975,19,16,348,0.00242,0.47565,0.50162
NM_138633,ENST00000474850,6,5,104,0.00801,0.53526,0.63846
NM_004666,ENST00000367928,17,16,513,0.00183,0.46405,0.4905
NM_000045,ENST00000368087,7,5,322,0.00222,0.29015,0.34534
NM_001252660,ENST00000528282,47,42,747,0.0012,0.43712,0.44476
NM_001242350,ENST00000525289,11,10,299,0.00304,0.32867,0.33712
NM_001143677,ENST00000528577,18,15,459,0.00182,0.3429,0.30124
NM_001193480,ENST00000367847,14,11,437,0.0018,0.40814,0.40087
NM_170771,ENST00000367845,13,10,433,0.00178,0.42459,0.4097
NM_022568,ENST00000265605,14,11,487,0.00161,0.41757,0.40638
NM_001145158,ENST00000367826,38,29,642,0.00119,0.49377,0.50655
NM_001198616,ENST00000618822,44,28,712,0.00089,0.52917,0.55462
NM_001032394,ENST00000296932,45,38,1193,0.00071,0.46207,0.46314
NM_021977,ENST00000275300,16,13,556,0.00146,0.40119,0.4264
NM_005577,ENST00000316300,323,250,2040,0.00038,0.31717,0.3142
NM_153187,ENST00000324965,20,13,506,0.00128,0.45741,0.47932
NM_003057,ENST00000366963,19,12,554,0.00114,0.39892,0.40253
NM_001168338,ENST00000366924,7,6,136,0.0063,0.43382,0.4277
NM_000301,ENST00000308192,34,27,810,0.00098,0.48558,0.47828
NM_005891,ENST00000367048,13,9,397,0.00174,0.46948,0.48251
NM_016098,ENST00000360961,4,3,109,0.00688,0.61697,0.5474
NM_152410,ENST00000337019,16,15,296,0.00317,0.49831,0.51419
NM_001143947,ENST00000366829,19,14,415,0.00178,0.52682,0.60292
NM_018974,ENST00000230256,23,16,457,0.00152,0.51518,0.59601
NM_001097620,ENST00000297477,22,15,413,0.00165,0.5011,0.56223
NM_001039966,ENST00000397092,13,11,375,0.00226,0.51344,0.53333
NM_001100600,ENST00000404774,6,5,270,0.00309,0.39321,0.45704
NM_001004320,ENST00000342526,17,14,445,0.00185,0.46623,0.53756
NM_001199838,ENST00000409838,7,5,117,0.00611,0.30281,0.21026
NM_004067,ENST00000222792,16,11,468,0.00147,0.3782,0.38869
NM_147128,ENST00000323037,9,8,242,0.00367,0.51928,0.48967
NM_001199219,ENST00000409539,8,4,262,0.00191,0.48712,0.37023
NM_001166220,ENST00000408931,21,18,447,0.00192,0.64366,0.6438
NM_001100425,ENST00000297063,21,14,520,0.00128,0.58452,0.5342
NM_080631,ENST00000395969,36,30,829,0.00101,0.52041,0.54137
NM_001039459,ENST00000396040,16,14,247,0.00354,0.31807,0.32649
NM_001127218,ENST00000698947,28,18,469,0.00137,0.46322,0.49787
NM_001101648,ENST00000381160,62,41,1332,0.0005,0.43305,0.40015
NM_172084,ENST00000346990,22,21,449,0.00213,0.52551,0.51681
NM_172083,ENST00000353625,22,21,479,0.00199,0.51253,0.50234
NM_021116,ENST00000297323,43,27,1119,0.00056,0.51296,0.54748
NM_000596,ENST00000275525,11,8,259,0.00281,0.53387,0.58736
NM_001242888,ENST00000426377,15,12,402,0.00199,0.5126,0.41397
NM_001242886,ENST00000622873,16,13,442,0.00184,0.51994,0.42865
NM_015969,ENST00000285298,6,6,130,0.00769,0.57564,0.57564
NM_001001549,ENST00000357271,50,38,548,0.00139,0.46668,0.44828
NM_201284,ENST00000344576,33,26,705,0.00112,0.44612,0.46067
NM_001220771,ENST00000698575,18,13,376,0.00192,0.45671,0.43658
NM_000048,ENST00000304874,27,18,464,0.00144,0.63681,0.66667
NM_001024944,ENST00000395331,26,17,444,0.00147,0.63869,0.66548
NM_001024946,ENST00000380839,26,17,438,0.00149,0.64129,0.67808
NM_001040648,ENST00000398684,4,4,71,0.01408,0.40493,0.40493
NM_001142414,ENST00000431089,6,6,141,0.00709,0.53073,0.53073
NM_001168348,ENST00000428206,22,14,391,0.00163,0.51174,0.46949
NM_032952,ENST00000429400,38,33,833,0.00104,0.57977,0.56754
NM_032951,ENST00000313375,41,36,852,0.00103,0.59309,0.58392
NM_005918,ENST00000315758,10,7,338,0.00207,0.47959,0.5634
NM_001010931,ENST00000444829,13,11,290,0.00292,0.54111,0.5
NM_018850,ENST00000453593,68,57,1232,0.00068,0.57791,0.59148
NM_000443,ENST00000649586,71,60,1279,0.00066,0.57675,0.59101
NM_018849,ENST00000265723,72,61,1286,0.00066,0.57895,0.59368
NM_001243745,ENST00000412227,8,8,87,0.01149,0.38506,0.38506
NM_000927,ENST00000265724,63,48,1280,0.0006,0.60868,0.59185
NM_000446,ENST00000222381,12,10,355,0.00235,0.4561,0.45268
NM_000940,ENST00000265627,11,11,354,0.00282,0.53159,0.53159
NM_177455,ENST00000609256,15,10,189,0.00353,0.73122,0.67884
NM_014251,ENST00000265631,37,29,675,0.00116,0.44428,0.41395
NM_001160210,ENST00000416240,38,30,676,0.00117,0.44472,0.41553
NM_022820,ENST00000222382,21,17,504,0.00161,0.54261,0.57668
NM_057095,ENST00000354829,21,17,503,0.00161,0.54331,0.57736
NM_001256497,ENST00000611620,18,16,535,0.00166,0.5243,0.53762
NM_000765,ENST00000336374,17,15,503,0.00175,0.53011,0.54155
NM_001185,ENST00000292401,20,13,298,0.00218,0.49211,0.42308
NM_001202855,ENST00000651514,17,15,503,0.00175,0.55689,0.5719
NM_017460,ENST00000651514,17,15,503,0.00175,0.55689,0.5719
NM_000777,ENST00000222982,18,16,502,0.00177,0.57415,0.54943
NM_001190484,ENST00000439761,6,5,140,0.00595,0.72976,0.71
