NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_181986,ENST00000612266,13,8,253,0.00243,0.55731,0.5588
NM_181986,ENST00000616133,13,8,253,0.00243,0.55731,0.5588
NM_181986,ENST00000619516,13,8,253,0.00243,0.55731,0.5588
NM_181986,ENST00000615820,15,10,287,0.00232,0.56214,0.58397
NM_181986,ENST00000486742,15,10,287,0.00232,0.56214,0.58397
NM_133180,ENST00000201647,43,25,723,0.0008,0.50095,0.52122
NM_001242357,ENST00000350790,11,9,209,0.00391,0.44411,0.44764
NM_001242357,ENST00000614704,7,6,132,0.00649,0.34632,0.37753
NM_001242357,ENST00000620757,15,12,287,0.00279,0.423,0.4007
NM_001242357,ENST00000617861,15,12,287,0.00279,0.423,0.4007
NM_001242357,ENST00000621993,7,6,132,0.00649,0.34632,0.37753
NM_001242357,ENST00000612194,7,6,132,0.00649,0.34632,0.37753
NM_001242357,ENST00000618725,7,6,132,0.00649,0.34632,0.37753
NM_001242357,ENST00000621652,11,8,192,0.00379,0.43182,0.43034
NM_001242357,ENST00000612645,12,9,209,0.00359,0.44258,0.44764
NM_001242357,ENST00000621059,11,8,192,0.00379,0.43182,0.43034
NM_001242357,ENST00000617973,15,12,287,0.00279,0.423,0.4007
NM_001242357,ENST00000612577,12,9,209,0.00359,0.44258,0.44764
NM_001242357,ENST00000615309,12,11,227,0.00404,0.34141,0.36404
NM_001242357,ENST00000611120,7,6,132,0.00649,0.34632,0.37753
NM_001242357,ENST00000620180,12,9,209,0.00359,0.44258,0.44764
NM_001242357,ENST00000617304,15,12,287,0.00279,0.423,0.4007
NM_001174082,ENST00000611676,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618731,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622216,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000619885,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622864,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622600,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000616919,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618018,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618011,53,46,1040,0.00083,0.47092,0.46708
NM_001174082,ENST00000537859,53,46,1040,0.00083,0.47092,0.4791
NM_017852,ENST00000448584,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000619281,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000611772,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000621239,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000621594,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000615391,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000620082,53,46,1062,0.00082,0.47797,0.47361
NM_017852,ENST00000613825,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000615173,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000619664,53,46,1062,0.00082,0.47797,0.48583
NR_027382,ENST00000621849,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000622096,8,7,220,0.00398,0.61932,0.63247
NR_027382,ENST00000616348,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000613257,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000622572,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000615688,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000622200,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000291892,8,7,220,0.00398,0.61932,0.63247
NR_027382,ENST00000620423,9,6,260,0.00256,0.51966,0.4609
NR_027382,ENST00000613935,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000621849,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000621614,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000616348,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000613257,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000622572,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000396247,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000615688,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000622200,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000620423,9,6,260,0.00256,0.51966,0.4609
NM_138412,ENST00000613935,9,6,260,0.00256,0.51966,0.4609
NM_001126133,ENST00000356783,15,10,251,0.00266,0.54714,0.64343
NM_001126132,ENST00000291901,15,10,262,0.00254,0.56056,0.6584
NM_001199824,ENST00000612221,14,9,359,0.00179,0.43414,0.34695
NM_152478,ENST00000333201,43,35,569,0.00143,0.50705,0.51624
NM_001144068,ENST00000356584,25,22,448,0.00196,0.41625,0.41954
NM_001199295,ENST00000376233,46,40,640,0.00136,0.48404,0.48863
NM_182572,ENST00000282326,32,15,408,0.00115,0.41284,0.47108
NM_138466,ENST00000597582,31,23,531,0.0014,0.44517,0.48064
NM_198055,ENST00000215057,56,38,734,0.00092,0.54194,0.5806
NM_001206745,ENST00000382201,39,31,876,0.00091,0.48015,0.48512
NM_175719,ENST00000382201,39,31,876,0.00091,0.48015,0.48512
NM_001206744,ENST00000329066,44,36,933,0.00088,0.48517,0.49172
NM_000547,ENST00000329066,44,36,933,0.00088,0.48517,0.49172
NM_175721,ENST00000346956,43,35,889,0.00092,0.49494,0.50018
NM_175722,ENST00000382198,38,32,760,0.00111,0.48355,0.48158
NM_014971,ENST00000403714,44,33,817,0.00092,0.55105,0.56018
NM_001256303,ENST00000288642,47,37,620,0.00127,0.49602,0.48566
NM_187841,ENST00000380075,25,16,358,0.00179,0.5238,0.5412
NM_032546,ENST00000296098,27,18,400,0.00167,0.5313,0.54722
NM_001521,ENST00000264720,59,43,911,0.0008,0.49037,0.49649
NM_153021,ENST00000327757,81,59,1458,0.0005,0.4866,0.44347
NM_001199138,ENST00000402280,55,45,1024,0.0008,0.44274,0.47665
NR_028102,ENST00000378727,18,14,303,0.00257,0.48441,0.49458
NM_016932,ENST00000303077,12,8,291,0.00229,0.36913,0.39691
NM_018079,ENST00000263736,55,44,995,0.0008,0.53221,0.55582
NM_002706,ENST00000282412,14,12,479,0.00179,0.52446,0.56959
NM_001127397,ENST00000405123,21,16,457,0.00167,0.52673,0.58739
NM_001039753,ENST00000356458,79,64,1958,0.00041,0.47971,0.46111
NM_020532,ENST00000337526,33,30,1192,0.00076,0.50038,0.52492
NM_001256476,ENST00000409164,14,11,288,0.00273,0.47941,0.48011
NM_053034,ENST00000409349,17,16,368,0.00256,0.38235,0.37092
NM_001244710,ENST00000357308,38,32,699,0.0012,0.48479,0.51761
NM_144582,ENST00000272438,5,2,196,0.00204,0.56837,0.77551
NM_133478,ENST00000394019,40,34,1121,0.00076,0.43276,0.46133
NM_021196,ENST00000346834,41,35,1137,0.00075,0.43973,0.46933
NM_138804,ENST00000290536,37,32,530,0.00163,0.43427,0.37671
NM_001130976,ENST00000258104,93,65,2080,0.00034,0.5289,0.51662
NM_001130980,ENST00000409762,94,66,2097,0.00033,0.52841,0.51441
NM_003494,ENST00000258104,93,65,2080,0.00034,0.5289,0.51662
NM_001130979,ENST00000413539,94,66,2111,0.00033,0.53027,0.51623
NM_001130978,ENST00000429174,93,65,2101,0.00033,0.52684,0.51469
NM_001130982,ENST00000409651,95,67,2112,0.00033,0.52505,0.50895
NM_032827,ENST00000306279,13,9,321,0.00216,0.60364,0.61959
NM_005911,ENST00000306434,19,19,395,0.00253,0.42159,0.42159
NM_003896,ENST00000638572,22,16,418,0.00174,0.48227,0.51151
NM_198274,ENST00000419482,26,17,490,0.00133,0.52739,0.58728
NM_001165978,ENST00000709668,63,41,834,0.00078,0.53338,0.54679
NM_001165978,ENST00000317620,63,41,834,0.00078,0.53338,0.54679
NM_001165977,ENST00000403131,63,41,834,0.00078,0.53338,0.54679
NM_001165977,ENST00000709669,63,41,834,0.00078,0.53338,0.54679
NM_013434,ENST00000295225,14,10,256,0.00279,0.41769,0.45234
NM_020151,ENST00000337288,19,15,370,0.00213,0.42888,0.41784
NM_144994,ENST00000318357,18,12,305,0.00219,0.50073,0.48005
NM_025244,ENST00000393483,60,51,698,0.00122,0.52961,0.53975
NR_037935,ENST00000415142,7,6,106,0.00809,0.44205,0.38836
NM_003854,ENST00000264257,24,21,575,0.00152,0.57522,0.54865
NM_201555,ENST00000344213,13,9,279,0.00248,0.53901,0.53604
NM_001142351,ENST00000409382,31,23,529,0.0014,0.44637,0.44744
NM_001056,ENST00000251481,18,14,296,0.00263,0.38401,0.40372
NM_176825,ENST00000326853,19,15,307,0.00257,0.38196,0.40043
NM_006267,ENST00000283195,171,151,3224,0.00027,0.45882,0.46308
NM_001193485,ENST00000338045,16,11,387,0.00178,0.36709,0.41062
NM_001128179,ENST00000676053,35,33,614,0.00154,0.42308,0.42005
NM_153214,ENST00000331203,30,25,439,0.0019,0.45976,0.47016
NM_012275,ENST00000393200,9,8,155,0.00573,0.57133,0.59032
NM_172003,ENST00000259199,19,18,395,0.0024,0.63797,0.62686
NM_025181,ENST00000245680,21,18,523,0.00164,0.44933,0.37678
NM_007082,ENST00000393166,15,14,228,0.00409,0.55936,0.58396
NM_013953,ENST00000263335,19,13,321,0.00213,0.51123,0.50395
NM_013952,ENST00000348715,21,15,398,0.00179,0.4665,0.45729
NM_003466,ENST00000429538,25,19,450,0.00169,0.46738,0.47988
NM_030577,ENST00000272521,14,9,311,0.00207,0.34336,0.23223
NM_207002,ENST00000405953,11,9,112,0.00731,0.38393,0.38294
NM_001204109,ENST00000436733,11,9,140,0.00584,0.35,0.31111
NM_006538,ENST00000308659,14,10,138,0.00518,0.40787,0.38913
NM_001204112,ENST00000415458,9,7,80,0.00972,0.37361,0.325
NM_207003,ENST00000393256,16,12,198,0.00379,0.42866,0.39015
NM_001204110,ENST00000452231,9,6,82,0.00813,0.34959,0.26016
NM_138624,ENST00000431217,11,9,135,0.00606,0.36296,0.32263
NM_001184939,ENST00000331393,34,33,505,0.00192,0.52143,0.52439
NM_001184938,ENST00000443124,34,33,505,0.00192,0.52143,0.52439
NM_014553,ENST00000263707,38,30,479,0.00165,0.48945,0.44315
NM_020548,ENST00000535757,1,1,104,0.00962,0.48077,0.48077
NR_027671,ENST00000259253,79,72,1555,0.00059,0.5454,0.54512
NM_004305,ENST00000352848,28,20,454,0.00157,0.44517,0.38866
NM_139346,ENST00000259238,31,22,497,0.00143,0.457,0.40232
NM_139344,ENST00000357970,38,25,550,0.0012,0.44584,0.39389
NM_018557,ENST00000389484,175,142,4599,0.00018,0.48278,0.49366
NM_004543,ENST00000409198,349,275,6669,0.00012,0.4991,0.50513
NM_001164508,ENST00000397345,629,515,8525,0.0001,0.5178,0.52342
NM_012097,ENST00000295087,9,7,179,0.00435,0.63687,0.64086
NM_001083112,ENST00000310454,31,26,727,0.00115,0.52323,0.50571
NM_001105,ENST00000683441,27,20,509,0.00146,0.45078,0.522
NM_001111067,ENST00000434821,27,20,509,0.00146,0.45078,0.522
NM_007366,ENST00000283243,57,48,1463,0.00058,0.48004,0.50373
NM_001195641,ENST00000283243,57,48,1463,0.00058,0.48004,0.50373
NM_001007267,ENST00000392771,53,44,1324,0.00063,0.49166,0.51229
NM_001198760,ENST00000505052,70,60,1817,0.00047,0.53772,0.53111
NM_001198759,ENST00000504764,71,60,1873,0.00045,0.52976,0.51922
NM_002349,ENST00000263636,66,54,1722,0.00048,0.54228,0.51435
NR_045628,ENST00000424326,29,27,762,0.00122,0.56363,0.55906
NM_004525,ENST00000649046,196,164,4655,0.00018,0.48618,0.46418
NM_001199145,ENST00000409605,43,38,716,0.00123,0.37813,0.37728
NM_001199144,ENST00000409273,218,193,3327,0.00027,0.4977,0.4925
NM_001171632,ENST00000618893,22,19,392,0.0022,0.42509,0.37715
NM_001171632,ENST00000397209,29,26,478,0.00188,0.4249,0.38421
NM_001256126,ENST00000392687,16,14,392,0.00223,0.42124,0.43386
NM_001083615,ENST00000409044,80,70,1314,0.00067,0.57109,0.56936
NM_001008489,ENST00000359744,9,9,241,0.00415,0.63578,0.63578
NM_001199287,ENST00000616481,9,9,241,0.00415,0.63578,0.63578
NM_025000,ENST00000375255,22,21,520,0.00184,0.52605,0.5348
NM_001038493,ENST00000341900,10,9,129,0.00698,0.62015,0.60551
NM_001038493,ENST00000709713,10,9,129,0.00698,0.62015,0.60551
NM_000079,ENST00000348749,15,12,457,0.00175,0.4671,0.54176
NM_001039523,ENST00000261007,16,13,482,0.00169,0.46058,0.52601
NM_152275,ENST00000355689,39,30,665,0.00116,0.41222,0.46737
NM_016953,ENST00000286063,44,36,933,0.00088,0.50032,0.56684
NM_001077197,ENST00000358450,38,36,683,0.00139,0.43627,0.45022
NR_045772,ENST00000415955,5,4,43,0.0186,0.74419,0.73837
NM_001201480,ENST00000392505,53,42,959,0.00083,0.44671,0.44972
NM_003319,ENST00000460472,883,745,26926,3e-05,0.4836,0.48229
NM_133437,ENST00000342175,900,759,27118,3e-05,0.47918,0.47806
NM_133432,ENST00000359218,890,749,27051,3e-05,0.48231,0.48191
NM_133378,ENST00000342992,1088,914,33423,3e-05,0.47605,0.47591
NM_133379,ENST00000360870,284,248,5604,0.00016,0.47886,0.48033
NM_001206774,ENST00000409364,14,10,413,0.00173,0.49827,0.49346
NM_032976,ENST00000492363,20,19,273,0.00348,0.60769,0.6229
NM_203365,ENST00000308091,41,35,644,0.00133,0.51655,0.5039
NM_001202519,ENST00000479953,30,24,366,0.00219,0.50883,0.48474
NM_001136194,ENST00000402774,30,27,710,0.00127,0.48333,0.45759
NM_001608,ENST00000233710,21,18,430,0.00199,0.49845,0.4739
NM_001199983,ENST00000637298,31,27,670,0.0013,0.58089,0.61504
NM_001199983,ENST00000423725,31,27,670,0.0013,0.58089,0.61504
NM_079422,ENST00000341685,7,6,150,0.00571,0.40095,0.42889
NM_079420,ENST00000352451,8,6,194,0.00387,0.50258,0.55842
NM_152671,ENST00000392202,26,19,451,0.00162,0.44883,0.4878
NM_001039538,ENST00000199940,25,20,559,0.00143,0.53467,0.46485
NM_031847,ENST00000199940,25,20,559,0.00143,0.53467,0.46485
NM_001079526,ENST00000374319,26,20,500,0.00154,0.54062,0.4938
NM_001142311,ENST00000437356,11,9,297,0.00275,0.42118,0.42087
NM_001173408,ENST00000373873,43,36,1025,0.00082,0.54627,0.55615
NM_005544,ENST00000305123,52,38,1242,0.00059,0.59883,0.62482
NM_000091,ENST00000396578,57,39,1670,0.00041,0.51654,0.54938
NM_181459,ENST00000392069,33,23,505,0.00138,0.54677,0.58149
NM_017933,ENST00000392054,8,7,248,0.00353,0.51714,0.52016
NM_001191037,ENST00000373635,45,37,922,0.00089,0.4865,0.47693
NM_001256657,ENST00000543200,17,16,502,0.00187,0.66897,0.65949
NM_000751,ENST00000258385,17,16,517,0.00182,0.67687,0.66755
NM_024726,ENST00000409907,50,41,822,0.001,0.40275,0.34675
NM_017974,ENST00000630066,34,30,588,0.0015,0.38205,0.37387
NM_017974,ENST00000392020,34,30,588,0.0015,0.38205,0.37387
NM_001172417,ENST00000438786,8,6,184,0.00408,0.57609,0.50453
NM_198582,ENST00000409223,34,21,578,0.00107,0.41807,0.38268
NM_022449,ENST00000264601,14,9,212,0.00303,0.56334,0.67505
NM_001042467,ENST00000338530,33,23,572,0.00122,0.48151,0.51239
NM_080678,ENST00000272930,3,3,185,0.00541,0.4,0.4
NM_001137550,ENST00000308482,40,33,640,0.00129,0.54273,0.55322
NM_004735,ENST00000244815,37,31,784,0.00107,0.49903,0.5258
NM_182501,ENST00000391980,26,24,381,0.00242,0.43893,0.44772
NM_001252119,ENST00000358649,65,39,1330,0.00045,0.47968,0.50877
NM_080725,ENST00000381962,9,8,137,0.00649,0.69667,0.70438
NM_001040007,ENST00000400634,13,7,172,0.00313,0.5559,0.49834
NM_001029871,ENST00000217260,16,9,234,0.0024,0.52591,0.47958
NM_001243900,ENST00000427183,68,54,1235,0.00064,0.47177,0.48102
NM_001008492,ENST00000402092,20,17,361,0.00235,0.56191,0.51214
NM_145762,ENST00000319242,13,7,299,0.0018,0.50039,0.63832
NM_032034,ENST00000380056,35,20,891,0.00064,0.48552,0.45426
NM_001174090,ENST00000380059,35,21,918,0.00065,0.49935,0.44725
NM_001174089,ENST00000642402,33,18,875,0.00062,0.50601,0.49397
NM_080489,ENST00000360779,17,13,292,0.00262,0.35193,0.39146
NM_153640,ENST00000621507,9,8,279,0.00319,0.41776,0.3853
NM_018327,ENST00000399002,20,14,552,0.00127,0.49167,0.47218
NM_080826,ENST00000262487,21,18,464,0.00185,0.40363,0.44648
NM_001172646,ENST00000685823,69,62,1187,0.00076,0.60738,0.60618
NM_001195,ENST00000377873,44,29,665,0.00099,0.39665,0.40596
NM_001199866,ENST00000408042,102,90,1392,0.00063,0.58982,0.59203
NM_001201528,ENST00000377899,25,19,619,0.00123,0.43179,0.48321
NM_002594,ENST00000262545,26,20,638,0.00121,0.43188,0.47422
NM_014426,ENST00000377759,19,17,404,0.00221,0.44229,0.41045
NM_152227,ENST00000377759,19,17,404,0.00221,0.44229,0.41045
NM_001242581,ENST00000648440,44,33,895,0.00084,0.59487,0.64222
NM_001167816,ENST00000451767,21,19,470,0.00193,0.51976,0.53415
NM_006192,ENST00000398485,24,17,534,0.00133,0.51888,0.50496
NM_181527,ENST00000398602,5,5,166,0.00602,0.3747,0.3747
NM_021784,ENST00000419308,25,19,463,0.00164,0.61339,0.60134
NM_001042472,ENST00000339157,15,13,398,0.00218,0.53953,0.55972
NM_033118,ENST00000375985,24,12,596,0.00084,0.44037,0.55817
NM_007238,ENST00000409299,9,4,212,0.0021,0.51205,0.4092
NM_181509,ENST00000374837,9,8,125,0.00711,0.52444,0.515
NM_001076552,ENST00000253382,30,23,714,0.00107,0.46639,0.48259
NM_020884,ENST00000262873,138,91,1941,0.00034,0.55854,0.55995
NM_016558,ENST00000615116,10,6,179,0.00335,0.66872,0.70764
NM_001145315,ENST00000373750,33,30,356,0.00255,0.60521,0.60861
NM_015035,ENST00000432768,59,46,956,0.00082,0.5414,0.55589
NM_024331,ENST00000372904,15,10,342,0.00195,0.56569,0.5845
NM_001256739,ENST00000438466,10,8,288,0.00278,0.50764,0.54948
NM_003279,ENST00000372555,5,2,160,0.0025,0.37,0.50625
NM_001042633,ENST00000462307,9,5,158,0.00352,0.52602,0.53671
NM_199441,ENST00000457685,32,32,642,0.00156,0.52259,0.52259
NM_015945,ENST00000372230,12,7,365,0.0016,0.67443,0.58826
NM_006420,ENST00000371917,116,95,1785,0.00046,0.48147,0.48142
NM_020436,ENST00000217086,68,52,1053,0.00073,0.45,0.46285
NM_017843,ENST00000358791,8,6,211,0.00355,0.48934,0.63428
NM_018431,ENST00000262593,19,14,306,0.00241,0.59425,0.55112
NM_001719,ENST00000395863,23,18,431,0.00182,0.51659,0.50374
NM_199203,ENST00000341698,15,10,370,0.0018,0.52685,0.6154
NM_207034,ENST00000337938,13,12,238,0.00388,0.53911,0.57213
NM_207032,ENST00000311585,10,9,219,0.00411,0.47123,0.50634
NM_001853,ENST00000649368,35,18,684,0.00075,0.60798,0.63962
NM_012384,ENST00000370077,26,15,530,0.00109,0.59913,0.56705
NM_001077489,ENST00000265620,21,17,379,0.00214,0.43975,0.43225
NM_001077488,ENST00000354359,22,18,395,0.00207,0.43924,0.42954
NM_198996,ENST00000681601,16,16,460,0.00217,0.54918,0.54918
NM_001204176,ENST00000400127,14,14,232,0.00431,0.42518,0.42518
NM_002040,ENST00000400075,37,32,454,0.0019,0.51459,0.49243
NM_003895,ENST00000433931,91,78,1612,0.00053,0.50629,0.50142
NM_013329,ENST00000290178,49,44,815,0.0011,0.53457,0.55324
NM_013329,ENST00000574159,3,3,157,0.00637,0.29087,0.29087
NM_053277,ENST00000349499,21,12,686,0.00083,0.42316,0.46392
NM_001242785,ENST00000612277,38,32,726,0.00116,0.52305,0.51136
NM_170737,ENST00000398934,20,18,375,0.0024,0.69933,0.68
NM_101395,ENST00000338785,42,36,584,0.00147,0.42592,0.41267
NM_001007246,ENST00000341322,8,5,120,0.00521,0.45625,0.52333
NM_001001713,ENST00000380637,5,4,128,0.00625,0.32344,0.24219
NM_007341,ENST00000333634,7,6,176,0.00487,0.39448,0.33617
NM_001135099,ENST00000398585,23,18,529,0.00148,0.54155,0.57047
NM_003226,ENST00000518498,2,2,80,0.0125,0.64375,0.64375
NM_001098402,ENST00000310826,56,48,1066,0.0008,0.50571,0.4956
NM_001256317,ENST00000644384,17,11,453,0.00143,0.47306,0.51415
NM_207174,ENST00000343687,20,17,677,0.00126,0.49505,0.5507
NM_001025204,ENST00000459639,6,4,167,0.00399,0.52695,0.35778
NM_144991,ENST00000323084,31,25,669,0.00121,0.50692,0.50493
NM_001205206,ENST00000380010,13,9,489,0.00142,0.41324,0.43036
NM_006031,ENST00000359568,325,261,3336,0.00024,0.48681,0.48382
NM_003325,ENST00000263208,49,33,1017,0.00066,0.5881,0.62129
NM_001835,ENST00000621271,94,81,1583,0.00054,0.44239,0.44561
NM_007098,ENST00000427926,98,84,1640,0.00052,0.44879,0.44946
NM_001035247,ENST00000399523,11,11,266,0.00376,0.38653,0.38653
NM_080646,ENST00000329705,12,10,398,0.00209,0.61683,0.6608
NR_033825,ENST00000328879,34,25,634,0.00116,0.40091,0.40643
NM_001670,ENST00000263207,36,26,962,0.00075,0.43832,0.45886
NM_005446,ENST00000413302,21,16,441,0.00173,0.46097,0.4881
NM_001199281,ENST00000398319,112,77,2220,0.00031,0.52568,0.49381
NM_004076,ENST00000215855,11,9,211,0.00388,0.5433,0.47551
NM_032608,ENST00000335473,208,155,2567,0.00029,0.51512,0.52831
NM_133454,ENST00000610372,57,45,1087,0.00073,0.47969,0.469
NM_001008566,ENST00000398110,14,11,377,0.00208,0.53543,0.56764
NM_015370,ENST00000216071,21,16,290,0.00263,0.50493,0.52845
NM_032045,ENST00000327813,21,19,492,0.00184,0.61614,0.5921
NM_001002878,ENST00000397872,43,35,683,0.00119,0.44448,0.46802
NM_001161368,ENST00000381982,29,21,360,0.00201,0.42261,0.40569
NM_033382,ENST00000405717,23,18,392,0.002,0.45663,0.4375
NM_181832,ENST00000672896,37,24,590,0.0011,0.5262,0.49809
NM_001002837,ENST00000404390,33,20,638,0.00095,0.42842,0.38096
NM_016733,ENST00000333611,23,18,617,0.00127,0.44162,0.40239
NR_024209,ENST00000326132,12,11,192,0.00477,0.54904,0.58381
NM_152267,ENST00000326132,12,11,192,0.00477,0.54904,0.58381
NM_001007188,ENST00000400242,34,30,559,0.00158,0.53236,0.49767
NM_014662,ENST00000400248,99,78,1572,0.0005,0.49003,0.47827
NM_001033024,ENST00000452138,26,21,443,0.00182,0.38522,0.33452
NM_005368,ENST00000397326,7,6,154,0.00557,0.58813,0.65801
NM_203378,ENST00000397328,7,6,154,0.00557,0.58813,0.65801
NR_024194,ENST00000449058,32,22,492,0.0014,0.53608,0.50998
NM_002854,ENST00000216200,1,1,110,0.00909,0.28182,0.28182
NM_002854,ENST00000620986,1,1,110,0.00909,0.28182,0.28182
NM_024955,ENST00000216187,31,22,684,0.00104,0.58225,0.55104
NM_005318,ENST00000340857,5,5,194,0.00515,0.28969,0.28969
NM_001002880,ENST00000396811,6,6,126,0.00794,0.49074,0.49074
NM_138435,ENST00000333407,24,14,500,0.00117,0.4645,0.43414
NM_153497,ENST00000331454,31,22,462,0.00154,0.46963,0.48888
NM_001123378,ENST00000342312,25,22,425,0.00207,0.51793,0.50374
NM_017590,ENST00000352645,53,42,977,0.00081,0.51486,0.52988
NR_027779,ENST00000440761,1,1,59,0.01695,0.44068,0.44068
NM_198856,ENST00000396231,68,60,1349,0.00065,0.51263,0.5174
NM_006953,ENST00000216211,11,9,287,0.00285,0.51821,0.56717
NM_181334,ENST00000361473,31,28,564,0.0016,0.49154,0.48442
NM_001017526,ENST00000389774,24,21,464,0.00189,0.51356,0.52402
NM_001135101,ENST00000404488,12,8,402,0.00166,0.45688,0.48663
NR_027691,ENST00000402472,2,1,77,0.00649,0.33116,0.41558
NM_014461,ENST00000446702,44,41,1028,0.00091,0.41902,0.42526
NM_175607,ENST00000418658,39,33,1026,0.00082,0.47981,0.49882
NM_001206956,ENST00000397459,23,20,698,0.00125,0.54192,0.56304
NM_001130920,ENST00000354869,15,14,229,0.00408,0.55924,0.5839
NM_033337,ENST00000343849,4,2,151,0.00331,0.47682,0.46358
NM_001003694,ENST00000383829,65,42,1220,0.00053,0.52486,0.4942
NM_001199623,ENST00000383817,15,12,251,0.00319,0.55219,0.54117
NM_001203263,ENST00000413608,47,36,707,0.00108,0.49324,0.48397
NM_002880,ENST00000251849,40,33,648,0.00127,0.50174,0.49023
NM_001144912,ENST00000446450,21,19,623,0.00145,0.51502,0.50325
NM_025265,ENST00000284995,19,14,465,0.00158,0.53684,0.56006
NM_133480,ENST00000343450,19,14,369,0.002,0.47426,0.44735
NM_001080423,ENST00000621039,35,18,1043,0.00049,0.53486,0.55273
NM_001195098,ENST00000624145,26,25,899,0.00107,0.55241,0.56712
NM_001128177,ENST00000396671,19,13,461,0.00148,0.42653,0.4572
NM_207359,ENST00000282538,16,14,521,0.00168,0.46665,0.44749
NM_014805,ENST00000322716,30,27,607,0.00148,0.56244,0.56629
NM_016300,ENST00000187397,96,75,812,0.00096,0.6088,0.59801
NM_001025069,ENST00000396482,8,8,89,0.01124,0.47612,0.47612
NM_002207,ENST00000707666,42,31,1035,0.00071,0.53501,0.56974
NM_002207,ENST00000264741,42,31,1035,0.00071,0.53501,0.56974
NM_001167619,ENST00000539477,24,19,515,0.00154,0.48285,0.49106
NM_006309,ENST00000336686,51,44,721,0.0012,0.59003,0.60421
NM_001198621,ENST00000396251,95,71,1121,0.00067,0.51944,0.50942
NM_194293,ENST00000340369,164,123,1843,0.00041,0.52368,0.5231
NM_001099404,ENST00000413689,81,57,2016,0.00035,0.51193,0.52267
NM_001145093,ENST00000432264,39,32,576,0.00142,0.50387,0.49973
NM_001145083,ENST00000456778,34,27,532,0.00149,0.53781,0.55193
NM_175888,ENST00000314529,33,28,422,0.00201,0.57095,0.54739
NM_152393,ENST00000287777,19,14,621,0.00119,0.32613,0.32252
NM_014965,ENST00000341421,39,31,686,0.00116,0.40816,0.43473
NR_027753,ENST00000310417,18,11,504,0.00121,0.60527,0.55736
NM_001099668,ENST00000452906,5,5,107,0.00935,0.29346,0.29346
NM_173658,ENST00000625494,19,16,331,0.00254,0.54524,0.55589
NM_173658,ENST00000322734,19,16,331,0.00254,0.54524,0.55589
NM_001204832,ENST00000396091,21,17,594,0.00136,0.58546,0.57189
NM_001204834,ENST00000350459,23,18,470,0.00167,0.51388,0.52896
NM_001134440,ENST00000296091,39,34,544,0.0016,0.46182,0.46215
NM_001134440,ENST00000626630,39,34,544,0.0016,0.46182,0.46215
NM_024512,ENST00000395905,15,11,371,0.00198,0.51339,0.49498
NM_013270,ENST00000315170,23,16,385,0.00181,0.47916,0.45601
NM_001190707,ENST00000318962,67,52,953,0.00081,0.45,0.4598
NM_147129,ENST00000318962,67,52,953,0.00081,0.45,0.4598
NM_178173,ENST00000296449,55,44,594,0.00135,0.52078,0.5132
NM_001005910,ENST00000340879,6,4,97,0.00687,0.63058,0.60051
NM_020998,ENST00000449682,47,31,725,0.00091,0.47853,0.48071
NM_001177642,ENST00000452060,31,26,895,0.00094,0.50607,0.52308
NM_004947,ENST00000266037,112,86,2030,0.00038,0.50585,0.49484
NM_013324,ENST00000443053,13,9,275,0.00252,0.5958,0.55152
NM_001200018,ENST00000417393,14,10,286,0.0025,0.48177,0.56503
