NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_006186,ENST00000339562,39,33,598,0.00141,0.42698,0.45014
NM_001083112,ENST00000310454,31,26,727,0.00115,0.52323,0.50571
NM_138803,ENST00000283233,48,45,591,0.00159,0.48742,0.49761
NM_024969,ENST00000342316,25,20,585,0.00137,0.49484,0.54427
NM_001198759,ENST00000504764,71,60,1873,0.00045,0.52976,0.51922
NR_045628,ENST00000424326,29,27,762,0.00122,0.56363,0.55906
NM_006920,ENST00000637988,83,74,1998,0.00045,0.51745,0.51153
NM_001079810,ENST00000409043,51,45,938,0.00094,0.45257,0.45309
NM_001199143,ENST00000409728,53,46,971,0.00089,0.4558,0.46057
NM_001201428,ENST00000234160,12,9,452,0.00166,0.4045,0.49631
NM_025000,ENST00000375255,22,21,520,0.00184,0.52605,0.5348
NM_001145412,ENST00000397063,39,33,589,0.00144,0.36189,0.33982
NR_027689,ENST00000452174,8,7,173,0.00506,0.5159,0.55987
NM_001030313,ENST00000374970,21,16,463,0.00165,0.46395,0.4456
NR_027690,ENST00000410087,25,19,532,0.00143,0.47053,0.45281
NM_001160277,ENST00000409440,25,19,514,0.00148,0.467,0.44696
NM_014585,ENST00000261024,24,24,571,0.00175,0.54999,0.54999
NM_001128144,ENST00000447232,31,27,770,0.00113,0.45073,0.48196
NM_032523,ENST00000190611,51,42,934,0.00088,0.44716,0.4471
NM_181342,ENST00000424785,10,9,222,0.00405,0.54955,0.55656
NM_018897,ENST00000312428,185,167,4024,0.00022,0.48765,0.50092
NM_152524,ENST00000357799,68,60,1265,0.0007,0.49709,0.49061
NM_139163,ENST00000405148,33,29,445,0.00197,0.57624,0.62224
NM_139158,ENST00000260967,23,18,384,0.00204,0.49615,0.49045
NM_001080124,ENST00000392263,30,27,464,0.00194,0.52759,0.53736
NM_020923,ENST00000374423,132,127,2354,0.00041,0.46407,0.46232
NM_020923,ENST00000636761,132,127,2354,0.00041,0.46407,0.46232
NM_001202517,ENST00000443227,31,24,384,0.00202,0.5005,0.46202
NM_001098199,ENST00000637075,9,6,355,0.00188,0.62848,0.70798
NM_001098199,ENST00000407325,9,6,355,0.00188,0.62848,0.70798
NM_005235,ENST00000342788,57,54,1308,0.00072,0.48915,0.48746
NM_020814,ENST00000273067,24,15,410,0.00152,0.58882,0.55512
NM_000599,ENST00000233813,11,10,272,0.00334,0.52473,0.50368
NM_194302,ENST00000341552,113,79,1925,0.00036,0.52008,0.55036
NM_152389,ENST00000295729,13,11,164,0.00516,0.63321,0.64634
NM_001144889,ENST00000409878,36,24,610,0.00109,0.49936,0.50512
NM_001005209,ENST00000373883,17,13,360,0.00212,0.53693,0.5047
NM_002191,ENST00000243786,15,5,366,0.00091,0.46157,0.46066
NM_001195731,ENST00000535926,38,27,613,0.00116,0.53173,0.52837
NM_005070,ENST00000358055,43,28,1232,0.00053,0.53186,0.49151
NM_201574,ENST00000273063,43,28,1259,0.00052,0.53991,0.49935
NM_001173431,ENST00000603926,69,43,1543,0.0004,0.56201,0.4648
NM_001173408,ENST00000373873,43,36,1025,0.00082,0.54627,0.55615
NM_006216,ENST00000258405,13,10,398,0.00193,0.51913,0.50176
NM_178821,ENST00000309931,12,9,415,0.00181,0.45341,0.43347
NM_152527,ENST00000295190,17,15,510,0.00173,0.53183,0.55804
NM_145236,ENST00000287590,25,18,401,0.0018,0.37107,0.39305
NM_004826,ENST00000304546,46,31,775,0.00087,0.54774,0.51788
NM_194312,ENST00000343063,47,23,1005,0.00049,0.50166,0.46792
NM_001195381,ENST00000430267,11,8,340,0.00214,0.52861,0.55441
NM_057167,ENST00000353578,158,109,2971,0.00023,0.45392,0.46252
NM_004369,ENST00000295550,165,115,3177,0.00022,0.46829,0.4718
NM_033089,ENST00000500893,12,7,403,0.00145,0.61084,0.69337
NR_033255,ENST00000400770,3,3,83,0.01205,0.62651,0.62651
NM_080741,ENST00000404257,15,5,496,0.00067,0.52339,0.63347
NM_080741,ENST00000616490,15,5,496,0.00067,0.52339,0.63347
NM_003245,ENST00000381458,30,19,693,0.00091,0.38879,0.42288
NM_001039508,ENST00000381583,10,9,276,0.00326,0.59275,0.55878
NM_001110514,ENST00000380648,25,21,598,0.0014,0.43806,0.49029
NM_153202,ENST00000350009,42,20,787,0.00061,0.52381,0.55076
NM_017671,ENST00000217289,37,30,677,0.0012,0.50269,0.50832
NM_001009608,ENST00000334534,26,22,408,0.00207,0.54638,0.51537
NM_001199897,ENST00000427562,14,12,236,0.00363,0.5339,0.46292
NM_012261,ENST00000246070,17,14,280,0.00294,0.52416,0.47143
NM_153675,ENST00000377115,25,19,457,0.00166,0.60832,0.59611
NM_152667,ENST00000304788,12,10,248,0.00336,0.53159,0.49516
NM_001256272,ENST00000429762,12,10,301,0.00277,0.59413,0.55249
NM_001008409,ENST00000535842,21,19,439,0.00206,0.57154,0.54957
NM_182584,ENST00000608990,14,10,194,0.00368,0.47459,0.50928
NM_001207055,ENST00000443239,34,22,728,0.00089,0.42809,0.38742
NM_080476,ENST00000217446,9,9,435,0.0023,0.49604,0.49604
NR_040723,ENST00000429968,1,1,47,0.02128,0.7234,0.7234
NM_080627,ENST00000237536,100,69,1661,0.00042,0.50021,0.50227
NR_038370,ENST00000373773,17,14,280,0.00294,0.56996,0.5449
NM_183404,ENST00000344359,44,41,1014,0.00092,0.51533,0.51616
NM_001029864,ENST00000279024,77,51,1200,0.00055,0.5478,0.51136
NR_033905,ENST00000252011,43,38,703,0.00126,0.47633,0.47413
NM_052846,ENST00000332312,57,40,766,0.00092,0.609,0.6517
NM_007050,ENST00000373187,84,65,1441,0.00054,0.52089,0.55571
NM_001167823,ENST00000397131,1,0,87,0.0,0.04598,
NM_024331,ENST00000372904,15,10,342,0.00195,0.56569,0.5845
NM_001256737,ENST00000537864,13,9,386,0.00179,0.47389,0.52188
NM_022358,ENST00000372861,9,6,330,0.00202,0.37879,0.3505
NM_001205317,ENST00000541604,16,11,270,0.00255,0.5463,0.5569
NM_080827,ENST00000372670,2,2,86,0.01163,0.3779,0.3779
NM_018102,ENST00000347606,38,38,680,0.00147,0.46707,0.46707
NM_199441,ENST00000457685,32,32,642,0.00156,0.52259,0.52259
NM_001197129,ENST00000372727,8,7,156,0.00561,0.34295,0.31319
NM_001011554,ENST00000290317,17,11,555,0.00117,0.43985,0.48943
NM_033550,ENST00000372114,9,9,253,0.00395,0.45279,0.45279
NM_018837,ENST00000359930,42,36,870,0.00099,0.60733,0.60837
NM_198596,ENST00000467815,42,36,867,0.00099,0.60902,0.60999
NM_001161841,ENST00000484875,42,36,870,0.00099,0.60733,0.60837
NM_001127695,ENST00000191018,29,25,480,0.0018,0.50101,0.51058
NM_015339,ENST00000396029,61,50,1102,0.00074,0.49579,0.49463
NM_080617,ENST00000064571,6,4,201,0.00332,0.58706,0.48259
NM_022088,ENST00000346617,44,34,627,0.00123,0.56409,0.54789
NM_178456,ENST00000371168,8,4,137,0.00365,0.49088,0.67336
NM_020356,ENST00000679887,44,35,786,0.00101,0.53594,0.54606
NM_003600,ENST00000347343,28,25,403,0.00222,0.33614,0.32794
NM_001160417,ENST00000371173,27,20,429,0.00173,0.36804,0.38112
NM_030776,ENST00000371173,27,20,429,0.00173,0.36804,0.38112
NR_037941,ENST00000355957,26,21,308,0.00262,0.54208,0.5821
NM_001252338,ENST00000625686,22,15,566,0.0012,0.45069,0.41684
NM_001252338,ENST00000543233,38,24,842,0.00075,0.43108,0.44809
NM_001199505,ENST00000359926,33,20,556,0.00109,0.49837,0.50054
NM_183246,ENST00000361300,29,18,448,0.00139,0.47883,0.47185
NM_017896,ENST00000266069,18,13,228,0.00317,0.52753,0.48853
NM_139317,ENST00000217169,15,6,298,0.00134,0.51409,0.38479
NM_025224,ENST00000395104,27,22,589,0.00138,0.37408,0.38401
NM_001195654,ENST00000357119,35,18,502,0.00102,0.57769,0.55401
NM_001243895,ENST00000615907,11,8,222,0.00328,0.56347,0.55011
NM_001162496,ENST00000576061,5,4,219,0.00365,0.45205,0.48288
NM_001162496,ENST00000487113,5,4,219,0.00365,0.45205,0.48288
NM_019596,ENST00000479548,5,4,219,0.00365,0.45205,0.48288
NM_019596,ENST00000576372,5,4,219,0.00365,0.45205,0.48288
NM_138927,ENST00000356577,98,78,2426,0.00033,0.45814,0.44872
NM_000219,ENST00000399286,6,5,129,0.00646,0.46253,0.42015
NM_001243428,ENST00000398919,23,18,486,0.00161,0.44185,0.39083
NM_001136154,ENST00000417133,23,18,486,0.00161,0.44185,0.39083
NM_138991,ENST00000347667,15,12,468,0.00171,0.52407,0.54291
NM_001199527,ENST00000400427,75,52,1374,0.0005,0.47034,0.46022
NM_173568,ENST00000408989,79,56,1446,0.00049,0.47287,0.45415
NM_020727,ENST00000398511,56,48,1066,0.0008,0.50571,0.4956
NM_018669,ENST00000398208,28,24,412,0.00208,0.59301,0.60457
NM_001256317,ENST00000644384,17,11,453,0.00143,0.47306,0.51415
NM_024022,ENST00000433957,17,11,454,0.00143,0.4724,0.51362
NM_058180,ENST00000291691,9,8,322,0.00276,0.22498,0.25233
NM_001145437,ENST00000457828,33,18,652,0.00084,0.56544,0.51747
NM_001535,ENST00000397638,24,19,433,0.00183,0.49913,0.50383
NM_005992,ENST00000359500,11,9,372,0.0022,0.61779,0.66069
NM_023004,ENST00000043402,20,9,473,0.00095,0.34662,0.38854
NR_037611,ENST00000455843,28,24,378,0.00227,0.55263,0.56647
NM_001135161,ENST00000361682,11,7,271,0.00235,0.42469,0.47496
NM_015094,ENST00000407464,29,20,615,0.00112,0.43953,0.40781
NM_001256524,ENST00000611540,32,28,644,0.00136,0.40329,0.40949
NM_080764,ENST00000626650,31,24,543,0.00143,0.53722,0.53399
NM_080764,ENST00000627112,31,24,543,0.00143,0.53722,0.53399
NR_003608,ENST00000422086,7,5,85,0.0084,0.57311,0.60471
NM_021916,ENST00000341976,33,25,446,0.0017,0.447,0.42126
NM_005940,ENST00000612388,25,15,488,0.00123,0.46057,0.47432
NM_005940,ENST00000215743,25,15,488,0.00123,0.46057,0.47432
NM_182520,ENST00000402217,5,3,148,0.00405,0.58379,0.53604
NM_003073,ENST00000618915,19,17,385,0.00232,0.51059,0.51612
NM_003073,ENST00000644036,19,17,385,0.00232,0.51059,0.51612
NM_001199281,ENST00000398319,112,77,2220,0.00031,0.52568,0.49381
NM_000496,ENST00000398215,18,13,205,0.00352,0.4897,0.50469
NM_001008496,ENST00000332271,57,47,882,0.00093,0.45908,0.44794
NM_001039948,ENST00000400359,60,48,1148,0.0007,0.47872,0.46871
NM_002430,ENST00000302326,128,91,1320,0.00054,0.40956,0.40397
NM_032045,ENST00000327813,21,19,492,0.00184,0.61614,0.5921
NM_001145418,ENST00000397906,185,147,2481,0.00032,0.46444,0.45334
NM_021076,ENST00000310624,42,23,1020,0.00054,0.28191,0.31748
NM_001193336,ENST00000402034,23,18,397,0.00197,0.42975,0.40932
NM_001001479,ENST00000343605,11,6,350,0.00156,0.39507,0.51238
NM_032050,ENST00000351933,32,26,641,0.00127,0.57235,0.5609
NM_152267,ENST00000326132,12,11,192,0.00477,0.54904,0.58381
NM_014662,ENST00000400248,99,78,1572,0.0005,0.49003,0.47827
NM_001159546,ENST00000652607,17,14,378,0.00218,0.49051,0.51304
NM_001051,ENST00000610913,13,10,418,0.00184,0.70979,0.73517
NM_152243,ENST00000249014,11,5,391,0.00116,0.52662,0.53452
NM_001039141,ENST00000644935,256,137,2365,0.00023,0.45301,0.50285
NM_001013647,ENST00000535113,25,21,570,0.00147,0.53502,0.51462
NM_001166003,ENST00000401756,11,9,200,0.00409,0.50955,0.49889
NM_004711,ENST00000328933,14,12,233,0.00368,0.72348,0.70529
NM_005297,ENST00000249016,10,7,353,0.00198,0.69915,0.63254
NM_003932,ENST00000216218,23,20,369,0.00236,0.60728,0.5981
NM_017590,ENST00000352645,53,42,977,0.00081,0.51486,0.52988
NM_014460,ENST00000306149,6,5,153,0.00545,0.74837,0.70458
NM_001018052,ENST00000337566,4,4,175,0.00571,0.40286,0.40286
NM_014509,ENST00000327678,18,14,314,0.00248,0.5989,0.61283
NM_032311,ENST00000252115,30,24,421,0.0019,0.36374,0.35936
NM_173050,ENST00000360835,52,35,988,0.00068,0.53449,0.55781
NM_015140,ENST00000216129,36,25,644,0.00108,0.48331,0.47149
NM_198856,ENST00000396231,68,60,1349,0.00065,0.51263,0.5174
NM_032287,ENST00000341255,15,9,239,0.00251,0.53808,0.62901
NM_001135862,ENST00000629843,42,33,489,0.00161,0.51183,0.49204
NM_015653,ENST00000614167,44,36,382,0.00214,0.58181,0.56915
NM_001198726,ENST00000336963,21,18,305,0.00281,0.63653,0.64226
NM_014838,ENST00000216268,43,35,1171,0.0007,0.52565,0.53603
NM_001167621,ENST00000381061,17,16,411,0.00229,0.49163,0.46791
NM_001082967,ENST00000402357,7,3,132,0.00325,0.49026,0.63636
NM_001160300,ENST00000159647,22,15,643,0.00106,0.46593,0.42198
NM_001159286,ENST00000349505,39,25,649,0.00099,0.49943,0.46052
NM_012324,ENST00000329492,27,20,824,0.0009,0.53218,0.54563
NM_001242899,ENST00000395741,41,35,933,0.00091,0.36329,0.34494
NM_001145134,ENST00000457250,37,27,738,0.00099,0.52659,0.49734
NM_001243099,ENST00000438560,16,16,378,0.00265,0.41733,0.41733
NM_175726,ENST00000446632,16,16,420,0.00238,0.3756,0.3756
NM_000564,ENST00000446632,16,16,420,0.00238,0.3756,0.3756
NM_006515,ENST00000358065,39,33,684,0.00124,0.59158,0.6104
NM_001130921,ENST00000395595,15,14,229,0.00408,0.55924,0.5839
NM_001003694,ENST00000383829,65,42,1220,0.00053,0.52486,0.4942
NM_002542,ENST00000344629,30,24,345,0.00232,0.49623,0.46884
NM_016826,ENST00000352937,30,22,357,0.00205,0.47675,0.42603
NM_001203264,ENST00000416074,46,35,690,0.0011,0.49351,0.48422
NM_153461,ENST00000295981,52,41,791,0.001,0.50046,0.48568
NM_001136031,ENST00000354956,28,26,676,0.00137,0.55611,0.55001
NM_144715,ENST00000295824,35,29,833,0.00099,0.4331,0.42596
NM_014744,ENST00000253692,59,49,795,0.00104,0.51387,0.45933
NM_001199255,ENST00000442720,19,17,258,0.00347,0.4796,0.48655
NM_178862,ENST00000295770,25,22,826,0.00107,0.51506,0.5148
NM_001003793,ENST00000383767,45,40,437,0.00203,0.5434,0.55338
NM_014831,ENST00000429976,144,126,2925,0.0003,0.47975,0.49124
NM_014805,ENST00000322716,30,27,607,0.00148,0.56244,0.56629
NM_007337,ENST00000346219,100,71,1778,0.0004,0.5358,0.50966
NM_007335,ENST00000308059,102,71,1755,0.0004,0.55105,0.51657
NM_001172569,ENST00000651800,12,9,191,0.00393,0.50044,0.53054
NM_001160161,ENST00000450102,74,54,1962,0.00037,0.51034,0.52245
NM_001337,ENST00000399220,7,6,355,0.00241,0.48451,0.49812
NM_001171171,ENST00000541347,7,6,355,0.00241,0.48451,0.49812
NM_001145093,ENST00000432264,39,32,576,0.00142,0.50387,0.49973
NM_175888,ENST00000314529,33,28,422,0.00201,0.57095,0.54739
NM_032806,ENST00000344697,30,19,580,0.00109,0.55224,0.51543
NM_001904,ENST00000349496,56,46,781,0.00105,0.45,0.40249
NM_207404,ENST00000440367,28,24,426,0.00201,0.57193,0.61052
NM_001134656,ENST00000328199,28,25,452,0.00198,0.59276,0.6092
NM_181489,ENST00000396077,72,62,1031,0.00084,0.47246,0.49157
NM_173658,ENST00000625494,19,16,331,0.00254,0.54524,0.55589
NM_173658,ENST00000322734,19,16,331,0.00254,0.54524,0.55589
NM_018651,ENST00000626497,51,42,754,0.00109,0.48905,0.50944
NM_018651,ENST00000273320,51,42,754,0.00109,0.48905,0.50944
NM_001204831,ENST00000414522,21,16,627,0.00122,0.48386,0.45165
NM_001134441,ENST00000436624,39,34,544,0.0016,0.46182,0.46215
NM_001134441,ENST00000628995,39,34,544,0.0016,0.46182,0.46215
NM_001100168,ENST00000292303,19,15,352,0.00224,0.59809,0.58977
NM_001174136,ENST00000542931,7,4,172,0.00332,0.47508,0.52471
NM_003212,ENST00000296145,7,4,188,0.00304,0.51976,0.56516
NM_004567,ENST00000232375,23,20,469,0.00185,0.54223,0.55331
NM_001159927,ENST00000415155,21,18,394,0.00218,0.36572,0.38621
NM_001007540,ENST00000412678,57,40,788,0.00089,0.46803,0.47897
NM_013334,ENST00000308375,20,12,387,0.00155,0.42765,0.42916
NM_015896,ENST00000231749,33,25,440,0.00172,0.5635,0.572
NM_001177637,ENST00000435508,31,26,895,0.00094,0.50607,0.52308
NM_001177638,ENST00000452317,31,26,895,0.00094,0.50607,0.52308
NM_001243727,ENST00000614067,4,4,239,0.00418,0.47071,0.47071
NM_001198896,ENST00000494103,11,9,336,0.00244,0.43047,0.43254
NR_026699,ENST00000436784,33,21,523,0.00122,0.45802,0.46645
NM_022908,ENST00000307076,28,19,520,0.0013,0.53042,0.54261
NM_003157,ENST00000233027,61,47,841,0.00092,0.49102,0.51547
NM_018313,ENST00000394830,74,59,1582,0.0005,0.45989,0.44067
NM_001256105,ENST00000497027,20,19,365,0.0026,0.41616,0.42523
NM_003392,ENST00000264634,20,19,380,0.0025,0.43921,0.44792
NM_001012506,ENST00000326595,89,81,914,0.001,0.53104,0.53434
NM_015224,ENST00000431842,73,65,1233,0.00072,0.4959,0.50452
NM_001080537,ENST00000343837,6,5,147,0.00567,0.51814,0.50476
NM_001080393,ENST00000389617,22,20,443,0.00205,0.62621,0.66614
NM_006722,ENST00000448226,45,39,519,0.00167,0.40749,0.42364
NM_001004737,ENST00000427338,5,5,316,0.00316,0.56139,0.56139
NM_016247,ENST00000193391,50,44,1241,0.00071,0.53823,0.53948
NM_024508,ENST00000317012,10,4,218,0.00183,0.60505,0.45986
NM_001042575,ENST00000419127,36,31,717,0.0012,0.51968,0.50209
NM_033364,ENST00000273390,48,41,767,0.00111,0.52195,0.55131
NM_153002,ENST00000464295,43,36,814,0.00103,0.56043,0.56494
NM_014980,ENST00000273666,60,52,1186,0.00073,0.51757,0.51338
NM_019069,ENST00000330689,6,5,330,0.00253,0.55404,0.48909
NM_001031702,ENST00000357599,56,39,1151,0.00061,0.49353,0.4917
NM_001146104,ENST00000471785,53,50,819,0.00115,0.55355,0.54513
NM_021964,ENST00000360647,59,49,794,0.00105,0.49481,0.47674
NM_182628,ENST00000352312,51,40,611,0.00128,0.57472,0.56199
NM_053028,ENST00000346322,97,63,1794,0.00036,0.44388,0.475
NM_024768,ENST00000436022,37,28,598,0.00127,0.53263,0.51021
NM_207307,ENST00000505956,41,28,572,0.00119,0.43698,0.4586
NM_007117,ENST00000302649,22,16,242,0.00301,0.47051,0.35925
NM_001136152,ENST00000425059,9,8,215,0.00413,0.57416,0.56802
NM_001204887,ENST00000476465,10,6,155,0.00387,0.50194,0.48387
NM_001127192,ENST00000441626,7,6,179,0.00479,0.44852,0.43482
NM_001170538,ENST00000469243,55,33,539,0.00111,0.50272,0.52791
NM_023067,ENST00000648323,11,6,376,0.00145,0.55222,0.46498
NM_001040061,ENST00000383165,9,6,175,0.00381,0.40254,0.43619
NM_001033030,ENST00000338446,1,1,213,0.00469,0.29577,0.29577
NM_002899,ENST00000672186,10,8,197,0.00406,0.62183,0.6415
NM_001130993,ENST00000617459,5,4,153,0.00523,0.46275,0.54902
NM_001130992,ENST00000492918,6,5,157,0.00531,0.53397,0.61783
NM_001251845,ENST00000476941,36,32,793,0.00112,0.56964,0.53956
NM_001178142,ENST00000477292,26,23,310,0.00285,0.43486,0.4202
NM_004130,ENST00000345003,16,15,350,0.00268,0.56143,0.53638
NM_001168278,ENST00000465804,41,34,400,0.00207,0.475,0.48037
NM_001114397,ENST00000329463,60,52,994,0.00087,0.42238,0.41257
NM_001114397,ENST00000626678,10,8,216,0.0037,0.61528,0.59954
NM_178822,ENST00000282466,119,93,2623,0.0003,0.48864,0.45804
NM_001184717,ENST00000461166,38,33,657,0.00132,0.49255,0.47198
NM_014926,ENST00000241274,43,35,977,0.00083,0.56007,0.57938
NM_006217,ENST00000264677,27,23,405,0.0021,0.42753,0.38454
NM_024687,ENST00000392766,48,45,800,0.00117,0.45383,0.46164
NM_001164436,ENST00000334567,6,6,194,0.00515,0.5335,0.5335
NM_002662,ENST00000351298,46,41,1074,0.00083,0.5034,0.52687
NM_181361,ENST00000452583,11,11,235,0.00426,0.53578,0.53578
NM_005832,ENST00000432997,11,11,235,0.00426,0.53578,0.53578
NM_181426,ENST00000476379,70,66,941,0.001,0.48291,0.49462
NM_001256753,ENST00000472994,37,31,567,0.00148,0.47886,0.49496
NM_001190233,ENST00000479269,6,6,91,0.01099,0.41941,0.41941
NR_033723,ENST00000486355,4,4,59,0.01695,0.52966,0.52966
NM_004443,ENST00000330394,43,28,998,0.00065,0.61209,0.65059
NM_001134415,ENST00000424280,32,29,557,0.00163,0.54887,0.53984
NM_004488,ENST00000692618,28,22,560,0.0014,0.48482,0.45674
NM_001039617,ENST00000296326,10,9,309,0.00291,0.60259,0.62963
NM_152672,ENST00000296327,13,11,340,0.00249,0.60249,0.56551
NM_138461,ENST00000273695,5,5,209,0.00478,0.52823,0.52823
NM_001134435,ENST00000455191,28,25,443,0.00202,0.55692,0.54068
NR_026786,ENST00000420910,42,35,684,0.00122,0.54685,0.55455
NM_001131034,ENST00000433731,15,14,297,0.00314,0.51605,0.52549
NM_001193318,ENST00000333673,17,10,273,0.00215,0.53157,0.49267
NM_001193282,ENST00000635017,70,40,646,0.00088,0.55394,0.52972
NM_001145856,ENST00000511747,15,7,618,0.00076,0.55696,0.57906
NR_046335,ENST00000512465,34,26,792,0.00097,0.38789,0.43022
NM_001256666,ENST00000324666,61,49,1265,0.00064,0.4932,0.52658
NM_001256668,ENST00000505311,58,46,1211,0.00065,0.48878,0.51903
NM_014392,ENST00000621129,8,7,185,0.00473,0.49459,0.47181
NM_001040101,ENST00000433139,8,7,185,0.00473,0.49459,0.47181
NM_001099433,ENST00000409021,79,66,831,0.00101,0.51675,0.505
NM_003652,ENST00000315782,19,15,641,0.00123,0.44979,0.46677
NM_001014447,ENST00000360986,19,15,652,0.00121,0.45907,0.47577
NM_001014448,ENST00000382480,14,11,515,0.00153,0.46491,0.49779
NM_053042,ENST00000326756,63,56,1074,0.00083,0.51846,0.50329
NM_005114,ENST00000002596,18,8,307,0.00145,0.36844,0.4373
NM_001001290,ENST00000309065,16,14,511,0.00171,0.56299,0.5499
NM_001135171,ENST00000429690,7,6,289,0.00297,0.4785,0.43483
NM_001193534,ENST00000341285,32,26,691,0.00118,0.44867,0.42797
NM_001136536,ENST00000357504,29,28,616,0.00157,0.52317,0.53281
NM_001170700,ENST00000639862,49,46,906,0.00104,0.45209,0.46881
NM_020860,ENST00000467087,41,34,746,0.00111,0.51749,0.49373
NM_016531,ENST00000261438,17,15,345,0.00256,0.51202,0.52928
NM_001184700,ENST00000501493,14,12,427,0.00201,0.56909,0.62783
NM_001166051,ENST00000504305,13,12,210,0.0044,0.56923,0.55714
NM_001166053,ENST00000504305,13,12,210,0.0044,0.56923,0.55714
NM_145263,ENST00000295213,36,34,538,0.00176,0.4192,0.40296
NM_001242690,ENST00000443173,37,34,563,0.00163,0.51524,0.50387
NM_182472,ENST00000354839,36,30,1015,0.00082,0.53615,0.509
NM_001244766,ENST00000396051,9,9,221,0.00452,0.64505,0.64505
NM_001009922,ENST00000513257,20,19,252,0.00377,0.5246,0.49979
NR_037913,ENST00000324439,20,19,261,0.00364,0.52031,0.49526
NM_024906,ENST00000273908,10,9,256,0.00352,0.58008,0.62717
NM_001098540,ENST00000311412,26,18,543,0.00127,0.44369,0.45202
NM_001203,ENST00000515059,21,18,502,0.00171,0.48719,0.4907
NM_001256792,ENST00000509540,21,18,502,0.00171,0.48719,0.4907
NM_198179,ENST00000394427,18,17,431,0.00219,0.43027,0.41231
NM_172115,ENST00000379773,21,19,478,0.00189,0.49034,0.50507
NM_001128843,ENST00000507879,34,31,369,0.00247,0.62347,0.61605
NM_001170330,ENST00000399075,10,6,199,0.00302,0.51005,0.5134
NM_032623,ENST00000398955,4,4,240,0.00417,0.65104,0.65104
NM_178835,ENST00000379448,52,39,1077,0.0007,0.44595,0.46087
NM_031956,ENST00000325106,19,15,475,0.00166,0.5128,0.53235
NM_001166055,ENST00000358556,12,9,318,0.00236,0.57704,0.65304
NR_036614,ENST00000411937,22,16,695,0.00105,0.60785,0.65647
NM_001130067,ENST00000676458,47,31,744,0.00089,0.47807,0.47901
NM_000509,ENST00000404648,25,22,437,0.00201,0.48165,0.49688
NM_000826,ENST00000296526,33,28,883,0.00096,0.41934,0.37599
NM_016613,ENST00000296530,32,23,519,0.00138,0.52053,0.54411
NM_017631,ENST00000393743,87,73,1712,0.00049,0.51074,0.52177
NM_001564,ENST00000302327,26,22,280,0.00302,0.33489,0.36347
NM_152682,ENST00000326397,9,6,188,0.00355,0.48936,0.40248
NM_153343,ENST00000296741,9,5,440,0.00126,0.49773,0.51636
NM_001114357,ENST00000378850,8,8,309,0.00324,0.26699,0.26699
NM_052909,ENST00000637938,100,74,1627,0.00045,0.52407,0.54087
NM_001044,ENST00000621716,16,9,620,0.00091,0.51643,0.54319
NM_001044,ENST00000270349,16,9,620,0.00091,0.51643,0.54319
NM_139056,ENST00000274181,53,43,1224,0.00066,0.52637,0.53942
NM_001089584,ENST00000399810,6,6,147,0.0068,0.54535,0.54535
NM_001171805,ENST00000230859,32,23,792,0.00091,0.54802,0.54672
NM_001369,ENST00000265104,249,212,4624,0.00018,0.4858,0.47038
NM_031916,ENST00000274134,9,8,230,0.00386,0.24976,0.27554
NM_004061,ENST00000382254,39,32,794,0.00103,0.45682,0.46218
NM_152295,ENST00000265112,37,31,723,0.00116,0.61841,0.6585
NM_024867,ENST00000356031,119,107,1822,0.00049,0.4509,0.45322
NM_000949,ENST00000618457,27,22,622,0.00131,0.53019,0.51951
NM_001042625,ENST00000651391,8,8,208,0.00481,0.33534,0.33534
NM_203382,ENST00000382072,8,7,198,0.00442,0.56944,0.64863
NM_001145520,ENST00000428746,75,67,980,0.00091,0.61804,0.61352
NM_001190468,ENST00000427982,7,4,228,0.00251,0.43171,0.28509
NM_001190469,ENST00000381826,7,4,202,0.00283,0.37694,0.22525
NM_152403,ENST00000322350,44,34,1009,0.00077,0.44502,0.45724
NM_182798,ENST00000336740,31,25,775,0.00104,0.46214,0.4607
NM_001465,ENST00000512982,35,29,829,0.001,0.50732,0.53554
NM_001115131,ENST00000263413,52,43,934,0.00089,0.4966,0.48177
NM_139017,ENST00000652347,31,25,764,0.00106,0.4734,0.49906
NM_001242636,ENST00000297015,29,23,745,0.00106,0.49243,0.5295
NM_001197221,ENST00000358923,29,25,507,0.0017,0.57662,0.5514
NM_133344,ENST00000345306,39,34,670,0.0013,0.54175,0.51102
NM_133344,ENST00000616759,39,34,670,0.0013,0.54175,0.51102
NM_001177693,ENST00000513042,114,92,1705,0.00047,0.60689,0.60632
NM_001080479,ENST00000545377,114,92,1731,0.00047,0.59817,0.5977
NM_173797,ENST00000453514,38,37,484,0.00201,0.38261,0.38793
NM_001174071,ENST00000509193,15,10,420,0.00159,0.52746,0.525
NM_152548,ENST00000283357,40,36,452,0.00199,0.5573,0.55752
NM_032280,ENST00000407610,13,8,271,0.00227,0.42123,0.38976
NM_001256733,ENST00000505980,12,12,341,0.00293,0.42473,0.42473
NM_022350,ENST00000437043,45,39,960,0.0009,0.55056,0.54741
NM_001142481,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_001142478,ENST00000379671,1,1,68,0.01471,0.17647,0.17647
NM_001242377,ENST00000515408,20,17,385,0.00221,0.51662,0.5126
NM_002387,ENST00000302475,53,41,829,0.00093,0.51244,0.4941
