NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_198283,ENST00000342421,30,25,594,0.0014,0.44517,0.4165
NM_078485,ENST00000320755,32,24,678,0.00111,0.54402,0.51924
NM_001080507,ENST00000370359,11,6,149,0.00366,0.45698,0.43065
NM_018665,ENST00000370336,36,32,648,0.00137,0.48941,0.4877
NM_001162529,ENST00000418814,73,67,1515,0.00061,0.52951,0.51166
NM_080742,ENST00000230053,20,14,323,0.00217,0.46672,0.50376
NM_030568,ENST00000257765,11,8,164,0.00443,0.52106,0.49162
NM_001168409,ENST00000425662,56,47,760,0.0011,0.56102,0.5213
NM_012123,ENST00000498286,42,39,692,0.00134,0.56265,0.56225
NR_029466,ENST00000370081,6,6,115,0.0087,0.47971,0.47971
NM_001865,ENST00000684430,5,5,83,0.01205,0.40482,0.40482
NM_001010844,ENST00000369940,22,16,260,0.0028,0.47255,0.48293
NM_022726,ENST00000369816,13,10,314,0.00245,0.55855,0.56369
NM_001166691,ENST00000230510,60,56,856,0.00109,0.509,0.52011
NM_003318,ENST00000369798,61,57,857,0.00109,0.50869,0.51962
NM_016230,ENST00000369681,20,19,521,0.00182,0.42601,0.40418
NM_014895,ENST00000403245,104,97,1403,0.00066,0.58126,0.58088
NM_153362,ENST00000369700,16,13,413,0.00197,0.54782,0.57087
NM_020468,ENST00000346348,48,41,893,0.00096,0.52032,0.53929
NM_153816,ENST00000314673,48,41,946,0.0009,0.53372,0.55342
NM_001242794,ENST00000520213,25,21,600,0.0014,0.53267,0.51333
NM_001242793,ENST00000520302,31,26,877,0.00096,0.51889,0.48934
NM_001010868,ENST00000388923,25,21,329,0.00255,0.52961,0.51295
NM_001031743,ENST00000369562,35,32,622,0.00147,0.48842,0.4891
NM_001199942,ENST00000237163,159,141,2476,0.00036,0.50354,0.49258
NM_001199919,ENST00000512866,34,29,566,0.00151,0.51237,0.51072
NM_033411,ENST00000369724,16,14,292,0.003,0.4039,0.35886
NM_080743,ENST00000452027,19,16,261,0.00323,0.52309,0.52562
NM_002042,ENST00000454853,18,16,479,0.00186,0.44653,0.47038
NM_001137667,ENST00000671703,90,83,1982,0.00047,0.49805,0.50086
NM_001137667,ENST00000551025,88,81,1964,0.00047,0.49125,0.49317
NM_145332,ENST00000369325,23,22,518,0.00185,0.55825,0.55976
NM_005604,ENST00000328345,50,42,443,0.0019,0.41002,0.40105
NM_198468,ENST00000275053,81,73,1243,0.00073,0.58633,0.58571
NM_001160258,ENST00000551417,15,11,472,0.00155,0.4185,0.38059
NM_030784,ENST00000229955,16,11,419,0.00164,0.54728,0.55023
NM_001040179,ENST00000281806,15,14,340,0.00275,0.60314,0.62647
NM_014942,ENST00000447838,58,43,722,0.00103,0.58563,0.56326
NM_175768,ENST00000413795,38,33,869,0.001,0.49676,0.46738
NM_001166247,ENST00000369138,39,34,892,0.00098,0.49629,0.47032
NM_147147,ENST00000446408,14,10,360,0.00198,0.62679,0.6475
NM_145315,ENST00000368977,24,21,481,0.00182,0.61755,0.59252
NM_032131,ENST00000392644,41,34,867,0.00096,0.54877,0.53783
NM_173830,ENST00000359793,41,36,460,0.00191,0.51919,0.51552
NM_001199934,ENST00000302071,15,13,426,0.00203,0.46651,0.42542
NM_001111298,ENST00000440797,20,15,337,0.00223,0.5089,0.53571
NM_003080,ENST00000258052,24,14,423,0.00138,0.5458,0.47129
NM_001145128,ENST00000424296,91,81,1911,0.00047,0.47266,0.49327
NM_033125,ENST00000368919,17,16,577,0.00163,0.34988,0.36222
NM_001024935,ENST00000359451,30,25,559,0.00149,0.46673,0.46826
NM_001024934,ENST00000392588,30,25,559,0.00149,0.46673,0.46826
NM_003931,ENST00000392589,30,25,559,0.00149,0.46673,0.46826
NM_001142403,ENST00000413644,6,3,189,0.00265,0.55379,0.49559
NM_016262,ENST00000368662,23,18,475,0.00165,0.45776,0.49053
NM_001033564,ENST00000368656,4,4,80,0.0125,0.38438,0.38438
NM_003880,ENST00000230529,21,19,354,0.00256,0.42951,0.41525
NM_002031,ENST00000606080,33,28,505,0.00168,0.46367,0.45163
NM_001139444,ENST00000368602,8,6,181,0.00414,0.4558,0.33794
NM_145062,ENST00000368576,41,40,578,0.00169,0.57414,0.58616
NM_002269,ENST00000356348,39,38,539,0.00181,0.55245,0.54331
NM_001527,ENST00000519065,20,17,488,0.00174,0.48514,0.47915
NM_002944,ENST00000368508,104,89,2347,0.00036,0.47975,0.48598
NM_001010892,ENST00000229554,48,38,716,0.00111,0.44707,0.46314
NM_001080976,ENST00000452085,56,45,958,0.00084,0.61247,0.62053
NM_024581,ENST00000338891,115,104,1140,0.00079,0.46495,0.45704
NM_001178035,ENST00000368488,77,66,808,0.00106,0.58286,0.58557
NM_206921,ENST00000419517,37,35,496,0.00191,0.64936,0.67391
NM_001135564,ENST00000452194,36,30,518,0.00161,0.38846,0.40624
NM_001012507,ENST00000368328,6,6,88,0.01136,0.28788,0.28788
NM_001256020,ENST00000628709,9,9,297,0.00337,0.75309,0.75309
NM_001017373,ENST00000439090,36,29,520,0.00155,0.40801,0.42772
NM_001145659,ENST00000314099,38,38,777,0.00129,0.42051,0.42051
NM_015979,ENST00000354577,76,65,1365,0.00063,0.48828,0.5001
NM_001252660,ENST00000528282,47,42,747,0.0012,0.43712,0.44476
NM_001135555,ENST00000392427,43,38,673,0.00131,0.43339,0.43595
NM_001135554,ENST00000392427,43,38,673,0.00131,0.43339,0.43595
NM_001242350,ENST00000525289,11,10,299,0.00304,0.32867,0.33712
NM_001253676,ENST00000613034,4,4,186,0.00538,0.67473,0.67473
NM_004865,ENST00000237264,4,4,186,0.00538,0.67473,0.67473
NM_172105,ENST00000525849,37,32,616,0.0014,0.39413,0.37272
NM_001099286,ENST00000420702,21,18,385,0.00223,0.57638,0.55065
NM_138419,ENST00000451457,21,18,385,0.00223,0.57638,0.55065
NM_017651,ENST00000457866,60,51,1196,0.00071,0.57212,0.56137
NM_001134832,ENST00000327035,48,41,1053,0.00081,0.54558,0.53351
NM_001130172,ENST00000442647,41,36,637,0.00138,0.46789,0.50201
NM_031922,ENST00000258062,53,48,795,0.00114,0.53884,0.54002
NM_003980,ENST00000354570,44,28,749,0.00085,0.53784,0.56251
NM_001032395,ENST00000367608,45,38,1222,0.00069,0.45123,0.4523
NM_198569,ENST00000367609,46,39,1250,0.00068,0.45268,0.45348
NM_001080952,ENST00000649307,26,20,463,0.00166,0.5466,0.53294
NM_001204076,ENST00000335643,18,14,311,0.0025,0.42122,0.39642
NM_007044,ENST00000367411,22,18,491,0.00167,0.36854,0.36173
NM_001252053,ENST00000367378,10,10,227,0.00441,0.64009,0.64009
NM_001243325,ENST00000367363,9,5,227,0.00245,0.43906,0.45374
NM_001243327,ENST00000529948,10,6,209,0.00287,0.40383,0.44259
NM_019041,ENST00000367233,21,18,380,0.00226,0.60338,0.61184
NM_012454,ENST00000682666,92,75,1701,0.00048,0.53544,0.54907
NM_001010927,ENST00000275246,33,28,626,0.00136,0.55804,0.53782
NM_016020,ENST00000367166,22,17,346,0.00223,0.54467,0.52805
NM_031924,ENST00000367069,32,25,418,0.00187,0.45716,0.47799
NM_152133,ENST00000326965,31,19,553,0.00111,0.56845,0.54269
NM_173516,ENST00000610273,33,26,520,0.00152,0.4532,0.44985
NM_030752,ENST00000321394,20,17,556,0.00153,0.52293,0.51989
NM_005922,ENST00000392142,88,68,1608,0.00048,0.47731,0.48783
NM_144980,ENST00000230301,24,19,469,0.00169,0.56752,0.56514
NM_001080379,ENST00000366888,15,14,257,0.00363,0.52036,0.53613
NM_031949,ENST00000239587,25,23,592,0.00155,0.44534,0.42898
NM_194429,ENST00000349556,15,13,379,0.00229,0.38663,0.36432
NM_007045,ENST00000366847,17,15,399,0.00221,0.3898,0.37109
NM_001143947,ENST00000366829,19,14,415,0.00178,0.52682,0.60292
NM_001122841,ENST00000440994,30,25,481,0.00173,0.5122,0.5358
NM_001040000,ENST00000392108,119,95,1651,0.00048,0.58147,0.55825
NM_174910,ENST00000366774,13,10,198,0.00389,0.30808,0.33485
NM_174910,ENST00000610291,13,10,198,0.00389,0.30808,0.33485
NM_018341,ENST00000366773,31,24,678,0.00114,0.51451,0.474
NM_018341,ENST00000616801,31,24,678,0.00114,0.51451,0.474
NM_182552,ENST00000448612,49,34,895,0.00078,0.48305,0.52573
NM_015949,ENST00000265857,16,12,327,0.00229,0.49809,0.50127
NM_003194,ENST00000392092,104,96,339,0.00272,0.26974,0.2614
NM_017781,ENST00000308919,29,20,490,0.00141,0.48994,0.47092
NM_025154,ENST00000389574,55,46,702,0.00119,0.533,0.51483
NM_152743,ENST00000340611,58,33,821,0.00069,0.50689,0.47854
NM_018059,ENST00000399583,64,39,1075,0.00057,0.4476,0.48568
NM_020144,ENST00000404991,29,26,637,0.00141,0.58399,0.59818
NM_198949,ENST00000343985,15,10,179,0.00372,0.46704,0.56034
NM_198950,ENST00000397046,13,8,156,0.00394,0.4645,0.64583
NM_198953,ENST00000339737,13,8,156,0.00394,0.4645,0.64583
NM_001100600,ENST00000404774,6,5,270,0.00309,0.39321,0.45704
NM_001097622,ENST00000242104,8,6,109,0.00688,0.41284,0.48012
NM_173565,ENST00000404406,29,24,870,0.00095,0.40939,0.34952
NM_032172,ENST00000306177,53,47,1316,0.00067,0.40883,0.37289
NM_001037163,ENST00000313324,12,9,259,0.0029,0.50032,0.59931
NM_207111,ENST00000389902,68,52,923,0.00083,0.46294,0.41562
NM_001037164,ENST00000356797,9,7,200,0.00389,0.53056,0.42643
NM_001195396,ENST00000651779,9,7,200,0.00389,0.53056,0.42643
NM_175886,ENST00000506618,12,10,318,0.00262,0.36871,0.38648
NM_001163151,ENST00000438956,26,21,419,0.00193,0.45833,0.4413
NM_001163148,ENST00000242066,30,25,459,0.00182,0.44415,0.41882
NM_001163941,ENST00000404938,71,66,1257,0.00074,0.53926,0.55076
NM_001127370,ENST00000356195,23,17,420,0.00176,0.51211,0.53515
NM_001204144,ENST00000417496,77,67,588,0.00148,0.49565,0.48426
NM_007342,ENST00000258742,20,19,423,0.00225,0.30946,0.3036
NM_006547,ENST00000258729,44,33,579,0.0013,0.56512,0.59224
NM_138771,ENST00000307471,7,7,140,0.00714,0.36224,0.36224
NM_016447,ENST00000396475,24,20,540,0.00154,0.51265,0.50731
NM_138811,ENST00000283905,30,28,590,0.00158,0.52413,0.53045
NM_031414,ENST00000355870,49,43,1019,0.00086,0.48513,0.48378
NM_004403,ENST00000342947,32,30,496,0.00189,0.46087,0.46055
NM_199136,ENST00000344962,16,15,298,0.00315,0.5237,0.53199
NM_001172428,ENST00000322275,8,8,166,0.00602,0.63102,0.63102
NR_033329,ENST00000322275,8,8,166,0.00602,0.63102,0.63102
NM_018846,ENST00000409689,25,22,538,0.00164,0.39851,0.40132
NM_007276,ENST00000337620,6,6,183,0.00546,0.43807,0.43807
NM_016587,ENST00000396386,6,6,183,0.00546,0.43807,0.43807
NM_019029,ENST00000265394,25,22,476,0.00185,0.6016,0.57658
NM_147128,ENST00000323037,9,8,242,0.00367,0.51928,0.48967
NM_001206901,ENST00000543117,50,43,747,0.00115,0.51829,0.51259
NM_194300,ENST00000615280,74,65,1044,0.00084,0.48184,0.45363
NM_006658,ENST00000342032,7,7,155,0.00645,0.32627,0.32627
NM_001191058,ENST00000396193,33,29,769,0.00114,0.55877,0.56818
NM_016616,ENST00000199447,41,37,588,0.00153,0.46118,0.43344
NM_001033605,ENST00000355070,63,56,882,0.00101,0.50714,0.50743
NM_001199706,ENST00000440378,23,16,517,0.00135,0.56236,0.51523
NM_001100425,ENST00000297063,21,14,520,0.00128,0.58452,0.5342
NM_018685,ENST00000265748,69,54,1124,0.0007,0.47625,0.47385
NM_007252,ENST00000403058,98,72,691,0.00106,0.43545,0.43144
NM_002192,ENST00000242208,17,14,426,0.00193,0.54294,0.53789
NM_175064,ENST00000258704,17,14,336,0.00245,0.55077,0.54316
NM_172081,ENST00000358707,23,22,503,0.0019,0.5099,0.49946
NM_172079,ENST00000395747,24,22,518,0.00177,0.5115,0.49289
NM_001165036,ENST00000449767,50,40,1019,0.00079,0.49288,0.4634
NM_001100159,ENST00000348904,18,16,295,0.00301,0.61846,0.58559
NM_001030019,ENST00000297325,16,13,357,0.00228,0.48214,0.4902
NM_001042762,ENST00000395556,42,38,674,0.00134,0.49717,0.49266
NM_207366,ENST00000388975,36,35,432,0.00225,0.54958,0.54167
NM_014302,ENST00000352861,4,3,68,0.01103,0.19118,0.19608
NM_182633,ENST00000429591,33,28,443,0.00192,0.45742,0.43776
NM_015969,ENST00000285298,6,6,130,0.00769,0.57564,0.57564
NM_004577,ENST00000275605,11,8,225,0.00323,0.48687,0.55556
NM_201283,ENST00000420316,20,15,405,0.00185,0.40049,0.39556
NM_201282,ENST00000342916,29,22,628,0.00121,0.42467,0.41973
NM_001145712,ENST00000329309,6,4,97,0.00687,0.66839,0.58248
NM_033273,ENST00000331162,20,15,524,0.00143,0.34351,0.34237
NM_001159279,ENST00000420713,18,15,495,0.00168,0.24972,0.27906
NM_001159524,ENST00000429565,17,13,412,0.00186,0.27285,0.2711
NM_153363,ENST00000421025,17,14,411,0.002,0.31186,0.31734
NR_024548,ENST00000360415,3,3,42,0.02381,0.65079,0.65079
NM_031468,ENST00000395275,16,12,261,0.00287,0.54262,0.55747
NM_001127232,ENST00000403018,9,8,266,0.00334,0.4386,0.4187
NM_178125,ENST00000333149,25,18,487,0.00148,0.46423,0.45597
NM_012453,ENST00000305632,23,18,447,0.00175,0.55092,0.56326
NM_001077621,ENST00000324941,17,10,251,0.00234,0.46848,0.4749
NM_001135211,ENST00000431982,18,13,322,0.00224,0.57246,0.61037
NM_003602,ENST00000252037,19,14,327,0.00225,0.55062,0.57383
NM_017528,ENST00000265758,12,8,281,0.00237,0.53766,0.55516
NM_001081753,ENST00000429192,7,5,692,0.00103,0.56028,0.55867
NM_001081754,ENST00000357036,8,6,711,0.00105,0.5705,0.57314
NM_198853,ENST00000285805,15,12,250,0.0032,0.54533,0.59067
NM_001040457,ENST00000318622,11,9,223,0.00367,0.53037,0.59591
NM_020879,ENST00000285871,76,68,955,0.00094,0.46901,0.47462
NM_001102595,ENST00000631645,11,8,212,0.00343,0.62779,0.49646
NM_001102595,ENST00000413936,38,23,622,0.00097,0.43971,0.43814
NM_006716,ENST00000265728,41,38,674,0.00138,0.503,0.51804
NM_001134405,ENST00000394654,25,25,456,0.00219,0.6393,0.6393
NM_001039706,ENST00000389297,54,44,941,0.00087,0.49553,0.46568
NM_001161528,ENST00000458448,44,41,860,0.00108,0.49117,0.47323
NM_198151,ENST00000341723,22,18,450,0.00182,0.56657,0.50716
NM_001145306,ENST00000424848,17,16,326,0.00289,0.4825,0.48773
NM_024553,ENST00000251739,34,30,327,0.0027,0.47167,0.45178
NM_001184962,ENST00000615790,19,11,359,0.00161,0.45917,0.5019
NM_001166160,ENST00000433360,88,65,1374,0.00054,0.53997,0.54115
NM_005222,ENST00000518156,43,41,293,0.00325,0.36614,0.36485
NM_005221,ENST00000648378,19,18,289,0.00328,0.46767,0.45021
NM_013997,ENST00000346867,7,5,114,0.00627,0.51504,0.4807
NM_002523,ENST00000265634,24,17,431,0.00164,0.44886,0.51795
NM_133436,ENST00000394309,20,16,561,0.00143,0.49929,0.48663
NM_001134451,ENST00000345589,15,12,321,0.00249,0.51277,0.53167
NM_152913,ENST00000339375,16,12,423,0.00177,0.59309,0.6446
NM_001134450,ENST00000416379,16,12,435,0.00172,0.57845,0.62682
NM_020429,ENST00000361125,48,37,757,0.00102,0.46824,0.44143
NM_001013258,ENST00000379724,3,3,62,0.01613,0.64516,0.64516
NM_145102,ENST00000326775,70,59,839,0.001,0.49264,0.48286
NM_057095,ENST00000354829,21,17,503,0.00161,0.54331,0.57736
NM_001195541,ENST00000431679,8,8,221,0.00452,0.63801,0.63801
NM_001195542,ENST00000431679,8,8,221,0.00452,0.63801,0.63801
NM_152742,ENST00000292377,30,20,579,0.00115,0.47876,0.51192
NM_018275,ENST00000316937,29,21,580,0.00125,0.55743,0.5592
NM_017984,ENST00000398027,43,32,648,0.00115,0.49128,0.43215
NM_001085366,ENST00000357864,9,8,110,0.00808,0.34445,0.34886
NM_145030,ENST00000292330,17,10,253,0.00233,0.50756,0.55257
NM_003910,ENST00000222969,4,4,144,0.00694,0.48611,0.48611
NM_001004323,ENST00000332375,17,7,206,0.002,0.55882,0.62344
NM_173564,ENST00000300179,37,19,841,0.00061,0.47498,0.47951
NM_012447,ENST00000317296,84,66,1225,0.00064,0.54802,0.54157
NM_001004351,ENST00000332397,65,61,549,0.00171,0.45633,0.46908
NM_001194990,ENST00000414441,13,7,220,0.00245,0.50979,0.38831
NM_033506,ENST00000241071,38,25,580,0.00113,0.55422,0.51752
NM_012172,ENST00000427939,44,27,618,0.00099,0.50625,0.50983
NM_001040098,ENST00000379527,17,14,235,0.0035,0.49637,0.50122
NM_003386,ENST00000613979,123,90,2812,0.00026,0.58528,0.57739
NM_005916,ENST00000303887,51,36,719,0.00098,0.48291,0.44112
NM_001190415,ENST00000437822,46,32,714,0.00097,0.5218,0.50849
NM_004722,ENST00000359593,26,20,453,0.0017,0.61453,0.56501
NM_001146210,ENST00000563237,23,20,402,0.00216,0.4894,0.49614
NM_015908,ENST00000611405,35,22,876,0.00072,0.49583,0.42274
NM_001128853,ENST00000618262,35,22,872,0.00072,0.49731,0.42405
NM_001128854,ENST00000618411,35,22,871,0.00072,0.49729,0.42402
NM_001166339,ENST00000507450,23,20,402,0.00216,0.4894,0.49614
NM_001130822,ENST00000498704,4,4,108,0.00926,0.31019,0.31019
NM_022777,ENST00000315322,5,5,185,0.00541,0.51568,0.51568
NM_152892,ENST00000292616,32,21,647,0.00101,0.52077,0.43461
NM_145032,ENST00000313221,33,30,735,0.00124,0.53325,0.49433
NM_001111038,ENST00000313221,7,7,735,0.00136,0.1345,0.1345
NM_001031692,ENST00000339431,20,17,441,0.00193,0.46327,0.49593
NM_005824,ENST00000249377,17,14,313,0.00263,0.54745,0.58078
NM_014377,ENST00000379263,32,29,621,0.00146,0.5698,0.57888
NM_002553,ENST00000297431,16,13,435,0.00187,0.46106,0.44792
NM_181747,ENST00000447452,14,12,324,0.00265,0.51742,0.52804
NM_182692,ENST00000393651,34,30,699,0.00126,0.43264,0.45064
NM_020725,ENST00000419735,26,24,861,0.00107,0.4916,0.47512
NM_006754,ENST00000011473,9,6,259,0.00257,0.26984,0.22844
NM_002649,ENST00000359195,65,50,1102,0.0007,0.47681,0.50996
NM_000111,ENST00000340010,27,25,764,0.00121,0.535,0.52989
NM_007356,ENST00000388781,109,84,1761,0.00044,0.5695,0.58178
NM_182529,ENST00000313516,22,20,353,0.00258,0.49137,0.49235
NM_001193584,ENST00000379024,50,43,1192,0.00072,0.46626,0.42848
NM_001099658,ENST00000308478,24,18,708,0.00106,0.46981,0.42954
NM_001099660,ENST00000451085,24,18,708,0.00106,0.46981,0.42954
NM_018970,ENST00000297146,10,7,370,0.00189,0.55,0.46641
NM_001146265,ENST00000297146,10,7,370,0.00189,0.55,0.46641
NM_019644,ENST00000265224,14,14,254,0.00394,0.48172,0.48172
NM_001127500,ENST00000318493,63,52,1408,0.00059,0.47391,0.45714
NR_024047,ENST00000265441,14,11,360,0.00218,0.39643,0.38081
NM_016087,ENST00000361301,13,10,355,0.00217,0.40932,0.36085
NM_057168,ENST00000222462,12,8,365,0.00183,0.45868,0.46028
NM_001024613,ENST00000442488,24,19,475,0.00167,0.6143,0.62449
NM_001160264,ENST00000427185,22,18,425,0.00193,0.61465,0.62379
NM_178827,ENST00000324698,58,49,791,0.00107,0.4282,0.4029
NM_001136002,ENST00000455783,26,18,380,0.00182,0.5252,0.50395
NM_012269,ENST00000223026,19,16,481,0.00175,0.37663,0.38981
NM_005302,ENST00000303921,24,18,613,0.00122,0.47138,0.51332
NM_176814,ENST00000265827,41,36,664,0.00132,0.37768,0.33756
NM_020369,ENST00000265825,28,22,498,0.00158,0.57509,0.58023
NM_139175,ENST00000340112,17,14,376,0.00219,0.55491,0.57333
NM_198085,ENST00000434824,13,10,305,0.00252,0.57629,0.50918
NM_001174046,ENST00000439500,22,19,509,0.0017,0.49518,0.49054
NM_000845,ENST00000339582,44,37,908,0.00093,0.47282,0.48086
NM_001127323,ENST00000358373,44,37,908,0.00093,0.47282,0.48086
NM_032599,ENST00000315184,20,17,344,0.00247,0.60727,0.59114
NM_015450,ENST00000357628,35,32,634,0.00144,0.53317,0.53835
NM_001128926,ENST00000682356,13,10,300,0.00256,0.55846,0.53833
NM_001012454,ENST00000641605,14,11,309,0.00254,0.53999,0.51368
NM_022742,ENST00000297788,125,84,1154,0.00058,0.45427,0.46104
NM_001198909,ENST00000492758,5,5,147,0.0068,0.62993,0.62993
NM_001195243,ENST00000462322,3,2,65,0.01026,0.38974,0.50769
NM_001098630,ENST00000402030,38,28,498,0.00148,0.59417,0.57803
NM_001869,ENST00000222481,19,15,419,0.00188,0.42545,0.37104
NM_001868,ENST00000011292,20,15,419,0.00179,0.4074,0.47287
NM_018718,ENST00000223208,22,17,373,0.00207,0.54131,0.54581
NM_138693,ENST00000583337,8,6,323,0.00232,0.54025,0.65274
NM_016352,ENST00000222482,19,15,421,0.00188,0.42643,0.46492
NM_001127441,ENST00000474905,17,14,436,0.00189,0.44833,0.47051
NM_001127442,ENST00000431780,14,12,403,0.00213,0.37097,0.42576
NM_080385,ENST00000474905,17,14,436,0.00189,0.44833,0.47051
NM_181775,ENST00000378539,19,15,522,0.00151,0.57471,0.59502
NM_001253901,ENST00000416162,14,11,292,0.00269,0.50098,0.53954
NM_144648,ENST00000285928,39,29,825,0.0009,0.44522,0.44138
NM_178563,ENST00000436302,50,41,920,0.00089,0.58954,0.61384
NM_012450,ENST00000354042,20,18,626,0.00144,0.46294,0.48713
NM_001243752,ENST00000617987,3,2,69,0.00966,0.35749,0.39855
NM_001243754,ENST00000483029,4,4,102,0.0098,0.42647,0.42647
NM_005989,ENST00000242375,12,9,326,0.0023,0.58052,0.60634
NM_173569,ENST00000473989,69,57,1347,0.00061,0.54263,0.54515
NM_015905,ENST00000343526,84,70,1050,0.00079,0.44621,0.42834
NM_001253775,ENST00000452463,8,7,248,0.00353,0.32056,0.31394
NM_024926,ENST00000464848,31,20,554,0.00116,0.51322,0.51002
NM_004333,ENST00000646891,54,47,766,0.00114,0.50713,0.50994
NM_013446,ENST00000255977,19,12,482,0.00131,0.51103,0.54201
NM_004668,ENST00000631981,3,3,27,0.03704,0.1358,0.1358
NM_004668,ENST00000549489,78,63,1857,0.00043,0.50771,0.48149
NM_018646,ENST00000611485,40,31,725,0.00107,0.45776,0.45962
NM_018646,ENST00000359396,42,32,765,0.001,0.46402,0.47279
NM_000420,ENST00000615381,58,48,732,0.00113,0.51481,0.50148
NM_000420,ENST00000355265,58,48,732,0.00113,0.51481,0.50148
NM_001008747,ENST00000420911,40,39,777,0.00125,0.43021,0.42385
NM_001008747,ENST00000642487,40,39,777,0.00125,0.43021,0.42385
NM_178561,ENST00000470691,39,38,777,0.00125,0.43346,0.42701
NM_178561,ENST00000643756,39,38,777,0.00125,0.43346,0.42701
NM_198495,ENST00000673541,39,39,777,0.00129,0.41481,0.41481
NM_198495,ENST00000486333,37,37,777,0.00129,0.42367,0.42367
NM_003592,ENST00000325222,63,57,776,0.00117,0.50227,0.49564
NM_001203249,ENST00000476773,35,32,695,0.00132,0.40173,0.41214
NM_001203247,ENST00000460911,39,35,746,0.0012,0.43023,0.43531
NM_001091,ENST00000360937,32,20,751,0.00083,0.50408,0.49221
NM_004769,ENST00000349064,29,21,531,0.00136,0.58712,0.60479
NM_000238,ENST00000262186,22,13,1159,0.00051,0.31897,0.32501
NM_001142460,ENST00000275838,4,1,429,0.00058,0.17599,0.21678
NR_033169,ENST00000426341,6,5,130,0.00641,0.31795,0.32154
NM_005431,ENST00000359321,14,11,280,0.00281,0.65051,0.66786
NM_001427,ENST00000297375,20,15,333,0.00225,0.56081,0.5978
NM_020445,ENST00000256001,20,19,418,0.00227,0.48924,0.51159
NM_007349,ENST00000404141,155,135,1069,0.00081,0.47182,0.47648
NM_001165255,ENST00000543409,14,11,189,0.00416,0.37906,0.33718
NM_005515,ENST00000252971,21,14,401,0.00166,0.57321,0.62789
NM_017760,ENST00000356309,49,43,1143,0.00077,0.48583,0.47962
NM_030936,ENST00000317955,24,23,362,0.00265,0.45419,0.43995
NM_001184997,ENST00000392743,24,23,362,0.00265,0.45419,0.43995
NM_033225,ENST00000635120,162,137,3564,0.00024,0.50825,0.51528
NM_018361,ENST00000646327,15,10,364,0.00183,0.42839,0.35961
NM_018361,ENST00000285518,15,10,364,0.00183,0.42839,0.35961
NM_173539,ENST00000308811,27,25,504,0.00184,0.37206,0.36087
NM_183420,ENST00000350302,24,21,358,0.00244,0.53527,0.54988
NM_183421,ENST00000382824,24,21,367,0.00238,0.52316,0.53756
NM_001164457,ENST00000645086,16,15,300,0.00312,0.49083,0.51978
NM_001164457,ENST00000400156,16,15,300,0.00312,0.49083,0.51978
NM_001164457,ENST00000612855,16,15,300,0.00312,0.49667,0.47578
NM_001164450,ENST00000647775,27,16,464,0.00128,0.54135,0.51145
NM_001193630,ENST00000400120,16,15,300,0.00312,0.49667,0.47578
NM_001193630,ENST00000644571,16,15,300,0.00312,0.49083,0.51978
NM_001164447,ENST00000533716,27,17,464,0.00136,0.54135,0.52713
NM_001164447,ENST00000710636,27,16,464,0.00128,0.54135,0.51145
NM_001081552,ENST00000645125,11,8,108,0.00673,0.56397,0.49074
NM_001081552,ENST00000326558,11,8,108,0.00673,0.56397,0.49074
NM_153332,ENST00000710898,20,16,349,0.00229,0.57464,0.5505
NM_153332,ENST00000250263,20,16,349,0.00229,0.57464,0.5505
NM_058202,ENST00000361111,9,6,82,0.00813,0.57046,0.46138
NM_058202,ENST00000620054,10,7,82,0.00854,0.59024,0.50523
NM_058202,ENST00000711409,9,6,82,0.00813,0.57046,0.46138
NM_058200,ENST00000359758,11,7,108,0.00589,0.56397,0.44841
NM_058200,ENST00000672522,11,8,108,0.00673,0.56397,0.49074
NM_058200,ENST00000615672,12,8,108,0.00617,0.56559,0.46528
NM_058206,ENST00000622314,2,1,50,0.01,0.4,0.28
NM_058206,ENST00000711412,2,1,50,0.01,0.4,0.28
NM_058206,ENST00000528168,2,1,50,0.01,0.4,0.28
NM_016512,ENST00000297498,7,5,103,0.00693,0.37864,0.28932
NM_016512,ENST00000671943,7,5,103,0.00693,0.37864,0.28932
NM_016512,ENST00000613163,8,6,103,0.00728,0.40777,0.34304
NM_058203,ENST00000617378,9,8,113,0.00787,0.43658,0.44137
NM_058203,ENST00000317900,8,7,113,0.00774,0.42146,0.42478
NM_058203,ENST00000711408,8,7,113,0.00774,0.42146,0.42478
NM_198464,ENST00000328655,9,6,352,0.00189,0.46622,0.54924
NM_198464,ENST00000646980,9,6,352,0.00189,0.46622,0.54924
NM_001197020,ENST00000645727,10,7,276,0.00254,0.59203,0.68168
NM_001197020,ENST00000522210,10,7,276,0.00254,0.59203,0.68168
NM_054028,ENST00000646844,11,8,338,0.00215,0.39806,0.44305
NM_054028,ENST00000382435,11,8,338,0.00215,0.39806,0.44305
NM_002052,ENST00000335135,17,11,442,0.00146,0.53793,0.60037
NM_002052,ENST00000647274,17,11,442,0.00146,0.53793,0.60037
NM_001135747,ENST00000710792,24,16,271,0.00246,0.63177,0.67067
NM_001135747,ENST00000403422,24,16,271,0.00246,0.63177,0.67067
NM_001135746,ENST00000436750,30,21,332,0.00211,0.57912,0.57975
NM_001135746,ENST00000710793,30,21,332,0.00211,0.57912,0.57975
NM_001039615,ENST00000643755,16,15,300,0.00312,0.49667,0.47578
